Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
106,0.813040,1.041355,0.232013,-0.287584,-0.109930,0
107,0.300437,1.069609,2.738974,-0.256835,-1.076067,0
108,0.568912,0.519464,0.108915,-0.002286,-1.750453,0
109,0.276562,0.855407,3.943828,-0.422891,-0.025844,0
110,0.795898,1.744265,3.611301,-0.000000,-2.179777,0
111,0.630901,0.871349,0.297844,-0.341990,-0.030116,0
112,0.571049,1.595057,3.832657,-0.000002,-1.746242,0
113,0.847504,1.812265,4.578488,-0.000000,-2.254151,0
114,0.717702,0.598674,4.234354,-0.000000,-1.941476,0
115,0.512128,0.675269,2.683007,-0.000000,-1.589159,0
116,0.674639,1.818962,3.045761,-0.000316,-1.970075,0
117,0.866052,0.625363,2.099618,-0.000000,-2.488587,0
118,0.262852,0.611617,4.546707,-0.152155,-0.945291,0
119,0.698235,0.755157,0.864982,-0.001326,-2.000639,0
120,0.852813,0.571868,4.762847,-0.000000,-2.412970,0
121,0.858593,1.992594,3.388010,-0.000000,-2.444122,0
122,0.947166,1.786237,4.029191,-0.000000,-2.475312,0
123,0.559823,0.602844,2.505640,-0.000000,-1.710949,0
124,0.841897,1.757627,1.494067,-0.257963,-0.208800,0
125,0.905850,1.299457,3.402745,-0.000000,-2.445594,0
126,0.634136,1.735430,3.705441,-0.000000,-1.888629,0
127,0.317333,1.485812,0.032926,-0.000047,-1.203645,0
128,0.145760,0.508752,3.551439,-0.000313,-0.636497,0
129,0.719114,0.865922,4.317308,-0.000000,-1.944474,0
130,0.159909,1.924110,3.470400,-0.000107,-0.791333,0
131,0.570799,0.513569,2.219111,-0.000000,-1.745513,0
132,0.104295,0.803207,3.115581,-0.000704,-0.539317,0
133,0.658232,1.303537,3.694003,-0.000000,-1.940662,0
134,0.514334,1.869879,1.139900,-0.011231,-1.626269,0
135,0.138110,1.106196,3.094487,-0.000529,-0.668019,0
136,0.547288,0.845121,2.384891,-0.000203,-1.686934,0
137,0.515842,1.657223,4.563770,-0.000000,-1.602312,0
138,0.815436,1.200976,1.674927,-0.000118,-2.225287,0
139,0.535914,1.989680,1.109683,-0.010734,-1.688406,0
140,0.655650,0.586847,4.223787,-0.000000,-1.837028,0
141,0.294735,0.761640,3.017015,-0.562115,-0.708345,0
142,0.521663,0.672359,4.009872,-0.000000,-1.611797,0
143,0.988914,1.376648,1.109230,-0.001273,-2.880422,0
144,0.424716,0.862341,0.542423,-0.222162,-0.082971,0
145,0.651701,0.685938,1.180343,-0.000011,-1.939921,0
146,0.374096,0.878798,0.573528,-0.374269,-1.270973,0
147,0.592531,0.762151,4.347782,-0.000000,-1.753260,0
148,0.465154,1.260665,2.145865,-0.203582,-0.204723,0
149,0.107649,0.543219,4.783549,-0.000010,-0.543231,0
150,0.982702,1.235513,4.691325,-0.000000,-2.852437,0
151,0.951418,1.218483,4.951412,-0.000000,-2.742277,0
152,0.874379,1.571020,2.645276,-0.000000,-2.393407,0
153,0.577427,1.569625,3.400181,-0.000610,-1.776552,0
154,0.945985,1.419183,2.887186,-0.000000,-2.493463,0
155,0.373319,1.681031,3.060525,-0.139327,-1.276643,0
156,0.284154,1.644121,1.023023,-0.000095,-1.103949,0
157,0.429058,0.970275,2.629712,-0.437949,-0.029839,0
158,0.391157,1.752143,4.147252,-0.338495,-0.015318,0
159,0.456731,0.848976,0.971203,-0.443508,-0.082578,0
160,0.932285,1.948408,0.446544,-0.035618,-0.002689,0
161,0.282942,1.488834,2.192028,-0.002416,-1.070978,0
162,0.401741,1.782050,3.432001,-0.234576,-0.022008,0
163,0.388148,1.434942,4.909621,-0.038244,-1.278226,0
164,0.458484,1.810780,1.182614,-0.005057,-1.498814,0
165,0.264390,1.977800,0.620923,-0.000008,-1.109169,0
166,0.589125,1.395664,0.567334,-0.192252,-1.779491,0
167,0.978267,1.540882,0.455058,-0.308094,-1.422795,0
168,0.234259,1.406192,4.803260,-0.083621,-0.894505,0
169,0.901048,0.558742,0.636919,-0.000000,-2.560891,0
170,0.754736,1.001276,1.103757,-0.136315,-2.085316,0
171,0.247871,0.699382,0.094368,-0.041992,-0.922909,0
172,0.868946,1.065943,3.225171,-0.000000,-2.339988,0
173,0.441763,1.985051,3.503221,-0.229301,-0.146754,0
174,0.207971,0.720420,1.989296,-0.091994,-0.816288,0
175,0.605765,1.226796,4.388548,-0.000000,-1.810152,0
176,0.961702,0.570521,0.936753,-0.000000,-2.773883,0
177,0.390138,1.934165,0.862286,-0.000285,-1.364028,0
178,0.997679,1.214518,1.391197,-0.000000,-2.894935,0
179,0.782247,0.732873,2.462544,-0.000000,-2.171423,0
180,0.801379,1.913475,2.247312,-0.007402,-2.174288,0
181,0.426864,1.169061,4.594806,-0.000028,-1.375579,0
182,0.631265,1.091623,2.312908,-0.003643,-1.875569,0
183,0.675600,0.825693,2.793797,-0.000000,-1.980745,0
184,0.554329,1.519872,2.304331,-0.214632,-0.719652,0
185,0.495229,0.647409,4.094508,-0.000000,-1.555889,0
186,0.910434,1.228444,1.470049,-0.000000,-2.593588,0
187,0.364220,1.150253,4.461317,-0.644356,-1.224527,0
188,0.782018,1.899300,0.872934,-0.096000,-0.121778,0
189,0.807707,1.379209,0.973728,-0.291390,-0.098112,0
190,0.684035,0.895678,3.794197,-0.000000,-1.890406,0
191,0.870220,0.982183,0.841479,-0.000388,-2.442328,0
192,0.501712,0.803844,2.541071,-0.000577,-1.577959,0
193,0.873733,1.647211,2.802589,-0.000000,-2.447679,0
194,0.896453,1.838302,3.322267,-0.000000,-2.483263,0
195,0.355117,1.482766,3.737436,-0.282684,-0.216558,0
196,0.576830,1.316709,2.126154,-0.411369,-0.084396,0
197,0.238271,1.569845,1.102546,-0.000045,-1.007011,0
198,0.402289,1.458754,3.991925,-0.835086,-1.331699,1
199,0.943121,1.919426,1.368279,-0.560226,-2.710000,0
