Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
39,4.796551,1.128879,6.561136,-0.925260,0.783448,0.000000
40,5.181050,-5.046248,4.487605,-0.870625,0.806824,0.000000
41,-2.076067,-5.050163,19.705998,-0.963396,0.775666,0.000000
42,-3.139898,-4.794316,4.323575,-0.921762,0.825821,0.000000
43,-2.719552,-6.085483,6.984013,-0.999987,0.822316,0.000000
44,-7.796230,-4.379793,6.528749,-0.997682,0.796426,0.000000
45,-5.943661,2.774519,5.423849,-0.999144,0.822530,0.000000
46,-7.225430,0.565903,4.666754,-0.999992,0.835127,0.000000
47,3.975724,-5.933003,19.707857,-0.999823,0.848443,0.000000
48,-2.188604,5.518392,8.271904,-0.998282,0.818103,0.000000
49,-3.136795,-2.033015,7.099087,-0.731742,0.796024,0.000000
50,2.188937,-7.584141,6.827498,-0.999995,0.839015,0.000000
51,-1.737837,-7.038306,21.007904,-0.654011,0.676989,0.000000
52,-3.059717,-6.765741,21.543943,-0.725797,0.758824,0.000000
53,-4.159296,4.875412,20.587514,-0.999628,0.845575,0.000000
54,-4.905103,-3.396077,5.785931,-0.999978,0.817500,0.000000
55,3.783443,-7.470685,20.016485,-0.999870,0.846604,0.000000
56,-6.122974,4.770846,20.507331,-0.999908,0.840121,0.000000
57,-3.349066,-5.697311,20.326440,-0.890410,0.760784,0.000000
58,5.832223,-1.560906,6.868916,-0.999998,0.807621,0.000000
59,-7.217844,0.127378,21.210259,-0.996631,0.788471,0.000000
60,7.075987,-6.372168,20.364476,-0.999427,0.854921,0.000000
61,-7.688927,4.697820,20.518714,-0.999682,0.842317,0.000000
62,6.249084,-7.034128,20.017536,-0.999361,0.862041,0.000000
63,-6.989648,7.938832,6.453471,-0.999990,0.839830,0.000000
64,-5.355716,-6.698395,4.887838,-0.999584,0.829334,0.000000
65,5.394105,6.925129,5.582490,-0.992918,0.779472,0.000000
66,1.073447,-7.843146,20.269882,-0.994208,0.787550,0.000000
67,6.400273,-2.742719,8.605745,-0.999964,0.818991,0.000000
68,0.452166,-6.479775,6.731891,-0.999987,0.836269,0.000000
69,2.089756,-5.124508,6.726280,-0.982391,0.843960,0.000000
70,-2.722475,-7.322032,22.624885,-0.678640,0.712670,0.000000
71,-7.284940,-4.178380,7.019598,-0.991580,0.804125,0.000000
72,5.761202,-5.383884,19.712269,-0.999973,0.844838,0.000000
73,5.275337,-1.632502,8.537018,-0.955607,0.811257,0.000000
74,1.575090,7.802528,7.970546,-0.999984,0.833923,0.000000
75,5.502952,-5.407571,20.467557,-0.999982,0.843950,0.000000
76,4.487611,6.741778,7.630902,-0.694797,0.815257,0.000000
77,-7.637048,-4.998891,22.179051,-0.693481,0.726842,0.000000
78,7.467942,-7.927077,18.113966,-0.506858,0.834291,0.000000
79,7.632209,-1.369401,6.709777,-1.000000,0.815591,0.000000
80,-7.496894,-7.509669,20.459157,-0.782842,0.763642,0.000000
81,1.816295,-3.544870,20.353478,-0.851520,0.818024,0.000000
82,0.903951,7.063270,6.188812,-0.999993,0.795756,0.000000
83,4.630339,0.671370,6.913634,-0.877795,0.786355,0.000000
84,7.412584,-5.783165,20.879495,-0.653449,0.759979,0.000000
85,6.897437,-0.673797,6.687372,-1.000000,0.806324,0.000000
86,2.293142,-7.135071,4.461728,-0.999994,0.834632,0.000000
87,-1.076272,7.153370,7.608648,-1.000000,0.830111,0.000000
88,-3.530726,-7.925655,20.305491,-0.876597,0.785500,0.000000
89,-3.805267,-6.577032,3.713654,-0.999972,0.840356,0.000000
90,4.318360,-6.320323,1.878047,-0.994299,0.790962,0.000000
91,-7.230979,-0.802358,5.706484,-0.999999,0.844314,0.000000
92,1.787652,-6.984618,1.973970,-0.970991,0.786752,0.000000
93,-2.390499,-7.154169,21.579107,-0.808204,0.748707,0.000000
94,-1.892400,-6.951246,21.190473,-0.541061,0.684381,0.000000
95,-7.965269,0.085654,21.262741,-0.990572,0.782338,0.000000
96,1.671801,5.983182,8.436839,-0.991247,0.814877,0.000000
97,-6.462537,-2.110395,22.578168,-0.631815,0.742227,0.000000
98,6.036446,-3.602856,20.155673,-0.617595,0.834608,0.000000
99,-3.898302,-7.570410,20.458045,-0.712052,0.766307,0.000000
100,-7.455937,7.264798,6.223576,-0.999992,0.844118,0.000000
101,-5.815875,-6.717388,6.973795,-0.999995,0.823303,0.000000
102,7.712851,-3.133069,7.191518,-1.000000,0.825618,0.000000
103,-5.756404,-3.314507,7.184448,-0.986361,0.796585,0.000000
104,4.541883,7.463282,5.552354,-0.991340,0.777857,0.000000
105,7.015985,-3.278744,8.575588,-0.999991,0.832113,0.000000
106,4.139376,7.044529,5.748203,-0.986925,0.778848,0.000000
107,-7.116720,5.567234,5.042963,-0.999622,0.829527,0.000000
108,7.913798,7.207111,6.294988,-0.993739,0.785455,0.000000
109,-4.049071,-2.175520,5.835963,-0.998877,0.817306,0.000000
110,-5.001570,-7.788432,22.047813,-0.992732,0.765497,0.000000
111,-6.847920,-6.694590,6.614512,-0.999954,0.816588,0.000000
112,-3.693924,-6.229536,5.110454,-0.794705,0.812017,0.000000
113,2.238755,-7.945365,1.578206,-0.999171,0.800789,0.000000
114,-1.688179,5.977931,7.729821,-0.999987,0.818171,0.000000
115,-7.910576,-6.155808,4.507859,-0.999992,0.840624,0.000000
116,0.158316,-5.948459,20.314206,-0.998078,0.801356,0.000000
117,-6.490457,-5.301642,3.970342,-0.999563,0.822230,0.000000
118,6.093409,-2.356656,9.203554,-0.999948,0.828063,0.000000
119,-3.436996,-2.514776,6.242662,-0.995775,0.819292,0.000000
120,2.513696,-6.786591,19.996312,-0.999750,0.828989,0.000000
121,-7.709788,-1.932670,20.053327,-0.682543,0.686182,0.000000
122,6.982206,-0.123399,7.271177,-1.000000,0.807421,0.000000
123,-5.480273,-7.175695,22.731551,-0.727648,0.742268,0.000000
124,-7.435967,0.020605,2.842795,-0.920594,0.805681,0.000000
