Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
52,5.697446,6.977273,13.235568,-0.991453,0.851974,0.000000
53,-3.538802,-4.085245,1.654134,-0.977936,0.843819,0.000000
54,-0.563890,-5.157291,2.802542,-0.768316,0.825035,0.000000
55,5.384781,-5.370499,11.876642,-0.836816,0.796344,0.000000
56,6.612278,-6.863365,4.573715,-0.870260,0.845832,0.000000
57,-7.108945,-2.670627,16.198128,-0.510852,0.736122,0.000000
58,-1.976362,-6.621509,16.249891,-0.709951,0.735784,0.000000
59,-6.398932,-0.886585,15.572689,-0.714011,0.746056,0.000000
60,2.193921,7.707573,10.368191,-0.997702,0.841612,0.000000
61,6.849601,-0.444649,11.065025,-0.929070,0.833427,0.000000
62,-7.871424,-6.635435,18.199237,-0.999351,0.769810,0.000000
63,-6.603655,-1.215529,16.261454,-0.926326,0.744875,0.000000
64,-7.383551,-2.247519,16.615923,-0.526359,0.704072,0.000000
65,3.876897,-4.363078,13.504255,-0.915586,0.837918,0.000000
66,-7.378568,6.651787,5.578113,-0.841513,0.818666,0.000000
67,-4.668778,0.092727,3.167459,-0.996724,0.841655,0.000000
68,-4.272487,-3.964718,18.933873,-0.685775,0.732458,0.000000
69,-6.945783,-7.129074,17.852866,-0.999880,0.778256,0.000000
70,-4.381199,4.550306,15.291444,-0.968385,0.826043,0.000000
71,7.050577,-3.762919,4.551685,-0.956303,0.823617,0.000000
72,-0.336760,-5.947773,1.874893,-0.999731,0.832641,0.000000
73,-7.565662,-3.874847,2.009984,-0.999877,0.840738,0.000000
74,6.936287,6.906945,4.515655,-0.874811,0.750337,0.000000
75,-4.851176,5.331758,5.544663,-0.799047,0.814437,0.000000
76,-7.442866,7.919098,15.437867,-0.981097,0.845004,0.000000
77,-7.242800,4.367761,2.513381,-0.999965,0.833380,0.000000
78,-2.140207,-6.591591,2.610599,-0.981457,0.822028,0.000000
79,-5.865094,-4.938203,2.210907,-0.961572,0.844176,0.000000
80,-7.914111,1.010466,15.799119,-0.555575,0.716069,0.000000
81,-7.451687,0.722160,2.681920,-0.898576,0.847460,0.000000
82,-5.248425,-0.528626,3.073088,-0.999806,0.835029,0.000000
83,-5.643731,-6.827001,17.316318,-0.998507,0.728389,0.000000
84,5.592179,-6.878520,2.035607,-0.999996,0.813333,0.000000
85,-5.977529,-6.011783,17.582757,-0.999893,0.755510,0.000000
86,4.919260,4.292315,12.063971,-0.604886,0.828647,0.000000
87,7.939323,-6.792504,14.473247,-0.984866,0.847872,0.000000
88,-5.752116,-5.206461,15.847645,-0.971493,0.734876,0.000000
89,3.792160,-7.140850,1.545720,-0.999915,0.835386,0.000000
90,-7.220570,4.128494,1.054044,-0.732590,0.779676,0.000000
91,2.032905,5.978863,10.029824,-0.986753,0.841360,0.000000
92,-6.533900,4.546739,15.236341,-0.992639,0.841821,0.000000
93,-7.446097,1.793630,16.204484,-0.824851,0.711275,0.000000
94,6.527919,-5.045055,13.889583,-0.980900,0.838700,0.000000
95,-7.053426,3.183334,3.460709,-0.999796,0.832730,0.000000
96,-3.066156,-4.154977,18.184811,-0.575193,0.738936,0.000000
97,-6.109642,-6.237639,4.401313,-0.997523,0.826678,0.000000
98,-4.362048,-6.175632,5.255447,-0.997526,0.820470,0.000000
99,0.605846,-6.664116,17.647386,-0.724287,0.691661,0.000000
100,6.515812,-2.038571,9.100306,-0.937818,0.732767,0.000000
101,-3.968540,-2.803507,4.670528,-0.933223,0.805517,0.000000
102,6.318412,-5.694135,7.339000,-0.883119,0.807343,0.000000
103,-5.344596,-2.098217,3.359733,-0.999574,0.839216,0.000000
104,-3.346490,-3.965182,3.499606,-0.988201,0.831487,0.000000
105,-6.132438,3.236919,0.675830,-0.908620,0.787960,0.000000
106,4.951592,-5.224060,7.182680,-0.720394,0.802642,0.000000
107,-2.294308,5.478269,3.518775,-0.865739,0.806318,0.000000
108,6.719537,6.475032,3.623065,-0.849383,0.746518,0.000000
109,-5.947044,-0.427886,4.352315,-0.977497,0.821360,0.000000
110,-4.603170,-6.353391,4.753954,-0.996517,0.828369,0.000000
111,-6.589734,-7.257203,16.864132,-0.999793,0.728494,0.000000
112,7.407220,-5.044839,13.735867,-0.637075,0.830156,0.000000
113,-5.468037,-6.426845,16.203011,-0.949255,0.754837,0.000000
114,-7.475807,3.598743,3.487938,-0.999894,0.833786,0.000000
115,4.051817,-7.157639,14.471729,-0.983929,0.828467,0.000000
116,7.907480,7.706162,5.162874,-0.932170,0.748247,0.000000
117,1.735185,-6.201304,4.679264,-0.998096,0.829929,0.000000
118,6.460818,-4.557326,6.806968,-0.781419,0.814032,0.000000
119,-3.911667,2.119184,3.194188,-0.511510,0.820333,0.000000
120,-3.715867,-3.949981,2.464311,-0.980865,0.841944,0.000000
121,-7.836854,-6.266947,18.630583,-0.989672,0.787879,0.000000
122,-7.333255,6.232762,18.831843,-0.644336,0.722711,0.000000
123,-4.409442,-6.555729,15.522697,-0.942127,0.718803,0.000000
124,-0.933980,-5.703783,17.987076,-0.982895,0.734043,0.000000
125,-5.754732,-3.840838,4.177580,-0.997836,0.807843,0.000000
126,-6.518307,-7.735574,4.677437,-0.997913,0.830629,0.000000
127,-7.063072,4.606276,3.771929,-0.687438,0.840210,0.000000
128,-7.631832,-5.093273,16.354049,-0.995487,0.729496,0.000000
129,2.525314,7.081714,5.685537,-0.995755,0.783660,0.000000
130,-1.569416,-5.589618,5.283265,-0.985633,0.829268,0.000000
131,-6.718161,3.150688,2.530105,-0.999774,0.831494,0.000000
132,-5.245627,-7.238418,16.347990,-0.966933,0.743664,0.000000
133,-7.807065,-0.148673,1.832735,-0.981346,0.815425,0.000000
134,-4.676971,-6.463602,17.126184,-0.888982,0.733028,0.000000
135,-1.593924,7.041330,7.500700,-0.879476,0.733504,0.000000
136,7.047944,1.591048,6.553588,-0.948807,0.808980,0.000000
137,-5.326474,-0.362639,4.162117,-0.946164,0.827047,0.000000
138,-5.910470,6.350341,13.185439,-0.724977,0.802700,0.000000
139,0.171432,6.340601,6.257925,-0.862334,0.813516,0.000000
140,-3.886376,6.283944,4.134360,-0.960906,0.830753,0.000000
141,7.072070,-7.355204,2.371938,-0.999987,0.803641,0.000000
142,7.118225,-6.063341,5.395624,-0.760320,0.844289,0.000000
143,-6.005061,-2.378367,4.484402,-0.998467,0.818627,0.000000
144,-4.669826,-2.709407,4.012638,-0.997621,0.819306,0.000000
145,7.069174,5.425244,4.951251,-0.547241,0.746527,0.000000
146,-3.374365,-2.738105,5.020686,-0.987849,0.802175,0.000000
147,-0.132745,7.467906,5.598675,-0.842622,0.804525,0.000000
148,-6.431092,-1.485663,2.426834,-0.964958,0.818091,0.000000
149,2.749322,6.035663,12.251817,-0.817080,0.824355,0.000000
150,-5.277163,-5.169539,4.237967,-0.992890,0.814648,0.000000
151,5.359326,7.088365,3.872584,-0.504123,0.742142,0.000000
