Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
30,-7.180358,-5.267677,2.408250,-0.972687,0.795207,0.000000
31,-6.785660,-0.166689,26.123154,-0.985527,0.682212,0.000000
32,4.394059,-2.627728,17.450438,-0.766565,0.783031,0.000000
33,1.931952,-5.594495,28.007375,-0.959548,0.669093,0.000000
34,-1.333893,4.993799,14.234824,-0.969732,0.759387,0.000000
35,0.398204,-6.329729,26.602414,-0.916791,0.690546,0.000000
36,-6.942515,6.490927,24.098824,-0.605319,0.738044,0.000000
37,-6.129663,2.194148,27.348056,-0.846084,0.715901,0.000000
38,-6.766041,5.122648,27.451026,-0.924202,0.731994,0.000000
39,-7.730155,-1.437792,28.516868,-0.968464,0.684749,0.000000
40,-4.910575,-7.533313,28.323722,-0.960305,0.718331,0.000000
41,5.805357,-4.677176,4.857803,-0.994190,0.763011,0.000000
42,5.834437,5.382238,3.101144,-0.806865,0.696538,0.000000
43,3.812758,6.677950,4.341002,-0.945326,0.725627,0.000000
44,7.491996,2.847835,3.446891,-0.707655,0.694871,0.000000
45,2.462929,4.452481,2.884304,-0.631676,0.678600,0.000000
46,1.593749,5.033811,16.064007,-0.948416,0.787011,0.000000
47,-6.194558,-7.874670,2.616610,-0.997608,0.800813,0.000000
48,7.547604,4.575160,17.067440,-0.997728,0.811108,0.000000
49,1.477333,-7.196160,2.074231,-0.814803,0.799440,0.000000
50,-3.202341,4.745428,14.088303,-0.998882,0.767372,0.000000
51,-6.515989,0.286876,3.908347,-0.772281,0.789674,0.000000
52,0.506826,3.939520,3.976298,-0.563870,0.736114,0.000000
53,-5.745343,6.990492,23.849948,-0.642127,0.725977,0.000000
54,-0.802679,-6.936108,16.390592,-0.880515,0.723029,0.000000
55,-2.051030,6.749387,13.598150,-0.999999,0.782822,0.000000
56,4.819825,-4.822241,4.642172,-0.959658,0.777206,0.000000
57,6.921564,0.248004,4.500664,-0.834253,0.728175,0.000000
58,6.741520,-3.668987,17.411548,-0.848732,0.795397,0.000000
59,0.706941,7.121895,12.228668,-0.994824,0.734860,0.000000
60,-4.843631,-7.822305,2.046405,-0.997073,0.823435,0.000000
61,4.008021,-6.418182,1.974448,-0.828801,0.786634,0.000000
62,-7.396992,1.931820,0.594395,-0.595532,0.740577,0.000000
63,3.131325,-7.896362,2.207945,-0.999759,0.791198,0.000000
64,7.454558,-3.810198,24.182695,-0.605581,0.820381,0.000000
65,6.747760,1.373042,2.735088,-0.900096,0.675352,0.000000
66,2.633135,6.422640,2.351083,-0.953887,0.684015,0.000000
67,4.809585,-4.530060,14.935263,-0.998198,0.765563,0.000000
68,5.108764,3.077595,5.292997,-0.806347,0.723962,0.000000
69,1.049718,7.210415,1.855099,-0.665239,0.697877,0.000000
70,-1.010852,-3.116132,13.819560,-0.819778,0.718745,0.000000
71,-7.210261,6.267431,26.783712,-0.580627,0.741803,0.000000
72,-5.655670,-4.435560,16.335267,-0.732280,0.687344,0.000000
73,-5.312993,5.692442,13.930542,-0.999939,0.774226,0.000000
74,-5.086929,-2.783072,15.298076,-0.703097,0.722527,0.000000
75,0.314757,4.753672,3.993592,-0.559149,0.734072,0.000000
76,-1.914780,-5.803357,5.297616,-0.954286,0.784715,0.000000
77,-3.508507,-7.482379,14.665559,-0.564513,0.723254,0.000000
78,3.971711,7.699079,13.799492,-0.510477,0.774071,0.000000
79,4.162930,3.194181,4.937082,-0.563630,0.722727,0.000000
80,-6.494483,1.730490,26.621597,-0.938829,0.717647,0.000000
81,-7.644865,4.621641,28.579674,-0.996341,0.647458,0.000000
82,-5.760431,-7.879233,16.925598,-0.939551,0.700027,0.000000
83,-2.613336,-5.798846,5.065270,-0.978794,0.789756,0.000000
84,-3.149041,7.296714,4.350960,-0.990480,0.756511,0.000000
85,5.028075,-2.341918,16.987472,-0.807808,0.790802,0.000000
86,0.206883,6.827526,1.681572,-0.653328,0.684281,0.000000
87,-6.180379,-0.647971,13.689936,-0.682828,0.739232,0.000000
88,6.023643,4.357095,4.244111,-0.839925,0.721017,0.000000
89,-5.107129,7.773626,16.173643,-0.830634,0.786770,0.000000
90,-5.427417,-4.168631,17.103879,-0.877652,0.708679,0.000000
91,-5.513603,-4.076037,16.881080,-0.876399,0.711649,0.000000
92,4.567267,1.086338,17.153873,-0.903438,0.784801,0.000000
93,-5.401606,7.889769,13.864897,-0.999896,0.783873,0.000000
94,5.498195,2.735433,17.068234,-0.986592,0.793796,0.000000
95,-7.032746,7.110023,24.233812,-0.955873,0.726797,0.000000
96,6.563198,7.574575,17.471493,-0.999803,0.805337,0.000000
97,-7.648144,2.259736,3.585047,-0.940519,0.781384,0.000000
98,1.115392,7.987028,3.968784,-0.912154,0.738065,0.000000
99,7.391533,-7.815581,15.369546,-0.999956,0.780290,0.000000
100,-2.841444,-5.403826,5.285844,-0.887813,0.781277,0.000000
101,6.345253,-5.436642,7.005569,-0.996786,0.804440,0.000000
102,5.133963,0.030332,17.352795,-0.995797,0.793080,0.000000
103,6.373974,2.726358,3.378220,-0.956436,0.673627,0.000000
