Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
69,6.520888,6.592794,4.441046,-0.986364,0.773917,0.000000
70,0.449825,6.338454,18.404543,-0.980261,0.780649,0.000000
71,-0.418666,-5.127468,19.985384,-0.993161,0.754930,0.000000
72,0.216426,7.025340,6.256020,-0.999992,0.807317,0.000000
73,1.835772,5.692547,6.015357,-0.999845,0.807414,0.000000
74,6.301259,-4.229593,9.220488,-0.961517,0.860368,0.000000
75,-6.419803,-4.838795,14.053846,-0.973039,0.735939,0.000000
76,-3.513775,-5.868456,8.077997,-0.991287,0.803900,0.000000
77,-7.079945,3.870632,9.521773,-0.964019,0.772361,0.000000
78,-6.754163,4.778270,19.433396,-1.000000,0.823691,0.000000
79,2.620450,-6.957549,2.032215,-1.000000,0.808905,0.000000
80,7.871429,-4.571384,1.932056,-1.000000,0.807079,0.000000
81,-5.099235,4.715807,12.283267,-0.989468,0.788962,0.000000
82,-2.534092,4.256403,1.344793,-0.973897,0.776852,0.000000
83,7.546134,-0.813901,13.034160,-0.999907,0.809040,0.000000
84,-1.583074,6.922487,6.330279,-0.999991,0.823746,0.000000
85,2.839807,5.264634,4.075624,-0.989578,0.774728,0.000000
86,-6.041091,-7.156191,19.093105,-0.977545,0.787275,0.000000
87,7.311575,1.273961,14.658406,-0.965235,0.848285,0.000000
88,6.357007,-7.262745,19.167291,-0.999878,0.767822,0.000000
89,-6.616610,7.170977,1.446243,-0.999914,0.781648,0.000000
90,-7.920835,3.883192,6.035433,-0.998884,0.846457,0.000000
91,-7.263076,-5.072293,5.929203,-1.000000,0.853779,0.000000
92,-7.210585,-5.162530,18.829244,-0.999154,0.819510,0.000000
93,4.734102,7.853932,13.979663,-0.983944,0.853473,0.000000
94,-1.532953,2.879975,6.156323,-0.963013,0.806577,0.000000
95,6.488206,2.144166,15.311674,-0.962166,0.843082,0.000000
96,-0.574040,5.239819,6.034788,-0.999993,0.803268,0.000000
97,1.591227,-5.895529,10.724685,-0.978854,0.805612,0.000000
98,6.469730,4.640126,6.227411,-0.998847,0.776197,0.000000
99,-7.941938,0.510487,20.906087,-0.999835,0.717732,0.000000
100,3.847182,-2.559955,1.557873,-0.999973,0.797148,0.000000
101,-5.596387,-5.845888,20.175767,-0.977417,0.758005,0.000000
102,1.491207,5.907743,6.159632,-0.999916,0.804260,0.000000
103,-6.830633,-3.019119,4.543102,-0.999997,0.831698,0.000000
104,2.585993,-3.955297,19.580456,-0.966577,0.757830,0.000000
105,5.150360,-6.458006,19.391923,-0.999997,0.796635,0.000000
106,3.508127,5.675138,18.397732,-0.993192,0.809624,0.000000
107,7.463618,3.834374,19.002587,-0.999629,0.777005,0.000000
108,-5.224046,7.968380,18.044548,-0.997425,0.759797,0.000000
109,1.405497,7.377998,11.640636,-0.952267,0.808924,0.000000
110,-6.256515,3.632749,8.427555,-0.999988,0.855862,0.000000
111,6.257649,5.456320,5.980946,-0.999539,0.782331,0.000000
112,-1.483836,7.336244,11.557164,-0.999969,0.804661,0.000000
113,-6.819552,3.907785,7.814200,-0.999992,0.862227,0.000000
114,-0.283358,6.373740,8.144548,-0.986889,0.850341,0.000000
115,7.129170,0.861692,9.113479,-0.993820,0.849681,0.000000
116,-6.726649,4.814659,15.981446,-0.950886,0.745996,0.000000
117,-6.196371,6.604285,17.860287,-0.999841,0.780182,0.000000
118,6.468182,-6.309692,20.342956,-0.999963,0.746264,0.000000
119,5.176620,-7.523014,3.930783,-0.996833,0.837834,0.000000
120,-4.914282,-6.819645,6.678495,-1.000000,0.846313,0.000000
121,-4.792105,-6.516730,4.350305,-0.999963,0.829506,0.000000
122,-7.117221,-1.694328,7.111138,-0.951128,0.816873,0.000000
123,3.434434,-6.847458,8.687429,-0.999953,0.856957,0.000000
124,-7.603803,6.919820,18.544753,-0.999999,0.818645,0.000000
125,5.462765,-2.617118,0.334687,-0.982863,0.777367,0.000000
126,-7.960932,3.565188,2.579645,-1.000000,0.805579,0.000000
127,-5.852486,0.906232,2.804751,-1.000000,0.809178,0.000000
128,-6.025339,-7.455700,17.971773,-0.999952,0.813541,0.000000
129,-3.364313,7.085538,11.586615,-0.999952,0.806449,0.000000
130,-6.748692,2.868150,20.543304,-0.997518,0.739141,0.000000
131,5.935025,0.361227,14.678588,-0.995516,0.840459,0.000000
132,4.080856,-2.227292,9.183643,-0.999365,0.830485,0.000000
133,7.455492,0.258870,14.516761,-0.991830,0.845316,0.000000
134,7.964443,-0.623262,15.347380,-0.994525,0.845540,0.000000
135,4.612053,5.118831,4.583881,-0.981805,0.776877,0.000000
136,-0.823866,-6.458195,19.899916,-0.992700,0.747456,0.000000
137,-6.064049,5.042134,8.836385,-0.964921,0.785912,0.000000
138,-7.068415,-7.354651,20.977039,-0.998270,0.769677,0.000000
139,-6.227833,0.264821,2.522623,-0.999986,0.804145,0.000000
140,4.054705,7.101157,6.693117,-0.998417,0.770325,0.000000
141,7.052278,-7.733899,2.105758,-1.000000,0.800600,0.000000
142,-7.093149,-6.561665,20.634185,-0.999945,0.767903,0.000000
143,-5.600181,5.311361,18.464197,-0.999814,0.792254,0.000000
144,2.207634,-3.630844,2.439277,-1.000000,0.793911,0.000000
145,-4.150492,-6.840332,7.716492,-0.998324,0.806821,0.000000
146,-3.527661,4.165714,1.128402,-0.998454,0.779417,0.000000
147,6.318940,-0.977943,15.134296,-0.995701,0.841733,0.000000
148,0.690667,4.263521,17.784133,-0.992232,0.791680,0.000000
149,6.540148,0.728697,12.554744,-0.981649,0.800618,0.000000
150,-6.392752,-2.257679,8.877507,-0.977313,0.793300,0.000000
151,6.385946,-2.264102,9.134678,-0.996517,0.866763,0.000000
152,6.932121,-7.805332,0.232976,-0.997428,0.766966,0.000000
153,5.920338,2.688556,4.647875,-0.992247,0.768366,0.000000
154,-7.578459,-4.532226,5.620983,-0.999997,0.835736,0.000000
155,-3.289225,-7.696116,19.453136,-0.988974,0.715340,0.000000
156,4.129372,1.631112,18.707135,-0.990136,0.795810,0.000000
157,5.052165,1.148599,7.236221,-0.999915,0.797780,0.000000
158,-5.879602,-5.320811,20.891893,-0.976935,0.763320,0.000000
159,7.300758,0.985074,9.321969,-0.993594,0.842829,0.000000
160,6.016785,-3.199374,7.470921,-0.999997,0.820639,0.000000
161,-2.783115,-7.910905,3.588426,-0.999996,0.845947,0.000000
162,1.787525,4.592198,6.145247,-0.999501,0.788750,0.000000
163,6.797685,3.206885,5.395870,-0.996141,0.770425,0.000000
164,4.453433,-7.996012,18.452870,-0.999998,0.833853,0.000000
165,-7.535389,-2.133874,2.974465,-0.957571,0.796138,0.000000
166,6.892829,6.715163,15.489196,-0.993531,0.842370,0.000000
167,6.429906,3.305273,14.994605,-0.956934,0.840408,0.000000
168,7.742812,-5.937275,19.562503,-0.999761,0.747146,0.000000
169,-7.430496,2.427567,4.741528,-0.999803,0.842264,0.000000
170,7.100110,7.805506,15.153947,-0.997570,0.848001,0.000000
171,5.336288,-5.508358,13.414727,-0.993072,0.791985,0.000000
172,6.382876,2.987129,4.680752,-0.994718,0.763585,0.000000
173,-5.232820,3.006586,6.343692,-0.997784,0.829823,0.000000
174,2.991183,-7.484788,18.287026,-0.999988,0.825481,0.000000
175,1.177903,-3.421163,2.211264,-0.999954,0.800168,0.000000
176,7.498355,-2.701706,12.728018,-0.999984,0.793411,0.000000
177,3.807320,-7.382428,4.265245,-0.998407,0.838464,0.000000
178,-5.864504,-2.493596,18.487083,-0.986438,0.732300,0.000000
179,-5.547710,0.164962,3.306100,-0.999972,0.799187,0.000000
180,3.235807,2.539606,6.764565,-0.984290,0.775264,0.000000
181,-6.850062,-1.698346,1.422030,-0.993270,0.789020,0.000000
182,-6.386497,1.786736,2.845112,-1.000000,0.810861,0.000000
183,-7.855838,-6.484296,10.890441,-0.964787,0.803182,0.000000
184,6.167846,4.371271,4.685960,-0.994168,0.759862,0.000000
185,-3.232564,7.675267,3.319177,-0.999920,0.796592,0.000000
186,-7.376992,-7.974674,13.811156,-0.997077,0.755356,0.000000
187,-4.322283,-2.832965,6.830970,-0.953555,0.825959,0.000000
188,1.025496,5.428731,6.057867,-0.999954,0.799252,0.000000
189,6.633025,-0.555416,8.867097,-0.994227,0.849612,0.000000
190,-0.971911,-4.933365,3.579137,-0.999905,0.829172,0.000000
191,-7.501115,-0.908674,0.588897,-0.996659,0.786525,0.000000
192,-6.723959,7.355079,6.241118,-0.997925,0.841433,0.000000
193,-5.836889,1.940021,19.258687,-0.999986,0.813000,0.000000
194,-7.544540,5.016888,18.262007,-1.000000,0.794203,0.000000
195,3.087274,-7.440015,4.279570,-0.999493,0.840496,0.000000
196,2.964711,-3.087007,1.858157,-0.999999,0.793941,0.000000
197,-6.477827,-7.236677,20.288737,-0.999992,0.776194,0.000000
198,5.618824,-4.847594,19.878087,-0.990240,0.752657,0.000000
199,7.807961,5.418777,19.251831,-0.999043,0.794194,0.000000
200,3.018139,1.418750,6.808346,-0.991964,0.791473,0.000000
201,-1.402480,4.588425,5.584685,-0.999997,0.815036,0.000000
202,-7.390349,-3.265749,5.650127,-0.999134,0.842558,0.000000
203,-5.595518,-5.898449,14.003154,-0.982479,0.745517,0.000000
