Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
148,-6.680582,-5.918021,17.712392,-0.993756,0.680646,0.000000
149,-2.707506,4.515317,1.339423,-0.961223,0.697689,0.000000
150,-5.913037,-3.032614,10.021529,-0.995867,0.769281,0.000000
151,3.828252,6.446222,6.803673,-0.992494,0.696408,0.000000
152,-3.233002,6.138699,5.564197,-1.000000,0.795321,0.000000
153,-7.894041,7.757506,6.472524,-0.999998,0.839010,0.000000
154,-1.484302,7.726862,3.650228,-0.993609,0.714291,0.000000
155,-0.911494,-6.932564,3.737654,-0.999326,0.801749,0.000000
156,3.675030,-5.368107,6.649957,-0.978424,0.821542,0.000000
157,-6.148762,7.113706,5.552074,-1.000000,0.830294,0.000000
158,-6.473899,1.592878,13.839800,-0.967941,0.657415,0.000000
159,6.846300,7.289598,5.376127,-0.990496,0.703808,0.000000
160,6.227803,2.075809,7.298626,-0.999749,0.750498,0.000000
161,-0.721254,-7.185238,1.927982,-0.998985,0.747604,0.000000
162,6.143284,-1.884412,14.914662,-0.979084,0.709337,0.000000
163,6.859729,-5.620984,9.274498,-0.999992,0.797451,0.000000
164,-4.850845,4.694956,5.841758,-0.999891,0.813312,0.000000
165,4.530449,-4.110947,4.007723,-1.000000,0.781159,0.000000
166,-1.643719,-5.182395,11.255489,-0.998603,0.755326,0.000000
167,-3.952730,5.381914,3.120525,-1.000000,0.743791,0.000000
168,-7.977086,3.905235,9.533434,-0.998107,0.749464,0.000000
169,-0.884873,-5.026882,9.471461,-0.985344,0.750307,0.000000
170,-3.587801,-7.788913,3.740203,-0.999535,0.818301,0.000000
171,4.822493,-0.527388,1.507281,-0.995344,0.735535,0.000000
172,6.846414,-2.092012,4.767052,-0.988239,0.705504,0.000000
173,-2.514893,-5.134086,18.646992,-0.978129,0.637806,0.000000
174,4.421541,4.613583,4.931960,-0.991756,0.675879,0.000000
175,-5.862252,-2.382060,18.082698,-0.991686,0.642618,0.000000
176,6.277759,2.980028,10.026146,-0.952329,0.664127,0.000000
177,-3.779243,0.461579,9.965396,-0.981949,0.743332,0.000000
178,6.897017,5.425312,15.395683,-0.988487,0.722542,0.000000
179,-7.675049,4.980536,6.203762,-0.999988,0.822650,0.000000
180,0.132894,-5.093414,1.665846,-0.996636,0.723666,0.000000
181,5.479281,-5.046303,1.501270,-1.000000,0.766712,0.000000
182,1.687037,-7.752782,11.424228,-0.999777,0.766141,0.000000
183,5.604622,7.898114,13.737664,-0.999072,0.723529,0.000000
184,-2.828413,6.225798,5.792555,-0.999999,0.796217,0.000000
185,6.464553,6.307605,3.024206,-0.953200,0.682527,0.000000
186,5.563475,-2.445545,4.330388,-0.999717,0.771262,0.000000
187,1.551476,-4.343817,1.960232,-0.999732,0.755256,0.000000
188,3.084547,0.837313,7.286403,-0.982232,0.731480,0.000000
189,1.773000,-6.935726,10.664236,-0.999609,0.765915,0.000000
190,-6.619058,-6.630727,18.526421,-0.990226,0.695228,0.000000
191,2.321850,5.612222,6.163065,-0.999677,0.753820,0.000000
192,2.873280,0.638165,7.099818,-0.974716,0.740277,0.000000
193,-4.848707,-0.377239,9.885077,-0.996809,0.761066,0.000000
194,5.582125,-3.137022,1.991625,-1.000000,0.760083,0.000000
195,7.028781,6.837970,1.792085,-0.951043,0.670972,0.000000
196,7.753689,-7.052898,8.768321,-0.999997,0.800204,0.000000
197,-5.788104,-7.679063,17.200865,-0.991658,0.698399,0.000000
198,-3.576581,6.469962,2.515710,-1.000000,0.748108,0.000000
199,5.359069,-7.512845,9.137975,-0.999769,0.790001,0.000000
200,-4.673776,-0.724258,17.602644,-0.995968,0.647666,0.000000
201,7.558831,1.036212,8.528634,-0.999780,0.740787,0.000000
202,-1.270520,-4.574898,19.141709,-0.995345,0.659654,0.000000
203,-0.528535,3.617162,3.091582,-0.981689,0.733613,0.000000
204,-3.199008,7.241235,4.697188,-0.999980,0.770922,0.000000
205,5.253353,1.894688,7.367850,-0.999354,0.736756,0.000000
206,-7.563186,-4.736421,9.903936,-0.994697,0.759494,0.000000
