Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
47,-6.202633,-7.248511,8.347051,-0.998049,0.712909,0.000000
48,6.859281,2.028257,8.692642,-0.999998,0.831077,0.000000
49,-7.125061,5.520584,8.629261,-0.983368,0.749076,0.000000
50,5.698057,-7.039124,2.171716,-1.000000,0.826230,0.000000
51,6.336174,-7.335182,7.167257,-0.999472,0.841990,0.000000
52,5.790188,-7.377103,2.200367,-1.000000,0.826050,0.000000
53,-7.802147,5.677446,8.718541,-0.978304,0.722059,0.000000
54,-6.759444,-2.128249,20.171357,-0.954934,0.739748,0.000000
55,4.919666,3.555051,8.532795,-0.966004,0.806629,0.000000
56,1.791864,-4.986011,2.225514,-0.999681,0.806406,0.000000
57,0.323331,7.795859,8.469287,-0.999974,0.850061,0.000000
58,-5.706685,7.322747,7.543934,-0.999999,0.832058,0.000000
59,4.355100,3.908101,6.054584,-0.961236,0.780907,0.000000
60,-4.555847,5.885849,5.206362,-0.996232,0.793935,0.000000
61,7.364524,-7.989845,21.595888,-0.999999,0.757055,0.000000
62,-7.623112,0.457046,20.154651,-0.971809,0.702428,0.000000
63,5.928497,-7.292142,8.620987,-0.999516,0.833263,0.000000
64,4.093249,6.010337,8.381660,-0.999789,0.809232,0.000000
65,5.300592,5.509378,8.356021,-0.993635,0.792017,0.000000
66,2.910962,7.849417,7.548279,-0.999985,0.830893,0.000000
67,7.036914,0.590919,9.400550,-0.999992,0.841726,0.000000
68,2.866427,-7.194695,4.284887,-1.000000,0.847800,0.000000
69,4.333109,-3.611131,1.960574,-0.991638,0.808168,0.000000
70,-0.004667,5.826239,5.804839,-0.999714,0.814037,0.000000
71,7.581521,1.936782,7.136354,-0.999805,0.820881,0.000000
72,-0.760401,7.934527,8.074726,-0.999975,0.836478,0.000000
73,0.897978,-7.389334,20.915271,-0.984880,0.684978,0.000000
74,-5.220577,3.066293,4.824454,-0.999974,0.830796,0.000000
75,6.534913,5.967697,9.402493,-0.999376,0.802006,0.000000
76,5.673181,-5.938095,7.287194,-0.994236,0.841765,0.000000
77,7.999402,-7.160886,2.151242,-1.000000,0.832875,0.000000
78,6.443096,-5.962763,6.614759,-0.999993,0.846035,0.000000
79,7.004383,-6.311615,0.305558,-0.957545,0.777374,0.000000
80,-3.251191,4.120430,3.104722,-0.963211,0.804751,0.000000
81,7.883265,-7.382502,6.601383,-0.999988,0.867109,0.000000
82,-2.179752,6.708552,17.797643,-0.979903,0.777520,0.000000
83,3.503916,-5.573104,1.964385,-0.999997,0.810473,0.000000
84,-3.304686,6.695406,8.331966,-0.999993,0.843838,0.000000
