Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
56,1.301945,-6.404338,15.306144,-0.970718,0.642956,0.000000
57,5.609243,5.561654,4.386499,-0.993477,0.687135,0.000000
58,7.359404,2.885614,10.494505,-0.974744,0.679173,0.000000
59,4.851473,4.929778,6.666120,-0.999021,0.709224,0.000000
60,6.596578,-5.560998,2.225377,-1.000000,0.769795,0.000000
61,0.218501,5.602784,1.972275,-0.890991,0.679984,0.000000
62,4.802154,3.673273,6.500892,-0.999199,0.738538,0.000000
63,-6.350525,-0.364793,17.711468,-0.949060,0.654031,0.000000
64,3.159529,6.427628,1.663027,-0.936751,0.675648,0.000000
65,-0.438747,7.693735,8.420708,-0.999991,0.751765,0.000000
66,0.113600,3.765852,6.401164,-0.970471,0.756317,0.000000
67,6.121929,7.680269,9.630157,-0.717287,0.667253,0.000000
68,1.433554,0.436729,7.024191,-0.805642,0.738599,0.000000
69,-5.246276,2.452291,4.752528,-1.000000,0.795482,0.000000
70,7.108493,-6.217589,14.973709,-0.828748,0.659267,0.000000
71,0.952917,6.714080,1.610729,-0.960530,0.688194,0.000000
72,-2.021271,5.556192,8.488441,-0.998267,0.769054,0.000000
73,-3.404385,4.891609,5.529064,-0.999820,0.797024,0.000000
74,-7.382250,7.790215,8.197257,-0.999997,0.800717,0.000000
75,0.142468,4.837850,2.559756,-0.952907,0.733439,0.000000
76,-0.073178,5.255939,2.877183,-0.977187,0.732709,0.000000
77,5.647595,-7.573067,9.146286,-0.999901,0.796170,0.000000
78,-3.554408,-0.106945,3.129884,-0.874642,0.738276,0.000000
79,0.932516,7.399919,5.973280,-0.999960,0.747916,0.000000
80,7.651557,-4.080440,4.448659,-0.999942,0.796182,0.000000
81,-7.598554,3.889397,5.229289,-1.000000,0.814515,0.000000
82,-5.630000,-1.311334,6.327114,-0.948120,0.807725,0.000000
83,6.273463,2.687648,0.454803,-0.731376,0.676355,0.000000
84,-5.404472,4.146766,8.187261,-0.964559,0.775961,0.000000
85,-2.979741,-6.814374,4.319177,-0.941102,0.808844,0.000000
86,-3.179815,-7.194315,20.078118,-0.950358,0.645668,0.000000
87,6.974473,-2.178932,3.838081,-0.999194,0.775469,0.000000
88,6.484484,-0.557772,14.855773,-0.999464,0.717738,0.000000
89,-7.553660,-7.803869,5.142634,-0.999986,0.822966,0.000000
90,-2.996780,3.460730,3.493092,-0.999995,0.749902,0.000000
91,5.204307,6.761846,5.643543,-0.999766,0.739327,0.000000
92,-2.164153,3.061609,0.729515,-0.962004,0.699571,0.000000
93,-7.193427,-6.422197,4.213638,-0.999204,0.801830,0.000000
94,-6.433697,-5.683183,4.742014,-0.981088,0.800427,0.000000
95,7.559297,-2.909942,3.665288,-0.999916,0.763116,0.000000
96,-0.801601,4.886637,4.276637,-0.989266,0.688493,0.000000
97,7.896190,-2.005666,4.938357,-0.992315,0.705610,0.000000
98,-5.755486,7.675242,2.799745,-1.000000,0.776471,0.000000
99,7.734277,6.938946,6.296031,-0.999685,0.728105,0.000000
100,0.546556,-3.120491,16.637756,-0.734341,0.687866,0.000000
101,-7.430816,-0.589999,20.690319,-0.892256,0.667892,0.000000
102,-4.579507,-4.725967,20.782123,-0.876101,0.603962,0.000000
103,5.900513,-1.085874,2.858097,-0.861170,0.687675,0.000000
104,6.757305,-0.341226,12.065937,-0.706085,0.705815,0.000000
105,-6.010137,-3.149843,8.270526,-0.998303,0.747732,0.000000
106,-6.905795,-6.153700,15.700454,-0.964979,0.716527,0.000000
107,-5.214802,-5.610113,9.284581,-0.804727,0.715294,0.000000
108,0.830447,-4.068430,17.497285,-0.771028,0.691692,0.000000
109,-6.682358,-7.209564,14.982651,-0.990316,0.732231,0.000000
110,4.265357,2.705907,7.344485,-0.997814,0.715196,0.000000
111,-3.069496,1.590791,5.208041,-0.992986,0.763725,0.000000
112,-7.108289,-5.228438,9.828962,-0.985952,0.762416,0.000000
113,-4.253302,7.897470,3.595849,-0.898418,0.741080,0.000000
114,-6.246466,-6.057280,9.578396,-0.947840,0.742475,0.000000
115,0.913906,4.141801,2.371099,-0.874771,0.694202,0.000000
116,4.903424,-4.377653,20.358204,-0.870555,0.643281,0.000000
117,5.145810,4.997340,7.119090,-0.999214,0.721398,0.000000
118,-2.869376,-0.617283,9.939266,-0.959119,0.747537,0.000000
119,4.478772,-7.386498,0.092870,-0.997744,0.712562,0.000000
120,-1.087272,-7.822741,4.287696,-0.999977,0.815557,0.000000
121,-4.150957,7.772214,1.432421,-0.999898,0.708932,0.000000
122,-1.196247,-7.312346,19.975978,-0.882014,0.641933,0.000000
123,5.830080,-7.591000,7.021723,-0.999995,0.830498,0.000000
124,7.634502,4.422488,2.700848,-0.956466,0.668961,0.000000
125,7.325760,-1.043959,2.784291,-0.870298,0.688428,0.000000
126,-4.289438,-5.777195,19.066811,-0.993995,0.678642,0.000000
127,-6.753685,3.085166,4.573808,-1.000000,0.801647,0.000000
128,-5.606547,-7.908395,6.682016,-0.985191,0.801289,0.000000
129,4.753591,3.010075,3.843528,-0.818330,0.700231,0.000000
130,-4.410718,4.909425,5.029066,-1.000000,0.791849,0.000000
131,-3.017343,7.513069,8.207114,-1.000000,0.778287,0.000000
132,-7.931457,-3.047713,5.991927,-0.999690,0.818100,0.000000
133,6.176300,4.192560,3.489470,-0.973228,0.680523,0.000000
134,6.104897,3.535801,6.262615,-0.990434,0.711583,0.000000
135,-3.100184,7.465376,4.845967,-0.999959,0.772576,0.000000
136,6.412892,-6.765477,14.977375,-0.724473,0.645914,0.000000
137,3.886966,-1.038193,7.070984,-0.802717,0.762176,0.000000
138,7.690881,2.586683,6.351144,-0.873929,0.682009,0.000000
139,-2.253559,6.185770,8.778469,-0.809984,0.680582,0.000000
140,5.518577,-5.952025,15.327953,-0.848626,0.664563,0.000000
141,2.896156,-7.451376,7.262425,-0.989180,0.821856,0.000000
142,2.754770,5.741577,10.554087,-0.845201,0.653620,0.000000
143,3.332772,2.348718,6.468189,-0.946420,0.708043,0.000000
144,5.515513,-3.052067,6.517111,-0.999990,0.795800,0.000000
145,-5.311522,5.122656,6.245595,-0.999979,0.822039,0.000000
146,-2.950995,5.563037,8.496428,-0.999997,0.776416,0.000000
147,3.033112,4.685013,5.654360,-0.999140,0.727731,0.000000
148,7.297670,-6.853215,7.124917,-1.000000,0.843065,0.000000
149,-0.566846,-6.399697,9.331425,-0.991002,0.764844,0.000000
150,2.783674,-2.399149,0.445827,-0.944173,0.703469,0.000000
151,6.823694,-7.612530,1.625684,-1.000000,0.773551,0.000000
152,-7.818794,1.006726,10.162759,-0.999861,0.766114,0.000000
153,-5.134868,7.644696,10.362581,-0.900128,0.703081,0.000000
154,-1.865785,-4.468939,20.477121,-0.963273,0.672709,0.000000
155,-5.164090,-5.531586,8.898247,-0.798077,0.713380,0.000000
156,-6.634895,-4.459032,16.270232,-0.978285,0.688442,0.000000
157,-5.723106,-2.610309,0.795524,-0.783957,0.712383,0.000000
158,-4.736541,7.827578,1.067413,-0.999970,0.721694,0.000000
159,1.345344,6.457456,4.597592,-0.748124,0.720229,0.000000
160,-5.953762,-3.250474,16.040499,-0.939881,0.697891,0.000000
161,4.355943,2.940715,3.494162,-0.931460,0.684022,0.000000
162,-6.085056,5.707052,4.725699,-1.000000,0.804511,0.000000
163,5.619936,-3.960726,3.895303,-0.999999,0.784981,0.000000
164,5.945325,-2.027939,2.405493,-0.999996,0.754902,0.000000
165,6.394489,-1.237884,9.319325,-0.999400,0.766366,0.000000
166,-7.241748,-0.222702,3.025702,-0.999516,0.749963,0.000000
167,-2.722205,-6.963942,8.726479,-0.999721,0.760727,0.000000
168,-6.107753,4.625430,10.008503,-0.941334,0.736962,0.000000
169,1.204643,1.474054,3.546143,-0.929779,0.687326,0.000000
170,-6.769814,-1.627292,3.108329,-0.986415,0.741057,0.000000
171,6.428375,1.498229,3.765745,-0.725085,0.720086,0.000000
172,-7.929204,-4.360637,1.476494,-0.856899,0.704387,0.000000
173,-3.775578,-2.498745,7.941451,-0.987248,0.740089,0.000000
174,4.960955,5.250531,2.075423,-0.908079,0.691403,0.000000
175,5.942287,-7.435860,16.812145,-0.760364,0.676772,0.000000
176,2.174222,-4.093115,1.869559,-0.999968,0.752813,0.000000
177,-5.287321,0.182397,8.447221,-0.754708,0.763569,0.000000
178,-0.861338,-5.448052,11.391322,-0.999153,0.760784,0.000000
179,-6.468048,6.411264,10.201049,-0.906535,0.722103,0.000000
180,1.424100,-6.920511,18.636093,-0.924689,0.664753,0.000000
181,-2.618613,5.999288,3.704269,-0.977964,0.731772,0.000000
182,-7.472869,-2.978620,17.207183,-0.963645,0.660441,0.000000
183,-2.135429,5.805898,5.128095,-0.999201,0.762181,0.000000
184,-2.492171,7.743212,0.893550,-0.999788,0.711122,0.000000
185,1.809541,-4.371862,11.448311,-0.982924,0.734789,0.000000
186,-7.555926,0.383464,15.691472,-0.780824,0.654783,0.000000
187,6.729307,-5.397275,10.909523,-0.870656,0.701867,0.000000
188,7.954159,-5.489960,15.261628,-0.709292,0.666926,0.000000
189,-4.211835,5.877554,6.405911,-1.000000,0.813445,0.000000
190,-6.973678,-2.663989,4.992822,-0.982134,0.815281,0.000000
191,-1.838624,-7.642603,4.251176,-0.999790,0.816157,0.000000
192,-1.652205,7.265343,20.400152,-0.826842,0.775835,0.000000
193,-0.771958,7.981009,2.026816,-0.897291,0.685633,0.000000
194,-1.233201,4.662281,2.661717,-0.999824,0.735411,0.000000
195,1.353892,-2.408524,3.711078,-0.889542,0.762926,0.000000
196,3.103164,7.244290,11.943189,-0.739605,0.688346,0.000000
197,-1.595770,-7.853819,7.484069,-0.999987,0.815527,0.000000
198,7.300517,0.918944,2.570913,-0.961124,0.692056,0.000000
199,-7.659788,-4.429916,5.133256,-0.999667,0.819160,0.000000
200,-1.475150,-5.970545,4.361807,-0.845919,0.815544,0.000000
201,-6.535955,-3.555610,20.121721,-0.782206,0.591101,0.000000
202,-3.523185,1.269785,3.156466,-0.992096,0.748361,0.000000
203,-4.901669,0.626986,10.206087,-0.997259,0.745239,0.000000
204,-7.597639,-0.804418,15.646690,-0.908453,0.665129,0.000000
205,1.367110,1.042868,7.241402,-0.793287,0.708183,0.000000
206,-5.727018,-6.927638,11.000628,-0.969753,0.752756,0.000000
207,-5.455785,-0.411452,3.052813,-0.993779,0.745254,0.000000
208,-7.384221,5.804112,5.428944,-1.000000,0.811469,0.000000
209,1.470585,3.743445,5.981063,-0.990536,0.725596,0.000000
210,-2.380823,-5.777601,6.814119,-0.967994,0.805269,0.000000
211,-0.001750,6.054368,5.086300,-0.913062,0.737094,0.000000
212,-7.639426,-3.996421,20.690946,-0.980241,0.646268,0.000000
213,-7.082447,-1.910078,18.285560,-0.989720,0.634734,0.000000
214,3.307212,4.882818,1.872054,-0.959437,0.683973,0.000000
215,-0.994005,-5.156360,18.542103,-0.996304,0.651755,0.000000
216,-3.039485,-5.966836,2.071163,-0.745128,0.727206,0.000000
217,7.588955,-7.236969,9.090499,-0.999995,0.811237,0.000000
218,4.182597,0.495883,3.005102,-0.877968,0.699488,0.000000
219,-4.687510,-5.445368,17.229617,-0.882705,0.693333,0.000000
220,-3.966761,2.071705,4.893662,-0.999993,0.781304,0.000000
221,-7.376024,3.082459,5.908715,-0.994888,0.811888,0.000000
222,3.585034,-7.999577,14.864837,-0.989345,0.638568,0.000000
223,-6.569270,0.126334,10.227119,-0.999654,0.769733,0.000000
224,0.337123,2.746384,0.830333,-0.828144,0.710204,0.000000
225,-3.377695,-7.027430,4.112997,-0.980995,0.805549,0.000000
226,1.477532,-1.602396,1.700571,-0.812077,0.740756,0.000000
227,-7.978675,0.695878,5.422317,-0.994798,0.822394,0.000000
228,-1.492501,6.232844,5.836678,-0.999757,0.768771,0.000000
229,-0.748792,7.123437,14.183500,-0.999824,0.720410,0.000000
230,-7.070728,-2.356712,13.703439,-0.948548,0.708792,0.000000
231,7.834448,-5.025479,6.543595,-1.000000,0.824560,0.000000
232,6.532506,-7.696067,7.354575,-0.999998,0.839920,0.000000
233,-2.411193,5.445694,5.130789,-0.999692,0.771765,0.000000
234,-6.460924,0.111301,6.137176,-0.993357,0.809249,0.000000
235,-1.477934,-4.694198,9.039128,-0.994722,0.743409,0.000000
236,-7.830209,-6.624945,6.605675,-0.812072,0.781797,0.000000
237,4.154080,-5.453666,11.463639,-0.877861,0.733902,0.000000
238,5.612014,-3.663147,9.175072,-0.999988,0.782863,0.000000
239,-5.246772,4.560927,2.585916,-1.000000,0.746197,0.000000
240,-0.515642,6.558999,5.795940,-0.999705,0.762043,0.000000
241,-7.820676,-1.260427,16.503975,-0.909984,0.668486,0.000000
242,0.661307,-5.979185,19.944368,-0.984576,0.660106,0.000000
243,-1.984987,5.405188,3.477270,-0.999996,0.746895,0.000000
244,6.486945,-7.503691,11.220897,-0.970520,0.738915,0.000000
245,-5.807626,-6.931607,17.449162,-0.971699,0.703971,0.000000
246,-3.960101,3.583776,13.772762,-0.776127,0.672606,0.000000
247,-2.988689,5.722358,0.907375,-0.989262,0.705477,0.000000
248,7.919469,-4.967685,3.554356,-0.999983,0.803218,0.000000
249,7.995780,-3.761799,3.099384,-0.727272,0.714317,0.000000
250,1.783912,4.057028,7.204035,-0.950206,0.690641,0.000000
251,-6.759230,-0.640113,20.845788,-0.952531,0.660802,0.000000
252,-6.646222,4.939686,5.775641,-0.999984,0.833157,0.000000
253,1.119749,-6.023562,2.079587,-0.999715,0.765015,0.000000
254,3.552533,5.102838,7.127801,-0.993100,0.713541,0.000000
255,2.773572,4.056212,4.736476,-0.893270,0.696919,0.000000
256,-5.317352,6.584265,9.874561,-0.854537,0.697074,0.000000
257,2.858035,6.823448,11.206176,-0.978025,0.673384,0.000000
258,-2.381165,6.256759,0.536217,-0.997998,0.703737,0.000000
259,2.909669,4.188989,5.719017,-0.997363,0.725490,0.000000
260,1.147647,-1.015362,19.986690,-0.739674,0.698800,0.000000
261,1.836171,2.616171,3.911841,-0.984132,0.675381,0.000000
262,1.515457,6.593128,4.472692,-0.993984,0.693585,0.000000
263,-6.172231,7.978437,12.290553,-0.828629,0.673966,0.000000
264,0.167507,6.441061,2.490960,-0.871534,0.679312,0.000000
265,1.027241,2.286070,6.829375,-0.762924,0.676774,0.000000
266,3.930328,-0.283295,2.939263,-0.910349,0.699895,0.000000
267,-1.468807,5.259712,5.541777,-0.989873,0.781237,0.000000
268,5.894833,-5.735917,0.761394,-0.711803,0.752496,0.000000
269,-0.790027,-7.362470,2.319851,-0.999137,0.750995,0.000000
270,-1.472869,-1.694904,20.897397,-0.731938,0.661398,0.000000
271,-7.278508,2.329571,5.399176,-0.999997,0.813307,0.000000
272,-7.797035,5.490117,1.072944,-0.999908,0.728324,0.000000
273,-0.159124,-6.345153,3.503943,-0.999576,0.805265,0.000000
274,-3.980566,-5.462350,11.281340,-0.975686,0.770186,0.000000
275,0.137699,-2.581403,18.520085,-0.982266,0.687183,0.000000
276,-6.857124,-0.060432,7.907433,-0.972382,0.773543,0.000000
277,3.692429,-3.607872,1.511667,-1.000000,0.755095,0.000000
278,-7.939188,6.250651,6.137294,-0.999996,0.833855,0.000000
279,-5.787099,5.227645,5.799196,-0.999985,0.825247,0.000000
280,3.770151,7.014028,14.333205,-0.997002,0.723143,0.000000
281,5.836723,-2.040025,6.780640,-0.999899,0.790879,0.000000
282,6.983371,1.415421,10.350266,-0.715096,0.658303,0.000000
283,-1.089387,-3.385560,19.124366,-0.990673,0.670588,0.000000
284,6.764364,5.697251,6.354841,-0.999285,0.710346,0.000000
285,-4.844625,2.043294,5.074383,-1.000000,0.789049,0.000000
286,-5.169856,-6.051413,19.994936,-0.982903,0.631719,0.000000
287,-3.961819,2.564260,3.196496,-0.999996,0.758256,0.000000
288,-4.041190,1.821555,2.670652,-0.999763,0.743759,0.000000
289,1.950257,-7.021421,15.241440,-0.988489,0.654517,0.000000
290,-6.160022,-4.165627,19.634297,-0.917931,0.618327,0.000000
291,2.914266,6.254976,6.715025,-0.972875,0.691140,0.000000
292,5.102614,-6.394568,4.230294,-1.000000,0.808256,0.000000
293,-1.275232,5.582630,2.456213,-0.882822,0.698284,0.000000
294,5.840710,2.360087,5.740352,-0.965600,0.675842,0.000000
295,4.782480,-1.491527,7.289247,-0.962319,0.775589,0.000000
296,-1.981657,3.263610,0.550221,-0.962739,0.699645,0.000000
297,-0.412314,-3.678558,10.690152,-0.987047,0.741469,0.000000
298,-5.244020,0.526577,17.949020,-0.985015,0.675672,0.000000
299,-4.507385,-2.024125,7.707458,-0.996676,0.737687,0.000000
300,-1.211243,-7.796466,19.891774,-0.853429,0.658961,0.000000
301,-2.863349,-1.459301,10.406147,-0.954812,0.745008,0.000000
302,-2.962342,-2.488762,9.510029,-0.926317,0.743887,0.000000
303,5.585183,3.715052,0.377755,-0.933939,0.690236,0.000000
