Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
103,-4.483945,4.573182,5.206456,-1.000000,0.776719,0.000000
104,5.219413,-3.012126,4.722099,-0.969459,0.723790,0.000000
105,-1.114568,-5.941283,19.650335,-0.988150,0.664496,0.000000
106,-1.690816,4.009375,4.306359,-0.980276,0.661717,0.000000
107,3.710622,5.854058,7.125418,-0.993536,0.696308,0.000000
108,2.352567,7.869539,6.301278,-0.999964,0.753654,0.000000
109,7.004903,-4.284059,2.110612,-1.000000,0.761508,0.000000
110,-2.564744,5.645266,6.425090,-0.999958,0.795368,0.000000
111,-7.871849,-3.427171,4.957879,-0.999607,0.815816,0.000000
112,-4.616031,-4.110086,9.691146,-0.971354,0.755875,0.000000
113,4.635525,-2.017117,7.048997,-0.979047,0.774996,0.000000
114,5.406727,-3.021079,1.920934,-1.000000,0.755524,0.000000
115,-5.694023,-7.327157,16.482870,-0.965488,0.672631,0.000000
116,-4.121402,-6.669000,7.943321,-0.979872,0.687688,0.000000
117,-4.016088,-7.236233,6.685415,-0.998053,0.797675,0.000000
118,-0.607698,-6.855631,6.967244,-0.998171,0.809682,0.000000
119,-5.637184,3.328210,5.579514,-0.974604,0.819101,0.000000
120,6.758830,0.030274,1.923534,-0.960966,0.737425,0.000000
121,-1.345107,-6.848682,2.186268,-0.993384,0.734690,0.000000
122,-7.594437,-1.809019,6.393973,-0.999953,0.806403,0.000000
123,-6.997069,-3.254650,18.378363,-0.991280,0.648146,0.000000
124,0.104493,-6.719333,19.278918,-0.951467,0.649232,0.000000
125,-3.284621,-1.877392,8.243770,-0.984805,0.736662,0.000000
126,-7.914831,-5.649671,9.743111,-0.990901,0.752661,0.000000
127,6.274047,-6.910420,1.658935,-1.000000,0.774832,0.000000
128,1.070934,-6.630021,14.971917,-0.981144,0.662708,0.000000
129,-7.865849,1.539494,5.731595,-0.965942,0.833245,0.000000
130,-5.182651,-0.719744,7.696066,-0.980253,0.754336,0.000000
131,-1.048466,6.956024,2.880349,-0.999329,0.751844,0.000000
132,4.575597,4.192780,7.277441,-0.998124,0.715861,0.000000
133,-5.566396,0.189540,5.183899,-0.998579,0.803750,0.000000
134,-1.464106,6.216363,1.369998,-0.982034,0.716527,0.000000
135,-4.959283,5.391565,6.181437,-0.999986,0.823794,0.000000
136,-1.610146,6.828700,1.265437,-0.995973,0.716044,0.000000
137,4.967104,-5.751214,2.214323,-1.000000,0.758824,0.000000
138,-6.653184,0.611217,5.762056,-0.959047,0.805843,0.000000
139,5.589392,2.549544,7.323619,-0.999730,0.754032,0.000000
140,2.289533,7.568726,8.152102,-0.996470,0.739730,0.000000
141,-2.286743,6.177257,3.641746,-0.982795,0.718376,0.000000
142,4.606931,4.746577,4.742630,-0.993336,0.682686,0.000000
143,7.518574,4.623888,2.771439,-0.956903,0.670926,0.000000
144,1.385698,3.956097,3.869175,-0.990191,0.650109,0.000000
145,6.732681,3.054923,7.230284,-0.999830,0.754645,0.000000
146,-7.212938,-3.712000,4.561998,-0.993340,0.817298,0.000000
147,-0.542586,-5.223233,18.806225,-0.993688,0.640087,0.000000
148,3.136139,-6.800824,7.086647,-0.995377,0.824734,0.000000
149,-1.831448,4.221359,4.884273,-0.997448,0.737663,0.000000
150,6.940691,-5.751269,6.726991,-1.000000,0.824497,0.000000
151,6.190436,4.919462,6.056107,-0.999098,0.709536,0.000000
152,-5.131991,7.714316,0.781486,-0.999988,0.710854,0.000000
153,7.340611,3.018028,7.155719,-0.999891,0.757828,0.000000
154,5.575526,6.278559,7.345332,-0.999182,0.722656,0.000000
155,0.963349,3.739536,3.640813,-0.984460,0.657561,0.000000
156,4.842141,0.365479,5.271670,-0.989198,0.677399,0.000000
157,-4.593453,3.981375,3.300447,-1.000000,0.753528,0.000000
158,6.216549,6.344280,6.920451,-0.999436,0.723227,0.000000
159,6.478203,-2.568385,7.152111,-0.999999,0.800980,0.000000
160,-6.639575,5.340487,5.270672,-1.000000,0.804529,0.000000
161,-6.015323,2.451979,10.408189,-0.998608,0.764362,0.000000
162,-7.695474,-0.324718,2.663254,-0.999560,0.750298,0.000000
163,2.233345,-4.128202,4.197078,-0.999999,0.790515,0.000000
164,-6.696003,3.840791,5.283214,-1.000000,0.814581,0.000000
165,-1.800641,6.838956,1.462386,-0.997725,0.712677,0.000000
166,7.848853,-7.823187,1.747901,-1.000000,0.777835,0.000000
167,2.859502,7.144982,11.333905,-0.980361,0.681849,0.000000
168,-2.675481,-4.272581,9.101751,-0.993831,0.732728,0.000000
169,7.260379,-6.372591,6.513680,-1.000000,0.830646,0.000000
170,6.369601,-6.512926,7.182749,-0.999999,0.828645,0.000000
171,-6.655736,5.659936,20.561223,-0.963861,0.635660,0.000000
172,-2.263099,5.876590,2.607636,-0.999999,0.753168,0.000000
173,4.932055,6.311307,1.818840,-0.969355,0.672097,0.000000
174,2.364129,2.829786,4.838094,-0.955770,0.676838,0.000000
175,6.987427,7.045288,13.975318,-0.991810,0.720176,0.000000
176,-1.275355,1.970758,3.943382,-0.954345,0.677574,0.000000
177,-5.721166,-4.947989,17.740980,-0.992326,0.685205,0.000000
178,5.523305,-2.070042,9.139395,-0.998463,0.770219,0.000000
179,6.603451,-4.450086,7.449129,-1.000000,0.808566,0.000000
180,-6.984111,-4.644131,8.577267,-0.985822,0.694223,0.000000
181,-7.335029,-5.812117,4.917387,-0.999681,0.825557,0.000000
182,6.240547,1.250802,4.723255,-0.992846,0.694694,0.000000
183,-1.630765,6.369201,6.409174,-0.999909,0.766568,0.000000
184,3.659225,-7.602790,6.941963,-0.999392,0.825848,0.000000
185,-1.268925,6.720273,3.115429,-0.999751,0.743464,0.000000
186,3.616794,1.313375,6.998340,-0.988029,0.725879,0.000000
187,3.994267,7.446189,5.792750,-0.999784,0.745530,0.000000
188,1.390638,4.997558,6.179281,-0.998800,0.738717,0.000000
189,3.406718,-2.822302,2.294241,-0.999989,0.744869,0.000000
190,-4.211538,2.287638,5.451176,-0.999999,0.794893,0.000000
191,-7.864466,6.618513,9.656101,-0.978323,0.737591,0.000000
192,6.085097,-1.190094,15.471402,-0.985800,0.717616,0.000000
193,-5.592984,7.157544,7.653242,-0.999997,0.791527,0.000000
194,-5.351469,-7.833486,19.514143,-0.985274,0.640877,0.000000
195,6.783612,-4.325225,4.201721,-0.999991,0.790867,0.000000
196,-5.482446,5.708169,3.262959,-1.000000,0.770196,0.000000
197,5.156030,6.337871,7.386202,-0.999072,0.713161,0.000000
198,-7.652783,-3.565462,9.711234,-0.996768,0.776240,0.000000
199,-6.830846,-7.686905,17.197920,-0.987338,0.710626,0.000000
200,6.865478,-3.739064,4.090146,-0.999994,0.781379,0.000000
201,-6.305147,3.337957,5.497558,-1.000000,0.809320,0.000000
