Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
749,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
750,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
751,0.725087,1.749344,2.126192,-0.981953,-2.051217,-10.767400,1
752,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
753,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
754,0.834635,1.294136,0.267421,-0.498621,-4.335770,-10.379363,0
755,0.817975,1.293591,0.309010,-0.415704,-4.267738,-10.767400,0
756,0.651996,1.043350,0.280686,-0.711535,-3.797993,-9.435690,0
757,0.370050,1.258890,4.195226,-0.995979,-1.244232,-11.556094,0
758,0.374949,1.258890,4.195181,-0.999765,-1.258485,-10.379363,0
759,0.831446,1.294552,0.273591,-0.489291,-4.331984,-10.379363,0
760,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
761,0.612871,1.292983,2.113158,-0.999738,-1.852687,-8.864714,0
762,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
763,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
764,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
765,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
766,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
767,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
768,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
769,0.612871,1.257897,2.113158,-0.997339,-1.852687,-10.858530,0
770,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
771,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
772,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
773,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
774,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
775,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
776,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
777,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
778,0.612871,1.253340,2.113158,-0.997026,-1.852687,-11.556094,0
779,0.618881,1.276471,2.051654,-0.995132,-1.865495,-11.556094,0
780,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
781,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
782,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
783,0.612871,1.291895,2.113158,-0.999663,-1.852687,-9.946108,0
784,0.730046,1.717387,2.064551,-0.968122,-2.058522,-9.946108,1
785,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
786,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
787,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
788,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
789,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
790,0.725087,1.749344,2.126192,-0.981953,-2.051217,-10.767400,1
791,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
792,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
793,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
794,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
795,0.612830,1.292983,2.129957,-0.998857,-1.852223,-10.616615,0
796,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
797,0.817975,1.293591,0.309010,-0.415704,-4.267738,-10.767400,0
798,0.374949,1.258890,4.195181,-0.999765,-1.258485,-10.379363,0
799,0.651996,1.043350,0.280686,-0.711535,-3.797993,-9.435690,0
800,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
801,0.612871,1.292983,2.113158,-0.999738,-1.852687,-8.864714,0
802,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
803,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
804,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
805,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
806,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
807,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
808,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
809,0.612871,1.257897,2.113158,-0.997339,-1.852687,-10.858530,0
810,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
811,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
812,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
813,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
814,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
815,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
816,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
817,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
818,0.612871,1.253340,2.113158,-0.997026,-1.852687,-11.556094,0
819,0.618881,1.276471,2.051654,-0.995132,-1.865495,-11.556094,0
820,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
821,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
822,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
823,0.612871,1.291895,2.113158,-0.999663,-1.852687,-9.946108,0
824,0.730046,1.717387,2.064551,-0.968122,-2.058522,-9.946108,1
825,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
826,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
827,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
828,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
829,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
830,0.725087,1.749344,2.126192,-0.981953,-2.051217,-10.767400,1
831,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
832,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
833,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
834,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
835,0.612830,1.292983,2.129957,-0.998857,-1.852223,-10.616615,0
836,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
837,0.651996,1.043350,0.280686,-0.711535,-3.797993,-9.435690,0
838,0.817975,1.293591,0.309010,-0.415704,-4.267738,-10.767400,0
839,0.374949,1.258890,4.195181,-0.999765,-1.258485,-10.379363,0
840,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
841,0.612871,1.292983,2.113158,-0.999738,-1.852687,-8.864714,0
842,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
843,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
844,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
845,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
846,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
847,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
848,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
849,0.612871,1.257897,2.113158,-0.997339,-1.852687,-10.858530,0
850,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
851,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
852,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
853,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
854,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
855,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
856,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
857,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
858,0.612871,1.253340,2.113158,-0.997026,-1.852687,-11.556094,0
859,0.618881,1.276471,2.051654,-0.995132,-1.865495,-11.556094,0
860,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
861,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
862,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
863,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
864,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
865,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
866,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
867,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
868,0.725087,1.749344,2.126192,-0.981953,-2.051217,-10.767400,1
869,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
870,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
871,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
872,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
873,0.612830,1.292983,2.129957,-0.998857,-1.852223,-10.616615,0
874,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
875,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
876,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
877,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
878,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
879,0.374949,1.258890,4.195181,-0.999765,-1.258485,-10.379363,0
880,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
881,0.612871,1.292983,2.113158,-0.999738,-1.852687,-8.864714,0
882,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
883,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
884,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
885,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
886,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
887,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
888,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
889,0.612871,1.257897,2.113158,-0.997339,-1.852687,-10.858530,0
890,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
891,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
892,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
893,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
894,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
895,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
896,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
897,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
898,0.612871,1.253340,2.113158,-0.997026,-1.852687,-11.556094,0
899,0.618881,1.276471,2.051654,-0.995132,-1.865495,-11.556094,0
900,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
901,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
902,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
903,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
904,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
905,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
906,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
907,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
908,0.725087,1.749344,2.126192,-0.981953,-2.051217,-10.767400,1
909,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
910,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
911,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
912,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
913,0.612830,1.292983,2.129957,-0.998857,-1.852223,-10.616615,0
914,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
915,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
916,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
917,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
918,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
919,0.834609,1.287483,0.268018,-0.555459,-4.363511,-9.881486,0
920,0.612871,1.292983,2.113158,-0.999738,-1.852687,-8.864714,0
921,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
922,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
923,0.612871,1.253340,2.113158,-0.997026,-1.852687,-11.556094,0
924,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
925,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
926,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
927,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
928,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
929,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
930,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
931,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
932,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
933,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
934,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
935,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
936,0.724263,1.757492,2.115536,-0.987993,-2.051190,-9.466767,1
937,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
938,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
939,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
940,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
941,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
942,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
943,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
944,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
945,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
946,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
947,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
948,0.725087,1.749344,2.126192,-0.981953,-2.051217,-10.767400,1
949,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
950,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
951,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
952,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
953,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
954,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
955,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
956,0.619159,1.253340,2.050402,-0.998387,-1.865686,-9.466767,0
957,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
958,0.618881,1.276471,2.051654,-0.995132,-1.865495,-11.556094,0
959,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
960,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
961,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
962,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
963,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
964,0.832209,0.966743,0.267603,-0.866877,-2.742487,-8.811107,1
965,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
966,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
967,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
968,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
969,0.612871,1.292983,2.113158,-0.999738,-1.852687,-8.864714,0
970,0.619159,1.253340,2.050402,-0.998387,-1.865686,-9.466767,0
971,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
972,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
973,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
974,0.618881,1.276471,2.051654,-0.995132,-1.865495,-11.556094,0
975,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
976,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
977,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
978,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
979,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
980,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
981,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
982,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
983,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
984,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
985,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
986,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
987,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
988,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
989,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
990,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
991,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
992,0.729564,1.759874,2.113158,-0.981831,-2.056932,-8.811107,1
993,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
994,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
995,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
996,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
997,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
998,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
999,0.724263,1.757492,2.115536,-0.987993,-2.051190,-9.466767,1
1000,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
1001,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1002,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1003,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
1004,0.832209,0.966743,0.267603,-0.866877,-2.742487,-8.811107,1
1005,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1006,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1007,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1008,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1009,0.619159,1.253340,2.050402,-0.998387,-1.865686,-9.466767,0
1010,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1011,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1012,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1013,0.618881,1.276471,2.051654,-0.995132,-1.865495,-11.556094,0
1014,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1015,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1016,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1017,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1018,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1019,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1020,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1021,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1022,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1023,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1024,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1025,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1026,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1027,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1028,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
1029,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1030,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1031,0.729564,1.759874,2.113158,-0.981831,-2.056932,-8.811107,1
1032,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1033,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1034,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
1035,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1036,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
1037,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
1038,0.724263,1.757492,2.115536,-0.987993,-2.051190,-9.466767,1
1039,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1040,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
1041,0.463302,1.181674,2.524575,-0.930243,-2.752727,-8.672530,1
1042,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1043,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1044,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1045,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1046,0.832209,0.966743,0.267603,-0.866877,-2.742487,-8.811107,1
1047,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1048,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1049,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
1050,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1051,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1052,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1053,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1054,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1055,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1056,0.594872,1.387828,2.051381,-0.865296,-3.291238,-8.672530,1
1057,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1058,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1059,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1060,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1061,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1062,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1063,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1064,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1065,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1066,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1067,0.729564,1.759874,2.113158,-0.981831,-2.056932,-8.811107,1
1068,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1069,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1070,0.614190,1.291901,2.110489,-0.998113,-1.857065,-10.767400,0
1071,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1072,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1073,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1074,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
1075,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1076,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
1077,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1078,0.619159,1.253340,2.050402,-0.998387,-1.865686,-9.466767,0
1079,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
1080,0.612830,1.292950,2.097686,-0.999923,-1.852223,-8.635385,0
1081,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1082,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
1083,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1084,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1085,0.832209,0.966743,0.267603,-0.866877,-2.742487,-8.811107,1
1086,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1087,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1088,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1089,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1090,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1091,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1092,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1093,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1094,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1095,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1096,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1097,0.463302,1.181674,2.524575,-0.930243,-2.752727,-8.672530,1
1098,0.594872,1.387828,2.051381,-0.865296,-3.291238,-8.672530,1
1099,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1100,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1101,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1102,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1103,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1104,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1105,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1106,0.729564,1.759874,2.113158,-0.981831,-2.056932,-8.811107,1
1107,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1108,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
1109,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1110,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1111,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1112,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1113,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1114,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1115,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
1116,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1117,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
1118,0.726515,1.744053,2.099032,-0.985404,-2.051416,-8.635385,1
1119,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
1120,0.612830,1.292950,2.097686,-0.999923,-1.852223,-8.635385,0
