Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
53,-2.466872,7.670026,11.808872,-1.000000,0.829924,0.000000
54,-6.992691,0.022595,1.263682,-0.999999,0.783540,0.000000
55,4.517972,5.956403,2.939819,-0.990781,0.710719,0.000000
56,7.413876,-3.981919,13.019007,-0.999815,0.837124,0.000000
57,-3.303781,-6.945536,12.544758,-0.996458,0.695925,0.000000
58,-4.094126,-4.488253,12.747102,-0.999876,0.743840,0.000000
59,7.062096,-7.416296,4.517349,-0.999928,0.828526,0.000000
60,-7.410003,-6.733013,10.889812,-0.972794,0.756737,0.000000
61,6.438014,2.260812,5.334581,-0.993389,0.784753,0.000000
62,6.298765,5.233145,2.650878,-0.992990,0.709026,0.000000
63,-4.907325,-5.577774,11.363059,-0.957547,0.733648,0.000000
64,5.197211,-3.287288,4.781902,-0.999280,0.833434,0.000000
65,-6.962289,1.666084,10.329393,-0.975713,0.751634,0.000000
66,7.424738,-2.015303,10.518840,-0.997486,0.820341,0.000000
67,5.855710,6.824125,2.850938,-0.990340,0.714820,0.000000
68,-7.341372,-5.123745,11.790374,-0.999932,0.727328,0.000000
69,-4.209090,3.994921,12.623180,-0.950203,0.784598,0.000000
70,-1.947302,7.891696,11.534126,-1.000000,0.827494,0.000000
71,4.284574,7.776698,3.918285,-0.960003,0.771432,0.000000
72,-4.742498,-7.238552,12.921661,-0.999853,0.728504,0.000000
73,-6.360528,4.619208,3.810162,-0.996916,0.823575,0.000000
74,4.403002,3.189500,2.090071,-0.983588,0.705987,0.000000
75,7.865405,7.790895,11.628712,-0.999709,0.853717,0.000000
76,-5.388182,-4.864445,9.955894,-0.957735,0.720605,0.000000
77,-0.976868,-5.148834,11.996156,-0.996921,0.754269,0.000000
78,6.435851,6.232344,4.068728,-0.981978,0.750249,0.000000
79,5.851876,4.161262,3.037089,-0.991779,0.730376,0.000000
80,0.982605,-5.370591,1.892578,-0.999994,0.798516,0.000000
81,-7.959082,4.097881,0.668087,-0.996933,0.785378,0.000000
82,2.254691,-6.717923,1.598395,-0.999992,0.799053,0.000000
83,-7.438846,-7.998604,2.508410,-0.999080,0.826640,0.000000
84,5.620062,4.496659,5.454742,-0.966315,0.763733,0.000000
85,-3.046626,6.380342,5.820172,-0.999990,0.812739,0.000000
86,-2.927832,7.987350,6.102742,-0.999990,0.806240,0.000000
87,5.832897,-7.484848,15.627495,-0.999920,0.709898,0.000000
88,6.595419,4.803003,2.874515,-0.993960,0.704753,0.000000
89,-5.926231,4.297792,1.423592,-0.984940,0.783369,0.000000
90,2.415623,7.172209,2.343079,-0.994404,0.732070,0.000000
91,7.688625,-0.732244,11.124204,-0.985743,0.828364,0.000000
92,-3.294681,4.932468,3.650731,-0.996293,0.833650,0.000000
93,3.624239,0.471473,3.092381,-0.995280,0.728161,0.000000
94,6.638143,-5.308370,11.088816,-0.982848,0.811632,0.000000
95,1.196037,-6.449756,11.046553,-0.979014,0.739346,0.000000
96,1.400553,-7.911096,5.231590,-0.999673,0.823028,0.000000
97,5.436590,6.018319,2.940813,-0.989078,0.706349,0.000000
98,-4.430733,-6.226989,12.339806,-0.998975,0.764564,0.000000
99,-4.468165,3.371831,7.568237,-0.988326,0.730912,0.000000
100,6.435247,5.198844,13.456134,-0.999400,0.846039,0.000000
101,-7.450969,-1.008843,3.386612,-1.000000,0.828691,0.000000
102,3.190014,-6.908398,2.364955,-0.999958,0.804716,0.000000
103,-5.877784,-5.249915,10.045809,-0.993663,0.753403,0.000000
104,1.005226,5.384169,1.648243,-0.988491,0.728431,0.000000
105,6.104157,-5.535631,5.171501,-0.999897,0.822328,0.000000
106,2.550843,-6.653363,1.685874,-0.999979,0.790824,0.000000
107,6.436721,6.112745,3.500178,-0.977532,0.746210,0.000000
108,-7.733427,-1.919811,10.225875,-0.974120,0.709959,0.000000
109,0.876936,5.721028,12.145224,-0.989454,0.837092,0.000000
110,3.977420,3.678905,3.304014,-0.990953,0.703027,0.000000
111,-1.999297,-6.685555,1.653455,-1.000000,0.832372,0.000000
112,0.444009,6.168054,12.286254,-0.998138,0.836845,0.000000
113,4.499299,-6.490086,16.099320,-0.999682,0.720791,0.000000
114,6.137794,3.865579,1.194260,-0.969456,0.724916,0.000000
115,-3.660040,6.606905,5.991093,-0.999992,0.812102,0.000000
116,-3.888172,-7.836819,8.786648,-0.975386,0.837300,0.000000
117,-2.301398,6.036230,5.742241,-0.999984,0.806450,0.000000
118,-5.572123,-1.619764,12.598316,-0.994785,0.768567,0.000000
119,0.957308,6.235234,3.829241,-0.997864,0.804841,0.000000
120,7.387455,-5.412033,7.065490,-0.999984,0.817361,0.000000
121,-0.886144,5.501979,3.529870,-0.998805,0.814476,0.000000
122,-5.198350,2.082339,4.199393,-0.989038,0.809175,0.000000
123,-6.304006,-7.870374,2.822517,-0.952305,0.821569,0.000000
124,5.179332,1.480253,0.020813,-0.970226,0.738776,0.000000
125,-6.695176,-5.613995,10.154657,-0.995607,0.728984,0.000000
126,-6.381581,2.131636,0.922619,-0.999996,0.784746,0.000000
127,7.614702,-4.663065,12.993165,-0.999491,0.811579,0.000000
128,6.081255,2.746493,5.180847,-0.980233,0.774162,0.000000
129,-6.784908,-6.682715,10.796449,-0.976310,0.741047,0.000000
130,-6.890062,1.984646,0.629614,-0.999998,0.789095,0.000000
131,3.912613,6.733236,2.791726,-0.973349,0.701993,0.000000
132,-6.054523,-5.239023,13.240390,-0.999649,0.772344,0.000000
133,7.577717,3.634737,0.286305,-0.997641,0.724645,0.000000
134,-4.143795,-1.388862,12.996394,-0.994268,0.752731,0.000000
135,5.949374,-6.890880,15.525393,-0.999866,0.716713,0.000000
136,6.545999,-0.690545,12.805881,-0.999976,0.831758,0.000000
137,2.226200,3.579158,1.879013,-0.994695,0.713549,0.000000
138,4.322521,-5.254028,4.557647,-0.959737,0.813526,0.000000
139,-0.679524,7.656318,11.816371,-1.000000,0.840651,0.000000
140,-7.160748,-3.620284,8.055337,-0.974676,0.826249,0.000000
141,3.258562,-6.690785,9.107088,-0.990927,0.746667,0.000000
142,6.740116,-0.960099,6.834500,-0.999970,0.801077,0.000000
143,-2.737264,6.475862,4.316163,-0.999990,0.829029,0.000000
144,5.453250,5.398145,12.083019,-0.999871,0.843416,0.000000
145,5.508683,0.692607,2.975654,-0.988330,0.734369,0.000000
146,-6.654975,1.010794,10.242703,-0.986039,0.755232,0.000000
147,6.679915,-3.699709,13.350425,-0.978796,0.819824,0.000000
148,3.404961,0.516776,2.534397,-0.995851,0.733161,0.000000
149,5.750715,5.876586,12.598071,-0.999931,0.861957,0.000000
150,1.363874,-5.506088,0.133857,-0.999945,0.782462,0.000000
151,-3.344681,-5.145422,13.290679,-0.998135,0.702080,0.000000
152,-5.717883,4.763349,7.587015,-0.983569,0.733673,0.000000
153,-5.676767,-0.499479,3.104850,-0.999999,0.811171,0.000000
154,5.550125,6.499326,0.324692,-0.990557,0.734829,0.000000
155,2.419950,-7.290091,16.356184,-0.989124,0.696334,0.000000
156,-6.751489,-0.862089,8.461052,-0.990467,0.815059,0.000000
157,4.131848,6.702136,2.732211,-0.979155,0.710387,0.000000
158,-5.388504,1.301117,4.195275,-0.976607,0.800560,0.000000
159,4.789586,-2.624952,5.476313,-0.954405,0.819328,0.000000
160,5.473749,3.581108,2.020787,-0.983721,0.689669,0.000000
161,-5.211713,2.691832,0.527072,-0.999329,0.780924,0.000000
162,-4.600822,4.055073,16.928519,-0.950939,0.731752,0.000000
163,7.189426,1.889215,3.136895,-0.992873,0.720499,0.000000
164,6.036326,3.244383,1.402206,-0.960944,0.722416,0.000000
165,-4.727860,-1.674546,13.063076,-0.997794,0.748922,0.000000
166,2.872826,7.447513,4.019316,-0.985461,0.778351,0.000000
167,0.935126,-4.949614,0.382810,-0.996251,0.768817,0.000000
168,-5.944110,0.612867,9.854465,-0.968682,0.740504,0.000000
169,-6.240937,6.921357,3.979250,-0.999944,0.823704,0.000000
170,0.605923,7.546446,12.475710,-1.000000,0.848092,0.000000
171,-7.738095,0.105689,8.045212,-0.987683,0.809135,0.000000
172,4.677957,7.414411,3.163571,-0.978713,0.707937,0.000000
