Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
31,7.508391,-7.463361,21.355270,-0.900507,0.756967,0.000000
32,-1.693868,-5.457200,20.074824,-0.980301,0.782600,0.000000
33,7.714458,2.691224,9.347380,-0.999126,0.826334,0.000000
34,3.658936,-6.184346,19.978933,-0.999811,0.841282,0.000000
35,-7.128015,2.518333,21.148705,-0.999702,0.830702,0.000000
36,-5.177363,3.506947,21.414995,-0.999264,0.837777,0.000000
37,-7.672414,2.831203,20.569499,-0.999699,0.824937,0.000000
38,-5.527082,4.681341,3.459891,-0.873003,0.787025,0.000000
39,1.289461,-3.568445,20.194049,-0.940486,0.810908,0.000000
40,-2.435762,-7.102512,19.610954,-0.994797,0.781480,0.000000
41,-5.845869,6.549270,20.755141,-0.999819,0.848443,0.000000
42,5.084260,3.842080,7.366714,-0.889507,0.792815,0.000000
43,-5.383650,-0.863830,6.289380,-0.999997,0.821736,0.000000
44,-3.024641,-4.848329,19.504034,-0.739324,0.765931,0.000000
45,-1.517544,-7.218084,7.312211,-0.999990,0.833949,0.000000
46,-2.743927,6.215992,7.937302,-0.999933,0.820295,0.000000
47,0.863454,5.938223,5.634126,-0.999728,0.791897,0.000000
48,6.111561,-2.295316,9.145347,-0.999960,0.826839,0.000000
49,-5.608652,4.813034,3.211802,-0.865123,0.782536,0.000000
50,-7.996253,-7.843648,20.482653,-0.961180,0.757349,0.000000
51,6.761310,-5.767681,8.739575,-0.983915,0.820466,0.000000
52,-2.674108,5.835404,5.867516,-0.999999,0.813343,0.000000
53,6.796236,-3.709813,6.817791,-1.000000,0.832162,0.000000
54,-5.412223,-1.246519,4.622335,-0.978437,0.837860,0.000000
55,-6.084206,5.083104,21.444998,-0.999959,0.851939,0.000000
56,6.574948,-5.211467,18.304431,-0.868179,0.832626,0.000000
57,7.836604,1.929699,6.897835,-0.999852,0.798100,0.000000
58,-5.280711,7.210383,8.334059,-0.999541,0.823570,0.000000
59,-7.627359,-1.078270,5.266950,-0.999998,0.848831,0.000000
60,0.837833,-4.203700,19.862100,-0.985150,0.801612,0.000000
61,3.133722,-3.202510,20.138449,-0.911060,0.825421,0.000000
62,-7.345013,7.088112,20.882671,-0.997569,0.849849,0.000000
63,-3.412588,5.273062,5.642716,-0.998919,0.827547,0.000000
64,3.974359,-6.805189,2.442950,-0.998110,0.792260,0.000000
65,5.434485,0.556910,6.759016,-0.997000,0.797880,0.000000
66,-0.978567,-5.459996,4.213402,-0.989779,0.838826,0.000000
67,-0.807026,7.195185,5.613421,-1.000000,0.811643,0.000000
68,-2.927987,6.390200,6.048972,-1.000000,0.818474,0.000000
69,7.099495,5.698829,7.266741,-0.996141,0.788816,0.000000
70,4.077302,-6.962691,19.577810,-0.999843,0.840761,0.000000
71,-4.349693,6.438199,7.633357,-0.996820,0.811974,0.000000
72,-5.241350,-6.179754,3.592329,-0.999813,0.845880,0.000000
73,7.739472,-4.553544,9.499747,-0.999980,0.817657,0.000000
74,-4.744811,2.934333,21.467116,-0.996432,0.827665,0.000000
75,-3.350639,1.277017,20.671638,-0.913576,0.816575,0.000000
76,-7.149821,4.792388,20.910291,-0.999850,0.856930,0.000000
77,6.884283,1.441460,8.603180,-0.999938,0.824420,0.000000
78,-3.142164,-7.114893,19.778776,-0.965396,0.770802,0.000000
79,-2.659775,-7.101012,6.591242,-0.999989,0.825152,0.000000
80,-2.490057,-7.248921,22.444822,-0.814086,0.757738,0.000000
81,5.722015,1.841991,7.416894,-0.991792,0.792104,0.000000
82,-7.295097,-7.718897,4.240827,-0.999962,0.841675,0.000000
83,-7.928218,4.456470,2.824472,-0.998602,0.794221,0.000000
84,-7.688406,-2.019325,5.856324,-0.999987,0.829768,0.000000
85,4.895168,-7.978068,1.699920,-0.998138,0.794806,0.000000
86,-7.147798,3.640160,5.256948,-0.999994,0.834645,0.000000
87,-6.362345,-4.239910,4.004234,-0.972385,0.821933,0.000000
88,5.979464,5.130299,6.241446,-0.971589,0.789893,0.000000
89,-4.441285,7.869407,20.005085,-0.929083,0.785825,0.000000
90,6.723924,-6.216894,8.917609,-0.960588,0.819628,0.000000
