Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
52,-3.500814,-6.799568,11.912329,-0.949283,0.682312,0.000000
53,-4.174766,-4.950229,19.076961,-0.774083,0.711718,0.000000
54,-4.458583,7.854686,18.773873,-0.999074,0.742063,0.000000
55,-4.904305,-1.122664,20.500218,-0.966629,0.700461,0.000000
56,4.421599,-6.552691,17.698865,-0.999213,0.712541,0.000000
57,-6.281395,3.651977,1.560471,-0.874043,0.696349,0.000000
58,-4.261622,1.959301,18.632841,-0.999000,0.695912,0.000000
59,-5.811130,-7.389638,2.141272,-0.999958,0.811260,0.000000
60,-3.440273,-2.476054,1.999345,-0.964085,0.764970,0.000000
61,-4.799345,-1.632195,3.327304,-0.999405,0.782984,0.000000
62,6.187089,6.432590,5.422059,-0.958685,0.782307,0.000000
63,2.972366,-6.880056,20.444307,-0.992797,0.720526,0.000000
64,2.412208,-6.450746,12.629129,-0.794659,0.699634,0.000000
65,-3.272656,-6.215176,2.381232,-0.999202,0.803435,0.000000
66,-4.626241,7.478737,3.142553,-0.975596,0.706570,0.000000
67,-6.738479,-2.462604,12.518716,-0.898223,0.677859,0.000000
68,-7.519121,-3.609026,12.693163,-0.968233,0.664132,0.000000
69,6.673426,-7.541551,15.889210,-0.780857,0.769094,0.000000
70,-4.904340,-6.209835,18.331689,-0.994562,0.732888,0.000000
71,-7.299085,2.140151,20.584068,-0.999116,0.715504,0.000000
72,3.541017,3.262654,5.292584,-0.841654,0.767354,0.000000
73,7.631480,-5.856442,18.451672,-0.998179,0.715631,0.000000
74,-7.037250,6.634991,2.607965,-0.939239,0.726281,0.000000
75,3.728583,-7.184067,3.255337,-0.976020,0.717140,0.000000
76,-4.987930,-2.906526,19.224147,-0.965795,0.697298,0.000000
77,-6.587353,-4.754649,16.850820,-0.736996,0.687481,0.000000
78,1.689974,-7.660227,0.099257,-0.765506,0.798956,0.000000
79,-4.651195,-5.449447,18.329892,-0.985542,0.732161,0.000000
80,5.433820,2.043580,4.576421,-0.993190,0.790212,0.000000
81,-5.846571,4.164060,11.845459,-0.852831,0.698714,0.000000
82,-6.019850,-6.565277,3.048405,-0.999314,0.824112,0.000000
83,1.721718,-5.963952,1.997299,-0.999860,0.771123,0.000000
84,1.808137,-6.350667,0.011576,-0.910856,0.790807,0.000000
85,-6.701224,-6.726029,20.020594,-0.705421,0.700344,0.000000
86,-1.438444,-6.190933,18.341107,-0.980690,0.715623,0.000000
87,-3.289943,-5.684013,3.110415,-0.997923,0.800093,0.000000
88,-4.778733,2.269661,18.857835,-0.998999,0.713093,0.000000
89,7.858812,-6.809985,4.824821,-0.993078,0.829224,0.000000
90,6.381111,6.687126,3.746039,-0.987831,0.783137,0.000000
91,0.351191,-4.482784,0.282907,-0.872643,0.751570,0.000000
92,1.664658,-6.875194,18.271844,-0.990828,0.711579,0.000000
93,-5.022734,-1.762335,19.314941,-0.962377,0.695540,0.000000
94,-0.500364,4.641450,6.122333,-0.738453,0.755517,0.000000
95,7.551739,1.415852,4.906693,-0.910767,0.809487,0.000000
96,6.586756,-6.331584,15.955502,-0.819899,0.781476,0.000000
97,6.135511,-5.515769,17.776131,-0.999112,0.739869,0.000000
98,-4.117335,1.810513,19.177147,-0.998657,0.705328,0.000000
99,7.709951,-7.011488,12.177367,-0.783114,0.669748,0.000000
100,7.651132,-3.832340,18.171317,-0.994730,0.733009,0.000000
101,-6.485403,-7.981095,18.457317,-0.858369,0.651407,0.000000
102,0.281863,-2.944722,17.625123,-0.828772,0.696352,0.000000
103,-7.033032,3.029708,2.235332,-0.861338,0.722592,0.000000
104,6.043229,-2.571709,6.811740,-0.985145,0.735173,0.000000
105,6.195532,7.650549,4.615028,-0.775720,0.772610,0.000000
106,2.195716,-7.238392,16.065371,-0.867060,0.754272,0.000000
107,-6.464824,-0.017802,2.684268,-0.999218,0.783292,0.000000
108,6.969015,-4.586553,5.242782,-0.983856,0.820877,0.000000
109,6.319344,-5.293869,14.891257,-0.742216,0.812282,0.000000
110,5.087840,5.388115,4.584998,-0.781722,0.774653,0.000000
111,0.296918,-3.886702,1.808938,-0.999670,0.746586,0.000000
112,-5.134711,6.589870,16.771821,-0.733811,0.772298,0.000000
113,-5.539368,6.514748,1.212420,-0.971057,0.754517,0.000000
114,-2.758991,-5.291122,20.388647,-0.981754,0.721083,0.000000
115,-6.399252,-7.506222,1.063790,-0.926028,0.747500,0.000000
116,-6.781310,-7.872438,17.829309,-0.847196,0.657401,0.000000
117,-2.953239,4.112663,18.960959,-0.989410,0.723878,0.000000
118,-5.035879,-4.056258,12.799457,-0.898355,0.680835,0.000000
119,-5.150811,-6.876904,1.581183,-0.999864,0.805229,0.000000
120,-5.850237,-7.244680,13.492543,-0.990598,0.678687,0.000000
121,7.267439,-7.321937,4.828263,-0.994755,0.804749,0.000000
122,-4.239121,-6.827367,18.938579,-0.823617,0.706063,0.000000
123,6.237515,-3.412163,6.663865,-0.988420,0.737255,0.000000
124,6.102367,-5.632569,12.807634,-0.792055,0.694684,0.000000
125,-5.621057,-7.704831,6.099425,-0.797482,0.673315,0.000000
126,6.400706,-2.952965,6.901337,-0.984057,0.752696,0.000000
127,-4.258459,2.827060,0.768425,-0.824702,0.743702,0.000000
128,-7.756835,-7.256496,7.645805,-0.752268,0.800657,0.000000
129,-6.975830,1.943074,20.854765,-0.999238,0.717807,0.000000
130,-4.027913,4.378873,5.973912,-0.968296,0.729685,0.000000
131,2.307912,-7.138675,12.988070,-0.700387,0.712121,0.000000
132,-7.674469,-4.606059,18.334833,-0.734875,0.720232,0.000000
133,-4.826928,6.100090,3.121290,-0.996055,0.723683,0.000000
134,-6.166134,7.447449,6.248019,-0.993110,0.718987,0.000000
135,-4.886617,-3.733609,11.844347,-0.809207,0.691111,0.000000
136,-6.471219,0.071055,17.346947,-0.924555,0.731301,0.000000
137,5.153143,-3.904712,15.950132,-0.770265,0.764150,0.000000
138,-5.711923,7.626005,0.622129,-0.888117,0.763089,0.000000
139,7.689015,-7.112522,2.211968,-0.765757,0.710760,0.000000
140,3.872528,3.628407,6.503219,-0.711272,0.708964,0.000000
