Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
85,-2.389826,-4.840157,18.662347,-0.964970,0.667613,0.000000
86,-4.429212,7.771574,2.169680,-0.636878,0.710094,0.000000
87,3.546440,-7.127886,14.557721,-0.949464,0.633543,0.000000
88,7.406383,4.070287,15.036918,-0.999331,0.723741,0.000000
89,2.608140,-0.183384,3.342192,-0.564602,0.710382,0.000000
90,-3.558468,-5.286392,18.555419,-0.964436,0.648696,0.000000
91,6.684659,-2.850778,3.256722,-0.801172,0.707552,0.000000
92,-1.767968,-1.990366,18.320374,-0.700042,0.684660,0.000000
93,-6.424880,6.295248,0.323714,-0.508436,0.737889,0.000000
94,-5.439568,-0.141393,2.677239,-0.996654,0.735539,0.000000
95,-5.092441,5.986490,2.469719,-0.541344,0.689340,0.000000
96,-0.386402,5.973750,5.586999,-0.998782,0.761146,0.000000
97,5.370868,-5.917147,2.206101,-1.000000,0.769466,0.000000
98,-0.729769,5.293781,1.061737,-0.848256,0.701198,0.000000
99,-7.316530,-6.017158,4.615757,-0.999763,0.826624,0.000000
100,-6.429542,-7.899679,18.427849,-0.994530,0.633069,0.000000
101,0.418577,7.582916,6.018672,-0.999990,0.763573,0.000000
102,0.400197,0.982426,6.174470,-0.669735,0.729076,0.000000
103,7.768213,7.690170,0.825827,-0.939813,0.669083,0.000000
104,0.307999,-5.086030,3.918196,-0.993884,0.795497,0.000000
105,-2.567590,-7.690246,3.870292,-0.999213,0.812024,0.000000
106,-5.276159,-0.392461,5.844662,-0.823564,0.801191,0.000000
107,-4.658198,3.785606,8.489099,-0.595574,0.760523,0.000000
108,4.257997,-2.078510,0.758682,-0.653333,0.732935,0.000000
109,1.507630,-3.236289,15.415197,-0.701646,0.677730,0.000000
110,-7.064550,-2.956516,10.102474,-0.998283,0.768366,0.000000
111,-3.250006,-5.411889,9.276213,-0.994889,0.743184,0.000000
112,-2.579294,5.327859,14.036626,-0.811284,0.711614,0.000000
113,1.836678,-1.935320,4.406281,-0.917923,0.756525,0.000000
114,-1.691006,-1.538807,7.654629,-0.812315,0.715476,0.000000
115,4.802444,0.185711,11.844465,-0.509961,0.706785,0.000000
116,-2.102793,-7.010127,18.746955,-0.989154,0.614863,0.000000
117,1.384166,0.728869,4.278739,-0.745090,0.694955,0.000000
118,7.640390,3.924829,7.083977,-0.999793,0.748775,0.000000
119,-3.530822,0.720496,10.111994,-0.976083,0.737437,0.000000
120,-2.213120,7.790627,1.023595,-0.999676,0.713175,0.000000
121,5.229210,7.223695,7.145971,-0.998718,0.699506,0.000000
122,5.660733,1.571032,5.825484,-0.912200,0.685333,0.000000
123,6.900031,-7.734383,16.658618,-0.500922,0.679029,0.000000
124,7.406579,6.199913,15.038600,-0.994284,0.734049,0.000000
125,5.235049,0.894765,5.541235,-0.675116,0.670988,0.000000
126,4.353891,-3.437396,7.485248,-0.993075,0.807872,0.000000
127,-6.074593,-5.489845,7.848917,-0.871819,0.723716,0.000000
128,-7.467599,2.902216,15.233335,-0.538350,0.729879,0.000000
129,-1.552676,7.998829,2.724779,-0.999902,0.743801,0.000000
130,7.228744,-5.108529,6.917092,-1.000000,0.823378,0.000000
131,5.540499,6.294365,4.724968,-0.985409,0.705473,0.000000
132,7.795772,-4.915216,1.530712,-1.000000,0.766742,0.000000
133,-7.719733,-7.209272,18.616843,-0.997540,0.675344,0.000000
134,4.700508,-5.322633,17.310005,-0.710601,0.710603,0.000000
135,-5.527809,6.288797,10.119622,-0.805614,0.710082,0.000000
136,6.519649,-6.566354,8.112845,-0.847294,0.678846,0.000000
137,-1.382539,2.378793,20.998672,-0.585190,0.669618,0.000000
138,7.846867,-4.301402,5.126911,-0.891719,0.742623,0.000000
139,-6.819923,-6.303105,19.209772,-0.981453,0.686777,0.000000
140,6.578526,-2.566253,0.337259,-0.998863,0.708242,0.000000
141,-7.010280,7.736173,13.696912,-0.917203,0.656389,0.000000
142,-3.719957,-5.932621,15.452689,-0.655951,0.713482,0.000000
143,5.710193,-2.088573,5.410380,-0.985797,0.707948,0.000000
144,-6.059741,-1.871186,9.810717,-0.999302,0.769114,0.000000
145,-7.171873,-7.574487,4.568126,-0.999955,0.816409,0.000000
146,-1.037812,-7.740164,18.832336,-0.930213,0.623635,0.000000
147,7.918492,6.435790,15.205498,-0.997342,0.718552,0.000000
148,4.989840,6.246791,15.264184,-0.708219,0.720435,0.000000
149,3.740416,-3.855670,0.645987,-0.817387,0.751398,0.000000
150,-1.464798,-1.054639,20.348254,-0.793260,0.699112,0.000000
151,-7.870127,4.087586,0.548919,-0.998560,0.713960,0.000000
152,-7.253992,-7.217661,16.600752,-0.976223,0.673189,0.000000
153,7.188588,2.365075,8.204554,-0.516784,0.660743,0.000000
154,3.043038,6.642308,8.417946,-0.630969,0.725559,0.000000
155,-6.021515,0.882087,16.295799,-0.797401,0.667933,0.000000
156,7.606513,-5.120167,7.862434,-0.662294,0.674217,0.000000
157,-5.534602,7.270092,2.501359,-1.000000,0.766251,0.000000
158,-2.735442,4.404345,7.676706,-0.860968,0.766809,0.000000
159,5.815106,-3.748853,14.604619,-0.713199,0.697268,0.000000
160,2.065535,-1.773452,4.577562,-0.893961,0.695833,0.000000
161,-4.619902,0.653371,4.711368,-0.998673,0.791444,0.000000
162,6.691003,4.873399,4.411325,-0.970263,0.721222,0.000000
163,-2.541789,6.734976,1.611957,-0.825762,0.704135,0.000000
164,-7.405824,-0.764692,15.644347,-0.893981,0.665475,0.000000
165,3.619552,-4.530588,1.498803,-0.599910,0.736668,0.000000
166,-1.291574,-5.107630,15.256577,-0.777123,0.709804,0.000000
167,5.743440,5.104895,1.142549,-0.761193,0.698897,0.000000
168,-4.063728,-5.953697,18.833374,-0.995089,0.672140,0.000000
169,4.775620,-1.151384,3.659620,-0.982836,0.726376,0.000000
170,6.271021,-1.100459,2.300162,-0.999600,0.750796,0.000000
171,-6.099181,-3.012267,9.582678,-0.996454,0.767113,0.000000
172,1.633605,-2.349314,18.943257,-0.660433,0.703345,0.000000
173,-6.208452,6.274434,0.554554,-0.999792,0.733070,0.000000
174,3.814695,-5.180792,4.234945,-1.000000,0.787495,0.000000
175,-2.715718,-3.406018,8.510977,-0.954952,0.720053,0.000000
176,7.083052,1.999120,9.060801,-0.980380,0.744191,0.000000
177,-6.939464,-7.980464,13.969691,-0.774689,0.650247,0.000000
178,3.861742,-3.109506,1.598657,-1.000000,0.751094,0.000000
179,6.784733,5.169318,0.667010,-0.687487,0.700535,0.000000
180,7.066105,6.937250,3.664821,-0.993769,0.690935,0.000000
181,1.582726,2.103531,12.555084,-0.559789,0.715595,0.000000
182,4.836115,-0.413361,4.058968,-0.938176,0.732104,0.000000
183,-4.560288,4.624068,6.479388,-0.999765,0.806473,0.000000
184,-6.596929,-1.354174,4.630570,-0.987678,0.813959,0.000000
185,-1.749987,-2.087758,19.052643,-0.878218,0.677843,0.000000
186,0.482234,-7.181111,7.299561,-0.991165,0.808772,0.000000
187,0.249224,-6.240051,14.781002,-0.754142,0.682317,0.000000
188,-7.128878,-0.269368,13.759583,-0.872903,0.706618,0.000000
189,-4.984106,-3.850223,8.029027,-0.976405,0.741273,0.000000
190,2.538205,6.285933,10.727897,-0.965981,0.669182,0.000000
191,-5.484834,4.478857,13.393988,-0.534145,0.685729,0.000000
192,-2.834330,5.662957,8.910014,-0.634173,0.659116,0.000000
193,-4.730462,7.782175,1.926117,-0.617485,0.697757,0.000000
194,7.542026,-5.598577,5.102654,-0.586928,0.741652,0.000000
195,2.715667,-7.675814,16.934977,-0.678064,0.641777,0.000000
196,-1.076805,-2.825227,18.547018,-0.984920,0.683732,0.000000
197,7.433867,2.638778,9.587148,-0.973958,0.673816,0.000000
198,4.127955,-5.288013,11.861002,-0.515226,0.697934,0.000000
199,-3.784308,2.587306,10.328916,-0.882109,0.744198,0.000000
200,-7.631181,-6.807204,19.929442,-0.929870,0.629412,0.000000
201,4.517711,-2.662891,4.966376,-0.964578,0.712883,0.000000
202,2.831544,5.351584,6.114392,-0.999712,0.746680,0.000000
203,-4.921387,-0.432158,8.146342,-0.956225,0.751169,0.000000
204,7.013418,3.677208,2.838704,-0.937466,0.682225,0.000000
205,7.537802,-1.771798,9.298367,-1.000000,0.769141,0.000000
206,6.682081,5.646266,1.454311,-0.752881,0.682947,0.000000
207,-2.265364,4.642305,4.314658,-0.970330,0.707115,0.000000
208,4.751533,7.775988,5.008105,-0.948635,0.736823,0.000000
209,-7.758214,4.668715,20.617740,-0.882185,0.640734,0.000000
210,-2.572556,7.867026,4.246320,-0.982509,0.719202,0.000000
211,4.495897,-4.125490,9.039209,-0.998025,0.772656,0.000000
212,-6.836571,4.100358,14.353984,-0.938336,0.645701,0.000000
213,-5.498054,-6.215586,17.020274,-0.932123,0.705044,0.000000
214,-1.218036,3.627826,5.901218,-0.529964,0.776503,0.000000
215,-3.408639,5.788202,7.918204,-0.999997,0.783556,0.000000
216,-7.113101,0.934788,8.324525,-0.854307,0.766310,0.000000
217,-5.076344,7.069208,12.949633,-0.575734,0.697444,0.000000
218,-6.439118,-3.822383,18.423954,-0.996319,0.627910,0.000000
219,7.465870,2.314643,13.113534,-0.864968,0.675499,0.000000
220,-7.361435,7.207289,0.999338,-0.999999,0.739653,0.000000
221,3.342196,-3.884631,19.751246,-0.653183,0.657986,0.000000
222,-2.655868,2.711894,2.650399,-0.999779,0.749992,0.000000
223,3.508496,-7.570904,16.783711,-0.707972,0.658047,0.000000
224,7.650784,1.142476,8.874712,-0.999873,0.755208,0.000000
225,3.996756,0.596185,11.841682,-0.523787,0.698317,0.000000
226,3.302963,-3.682140,14.690077,-0.650624,0.660709,0.000000
227,7.525760,2.715573,6.224265,-0.894465,0.685407,0.000000
228,-1.798022,-4.954950,6.996077,-0.822986,0.813553,0.000000
229,-2.431684,-7.664008,1.627464,-0.989834,0.736558,0.000000
230,-5.981747,-0.472777,20.043807,-0.822522,0.680039,0.000000
231,7.230014,-7.037068,4.470675,-1.000000,0.815008,0.000000
232,7.633800,-7.113264,8.343470,-0.945490,0.676884,0.000000
233,-6.648915,-4.607820,5.866270,-0.992675,0.793051,0.000000
234,-5.386582,4.310701,7.669170,-0.989619,0.778737,0.000000
235,1.492017,4.581884,6.344923,-0.997878,0.746937,0.000000
236,1.212587,-6.644865,1.636586,-0.999744,0.768293,0.000000
237,5.499827,6.840720,4.756509,-0.978761,0.710206,0.000000
238,-3.202283,6.875264,2.765124,-1.000000,0.743760,0.000000
239,-4.160062,6.300962,5.450782,-0.999996,0.781993,0.000000
240,6.789157,2.014668,15.461839,-0.993918,0.730503,0.000000
241,-1.472268,-7.605626,11.007358,-0.999756,0.766165,0.000000
242,6.260084,0.955319,20.863928,-0.834599,0.780710,0.000000
243,-3.175078,0.802382,5.163199,-0.844409,0.770904,0.000000
244,3.652282,-5.334591,15.377390,-0.851231,0.649001,0.000000
245,1.217178,6.995406,8.018783,-0.989446,0.768852,0.000000
246,7.218016,-6.520874,4.974131,-0.546236,0.761678,0.000000
247,-1.621910,-6.380091,7.438160,-0.993927,0.801439,0.000000
248,-1.627940,-3.857833,11.073690,-0.990001,0.737394,0.000000
249,6.748701,-4.871083,9.367991,-0.999997,0.788663,0.000000
250,-7.532328,-7.784529,17.869525,-0.998312,0.656762,0.000000
251,4.880176,-5.170282,14.722049,-0.819269,0.664456,0.000000
252,-5.407776,-2.990807,8.487583,-0.997076,0.744179,0.000000
253,-6.716291,3.557945,4.613939,-1.000000,0.810791,0.000000
254,0.186228,4.225469,5.918698,-0.987254,0.762407,0.000000
255,-4.170199,2.401511,4.647926,-0.999999,0.793890,0.000000
256,-5.944372,5.875251,13.308162,-0.553183,0.690408,0.000000
257,5.801545,-5.151612,12.451756,-0.651016,0.703374,0.000000
258,6.487414,-5.480961,11.562848,-0.680400,0.677962,0.000000
259,4.882916,-1.190495,20.574731,-0.551008,0.754375,0.000000
260,4.881927,6.756981,2.029119,-0.975391,0.664706,0.000000
261,2.439112,-7.794232,14.569612,-0.987729,0.647520,0.000000
262,-7.576948,-0.851212,4.946428,-0.999963,0.811869,0.000000
263,-4.044887,-6.431297,4.350368,-0.768216,0.804031,0.000000
264,-2.824043,6.525920,8.434626,-1.000000,0.784586,0.000000
265,5.797126,2.970152,6.552883,-0.999805,0.750947,0.000000
266,-5.967030,2.509936,4.862303,-1.000000,0.801947,0.000000
267,0.469515,-7.332159,14.605878,-0.882460,0.672844,0.000000
268,3.471640,1.848266,4.723949,-0.983694,0.681373,0.000000
269,7.110161,-4.242940,20.062308,-0.510633,0.637966,0.000000
270,-3.494688,0.896090,17.847645,-0.933264,0.681101,0.000000
271,-7.178013,-5.715528,6.205063,-0.961125,0.781560,0.000000
272,-2.196354,-7.008069,7.236770,-0.998837,0.810644,0.000000
273,4.314205,6.421572,6.699323,-0.997196,0.691302,0.000000
274,-0.799787,-1.554965,19.167423,-0.946748,0.701053,0.000000
275,6.371607,-2.973943,3.893456,-0.999972,0.754971,0.000000
276,2.553312,3.499072,13.452121,-0.547267,0.711839,0.000000
277,6.998518,-4.418837,0.709371,-0.756678,0.733490,0.000000
278,-6.223063,0.649368,16.420774,-0.723298,0.645961,0.000000
279,-1.494585,-2.619565,19.223292,-0.967500,0.674469,0.000000
280,5.182288,-4.829648,19.575803,-0.936607,0.639887,0.000000
281,-5.499324,-1.326301,6.095841,-0.928900,0.807813,0.000000
282,-2.293370,6.984486,19.562747,-0.709876,0.781905,0.000000
283,2.039107,-7.731937,11.275025,-0.999727,0.763880,0.000000
284,3.611535,-2.995665,5.033864,-0.760520,0.727413,0.000000
285,7.819154,-7.267422,13.318200,-0.858713,0.665705,0.000000
286,-1.928741,7.553304,9.025172,-0.924604,0.669059,0.000000
287,-3.115093,7.787670,0.206003,-0.546635,0.731705,0.000000
288,-7.672565,-1.537751,17.413180,-0.927343,0.665050,0.000000
289,-4.587434,-7.783086,10.421263,-0.668656,0.723998,0.000000
290,1.822417,-7.359485,2.003143,-0.999865,0.766681,0.000000
291,-5.866944,5.085963,2.706019,-1.000000,0.762507,0.000000
292,-7.572363,-2.936966,3.478923,-0.975698,0.751025,0.000000
293,3.849179,-7.723772,2.391583,-0.999998,0.776032,0.000000
294,-2.502721,-6.950288,15.232293,-0.939848,0.707827,0.000000
295,5.324076,1.993400,12.056935,-0.506489,0.714445,0.000000
296,1.270867,-7.012537,3.568500,-0.999878,0.807923,0.000000
297,-2.012156,5.519967,2.722701,-0.999996,0.743218,0.000000
298,-3.775814,-3.806962,20.487386,-0.535063,0.635088,0.000000
299,-4.517503,-1.042105,19.852862,-0.737801,0.681143,0.000000
300,-1.994297,6.636747,14.103471,-0.985598,0.716041,0.000000
301,3.565873,0.582092,6.664405,-0.983607,0.745483,0.000000
302,-0.287360,-2.141601,18.757972,-0.976450,0.703310,0.000000
303,-4.114476,6.489149,3.639808,-0.919893,0.734567,0.000000
304,3.018288,5.664638,4.945567,-0.727981,0.706530,0.000000
305,6.452232,-6.635187,20.362166,-0.986099,0.640944,0.000000
306,-4.217792,-4.228162,9.350569,-0.653020,0.708235,0.000000
307,-5.877073,-1.171698,5.284060,-0.878563,0.805896,0.000000
308,7.929652,-5.251163,4.758516,-0.692230,0.737772,0.000000
309,5.893896,2.153328,4.581970,-0.993041,0.675980,0.000000
310,-1.603607,-4.072224,16.709067,-0.667583,0.692325,0.000000
311,-1.015008,3.268507,4.617785,-0.904020,0.729207,0.000000
312,7.039351,-3.393259,3.766532,-0.999991,0.772389,0.000000
313,4.073465,-3.761747,1.018176,-0.865058,0.744715,0.000000
314,6.700241,-1.753570,3.079244,-0.846640,0.684814,0.000000
315,-1.434631,4.313931,3.205928,-0.999909,0.737288,0.000000
316,3.263533,5.950409,4.999242,-0.792549,0.713583,0.000000
317,5.054031,7.672836,15.224575,-0.859367,0.710769,0.000000
318,3.721486,7.038332,10.650699,-0.868657,0.672232,0.000000
319,-2.932541,-1.235106,20.267996,-0.620869,0.687443,0.000000
320,6.331235,-2.466892,0.714930,-0.552884,0.737157,0.000000
321,-4.285874,2.599700,9.837231,-0.933869,0.749333,0.000000
322,0.572054,6.927025,4.888802,-0.771803,0.732898,0.000000
323,-5.971286,-7.532676,8.906215,-0.981814,0.740315,0.000000
324,-5.538858,0.760009,14.137112,-0.749015,0.658134,0.000000
325,7.184998,-3.872136,6.855494,-1.000000,0.815449,0.000000
326,-2.982329,7.104588,4.728240,-0.999969,0.766545,0.000000
327,-2.305141,-3.812537,8.615598,-0.991163,0.730183,0.000000
328,-2.126818,-0.489462,7.523528,-0.814421,0.730176,0.000000
329,2.486001,-3.075013,15.397945,-0.515725,0.650980,0.000000
330,1.072123,-3.378458,20.325552,-0.608424,0.655020,0.000000
331,0.412382,6.810665,3.599914,-0.993350,0.688161,0.000000
332,-6.253444,-1.277417,13.850581,-0.877163,0.705118,0.000000
333,4.073751,4.793824,1.891352,-0.912275,0.693777,0.000000
334,6.571502,-6.430839,2.125844,-1.000000,0.766959,0.000000
335,-2.776244,-0.040853,16.330746,-0.732042,0.700923,0.000000
336,-6.194682,-0.556814,3.271821,-0.997073,0.745402,0.000000
337,-3.990318,0.656338,4.982441,-0.992319,0.790304,0.000000
338,2.634625,1.905252,6.529486,-0.954571,0.731741,0.000000
339,-5.297692,-1.566480,14.151063,-0.876442,0.712230,0.000000
340,0.900131,7.464424,7.516020,-0.999658,0.748839,0.000000
341,-3.180331,-3.775711,11.252811,-0.938439,0.754888,0.000000
342,3.251683,-7.071444,4.300256,-1.000000,0.805315,0.000000
343,-3.725885,-4.354921,17.161197,-0.691217,0.700000,0.000000
344,-0.093970,-6.550951,17.056904,-0.678533,0.666392,0.000000
345,6.438061,5.267012,14.352850,-0.847263,0.727420,0.000000
346,-4.613055,-3.089386,17.803042,-0.896351,0.672288,0.000000
347,-3.878741,-6.283642,9.691974,-0.508235,0.726485,0.000000
348,-1.643240,-7.579108,19.801339,-0.905433,0.641603,0.000000
349,-5.776869,-6.832898,17.814908,-0.946266,0.702231,0.000000
350,6.654569,-5.611572,11.013146,-0.866786,0.715263,0.000000
351,-6.573255,5.894975,1.428588,-0.999538,0.722941,0.000000
