Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
44,-2.697712,-6.061138,2.317888,-0.999969,0.812464,0.000000
45,-5.986296,-7.746967,16.880327,-0.978610,0.725256,0.000000
46,1.680850,7.660652,7.776103,-0.689332,0.701005,0.000000
47,-7.581286,-1.871987,3.152752,-0.999985,0.818696,0.000000
48,7.810080,0.264704,5.403170,-0.999995,0.821273,0.000000
49,0.767970,5.621477,15.805871,-0.800285,0.833354,0.000000
50,-0.157229,6.160589,13.892218,-0.999339,0.796374,0.000000
51,1.257960,6.413086,15.827928,-0.888711,0.844942,0.000000
52,-6.729402,7.419454,6.007390,-0.999948,0.814828,0.000000
53,7.167245,3.252498,6.798915,-0.999995,0.782353,0.000000
54,-7.577974,-5.275706,15.532921,-0.948191,0.715619,0.000000
55,5.022131,-1.032336,7.226941,-0.999710,0.781261,0.000000
56,5.628975,3.777880,7.450836,-0.999915,0.772000,0.000000
57,7.343787,-2.402679,14.579162,-0.999985,0.808400,0.000000
58,1.326913,7.382665,9.866033,-0.979335,0.737678,0.000000
59,0.642072,4.011290,5.641056,-0.619157,0.774981,0.000000
60,7.583330,-7.171568,12.874391,-0.948988,0.705644,0.000000
61,-2.071401,4.675170,6.218255,-0.903864,0.791478,0.000000
62,5.165954,-4.347074,6.908402,-0.984353,0.810714,0.000000
63,3.320700,6.558446,16.114474,-0.612380,0.843725,0.000000
64,5.253018,-3.131063,7.476746,-0.995205,0.802566,0.000000
65,-6.745242,-4.038954,0.666550,-0.985149,0.774152,0.000000
66,1.818260,4.861832,6.122595,-0.999803,0.768929,0.000000
67,2.145508,-7.851586,5.482708,-0.916545,0.807822,0.000000
68,6.024383,-7.004033,4.871777,-0.997204,0.824286,0.000000
69,7.298275,6.038733,4.394138,-0.813951,0.781289,0.000000
70,6.180731,0.410175,5.079511,-0.999973,0.812382,0.000000
71,-7.580868,-7.933695,1.827816,-0.999963,0.847252,0.000000
72,-7.891666,-3.149032,0.637172,-0.999975,0.781150,0.000000
73,-0.586156,5.096226,14.187235,-0.931330,0.787615,0.000000
74,-4.377542,5.264752,13.577487,-0.921833,0.777715,0.000000
75,-2.475371,6.735198,16.056165,-0.830686,0.805572,0.000000
76,-3.988945,-7.215891,16.185909,-0.974666,0.715739,0.000000
77,4.357713,-7.488833,7.441766,-0.812948,0.808861,0.000000
78,5.474950,5.348391,5.485432,-0.944456,0.770713,0.000000
79,-5.939302,2.241554,21.045735,-0.824326,0.798406,0.000000
80,6.846171,-2.184160,21.035858,-0.556165,0.754011,0.000000
81,6.078002,6.741520,15.697246,-0.826298,0.843430,0.000000
82,-1.283053,6.733119,5.586338,-1.000000,0.795546,0.000000
83,-1.429173,7.743289,5.883171,-1.000000,0.799730,0.000000
84,1.335283,7.388555,13.818676,-0.999023,0.811785,0.000000
85,2.873880,-7.899353,21.620496,-0.660501,0.683348,0.000000
86,-1.073272,6.450376,3.913221,-0.999997,0.811828,0.000000
87,-3.415422,-5.798093,0.271938,-0.865626,0.772816,0.000000
88,6.363372,-4.626229,5.456153,-0.999726,0.816980,0.000000
89,-0.341128,7.991168,14.324256,-0.999930,0.815019,0.000000
90,5.622098,7.001136,4.437934,-0.997141,0.787184,0.000000
91,6.943835,-1.560928,20.916745,-0.667433,0.759016,0.000000
92,7.631194,-0.177348,20.990016,-0.584409,0.767347,0.000000
93,7.754401,1.217282,4.742162,-0.999971,0.815835,0.000000
94,-5.522452,-7.165172,15.579219,-0.978446,0.732889,0.000000
95,6.109734,-2.370474,6.970498,-0.999986,0.794076,0.000000
96,5.467730,-3.772302,6.770699,-0.998034,0.795138,0.000000
97,7.768810,-6.510145,14.545808,-0.954022,0.802683,0.000000
98,7.374998,7.559838,16.982015,-0.890498,0.840222,0.000000
99,4.752907,-7.063984,19.798732,-0.998341,0.827716,0.000000
100,-7.983172,-3.620912,3.329129,-0.999993,0.816217,0.000000
