Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
51,-7.007275,-4.197440,4.639674,-0.733121,0.688971,0.000000
52,7.829094,-4.650126,7.132703,-0.996271,0.736483,0.000000
53,4.834327,-6.404878,13.162840,-0.886871,0.691030,0.000000
54,-4.213860,-5.584476,6.668515,-0.626225,0.695387,0.000000
55,2.844582,-6.599811,12.541275,-0.838523,0.705752,0.000000
56,-7.225755,4.259887,3.987207,-0.998983,0.779743,0.000000
57,-3.425874,6.732331,19.181881,-0.991065,0.746054,0.000000
58,-7.045985,0.130492,1.129834,-0.524523,0.790850,0.000000
59,-7.592781,5.519903,20.793863,-0.670685,0.702256,0.000000
60,-4.907734,6.771296,5.663564,-0.996255,0.734780,0.000000
61,3.642890,-6.589939,2.397490,-0.999994,0.758712,0.000000
62,3.719051,-7.623213,4.878225,-0.703743,0.773605,0.000000
63,-7.754676,-7.695376,12.267599,-0.996886,0.676904,0.000000
64,2.577824,7.485849,4.164380,-0.927092,0.800519,0.000000
65,-2.364504,4.906195,5.537593,-0.987940,0.738103,0.000000
66,-4.724206,-7.181342,9.374082,-0.965952,0.780207,0.000000
67,-4.139336,-7.498554,3.092627,-0.997755,0.824897,0.000000
68,4.558660,-4.591420,18.145419,-0.999643,0.731373,0.000000
69,-3.999752,3.683821,4.139220,-0.977367,0.778447,0.000000
70,5.188637,-6.936412,2.480736,-0.999755,0.754020,0.000000
71,4.960482,-3.006911,18.163327,-0.993996,0.743316,0.000000
72,4.493761,-6.641516,1.648437,-0.999977,0.768430,0.000000
73,-2.228844,-7.491172,2.806465,-0.998758,0.778536,0.000000
74,7.458921,-7.647808,20.398399,-0.651734,0.673519,0.000000
75,-7.693721,-4.387505,19.388624,-0.998858,0.701388,0.000000
76,-1.779120,-7.776262,10.890139,-0.816242,0.725224,0.000000
77,-7.462467,7.280125,3.105851,-0.842914,0.724028,0.000000
78,-6.624624,-4.429805,11.982191,-0.987711,0.677397,0.000000
79,-6.928623,6.988616,2.802014,-0.863064,0.720349,0.000000
80,-7.770714,-3.953669,16.885188,-0.899001,0.681554,0.000000
81,4.224707,-1.532360,7.244207,-0.959534,0.723244,0.000000
82,-7.605130,5.232743,1.785112,-0.933391,0.694839,0.000000
83,7.198273,-5.847852,13.083196,-0.688315,0.682549,0.000000
84,5.230566,-3.501584,15.872437,-0.516177,0.764837,0.000000
85,-6.514758,4.021957,12.348183,-0.874691,0.698295,0.000000
86,-0.179560,-6.804214,15.656736,-0.972321,0.727363,0.000000
87,5.384327,2.472283,4.836183,-0.995227,0.791815,0.000000
88,-5.853532,-6.685282,5.816504,-0.843404,0.679948,0.000000
89,-3.783293,2.487894,19.062722,-0.999267,0.714663,0.000000
90,6.390090,6.348580,5.120288,-0.981117,0.778994,0.000000
91,-0.755035,-6.236068,17.746372,-0.976263,0.728304,0.000000
92,5.205612,-4.369083,7.249645,-0.997360,0.731505,0.000000
93,-1.066831,-6.870816,18.232818,-0.983674,0.730605,0.000000
94,-6.644969,-3.777207,13.057902,-0.958063,0.680206,0.000000
95,4.670346,-3.757522,14.597285,-0.528496,0.798306,0.000000
96,-4.917427,-7.274279,16.346794,-0.719479,0.674510,0.000000
97,2.401193,-5.988328,1.594978,-0.999876,0.775261,0.000000
98,-7.678288,-7.479868,17.869328,-0.543252,0.679092,0.000000
99,-1.598990,-7.775136,10.695587,-0.682594,0.730128,0.000000
100,1.268105,-7.336110,16.395684,-0.952838,0.733953,0.000000
101,-5.481521,3.479559,4.023950,-0.931823,0.764953,0.000000
102,-3.810951,0.592428,18.638397,-0.990390,0.684680,0.000000
103,7.852574,-6.999957,6.611588,-0.994508,0.711781,0.000000
104,-5.818916,1.760176,17.012351,-0.532065,0.749595,0.000000
105,-4.292341,-6.247994,15.540949,-0.708032,0.691026,0.000000
106,-4.710418,6.090795,18.888791,-0.999303,0.724354,0.000000
107,7.523395,1.383296,9.146803,-0.881862,0.645030,0.000000
108,-0.685237,4.376244,6.386153,-0.838549,0.728972,0.000000
109,-7.161687,-3.589204,0.544027,-0.961904,0.793115,0.000000
110,-7.705013,-6.427539,4.513866,-0.999801,0.719197,0.000000
111,-6.376312,-0.760178,3.262163,-0.997222,0.785211,0.000000
112,-0.473513,-6.404823,19.773143,-0.998579,0.740408,0.000000
113,-7.161643,7.023201,6.368731,-0.995778,0.707425,0.000000
114,-2.968339,5.199418,19.152618,-0.990560,0.748384,0.000000
115,5.155361,4.222124,5.246655,-0.985909,0.780044,0.000000
116,-1.146869,-5.346737,16.297652,-0.582058,0.713615,0.000000
117,-2.687803,-2.209251,2.059984,-0.579143,0.748014,0.000000
118,-0.524887,-7.414918,15.951316,-0.986220,0.722864,0.000000
119,4.170300,-2.898726,17.812896,-0.986051,0.729009,0.000000
120,-0.732631,4.581016,4.163028,-0.990002,0.793770,0.000000
121,-6.983840,-4.771217,2.944119,-0.999865,0.805025,0.000000
122,-3.733906,7.098446,5.728284,-0.992183,0.737056,0.000000
123,-3.199711,-7.226066,2.691139,-0.994816,0.810106,0.000000
124,-5.087779,5.433274,4.079477,-0.999238,0.789994,0.000000
125,-7.147222,1.118432,2.604647,-0.999686,0.782466,0.000000
126,7.791737,-0.501102,4.591862,-0.902439,0.823587,0.000000
127,-6.040238,-4.943648,1.398201,-0.599761,0.771576,0.000000
128,-2.703045,0.224040,2.723697,-0.710791,0.734916,0.000000
129,-1.098308,-6.069922,12.098669,-0.637779,0.667707,0.000000
130,1.365457,7.921876,5.549919,-0.941147,0.727619,0.000000
131,-6.659034,2.181349,12.277899,-0.717406,0.710773,0.000000
132,-7.302443,2.161239,20.764245,-0.999057,0.714898,0.000000
133,-5.460386,5.448282,2.831316,-0.999128,0.739681,0.000000
134,-0.456857,-3.950366,1.821015,-0.999913,0.758688,0.000000
135,-6.556926,4.252468,12.293212,-0.872410,0.692051,0.000000
136,-0.540709,-7.997805,17.900505,-0.999597,0.693911,0.000000
137,-4.937892,-6.138355,6.968236,-0.746655,0.691947,0.000000
138,-7.672517,-6.802786,20.228801,-0.878639,0.727898,0.000000
139,-2.776253,-6.479499,12.224702,-0.924443,0.687943,0.000000
140,6.585638,-7.702141,13.198568,-0.766787,0.709325,0.000000
141,-6.798332,-3.463762,20.523088,-0.978287,0.701739,0.000000
142,-4.922472,-6.301889,19.661331,-0.909150,0.704270,0.000000
143,-6.684141,-1.224566,16.514563,-0.978810,0.725309,0.000000
144,5.394867,-6.777622,7.031053,-0.664287,0.719980,0.000000
145,-7.623520,-2.570628,2.016840,-0.997706,0.792905,0.000000
146,7.587681,-7.312247,4.765477,-0.994214,0.806132,0.000000
147,-7.884711,-0.153726,2.735873,-0.997314,0.781035,0.000000
148,-4.641289,-3.668976,3.019689,-0.998800,0.803986,0.000000
149,1.378682,-5.655202,20.115469,-0.986105,0.732120,0.000000
150,-4.028001,-7.981189,2.504132,-0.997942,0.822631,0.000000
151,-5.726681,-0.920669,16.508358,-0.874711,0.712346,0.000000
152,7.676923,-3.897119,1.643092,-0.579928,0.694082,0.000000
153,6.901322,-7.738106,12.342648,-0.761553,0.683808,0.000000
154,5.624208,2.263706,5.283368,-0.993253,0.794318,0.000000
155,-3.008042,-7.565138,1.535933,-0.999309,0.788081,0.000000
156,-5.058686,-7.623058,7.434524,-0.792247,0.694858,0.000000
157,-7.382997,-3.867436,5.376303,-0.952708,0.705704,0.000000
158,5.081573,-5.307482,16.270494,-0.783703,0.761536,0.000000
159,-7.993014,-6.178998,7.640313,-0.967558,0.796143,0.000000
160,-1.878694,-3.647973,1.901409,-0.999076,0.768295,0.000000
161,-1.703220,7.149551,4.495841,-0.867825,0.809475,0.000000
162,-7.559719,-3.994624,3.354220,-0.999939,0.797112,0.000000
163,-3.761519,7.797243,5.387284,-0.834198,0.652899,0.000000
164,4.928642,7.077483,4.020234,-0.938716,0.788707,0.000000
165,6.982061,-6.572311,15.958703,-0.762309,0.774323,0.000000
166,2.372854,-5.999032,20.051288,-0.959456,0.714420,0.000000
167,2.764026,-7.888131,0.224332,-0.961469,0.800733,0.000000
168,-4.843216,6.137873,1.180068,-0.601568,0.750430,0.000000
169,-4.817869,-7.516321,9.335617,-0.981238,0.783167,0.000000
170,6.638460,-5.678285,5.163642,-0.995243,0.811429,0.000000
171,-2.905625,-5.070554,20.191046,-0.958844,0.709138,0.000000
172,5.268707,-6.732005,18.283234,-0.997424,0.717041,0.000000
173,-7.890733,6.337477,1.701944,-0.947287,0.724486,0.000000
174,-4.228899,-7.545961,7.017838,-0.665842,0.701110,0.000000
175,-6.652914,4.734568,19.353133,-0.998499,0.701561,0.000000
176,-5.930554,-4.512795,20.619799,-0.882609,0.705047,0.000000
177,-5.732971,-4.531849,6.837702,-0.786307,0.691569,0.000000
178,-4.539773,6.868885,6.306901,-0.995727,0.729572,0.000000
179,-4.543445,7.341353,19.246269,-0.999359,0.741836,0.000000
180,7.409183,3.164154,4.812917,-0.930340,0.810998,0.000000
181,-2.651246,7.857919,6.349255,-0.994481,0.743481,0.000000
