Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
60,4.306007,2.446241,7.486245,-0.658605,0.723549,0.000000
61,-5.652775,-3.189397,18.996234,-0.980742,0.730080,0.000000
62,4.197907,-6.467772,3.438953,-0.773689,0.716271,0.000000
63,7.838362,-2.316466,4.650821,-0.970001,0.814518,0.000000
64,-5.034330,-3.885144,6.120915,-0.612627,0.704960,0.000000
65,3.126493,3.846348,3.668738,-0.969590,0.760557,0.000000
66,-2.277351,-6.043314,13.490122,-0.774873,0.707370,0.000000
67,-7.034166,-2.611981,2.405735,-0.998146,0.799020,0.000000
68,4.764398,-1.678135,7.223186,-0.929105,0.743718,0.000000
69,7.277313,-5.637967,15.468287,-0.736035,0.825416,0.000000
70,7.646127,6.318016,3.570316,-0.835709,0.771515,0.000000
71,4.507591,-5.534326,0.164080,-0.997971,0.762092,0.000000
72,-5.406914,-7.393994,12.400341,-0.989888,0.689529,0.000000
73,-6.278916,-4.684617,19.345538,-0.993850,0.726504,0.000000
74,3.756361,-7.842479,20.462545,-0.989175,0.706005,0.000000
75,7.270968,-6.693561,12.841772,-0.742284,0.701043,0.000000
76,-3.258171,6.743991,4.085988,-0.931980,0.816003,0.000000
77,0.031866,-5.266721,1.880734,-0.999943,0.768464,0.000000
78,-0.625729,-6.411867,15.834290,-0.954794,0.719679,0.000000
79,-4.952947,-1.993975,1.846676,-0.955193,0.773781,0.000000
80,-7.024223,6.282881,14.126487,-0.669895,0.798419,0.000000
81,-4.681554,-7.933010,4.492385,-0.998995,0.713892,0.000000
82,-7.308016,5.727004,4.464706,-0.999215,0.799859,0.000000
83,3.367526,4.598903,3.995098,-0.993973,0.769703,0.000000
84,-7.813249,-7.404601,7.427065,-0.834294,0.672919,0.000000
85,-5.353176,-7.215365,5.975139,-0.848654,0.677225,0.000000
86,-5.975405,6.490808,2.844330,-0.997366,0.725856,0.000000
87,-3.847535,-4.252643,18.391424,-0.628883,0.700484,0.000000
88,-3.268059,-4.911162,19.797244,-0.834553,0.711858,0.000000
89,-5.401433,-2.161811,1.735205,-0.994766,0.766431,0.000000
90,-7.902238,-1.880277,10.427391,-0.831555,0.721144,0.000000
91,-4.572513,-0.672884,18.884342,-0.934041,0.714221,0.000000
92,-5.695818,4.397933,1.073780,-0.998825,0.768137,0.000000
93,7.984626,-5.181430,15.399128,-0.601767,0.823388,0.000000
94,-7.586542,6.917575,18.915029,-0.994031,0.717453,0.000000
95,-6.353529,-6.595237,19.192418,-0.993346,0.695497,0.000000
96,-4.628976,-5.891279,12.670468,-0.984685,0.680414,0.000000
97,-0.589208,-7.487444,13.343191,-0.943993,0.700834,0.000000
98,3.414040,-7.781002,0.490381,-0.991191,0.801350,0.000000
99,-3.336607,-5.692738,18.472773,-0.979185,0.731061,0.000000
100,-7.172608,-6.612761,7.995289,-0.799634,0.801659,0.000000
101,-0.688468,-6.630737,19.811382,-0.998763,0.744904,0.000000
102,5.076972,-4.002695,15.194367,-0.527080,0.804295,0.000000
103,7.657955,3.268939,9.406611,-0.953309,0.637277,0.000000
104,-7.294106,-6.041127,20.699533,-0.965447,0.695402,0.000000
105,-1.535659,5.737912,4.444652,-0.931890,0.813143,0.000000
106,-4.762579,-5.168941,12.932739,-0.972296,0.692070,0.000000
107,-6.160527,-5.189195,18.189671,-0.912949,0.728060,0.000000
108,1.401456,-5.591246,18.442094,-0.986343,0.733678,0.000000
109,2.643357,7.050034,8.332560,-0.902094,0.644670,0.000000
110,-5.879054,-3.721759,20.540967,-0.954469,0.700917,0.000000
111,-7.312847,-6.737436,3.488295,-0.999948,0.814018,0.000000
112,1.554488,5.607972,4.053148,-0.986607,0.793321,0.000000
113,5.853306,4.516070,5.240462,-0.987145,0.778523,0.000000
114,-3.632142,-3.753122,2.384464,-0.999195,0.796662,0.000000
115,-7.709339,-6.231448,19.572753,-0.568513,0.717957,0.000000
116,-6.772078,-4.515650,17.368940,-0.739284,0.687880,0.000000
117,1.212844,7.457434,6.314476,-0.803556,0.726621,0.000000
118,-5.439070,-4.597820,5.806825,-0.789765,0.682686,0.000000
119,-7.133490,1.455428,19.074793,-0.994371,0.697635,0.000000
120,-7.798786,1.473640,16.883537,-0.986360,0.745584,0.000000
121,-3.255766,0.020945,19.182855,-0.850384,0.678966,0.000000
122,-7.677925,-7.165908,4.314937,-0.971657,0.714784,0.000000
123,3.424028,-7.719334,0.247391,-0.991720,0.800643,0.000000
124,0.422352,4.747380,5.720812,-0.776274,0.732077,0.000000
125,-2.718996,-4.891526,17.736419,-0.960951,0.701388,0.000000
126,3.344256,-6.383471,5.437332,-0.616474,0.764057,0.000000
127,0.285813,6.136509,6.473728,-0.739669,0.724057,0.000000
128,-2.169378,-4.535954,3.046556,-0.965786,0.758106,0.000000
129,-3.207783,-7.295560,15.549694,-0.940750,0.710999,0.000000
130,7.923240,-3.119177,18.443097,-0.539697,0.762424,0.000000
131,5.248346,-7.500695,2.334455,-0.996453,0.758203,0.000000
132,6.615311,-6.271203,0.389900,-0.997952,0.770655,0.000000
133,-0.605082,-7.617572,18.040306,-0.999200,0.720588,0.000000
134,4.383153,-6.105391,17.554371,-0.999393,0.729074,0.000000
135,3.262335,6.684201,3.886515,-0.958796,0.792989,0.000000
136,-2.833496,3.968231,3.893558,-0.970386,0.780737,0.000000
137,-5.387129,-0.122077,19.346421,-0.976866,0.726449,0.000000
138,4.739765,2.507875,5.157007,-0.997493,0.776784,0.000000
139,6.431523,-5.246232,13.215212,-0.718967,0.695464,0.000000
140,7.224766,1.481601,7.059091,-0.666736,0.724234,0.000000
141,-4.483715,7.760886,5.812144,-0.996116,0.727658,0.000000
142,-4.186707,-6.753871,17.712294,-0.996983,0.727032,0.000000
143,-6.229935,-6.241191,18.452489,-0.988967,0.706928,0.000000
144,1.552768,-7.322505,12.638900,-0.842298,0.700419,0.000000
145,-6.252515,-2.569031,12.432786,-0.889664,0.707099,0.000000
146,7.988972,-7.863242,11.784245,-0.921502,0.666507,0.000000
147,-5.986840,-1.556981,18.809619,-0.980367,0.711195,0.000000
148,-6.169682,1.889194,17.440786,-0.597095,0.743826,0.000000
149,-6.987077,6.748434,14.445302,-0.850498,0.811161,0.000000
150,-7.097638,5.904075,2.538855,-0.994215,0.727997,0.000000
151,-6.349415,-5.059307,12.831400,-0.975431,0.672570,0.000000
152,-5.752281,6.689935,16.683106,-0.806945,0.766822,0.000000
153,-6.176192,-2.992732,1.020285,-0.883925,0.781759,0.000000
154,0.317268,-6.554677,1.590486,-0.999393,0.780065,0.000000
155,7.331865,-4.048935,4.948903,-0.970789,0.814351,0.000000
156,7.926546,3.669638,9.290882,-0.942362,0.641132,0.000000
157,7.102336,-6.185697,2.029273,-0.988335,0.712869,0.000000
158,7.237661,-6.607946,7.483853,-0.995917,0.707875,0.000000
159,-5.039533,7.845601,4.374704,-0.984061,0.818174,0.000000
160,-4.636622,-6.329723,18.768889,-0.859659,0.739683,0.000000
161,-3.395019,-5.618964,19.886649,-0.959719,0.719867,0.000000
162,-5.326031,-6.680005,17.534678,-0.998498,0.713377,0.000000
163,3.616126,-4.356736,4.813815,-0.981664,0.771802,0.000000
164,-7.758226,-4.638772,7.879959,-0.959440,0.786459,0.000000
165,-6.348963,3.013532,18.850361,-0.997646,0.704289,0.000000
166,-5.205901,-3.104247,0.975518,-0.581596,0.768416,0.000000
167,-6.484478,4.311654,3.592404,-0.999468,0.779419,0.000000
168,-0.307688,3.199317,6.297856,-0.844981,0.731620,0.000000
169,-5.543175,3.222639,4.141496,-0.737828,0.769734,0.000000
170,-4.759672,-7.090493,3.153473,-0.998262,0.807693,0.000000
171,-2.833597,-2.474486,1.983736,-0.958440,0.766295,0.000000
172,5.744037,5.216521,5.450959,-0.968516,0.775050,0.000000
173,-4.450206,3.521159,3.537749,-0.977476,0.773459,0.000000
174,4.999208,-3.608361,3.917199,-0.665545,0.643633,0.000000
175,1.243891,-7.652651,15.924761,-0.981238,0.736464,0.000000
176,7.174476,-1.201687,5.002200,-0.875475,0.819608,0.000000
177,5.034322,-7.517650,20.237522,-0.703701,0.698874,0.000000
178,-6.319242,-3.825747,20.828761,-0.968898,0.718207,0.000000
179,-0.508851,-6.125667,16.084235,-0.877040,0.710369,0.000000
180,7.719192,-3.156429,4.579679,-0.935817,0.818690,0.000000
181,-4.847145,4.661327,3.664534,-0.999221,0.786750,0.000000
182,5.698891,3.944373,4.947252,-0.993584,0.778830,0.000000
183,3.932404,-4.842522,4.757215,-0.997117,0.773491,0.000000
184,-7.408120,-4.012483,12.009321,-0.991723,0.681874,0.000000
185,-4.708364,-2.681776,2.926217,-0.999062,0.791078,0.000000
186,-3.766091,-3.932182,3.199451,-0.998904,0.797782,0.000000
187,5.823252,-7.816448,6.702009,-0.514843,0.715817,0.000000
188,-4.841387,7.244438,4.631918,-0.799394,0.646788,0.000000
189,-2.094552,-7.786511,18.121331,-0.999385,0.707460,0.000000
190,3.731434,-5.361735,4.793583,-0.987995,0.772457,0.000000
191,6.656663,-7.609617,2.756496,-0.769960,0.715022,0.000000
192,-2.508315,5.970669,6.078267,-0.985917,0.739146,0.000000
193,5.696969,3.702002,5.125470,-0.994268,0.791752,0.000000
194,-6.306739,-5.808438,20.758689,-0.544252,0.696780,0.000000
195,-7.280818,-3.698829,2.072239,-0.995876,0.817768,0.000000
196,0.421434,7.444838,4.278920,-0.917830,0.812716,0.000000
197,-3.106290,1.236847,19.385624,-0.929572,0.696863,0.000000
198,2.547878,-7.800750,1.946135,-0.999925,0.769329,0.000000
