Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
39,4.945723,5.386402,16.233624,-0.995027,0.799303,0.000000
40,6.613036,-7.257038,2.317757,-0.980268,0.780275,0.000000
41,-4.327836,-7.002078,11.142518,-0.721946,0.788126,0.000000
42,2.695181,-6.900245,5.187217,-0.926318,0.790666,0.000000
43,5.692251,-6.859851,25.602080,-0.786415,0.747263,0.000000
44,-1.060021,-6.177140,26.539295,-0.968748,0.686524,0.000000
45,-5.820071,-6.829847,16.183968,-0.822184,0.714673,0.000000
46,0.200524,7.557545,14.062347,-0.999956,0.777755,0.000000
47,7.789530,1.753875,14.537547,-0.995272,0.772004,0.000000
48,3.768225,2.790166,1.687845,-0.704093,0.678707,0.000000
49,-5.630645,3.710899,28.816630,-0.961291,0.660835,0.000000
50,-5.957838,-7.017866,16.563301,-0.916520,0.708213,0.000000
51,2.405546,-0.556710,13.477421,-0.776767,0.700598,0.000000
52,-2.701099,6.470754,16.018686,-0.958162,0.788143,0.000000
53,-4.397060,-6.601429,5.207098,-0.998041,0.802113,0.000000
54,6.951140,5.077719,16.093238,-0.984057,0.780582,0.000000
55,-2.702255,-6.542376,14.886547,-0.723154,0.719656,0.000000
56,4.592750,5.860353,16.993257,-0.924906,0.787773,0.000000
57,4.680783,-4.562938,5.197096,-0.934326,0.769240,0.000000
58,-2.774874,-4.052370,13.588318,-0.825727,0.719367,0.000000
59,1.550793,3.262591,1.968217,-0.902241,0.661128,0.000000
60,-2.340050,7.716342,15.820196,-0.997826,0.798963,0.000000
61,4.671328,-6.365001,26.035582,-0.842282,0.727562,0.000000
62,5.371592,6.117253,16.537228,-0.997578,0.790609,0.000000
63,5.436410,3.815483,4.871576,-0.919236,0.727036,0.000000
64,-7.241538,-6.292579,15.318500,-0.770101,0.738103,0.000000
65,-3.532874,-4.328660,14.874950,-0.706230,0.723205,0.000000
66,4.624494,-4.148390,4.775021,-0.927778,0.774736,0.000000
67,-0.858848,-6.130115,5.030542,-0.962052,0.788635,0.000000
68,7.667830,6.663490,15.683554,-0.999775,0.805128,0.000000
69,-7.599169,-6.566830,17.036566,-0.912400,0.726789,0.000000
70,-3.773247,-5.033683,15.716750,-0.822836,0.704821,0.000000
71,-2.024618,6.969211,16.297431,-0.994484,0.800619,0.000000
72,-6.246207,-3.016766,17.130208,-0.804956,0.721849,0.000000
73,-3.373077,-7.800467,4.923663,-0.998814,0.800807,0.000000
74,2.147956,5.274582,3.875001,-0.760998,0.724155,0.000000
75,-4.315775,4.242796,14.078744,-0.968458,0.757229,0.000000
76,7.368327,1.514488,14.656888,-0.991601,0.768341,0.000000
77,-7.084097,-6.708848,17.337607,-0.914312,0.714577,0.000000
78,3.896190,-4.340320,15.497878,-0.896268,0.761691,0.000000
79,-1.897764,6.430339,15.783618,-0.992926,0.798616,0.000000
80,-6.333451,-3.193017,17.049252,-0.800169,0.717454,0.000000
81,-7.814299,-1.310239,28.512266,-0.977255,0.689785,0.000000
82,-7.507289,-7.864475,13.632362,-0.994248,0.717986,0.000000
83,7.325470,-5.648886,24.623200,-0.866381,0.730142,0.000000
84,-5.827958,5.959782,13.812769,-0.999962,0.778730,0.000000
85,2.203251,4.524269,16.238080,-0.829698,0.788397,0.000000
86,4.665153,4.741898,16.502527,-0.956120,0.787393,0.000000
87,2.254868,6.692533,3.951257,-0.905424,0.730556,0.000000
88,-3.186324,6.542022,12.109596,-0.810239,0.737942,0.000000
89,-7.496112,-2.820304,15.474064,-0.700832,0.734958,0.000000
90,-1.916626,-5.684802,27.340504,-0.748837,0.684991,0.000000
91,-4.013802,-7.359370,28.464766,-0.959249,0.716966,0.000000
92,6.982506,-7.182624,4.716480,-0.999856,0.783452,0.000000
93,-7.990082,-6.070082,14.301505,-0.908933,0.730692,0.000000
94,-7.549521,-7.813856,4.734538,-0.999624,0.805107,0.000000
95,4.896293,-4.912253,15.249883,-0.998761,0.768706,0.000000
96,2.624671,7.335065,14.093986,-0.862959,0.767778,0.000000
97,5.911305,-2.602286,13.273097,-0.705432,0.737603,0.000000
98,5.654836,1.488308,4.606739,-0.814563,0.729440,0.000000
99,6.488742,-2.420480,6.576152,-0.913240,0.814313,0.000000
100,-6.626848,-5.833245,2.232938,-0.988660,0.798443,0.000000
101,6.651570,4.492532,15.937265,-0.837615,0.777727,0.000000
