Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
57,-7.757944,1.642947,2.924575,-0.999970,0.816134,0.000000
58,-4.996622,4.429456,5.252325,-0.999349,0.806312,0.000000
59,-7.448673,3.598539,8.013020,-1.000000,0.829335,0.000000
60,-2.814691,7.472507,18.379823,-0.999966,0.742857,0.000000
61,7.027719,-6.398905,1.616852,-1.000000,0.795575,0.000000
62,7.028016,-2.796843,11.368778,-0.999775,0.819317,0.000000
63,-7.990501,1.671593,21.066209,-0.998559,0.807135,0.000000
64,-0.608579,-5.096091,10.842345,-0.989588,0.799510,0.000000
65,-0.431934,7.381662,20.413606,-0.998494,0.769393,0.000000
66,-7.269572,7.230149,2.506173,-1.000000,0.803228,0.000000
67,2.871248,3.937935,19.822375,-0.960444,0.761600,0.000000
68,5.914936,-5.538047,4.377571,-0.972960,0.822707,0.000000
69,6.697099,-2.841651,21.449085,-0.999995,0.774074,0.000000
70,3.353803,5.971814,10.519395,-0.977974,0.754435,0.000000
71,-6.522100,7.071195,19.723851,-0.999998,0.792397,0.000000
72,6.570565,-3.331092,1.749535,-0.998004,0.777918,0.000000
73,-7.423619,-5.470480,22.792063,-0.967853,0.742458,0.000000
74,-4.772914,6.807079,8.016513,-0.999233,0.859030,0.000000
75,6.151349,-6.336177,19.518401,-0.998144,0.812793,0.000000
76,3.711603,-6.088835,9.505232,-0.991427,0.739695,0.000000
77,-7.984602,3.642440,20.743971,-0.999820,0.822660,0.000000
78,-5.032285,6.867388,19.616879,-1.000000,0.788917,0.000000
79,-7.887214,6.986079,22.692198,-0.995000,0.684482,0.000000
80,-6.293803,-2.878456,5.390062,-0.999812,0.835481,0.000000
81,7.507867,0.045484,10.838563,-0.999913,0.822159,0.000000
82,5.866767,-3.730838,11.282929,-0.999844,0.811784,0.000000
83,-4.966998,7.250644,1.325550,-0.958273,0.730744,0.000000
84,3.165586,5.816615,20.346984,-0.954046,0.776609,0.000000
85,-4.879040,-5.902566,10.446946,-0.999932,0.740693,0.000000
86,-7.078017,4.953784,2.520090,-1.000000,0.806550,0.000000
87,-3.509553,-6.000555,21.331512,-0.957760,0.731776,0.000000
88,-7.659279,5.916678,3.230214,-1.000000,0.806793,0.000000
89,-7.752348,-4.498415,10.929716,-0.999333,0.729543,0.000000
90,7.645789,-7.095975,6.178894,-0.971960,0.759915,0.000000
91,5.547314,-6.812055,21.979258,-0.959241,0.689360,0.000000
92,-7.849639,-2.735712,5.086246,-1.000000,0.840925,0.000000
93,5.724278,1.966508,9.357929,-0.957761,0.822841,0.000000
94,-0.112651,-5.311069,19.424001,-0.970526,0.718600,0.000000
95,0.794375,-6.737246,1.753540,-0.999962,0.801526,0.000000
96,-0.902384,5.700784,7.784917,-0.999995,0.842591,0.000000
97,-6.356008,3.107273,7.615602,-0.999992,0.816412,0.000000
98,6.871041,-4.282413,8.585664,-0.999865,0.864839,0.000000
99,-7.222595,-0.290577,2.812506,-0.994271,0.811406,0.000000
100,-3.232792,-7.503376,2.081903,-0.998995,0.793303,0.000000
101,-6.220237,-0.875194,17.513010,-0.990639,0.719974,0.000000
102,5.720440,-5.090080,9.357848,-0.999623,0.854012,0.000000
103,-7.731887,4.297056,17.548159,-0.987293,0.680310,0.000000
104,-7.660984,-4.145711,17.862775,-0.965998,0.736353,0.000000
105,5.281414,-4.497827,9.267127,-0.999887,0.847463,0.000000
106,-5.819916,5.154824,5.394217,-0.998894,0.818321,0.000000
107,1.468235,5.463202,8.438922,-0.951606,0.826235,0.000000
108,0.411786,-6.478323,2.082596,-0.999928,0.790920,0.000000
109,6.848596,-6.945217,5.520567,-0.965520,0.760762,0.000000
110,-7.766541,2.209876,22.937099,-0.957808,0.696153,0.000000
111,-6.400304,7.819741,10.363736,-0.999993,0.828610,0.000000
112,2.207714,-4.591930,2.211410,-0.999996,0.787589,0.000000
113,7.455754,2.173568,9.426272,-0.999988,0.834279,0.000000
114,1.340089,-6.278401,20.112522,-0.981859,0.795842,0.000000
115,-6.696529,0.938339,2.707326,-0.999976,0.800551,0.000000
116,5.860019,0.621585,11.011975,-0.999997,0.804864,0.000000
117,3.361385,-7.013206,2.229347,-1.000000,0.802984,0.000000
118,3.323942,3.670283,19.905869,-0.956041,0.770295,0.000000
119,4.127771,-2.560422,1.699719,-0.998463,0.762896,0.000000
120,5.927835,3.090006,11.353083,-0.999999,0.780192,0.000000
121,-2.444521,7.558942,7.507924,-1.000000,0.866140,0.000000
122,5.896022,-5.742846,19.817743,-0.992484,0.807549,0.000000
123,-7.111170,6.905291,21.381993,-0.998046,0.825770,0.000000
124,6.900848,4.070391,11.349478,-1.000000,0.803394,0.000000
125,6.514615,-7.268236,1.522028,-1.000000,0.802650,0.000000
126,7.324801,-1.874884,20.726485,-0.999995,0.770803,0.000000
127,-6.874615,-2.296950,9.669557,-0.999387,0.779542,0.000000
128,-7.211987,1.845666,20.993202,-0.996857,0.803271,0.000000
129,-2.647872,-7.670268,1.839878,-0.999380,0.794490,0.000000
130,7.221827,5.252056,10.964792,-1.000000,0.793801,0.000000
131,-5.815214,-4.855182,11.058768,-0.999943,0.741813,0.000000
132,-7.528885,5.871061,3.126312,-1.000000,0.805143,0.000000
133,3.406262,6.477933,10.088132,-1.000000,0.797048,0.000000
134,-5.370024,-5.173228,9.621248,-0.999994,0.762429,0.000000
