Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
114,4.388853,1.084472,21.119780,-0.949577,0.749610,0.000000
115,-5.655370,5.463989,3.132024,-1.000000,0.788213,0.000000
116,7.447335,7.700470,19.852675,-0.921690,0.758310,0.000000
117,-6.469911,4.203396,8.074159,-0.999999,0.837774,0.000000
118,1.365833,-3.832537,4.386955,-0.929484,0.799649,0.000000
119,5.403183,-2.773830,10.624290,-0.999895,0.805961,0.000000
120,4.080919,-1.490712,11.485320,-0.919906,0.798714,0.000000
121,-7.279452,4.074455,2.889988,-1.000000,0.808850,0.000000
122,5.623979,-7.431757,9.866531,-0.998844,0.753510,0.000000
123,-6.855291,-6.416966,9.882586,-0.999982,0.744436,0.000000
124,-5.335671,-0.366401,11.726230,-0.942004,0.803169,0.000000
125,-4.710739,-4.355537,11.481589,-0.999989,0.754724,0.000000
126,1.351165,-7.567608,4.016593,-1.000000,0.829100,0.000000
127,5.860181,-3.764106,11.124025,-0.999851,0.812485,0.000000
128,1.497670,-6.576111,20.497512,-0.992766,0.813337,0.000000
129,-4.866472,5.832967,5.045999,-0.937108,0.808497,0.000000
130,-7.642798,-5.521225,4.401646,-0.993090,0.794918,0.000000
131,5.223148,0.039382,11.004976,-0.999995,0.813195,0.000000
132,-2.978328,-6.053361,10.121900,-0.999570,0.735059,0.000000
133,-1.153878,4.848343,9.571934,-0.999989,0.808305,0.000000
134,-4.055430,0.287119,2.873704,-0.929730,0.773232,0.000000
135,-5.928630,-5.858556,10.701751,-0.999994,0.737625,0.000000
136,-4.844737,-7.888464,20.515536,-0.876647,0.752580,0.000000
137,6.766590,-1.785745,20.872117,-0.999917,0.778614,0.000000
138,-6.050737,-1.722529,5.162735,-0.999563,0.823446,0.000000
139,4.980365,-5.676261,20.604863,-0.735518,0.773555,0.000000
140,5.573369,0.567331,9.098360,-0.998688,0.823999,0.000000
141,-0.267451,6.190595,7.748488,-1.000000,0.845219,0.000000
142,7.230640,3.988239,10.738682,-1.000000,0.811031,0.000000
143,0.179062,7.001413,20.320264,-0.995424,0.763779,0.000000
144,-7.803435,5.458398,7.246727,-0.960964,0.762069,0.000000
145,6.983725,7.386355,7.459062,-0.738938,0.746638,0.000000
146,5.827351,-5.821960,19.689368,-0.994815,0.803612,0.000000
147,4.494956,-3.939819,10.581290,-0.999567,0.800097,0.000000
148,-3.388535,-5.899502,20.935365,-0.957920,0.730777,0.000000
149,2.917623,5.600942,10.939169,-0.995904,0.749473,0.000000
150,3.525963,-5.545368,20.267745,-0.997992,0.807367,0.000000
151,4.776409,3.633288,10.721131,-0.989451,0.777992,0.000000
152,3.416655,-6.469025,1.959621,-1.000000,0.797986,0.000000
153,4.178733,-3.236117,10.366000,-0.924319,0.713506,0.000000
154,-2.967031,-0.291012,11.892620,-0.788885,0.791895,0.000000
155,6.667666,3.416454,9.026655,-0.991440,0.825511,0.000000
156,7.501375,-0.272969,21.138186,-0.998605,0.769943,0.000000
157,5.726287,-7.411414,21.100092,-0.985653,0.772113,0.000000
158,5.332027,-6.428625,4.944257,-0.783351,0.721462,0.000000
159,-2.308870,-3.860684,10.321561,-0.841282,0.751399,0.000000
160,-4.199486,-7.100407,10.471020,-0.999874,0.736676,0.000000
161,-7.248121,-6.428801,11.236310,-0.999859,0.739178,0.000000
162,4.425262,5.643675,6.429038,-0.717514,0.757652,0.000000
163,3.219112,-2.973242,18.847714,-0.912951,0.705208,0.000000
164,-7.615349,4.226307,4.869982,-0.999999,0.835395,0.000000
165,-5.682576,1.737660,4.948633,-0.999958,0.813600,0.000000
166,-7.353114,4.226406,5.197795,-0.999999,0.831009,0.000000
167,-3.029841,-7.625543,4.171500,-0.999999,0.841864,0.000000
168,0.550231,-7.807339,22.450924,-0.818857,0.702985,0.000000
169,4.092906,-6.360128,9.424990,-0.999999,0.833353,0.000000
170,-3.367642,4.636070,4.075893,-0.854439,0.713782,0.000000
171,-3.656533,7.152198,9.626818,-0.999796,0.814472,0.000000
172,-7.849219,3.269302,20.774212,-0.999692,0.820421,0.000000
173,6.146805,-3.482437,9.407285,-0.999988,0.855211,0.000000
174,3.085884,7.823899,7.958287,-0.999892,0.833761,0.000000
175,6.133293,3.071344,8.120850,-0.775562,0.768271,0.000000
176,-0.429630,6.654083,10.181678,-0.999914,0.810603,0.000000
177,3.218317,-3.131862,3.994789,-0.803147,0.798768,0.000000
178,-6.234127,5.844794,10.945051,-0.804946,0.732655,0.000000
179,-7.282898,5.950583,9.710045,-0.997972,0.780434,0.000000
180,-0.961437,7.157462,20.441194,-0.999313,0.771731,0.000000
181,-2.795440,-6.810288,20.825464,-0.966940,0.724076,0.000000
182,2.322422,4.509482,11.009036,-0.854238,0.757103,0.000000
183,5.227149,-0.609129,8.745951,-0.999539,0.838004,0.000000
184,-4.991397,6.235014,9.646075,-0.999970,0.815904,0.000000
185,5.613204,7.756657,19.620266,-0.983967,0.748786,0.000000
186,-6.037062,-2.896105,11.284450,-0.999317,0.738860,0.000000
187,-4.337742,-2.733042,11.678344,-0.732365,0.801513,0.000000
188,-4.009444,0.069161,18.126457,-0.891837,0.727258,0.000000
189,-2.346287,-5.849389,9.156794,-0.931787,0.775013,0.000000
190,-7.084298,-2.213658,2.553254,-0.999639,0.796551,0.000000
191,-7.797878,-0.694778,2.517324,-0.970589,0.805036,0.000000
192,3.522195,7.654432,10.605770,-0.868326,0.755667,0.000000
193,-4.099113,-2.091783,12.346469,-0.844671,0.796136,0.000000
