Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
33,-7.534405,1.790392,19.335554,-0.996608,0.798909,0.000000
34,-6.439939,7.864733,15.766796,-0.999843,0.792782,0.000000
35,7.182911,-7.764705,5.389532,-0.999988,0.811014,0.000000
36,0.745504,-3.525877,13.684978,-0.949409,0.671028,0.000000
37,-4.654960,2.093417,15.440733,-0.846734,0.687828,0.000000
38,-4.088515,-6.677662,16.603965,-0.978365,0.675163,0.000000
39,-7.128826,-7.611994,16.024749,-0.942923,0.743111,0.000000
40,-6.790016,-2.010835,19.117695,-0.859711,0.762018,0.000000
41,3.780762,3.777724,4.301206,-0.744180,0.719761,0.000000
42,-6.978753,-1.959539,3.042460,-0.988522,0.799367,0.000000
43,-0.986608,-6.470415,18.466979,-0.931812,0.769443,0.000000
44,-6.858436,0.047968,3.805116,-0.973383,0.794652,0.000000
45,7.245105,3.105391,4.861383,-0.999578,0.730916,0.000000
46,-7.995223,-7.468336,2.219673,-0.999930,0.821388,0.000000
47,-6.375609,0.106592,4.209857,-0.973560,0.787352,0.000000
48,6.405884,7.538361,4.127281,-0.998157,0.714303,0.000000
49,2.442483,-7.925742,15.305919,-0.726600,0.712226,0.000000
50,-6.671612,-7.805169,16.718655,-0.994037,0.735419,0.000000
51,7.278767,6.144441,17.404932,-0.998211,0.832694,0.000000
52,-7.980131,0.601800,19.821576,-0.789357,0.669578,0.000000
53,-7.155667,4.357143,4.356041,-0.991966,0.807436,0.000000
54,-1.951843,7.389702,16.195690,-0.999998,0.821630,0.000000
55,-6.409718,6.359394,6.069135,-0.999375,0.793428,0.000000
56,7.931056,-7.967112,17.895109,-0.744393,0.841893,0.000000
57,5.968001,0.274185,7.208800,-0.995571,0.767819,0.000000
58,7.369991,-5.487819,13.593085,-0.881798,0.678024,0.000000
59,-6.735275,3.379820,2.823668,-0.999997,0.785070,0.000000
60,5.924842,-7.187337,12.875977,-0.869934,0.701241,0.000000
61,-3.542049,0.025304,15.029414,-0.929527,0.671827,0.000000
62,2.543939,5.381035,1.619370,-0.827365,0.706472,0.000000
63,-5.456985,-7.129769,14.274400,-0.974974,0.697349,0.000000
64,-6.029400,4.968727,18.844991,-0.994922,0.797561,0.000000
65,-5.363857,-6.070970,5.010993,-0.931167,0.772215,0.000000
66,5.155326,7.903417,2.233405,-0.972853,0.691349,0.000000
67,-3.402932,-6.522090,16.592117,-0.849814,0.665546,0.000000
68,-1.012427,-7.452619,17.623224,-0.902946,0.772359,0.000000
69,-7.634532,-5.650831,3.072027,-0.999836,0.807680,0.000000
70,4.210257,-6.662809,4.651540,-0.975400,0.811712,0.000000
71,7.400947,-4.604711,5.453307,-1.000000,0.804211,0.000000
72,-3.587759,-7.231256,2.626470,-0.985664,0.783246,0.000000
73,7.917456,2.275447,5.176577,-0.999630,0.743224,0.000000
74,-4.217999,-6.552307,14.284094,-0.914498,0.677950,0.000000
75,-5.176275,3.450345,3.382787,-0.929643,0.772818,0.000000
76,-7.341757,-5.714939,2.811314,-0.999785,0.806857,0.000000
77,-7.575403,-5.780167,13.616539,-0.968045,0.691332,0.000000
78,3.803646,4.159592,1.746582,-0.701167,0.700350,0.000000
79,-2.813340,-4.519027,8.959613,-0.956964,0.779911,0.000000
80,3.284790,-0.793008,2.829311,-0.943666,0.683007,0.000000
81,-6.634386,-7.584860,19.448109,-0.990594,0.716053,0.000000
82,6.103786,-6.908225,19.295232,-0.987173,0.744237,0.000000
83,-2.690422,-1.184459,13.828963,-0.711741,0.678912,0.000000
84,1.288734,5.225190,3.203008,-0.789175,0.664996,0.000000
85,-7.114155,7.214905,17.831441,-0.999974,0.747237,0.000000
86,-2.979250,-4.615168,8.956214,-0.965679,0.783786,0.000000
87,-0.819489,7.336203,4.486328,-0.999869,0.764113,0.000000
88,5.083517,2.298346,2.526443,-0.803539,0.696026,0.000000
89,7.249071,-0.665504,3.235171,-0.959849,0.689625,0.000000
90,-2.763065,6.495552,3.973970,-0.999996,0.788627,0.000000
91,-6.510254,-3.390369,16.035055,-0.849343,0.664500,0.000000
92,-4.492663,4.443641,20.994581,-0.781645,0.686693,0.000000
93,-7.120103,6.749904,17.693340,-0.999814,0.754205,0.000000
94,7.884680,0.999818,15.417430,-0.994881,0.816740,0.000000
95,6.369420,-6.244350,19.621315,-0.956714,0.648058,0.000000
96,3.871124,5.180003,3.137910,-0.757777,0.688401,0.000000
97,-7.173994,-7.697076,5.461028,-0.998382,0.773068,0.000000
98,3.883152,1.087049,1.655482,-0.702113,0.674164,0.000000
99,0.783027,7.344238,13.585381,-0.984898,0.812480,0.000000
100,-6.102947,-4.445239,1.677698,-0.989976,0.787224,0.000000
101,7.015010,7.066988,2.393971,-0.948072,0.708957,0.000000
102,-7.672127,-5.075223,2.149017,-0.998857,0.806536,0.000000
103,6.782376,-0.177832,3.489340,-0.948994,0.670112,0.000000
104,-5.424235,1.486629,19.347586,-0.991691,0.762905,0.000000
105,-6.388481,-6.042401,15.259379,-0.913731,0.711161,0.000000
106,-7.837495,-4.366229,15.402687,-0.929396,0.705812,0.000000
107,-7.263564,-7.082362,19.202563,-0.997651,0.735419,0.000000
108,6.475898,-4.104706,7.080858,-0.999998,0.784385,0.000000
109,4.246446,-5.092603,5.104378,-0.969871,0.803565,0.000000
110,2.383194,-7.747367,2.304748,-1.000000,0.794038,0.000000
111,6.361851,-5.750570,19.571106,-0.919937,0.656593,0.000000
112,-5.556771,-0.860816,8.311185,-0.740607,0.774107,0.000000
113,-7.514790,-6.305564,20.808106,-0.999629,0.734485,0.000000
114,0.009914,6.303762,2.304138,-0.911021,0.676398,0.000000
115,-6.788263,-3.844172,19.283385,-0.993882,0.760493,0.000000
116,-6.881522,-3.314215,1.990657,-0.951259,0.781126,0.000000
117,-3.014699,-6.575179,2.414507,-0.941620,0.811662,0.000000
118,-1.200182,6.753523,2.226074,-0.931825,0.679328,0.000000
119,5.586188,7.084858,16.628353,-0.981644,0.823317,0.000000
120,-3.813702,-5.465442,3.498371,-0.985109,0.798065,0.000000
121,-1.720941,-6.367033,20.082890,-0.999820,0.709668,0.000000
122,-6.382333,2.801235,20.712970,-0.876079,0.647779,0.000000
123,-7.832762,-6.547192,18.844298,-0.999094,0.756616,0.000000
124,-7.248123,-4.890618,7.503550,-0.978852,0.797300,0.000000
125,4.741352,-4.449322,12.535584,-0.906152,0.706891,0.000000
126,-2.306467,3.834680,3.887342,-0.872145,0.773945,0.000000
127,-4.987028,-5.578729,19.131112,-0.876212,0.711693,0.000000
128,7.961667,1.912362,15.385470,-0.910480,0.804568,0.000000
129,6.534434,7.723661,2.763872,-0.914928,0.713057,0.000000
130,-6.628825,-6.275191,17.860384,-0.979089,0.731805,0.000000
131,4.923061,-7.304651,5.414780,-0.996001,0.815279,0.000000
132,3.935910,7.328320,5.355096,-0.833574,0.698005,0.000000
133,4.848903,-3.704009,14.243525,-0.839523,0.695002,0.000000
134,-4.622972,-3.501431,15.870708,-0.988445,0.682734,0.000000
135,5.690033,5.059357,1.702682,-0.779734,0.716372,0.000000
136,-4.842360,3.820948,15.106673,-0.845986,0.673688,0.000000
137,5.772401,1.756168,5.039406,-0.992326,0.739032,0.000000
138,1.533757,-6.568720,14.574055,-0.878144,0.711098,0.000000
139,7.606270,-6.742770,18.687592,-0.999944,0.745534,0.000000
140,-6.544767,3.964952,2.663937,-0.999987,0.778034,0.000000
141,4.160981,-4.124713,5.347379,-0.905166,0.796417,0.000000
142,-6.994853,-6.689469,3.039267,-0.999936,0.812605,0.000000
143,-7.124292,-6.570161,2.836349,-0.999927,0.813235,0.000000
144,4.529535,-4.076338,13.401498,-0.889972,0.709389,0.000000
145,6.701150,-2.292114,14.879883,-0.999143,0.813583,0.000000
146,-6.170120,4.405765,20.928088,-0.934156,0.642617,0.000000
147,-3.648788,-6.449969,3.110000,-0.994342,0.785553,0.000000
148,4.040098,-6.182856,19.720777,-0.939869,0.646452,0.000000
149,-7.338666,2.228648,19.044052,-0.998335,0.794590,0.000000
150,6.265535,6.188839,16.912348,-0.998681,0.841441,0.000000
151,3.040854,1.827442,2.165352,-0.857653,0.681553,0.000000
152,7.828085,4.860048,2.953803,-0.967627,0.708372,0.000000
153,6.437077,4.164605,2.145524,-0.778159,0.708711,0.000000
154,7.803204,-5.079249,6.503322,-1.000000,0.787966,0.000000
155,-4.750182,-5.349734,15.766911,-0.847595,0.697772,0.000000
156,-2.836173,6.995458,2.418836,-0.808744,0.678538,0.000000
157,5.414345,5.338229,16.393543,-0.962599,0.812016,0.000000
158,5.286541,3.048354,5.043432,-0.980242,0.732345,0.000000
159,2.348471,7.239080,1.585538,-0.940215,0.692513,0.000000
160,-5.129609,-4.784694,16.042506,-0.978097,0.702285,0.000000
161,-6.211069,5.320807,0.746964,-0.913849,0.730863,0.000000
162,-4.232147,-6.820004,4.930050,-0.950430,0.799668,0.000000
163,7.417466,0.282191,16.565219,-0.999858,0.817830,0.000000
164,0.493904,-3.555341,19.945033,-0.810032,0.685119,0.000000
165,-5.328143,-2.542379,20.629702,-0.936606,0.707912,0.000000
166,0.271241,-2.983287,13.753040,-0.946955,0.664946,0.000000
167,7.113353,1.595568,3.214233,-0.923397,0.683792,0.000000
168,1.369516,-7.466043,17.522675,-0.996359,0.795001,0.000000
