Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
54,-4.550496,-5.060955,16.733842,-0.670576,0.690850,0.000000
55,-5.732178,-2.031002,26.313536,-0.609480,0.682282,0.000000
56,-2.837415,4.784825,14.124935,-0.998512,0.762910,0.000000
57,-1.062455,4.069536,4.209880,-0.784619,0.747546,0.000000
58,-2.426094,2.267139,11.859677,-0.650769,0.703637,0.000000
59,-6.648320,2.309895,27.215424,-0.981347,0.717676,0.000000
60,5.086442,-1.305518,15.050425,-0.981736,0.757983,0.000000
61,-6.160513,-5.370329,5.490340,-0.820824,0.780772,0.000000
62,-5.738461,4.682137,13.978874,-0.998762,0.764441,0.000000
63,-7.276465,5.604097,26.600001,-0.974536,0.734536,0.000000
64,-1.194913,6.185847,15.661006,-0.997430,0.800321,0.000000
65,-7.290606,-4.904391,2.504090,-0.990341,0.820293,0.000000
66,-0.464869,5.034021,4.417809,-0.700584,0.745154,0.000000
67,-6.913726,2.919305,26.775047,-0.994545,0.712641,0.000000
68,6.604823,-6.170318,15.140253,-0.999982,0.784365,0.000000
69,-3.503674,6.517671,3.579282,-0.992084,0.752616,0.000000
70,5.231289,1.140974,5.394412,-0.724269,0.727832,0.000000
71,-1.070335,7.478247,13.763648,-0.999992,0.775462,0.000000
72,-5.801702,3.041355,28.704786,-0.980498,0.657708,0.000000
73,-6.379770,0.270881,26.378312,-0.936938,0.682110,0.000000
74,7.722186,-7.908400,7.005057,-0.999999,0.823580,0.000000
75,-5.656934,-0.783395,17.310069,-0.823994,0.718577,0.000000
76,-2.479071,7.086433,6.098597,-0.919117,0.814677,0.000000
77,1.324441,-6.658509,26.236047,-0.955426,0.717442,0.000000
78,-7.758696,-3.286438,15.314101,-0.878430,0.740084,0.000000
79,7.187050,4.641949,4.402546,-0.850126,0.713809,0.000000
80,-4.080237,-3.087239,15.151373,-0.848420,0.716270,0.000000
81,4.683917,-5.460343,14.779053,-0.998616,0.772069,0.000000
82,5.124136,3.884103,4.383752,-0.530460,0.721120,0.000000
83,-7.935857,-6.647494,15.450435,-0.991829,0.721345,0.000000
84,4.188660,4.287333,3.719629,-0.722727,0.708497,0.000000
85,6.066061,0.359375,4.839100,-0.629335,0.731645,0.000000
86,0.794786,-6.461370,26.791452,-0.913486,0.691641,0.000000
87,3.219539,-2.827304,13.400341,-0.555143,0.705085,0.000000
88,6.250014,3.902638,17.139217,-0.998428,0.789859,0.000000
89,-6.868145,3.559891,3.017473,-0.965940,0.785479,0.000000
90,1.464401,-7.542106,25.568145,-0.979763,0.716234,0.000000
91,1.845452,7.491527,4.134116,-0.904596,0.741445,0.000000
92,4.474898,-0.802328,4.589599,-0.779106,0.750430,0.000000
93,2.991582,6.959611,15.766004,-0.988668,0.807949,0.000000
94,-6.419969,6.249745,3.778063,-0.999502,0.785528,0.000000
95,4.846178,2.512368,5.082394,-0.648507,0.716159,0.000000
96,6.395659,7.248619,4.974160,-0.942141,0.726377,0.000000
97,-7.663958,-5.940315,15.443026,-0.986783,0.713559,0.000000
98,0.001657,5.121705,3.587639,-0.568507,0.736611,0.000000
99,5.027704,-7.950971,14.754536,-0.998603,0.759065,0.000000
100,7.694666,-0.822310,12.896768,-0.984389,0.748033,0.000000
101,5.654551,-4.224311,4.522553,-0.990706,0.757672,0.000000
102,-5.307514,-4.344458,9.916476,-0.620883,0.792232,0.000000
103,-7.322251,5.904471,2.928491,-0.997031,0.780140,0.000000
104,-5.363817,-7.052672,2.196810,-0.995833,0.820650,0.000000
105,5.400938,-2.567793,4.971451,-0.982369,0.752575,0.000000
106,-3.745698,-3.527062,14.437764,-0.818615,0.721136,0.000000
107,5.449037,-7.885998,6.418496,-0.821699,0.712569,0.000000
108,7.133494,0.419553,4.675236,-0.861446,0.740349,0.000000
109,-5.597441,6.336536,6.317161,-0.997596,0.806604,0.000000
110,-1.764790,-6.453993,16.160915,-0.879242,0.724266,0.000000
111,7.032529,5.199969,2.289529,-0.687809,0.709689,0.000000
112,-7.980307,4.092988,0.726319,-0.801780,0.721768,0.000000
113,-0.557871,-5.365032,28.413244,-0.553428,0.667037,0.000000
114,-7.864476,5.403744,3.212065,-0.999947,0.787790,0.000000
115,7.125872,5.445967,16.095984,-0.996789,0.790647,0.000000
116,4.712452,4.005003,3.876788,-0.585191,0.717766,0.000000
117,-0.452847,7.907411,13.535401,-0.999990,0.790230,0.000000
118,5.811550,4.734809,2.951180,-0.877747,0.685935,0.000000
119,7.518865,5.327098,4.178266,-0.892113,0.718273,0.000000
120,5.058607,-7.142508,14.625720,-0.999072,0.768305,0.000000
121,7.165534,-7.308910,5.700223,-0.973318,0.723543,0.000000
122,3.986495,7.204152,1.723806,-0.840578,0.679296,0.000000
123,-6.082680,1.289758,11.984516,-0.597243,0.717197,0.000000
124,-3.275173,6.344764,13.989500,-0.999997,0.782179,0.000000
125,-6.502891,4.540989,28.841224,-0.987658,0.672879,0.000000
126,7.607946,-6.997310,28.398884,-0.940058,0.668942,0.000000
127,6.557515,6.004005,3.587277,-0.941401,0.720479,0.000000
128,-7.912218,4.744159,14.258957,-0.995182,0.754284,0.000000
129,3.196133,5.104061,16.321465,-0.969743,0.790753,0.000000
130,0.007018,-7.305921,16.463659,-0.722050,0.737661,0.000000
131,0.923808,-7.949001,4.680421,-0.784312,0.794328,0.000000
132,6.834118,4.187547,2.576897,-0.904433,0.688014,0.000000
133,-0.731329,-6.195628,5.340729,-0.967804,0.794779,0.000000
134,7.011484,-6.570462,15.072083,-0.999976,0.780698,0.000000
135,3.838692,-7.413719,15.368497,-0.883985,0.748366,0.000000
136,-7.050551,7.067895,3.735108,-0.999784,0.784633,0.000000
