Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
44,-6.036863,-7.663704,6.692197,-0.772572,0.758838,0.000000
45,4.944897,-1.795796,10.508811,-0.999993,0.624396,0.000000
46,6.409511,-3.751284,16.999685,-0.717419,0.728134,0.000000
47,3.500875,-5.552653,2.457741,-0.955465,0.734618,0.000000
48,1.007488,3.138900,8.272216,-0.986205,0.738597,0.000000
49,-4.449354,4.550286,7.825400,-0.997438,0.750741,0.000000
50,-5.433734,2.766308,5.460838,-0.983413,0.782114,0.000000
51,4.790024,3.782309,14.777922,-0.823895,0.643000,0.000000
52,-5.310232,4.338100,3.131810,-0.958359,0.742609,0.000000
53,-6.403926,-4.753012,4.158843,-0.815405,0.806998,0.000000
54,7.602549,-5.023180,16.871592,-0.824462,0.721879,0.000000
55,-1.108568,6.041930,13.982744,-0.883161,0.632182,0.000000
56,3.875670,4.370954,10.202549,-0.995275,0.570723,0.000000
57,-6.632663,5.932508,2.856980,-0.951333,0.739199,0.000000
58,4.011028,-5.644886,2.024992,-0.951751,0.742950,0.000000
59,-7.843075,6.605911,18.088313,-0.984363,0.760489,0.000000
60,-7.486810,-6.889542,5.879812,-0.896641,0.767207,0.000000
61,-5.053256,-7.804618,4.053773,-0.942973,0.809104,0.000000
62,7.866729,-6.706386,8.949784,-0.999978,0.774276,0.000000
63,-4.596015,6.659954,6.401948,-0.999872,0.774394,0.000000
64,2.588602,6.648451,5.742316,-0.983208,0.768542,0.000000
65,2.716513,-6.606201,6.857667,-0.706978,0.796838,0.000000
66,6.273427,-2.178786,11.434666,-0.999998,0.636765,0.000000
67,0.044644,6.640333,6.092079,-0.990705,0.763508,0.000000
68,4.457174,5.549596,9.992488,-0.998826,0.607079,0.000000
69,7.551966,0.960301,14.838712,-0.998408,0.622379,0.000000
70,4.136944,-4.354132,9.287009,-0.991736,0.765233,0.000000
71,7.418707,7.681704,7.316373,-0.893459,0.751821,0.000000
72,-1.793916,4.590647,7.698087,-0.999986,0.751984,0.000000
73,7.428748,-6.197675,7.057606,-0.999880,0.788702,0.000000
74,5.111517,-7.864427,3.875156,-0.999597,0.782810,0.000000
75,2.151147,-7.288216,7.313328,-0.899163,0.792187,0.000000
76,5.795881,0.765051,6.778938,-0.928699,0.759166,0.000000
77,4.079025,-6.682650,6.532674,-0.799648,0.784227,0.000000
78,-1.058066,4.427962,5.747091,-0.946112,0.758706,0.000000
79,6.340077,6.437193,5.927200,-0.891551,0.746786,0.000000
80,-6.015509,-1.443399,6.201295,-0.746374,0.774012,0.000000
81,0.064608,-7.100004,3.557726,-0.982973,0.801886,0.000000
82,-7.683141,-7.162085,17.358652,-0.840392,0.670895,0.000000
83,7.205144,3.351711,11.449165,-0.915988,0.609054,0.000000
84,-3.416394,-6.033355,5.178399,-0.923002,0.795227,0.000000
85,-7.275721,2.856302,4.588295,-0.995519,0.795646,0.000000
86,-3.671855,6.109823,5.973136,-0.999949,0.786121,0.000000
87,-5.942977,1.748649,3.316501,-0.997097,0.732860,0.000000
88,4.767919,-7.245232,2.304513,-0.995596,0.753623,0.000000
89,5.672311,4.886657,6.634974,-0.798556,0.762158,0.000000
90,5.010994,-7.426381,1.663403,-0.996084,0.749763,0.000000
91,4.142791,-5.274013,8.994783,-0.921711,0.759853,0.000000
92,-5.988770,6.178511,3.286736,-0.868415,0.738495,0.000000
93,5.380600,4.038146,11.489491,-0.999561,0.602915,0.000000
94,6.657079,-3.835227,16.883623,-0.727151,0.726222,0.000000
95,-3.470260,7.877427,15.606798,-0.787194,0.736198,0.000000
96,5.336163,0.836795,8.783094,-0.999294,0.777698,0.000000
97,0.452094,-5.343232,7.021455,-0.773889,0.764674,0.000000
98,6.287598,-2.599730,8.618280,-1.000000,0.776827,0.000000
99,-0.907009,3.985260,8.037724,-0.999900,0.750867,0.000000
100,3.965925,-2.208425,8.960054,-0.999247,0.760125,0.000000
101,-1.871243,-7.205573,5.021389,-0.896496,0.777301,0.000000
102,-2.728695,7.482279,10.356946,-0.999991,0.646438,0.000000
103,-6.519591,6.838093,4.811800,-0.983913,0.775894,0.000000
104,-6.675602,-0.919927,5.540214,-0.953259,0.764706,0.000000
105,-0.173645,-5.390752,7.110569,-0.939848,0.766491,0.000000
106,-3.941322,-7.884208,3.926680,-0.992993,0.814727,0.000000
107,-0.040089,-6.948321,6.690694,-0.986742,0.782986,0.000000
108,-1.015535,-7.300609,7.409628,-0.919462,0.777583,0.000000
109,2.792378,5.460615,8.405341,-0.879035,0.769426,0.000000
110,3.268310,-0.264378,11.020963,-0.904153,0.649222,0.000000
111,-6.711600,2.254102,5.406364,-0.993840,0.786887,0.000000
112,7.247751,-1.867362,8.816622,-0.999999,0.774837,0.000000
113,0.489547,6.576868,7.521344,-0.999026,0.793112,0.000000
114,-4.393947,-7.909330,4.210164,-0.983795,0.810672,0.000000
115,-7.749840,7.777835,7.907891,-0.708726,0.714564,0.000000
116,5.059649,-6.688921,3.571941,-0.998627,0.767944,0.000000
117,5.322186,-7.237319,6.985089,-0.992768,0.788486,0.000000
118,-4.860088,5.625229,8.271979,-0.999940,0.758687,0.000000
