Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
81,0.355936,1.759234,4.015050,-0.286478,-0.215221,0
82,0.262568,1.226336,2.774738,-0.016884,-1.002086,0
83,0.427786,1.130827,4.613286,-0.000007,-1.371068,0
84,0.966950,0.659032,2.931801,-0.000000,-2.548192,0
85,0.465305,1.959973,4.034139,-0.993848,-1.483535,1
86,0.176131,1.556154,2.436669,-0.000085,-0.844855,0
87,0.788382,1.730757,3.579568,-0.000000,-2.158752,0
88,0.544400,0.509216,3.511818,-0.000000,-1.664146,0
89,0.872786,1.455344,4.055935,-0.000000,-2.341148,0
90,0.613355,0.739579,1.652315,-0.000040,-1.852254,0
91,0.146715,1.032474,0.862448,-0.000042,-0.764889,0
92,0.504778,0.618512,4.115070,-0.000000,-1.570048,0
93,0.933598,1.604343,1.642244,-0.000022,-2.676157,0
94,0.928706,1.656430,3.606234,-0.000000,-2.431771,0
95,0.362162,0.540930,2.371980,-0.003744,-1.212766,0
96,0.502979,1.502146,4.518067,-0.000000,-1.574163,0
97,0.156518,1.412412,4.730533,-0.002249,-0.706125,0
98,0.157362,1.089486,2.399838,-0.000381,-0.746628,0
99,0.628734,1.006539,3.496577,-0.000000,-1.866637,0
100,0.125377,1.876814,4.887047,-0.000239,-0.638450,0
101,0.313273,0.721156,3.089719,-0.986734,-1.085098,1
102,0.951185,1.252208,3.604019,-0.000000,-2.491778,0
103,0.186119,0.760081,2.843300,-0.035992,-0.746937,0
104,0.703647,1.131907,4.512863,-0.000000,-1.921637,0
105,0.956468,1.124869,3.431264,-0.000000,-2.507642,0
106,0.855700,1.103325,1.132432,-0.000974,-2.386873,0
107,0.938721,1.675337,2.495861,-0.000000,-2.593072,0
108,0.268962,1.622814,0.572986,-0.000026,-1.092250,0
109,0.520454,1.856935,1.504508,-0.045466,-1.639168,0
110,0.563698,1.681356,2.082814,-0.153290,-0.091527,0
111,0.643231,0.844692,3.036491,-0.000000,-1.909743,0
112,0.522194,1.200248,2.512756,-0.418761,-0.041302,0
113,0.675261,1.837220,0.266080,-0.012712,-1.964021,0
114,0.173337,0.655443,0.352894,-0.006636,-0.723969,0
115,0.291276,1.079906,4.069764,-0.310350,-0.032325,0
116,0.626013,0.680388,3.200614,-0.000000,-1.861954,0
117,0.346189,0.574767,3.861940,-0.000001,-1.158386,0
118,0.789573,0.515304,3.826233,-0.000000,-2.089710,0
119,0.785557,1.324156,4.196493,-0.000000,-2.055701,0
120,0.304601,1.334465,0.905634,-0.000642,-1.139875,0
121,0.989120,0.671110,4.801302,-0.000000,-2.876982,0
122,0.251129,1.560501,0.057650,-0.000007,-1.097640,0
123,0.234641,1.650104,0.401119,-0.000007,-1.040875,0
124,0.397349,1.946887,1.516428,-0.002013,-1.366550,0
125,0.559874,1.292309,3.864688,-0.000000,-1.715314,0
126,0.694406,1.938414,3.704337,-0.000000,-2.004613,0
127,0.131110,1.577763,3.763712,-0.000144,-0.686376,0
128,0.280571,1.590921,0.609755,-0.000043,-1.108616,0
129,0.410270,1.089567,1.534853,-0.211021,-0.042372,0
130,0.193772,0.714703,2.376894,-0.050890,-0.789134,0
131,0.977838,0.952350,3.992864,-0.000000,-2.579597,0
132,0.144324,0.791952,2.327888,-0.003361,-0.633404,0
133,0.826029,1.242938,2.436564,-0.000000,-2.282428,0
134,0.630884,0.535290,4.578026,-0.000000,-1.808242,0
135,0.846896,1.396996,4.519389,-0.000000,-2.253047,0
136,0.611011,0.815387,2.841759,-0.000000,-1.840991,0
137,0.747991,1.243104,4.580474,-0.000000,-1.981710,0
138,0.450993,1.105121,3.997367,-0.000258,-1.449429,0
139,0.389127,1.301079,4.985661,-0.002628,-1.276997,0
140,0.970097,1.801045,3.672707,-0.000000,-2.551572,0
141,0.166181,1.385902,0.956982,-0.000011,-0.861234,0
142,0.715744,0.777307,0.030674,-0.558049,-0.048650,0
143,0.973565,0.960410,2.741323,-0.000000,-2.571216,0
144,0.402569,1.599280,1.050405,-0.002659,-1.381158,0
145,0.258693,1.525046,3.078706,-0.005362,-1.002697,0
146,0.711881,1.191959,4.237298,-0.000000,-1.936828,0
147,0.458532,1.102710,2.339157,-0.496963,-0.059224,0
148,0.217401,0.525684,2.560331,-0.164676,-0.821941,0
149,0.935312,0.506937,4.906186,-0.000000,-2.687689,0
150,0.314130,0.762910,4.209033,-0.275688,-1.086154,0
151,0.565229,1.352399,4.018940,-0.000000,-1.733137,0
152,0.395762,1.546799,3.133971,-0.239400,-0.031450,0
153,0.254598,1.975821,3.525575,-0.002620,-0.993372,0
154,0.718314,1.785865,3.770856,-0.000000,-2.046695,0
155,0.455156,1.873861,1.313173,-0.005293,-1.496410,0
156,0.136401,1.408408,4.104083,-0.000456,-0.677371,0
157,0.110050,1.760508,0.740477,-0.000001,-0.801784,0
158,0.377885,0.515864,4.614956,-0.000000,-1.241471,0
159,0.214839,0.644419,2.542154,-0.135257,-0.820539,0
160,0.351585,0.961858,0.770718,-0.081091,-1.205215,0
161,0.171144,0.898259,0.967411,-0.000395,-0.803891,0
162,0.440561,0.775954,4.614447,-0.000000,-1.402133,0
163,0.311651,0.801347,4.243348,-0.638167,-1.082599,0
164,0.833584,0.960645,0.449142,-0.246549,-2.308408,0
165,0.842611,1.170661,4.681816,-0.000000,-2.240763,0
166,0.729885,1.117126,3.244682,-0.000000,-2.072691,0
167,0.941021,1.525077,2.354051,-0.000000,-2.602659,0
168,0.531855,0.579192,1.091039,-0.000166,-1.660962,0
169,0.109214,1.927086,1.533186,-0.000001,-0.765217,0
170,0.266546,0.663616,3.927972,-0.988486,-0.969916,0
171,0.132049,1.114019,2.702876,-0.000203,-0.682093,0
172,0.791964,1.666258,3.065191,-0.000000,-2.224424,0
173,0.693809,0.788641,3.182270,-0.000000,-1.997895,0
174,0.733607,1.259950,3.596544,-0.000000,-2.056226,0
175,0.249874,1.460187,3.442100,-0.011003,-0.975028,0
176,0.377085,0.866646,3.950473,-0.011280,-1.270743,0
177,0.949044,1.411608,0.013706,-0.160277,-4.491411,0
178,0.701267,0.899119,4.010530,-0.000000,-1.917364,0
179,0.629703,0.970526,2.334164,-0.000034,-1.865859,0
180,0.248704,1.190331,3.962467,-0.116577,-0.921312,0
181,0.624067,1.206908,2.745594,-0.000211,-1.859869,0
182,0.700607,0.610484,1.347978,-0.000000,-2.012591,0
183,0.674002,1.861760,3.874906,-0.000000,-1.974627,0
184,0.820825,1.511268,0.505806,-0.074400,-0.145812,0
185,0.817343,1.629911,4.394048,-0.000000,-2.141010,0
186,0.646781,0.644395,4.111030,-0.000000,-1.825975,0
187,0.420666,1.217557,4.200429,-0.056535,-1.376652,0
188,0.107236,1.154947,0.955525,-0.000007,-0.698311,0
189,0.860665,1.525552,1.649763,-0.003334,-2.400702,0
190,0.724171,0.855232,1.686282,-0.000000,-2.050985,0
191,0.604883,0.636863,2.259420,-0.000000,-1.823709,0
192,0.978841,1.181016,0.932642,-0.000288,-2.839789,0
193,0.361587,0.719024,2.151634,-0.991670,-1.217876,1
194,0.847804,1.670668,3.212800,-0.000000,-2.425144,0
195,0.371988,1.015761,2.331296,-0.268389,-0.037599,0
196,0.189299,1.916725,1.094967,-0.000004,-0.944245,0
197,0.823483,1.538894,1.667091,-0.127853,-2.271267,0
198,0.761262,1.881692,4.675781,-0.000000,-1.998412,0
199,0.642329,1.210841,2.117642,-0.260965,-1.916171,0
