Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
100,0.728316,1.098391,3.741676,-0.000000,-2.039697,0
101,0.725711,0.714896,3.000922,-0.000000,-2.041675,0
102,0.938434,1.365500,1.110904,-0.019360,-2.693399,0
103,0.427955,1.115268,0.689388,-0.077634,-1.397675,0
104,0.208939,1.896558,4.407528,-0.003216,-0.861429,0
105,0.333419,1.198220,4.982086,-0.985157,-1.137332,1
106,0.763183,1.472812,2.523642,-0.000001,-2.089975,0
107,0.963896,0.767924,0.451022,-0.000000,-2.782542,0
108,0.591642,0.921612,2.036618,-0.021330,-1.782735,0
109,0.114261,0.675518,2.563510,-0.001090,-0.573828,0
110,0.542570,1.621891,1.377303,-0.177318,-1.685836,0
111,0.591383,1.795599,1.601550,-0.191880,-0.147162,0
112,0.777179,0.790576,3.652131,-0.000000,-2.074091,0
113,0.814895,0.963090,2.917733,-0.000000,-2.178640,0
114,0.702015,1.862234,3.625664,-0.000000,-2.029927,0
115,0.564580,1.710646,1.862976,-0.152682,-0.093275,0
116,0.927733,1.341696,0.679794,-0.216945,-0.126996,0
117,0.783417,1.508939,1.844556,-0.199695,-2.120526,0
118,0.345766,1.940814,0.171602,-0.000019,-1.303595,0
119,0.677842,1.677916,0.087871,-0.018025,-1.975262,0
120,0.196410,1.202854,1.421036,-0.000137,-0.897008,0
121,0.616209,0.874273,1.091046,-0.857993,-1.862698,1
122,0.858508,1.688922,0.404414,-0.056582,-0.080815,0
123,0.633196,1.863720,3.484561,-0.000008,-1.880544,0
124,0.853108,1.710529,0.175105,-0.062713,-0.101275,0
125,0.911432,0.535013,4.580599,-0.000000,-2.608060,0
126,0.760297,1.450072,2.473365,-0.000002,-2.089537,0
127,0.997681,1.113717,2.029728,-0.000000,-2.788262,0
128,0.798487,1.036007,4.970228,-0.000000,-2.080532,0
129,0.672811,0.654021,0.008743,-0.065733,-1.962731,0
130,0.867078,1.744522,4.545354,-0.000000,-2.317725,0
131,0.799317,0.911474,1.592480,-0.000000,-2.165365,0
132,0.260911,0.915697,0.332787,-0.002285,-1.011495,0
133,0.395180,1.712425,1.610493,-0.005390,-1.345329,0
134,0.192678,0.781159,3.470772,-0.047936,-0.783738,0
135,0.683547,1.556761,1.148442,-0.115435,-0.004166,0
136,0.259661,1.128301,2.887717,-0.041593,-0.982944,0
137,0.121260,1.781861,2.232106,-0.000007,-0.744297,0
138,0.781255,0.649362,0.178705,-0.000112,-2.114996,0
139,0.947542,1.587501,1.251153,-0.070264,-2.725184,0
140,0.514948,0.957062,2.866288,-0.001194,-1.612502,0
141,0.113617,1.919349,4.852923,-0.000139,-0.633066,0
142,0.545401,1.514832,2.469439,-0.279021,-1.510770,0
143,0.851908,1.534039,3.762696,-0.000000,-2.277317,0
144,0.787338,1.580284,0.381232,-0.090918,-0.105082,0
145,0.683449,1.485212,1.884909,-0.347551,-0.152786,0
146,0.177188,0.656613,0.038534,-0.003645,-0.746777,0
147,0.536633,1.335860,2.468001,-0.445503,-0.100618,0
148,0.719376,1.079987,2.917080,-0.000000,-2.053066,0
149,0.723628,1.736253,0.676456,-0.314665,-2.045257,0
150,0.253241,0.738612,4.875093,-0.847090,-0.912306,0
151,0.136596,0.794798,4.625694,-0.003228,-0.622111,0
152,0.317592,0.675463,3.840590,-0.078183,-1.093259,0
153,0.556471,1.666465,2.930980,-0.585199,-0.853728,0
154,0.884165,0.876396,4.749444,-0.000000,-2.518028,0
155,0.959108,1.450971,0.328553,-0.275974,-1.061507,0
156,0.660824,0.961193,2.839433,-0.000000,-1.942354,0
157,0.692331,1.810276,1.993186,-0.195136,-1.054811,0
158,0.259315,1.528116,2.737534,-0.002602,-1.004014,0
159,0.158848,0.632117,3.018766,-0.009241,-0.705394,0
160,0.605726,1.714870,1.717719,-0.147005,-0.182982,0
161,0.753567,1.616201,0.905745,-0.103813,-0.083068,0
162,0.231720,1.538629,4.320021,-0.018516,-0.921288,0
163,0.947021,1.551496,2.787959,-0.000000,-2.534997,0
164,0.822400,0.961238,0.696430,-0.055071,-2.267662,0
165,0.702225,1.280593,3.539052,-0.000000,-2.036101,0
166,0.954601,1.091956,3.143936,-0.000000,-2.507231,0
167,0.649150,1.910265,4.225328,-0.000000,-1.928904,0
168,0.385558,1.534220,2.843101,-0.241225,-1.285363,0
169,0.763541,1.665213,0.371712,-0.361307,-2.100556,0
170,0.185667,1.190725,2.949052,-0.001724,-0.806370,0
171,0.294071,1.967419,4.649224,-0.118261,-1.049273,0
172,0.860872,1.968603,1.258499,-0.098417,-1.512865,0
173,0.420673,1.210925,1.144473,-0.080544,-1.383076,0
174,0.709508,0.986817,3.197082,-0.000000,-2.038737,0
175,0.925299,1.675864,2.002166,-0.000000,-2.596724,0
176,0.957960,1.696100,0.527576,-0.084717,-3.414483,0
177,0.669899,1.008289,3.776675,-0.000000,-1.967319,0
178,0.184451,1.317688,0.596626,-0.000013,-0.915541,0
179,0.661908,1.525775,2.339819,-0.670212,-1.937524,0
180,0.151675,1.291195,0.321226,-0.000004,-0.852292,0
181,0.650716,1.167131,2.174737,-0.020477,-1.940145,0
182,0.442003,0.950233,3.637099,-0.001361,-1.420832,0
183,0.420853,0.999699,1.357580,-0.218371,-0.109023,0
184,0.530109,1.205681,1.330537,-0.168249,-0.043594,0
185,0.450283,1.219826,0.106190,-0.008267,-1.481731,0
186,0.581909,1.073101,2.590277,-0.004837,-1.773030,0
187,0.383634,1.689337,3.600364,-0.265582,-0.022566,0
188,0.404114,1.870204,3.355816,-0.417153,-1.329693,0
189,0.262038,1.701064,1.662043,-0.000179,-1.056828,0
190,0.829010,1.926500,4.903383,-0.000000,-2.182219,0
191,0.395594,0.707714,3.302982,-0.000221,-1.298488,0
192,0.681995,0.817878,3.329423,-0.000000,-1.991031,0
193,0.771002,1.212669,3.329740,-0.000000,-2.108170,0
194,0.311599,1.280397,1.029377,-0.001368,-1.152853,0
195,0.264670,1.110165,4.776944,-0.317056,-0.224435,0
196,0.513542,0.519318,4.576214,-0.000000,-1.516249,0
197,0.266789,1.272593,0.981035,-0.000357,-1.061071,0
198,0.422448,1.434588,1.975505,-0.145049,-1.378242,0
199,0.908668,1.891679,1.028252,-0.108895,-2.621261,0
