Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
56,7.226280,-6.183948,19.456793,-0.999850,0.747310,0.000000
57,6.925176,6.875153,4.389046,-0.996101,0.701079,0.000000
58,7.467684,7.122628,4.415660,-0.995842,0.707904,0.000000
59,5.568844,-7.134835,18.207251,-0.995234,0.826614,0.000000
60,0.173180,-7.082920,19.608540,-0.966627,0.687694,0.000000
61,2.429504,5.299149,3.573133,-0.976950,0.735927,0.000000
62,7.309845,-3.103608,4.870272,-0.999999,0.798150,0.000000
63,4.895808,-6.139356,18.363526,-0.996296,0.803704,0.000000
64,5.416669,0.394896,5.077082,-0.992476,0.758191,0.000000
65,-7.271670,-3.246256,19.016202,-0.995108,0.769752,0.000000
66,7.444165,4.240078,2.530574,-0.952950,0.707912,0.000000
67,3.540973,0.956242,2.891518,-0.953269,0.686515,0.000000
68,7.981468,-2.286030,13.234484,-0.959920,0.726390,0.000000
69,-3.267506,-3.998235,17.156722,-0.982568,0.673733,0.000000
70,4.012539,-6.778926,12.668750,-0.972328,0.696692,0.000000
71,-2.899445,-4.357940,16.550894,-0.956965,0.674469,0.000000
72,6.473279,7.713792,2.226012,-0.961997,0.706984,0.000000
73,-7.138102,-4.283016,3.676731,-0.956721,0.791567,0.000000
74,6.060447,-1.844835,7.452122,-0.999896,0.763864,0.000000
75,4.218383,-6.961052,13.443829,-0.973376,0.700257,0.000000
76,-0.382581,6.807258,13.986895,-0.990303,0.805180,0.000000
77,7.091804,-4.051125,7.100954,-0.999999,0.782636,0.000000
78,-3.355298,-4.939478,9.470986,-0.974826,0.786275,0.000000
79,-4.574745,-7.114527,3.060825,-0.996275,0.789462,0.000000
80,-6.629675,4.354404,18.919602,-0.998378,0.802212,0.000000
81,-4.309205,-7.884017,20.476417,-1.000000,0.729939,0.000000
82,-7.884449,-0.292865,4.477588,-0.965645,0.794383,0.000000
83,4.733553,7.221034,1.835546,-0.957647,0.704709,0.000000
84,-7.851370,7.154618,3.732467,-0.999986,0.808469,0.000000
85,-6.831677,-4.156708,8.337733,-0.987353,0.800381,0.000000
86,-0.114442,7.858572,15.682205,-0.999741,0.806213,0.000000
87,-6.913134,-2.155852,20.710280,-0.999996,0.704902,0.000000
88,-5.477795,-5.378397,17.368444,-0.958416,0.705972,0.000000
89,-6.744797,3.963256,3.985337,-0.984039,0.807635,0.000000
90,-7.023181,1.291751,4.091808,-0.993090,0.797679,0.000000
91,-6.882086,-6.131145,14.994023,-0.979447,0.705696,0.000000
92,-6.934364,5.611863,3.820115,-0.999661,0.807337,0.000000
93,-5.882538,-3.725450,2.003026,-0.992978,0.792286,0.000000
94,5.554124,-4.552445,7.210868,-0.995185,0.782377,0.000000
95,-7.718291,7.430243,2.613007,-0.974957,0.773866,0.000000
96,-1.011532,7.888710,6.241741,-0.999344,0.788429,0.000000
97,-5.771785,7.873409,12.194697,-0.999557,0.714698,0.000000
98,5.625660,2.624701,4.675065,-0.987679,0.727281,0.000000
99,-7.491097,0.642451,18.875263,-0.994380,0.772998,0.000000
100,-1.529436,6.116741,5.896369,-0.999839,0.771792,0.000000
101,1.421557,-6.069808,2.118706,-0.982347,0.779844,0.000000
102,-4.726078,-7.943377,2.261809,-0.999871,0.808477,0.000000
103,4.996003,4.890508,5.045816,-0.980422,0.710415,0.000000
104,7.512251,0.721927,14.820915,-0.992054,0.817601,0.000000
105,4.553663,-1.275946,5.037473,-0.969187,0.769175,0.000000
106,5.844398,5.866218,4.451685,-0.992801,0.712808,0.000000
107,-7.902848,-5.267812,2.584995,-0.999901,0.813455,0.000000
108,-4.269658,-5.605392,2.894606,-0.978025,0.795365,0.000000
109,-7.010055,0.969777,4.368056,-0.994269,0.792530,0.000000
110,6.777066,-7.708983,0.473640,-0.985113,0.735478,0.000000
111,-7.281437,-7.568292,17.030873,-0.980450,0.739666,0.000000
112,-3.324283,7.562963,3.715846,-0.999998,0.784743,0.000000
