Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
44,4.567720,6.096191,12.901975,-0.917344,0.845286,0.000000
45,-5.866546,7.496105,2.797541,-0.971874,0.793072,0.000000
46,-1.045261,-5.561067,1.882830,-0.999904,0.835784,0.000000
47,-3.651104,-6.688765,4.875092,-0.987078,0.815199,0.000000
48,-4.677588,-5.803488,3.065120,-0.965739,0.848006,0.000000
49,-5.109057,-4.257267,2.214461,-0.943691,0.838222,0.000000
50,4.420290,6.921755,11.977767,-0.947663,0.831832,0.000000
51,4.924426,-5.994032,1.946077,-0.999981,0.806040,0.000000
52,-1.079587,-5.383287,5.131476,-0.993178,0.828845,0.000000
53,-0.502420,-7.849913,17.670352,-0.997817,0.677520,0.000000
54,-5.792034,7.630702,6.407706,-0.983436,0.822173,0.000000
55,-5.559832,4.874313,3.424259,-0.999849,0.809464,0.000000
56,7.781881,1.697877,6.819687,-0.804986,0.798515,0.000000
57,-5.718388,-4.471713,2.649278,-0.900650,0.848092,0.000000
58,-7.116199,1.279221,4.494256,-0.992627,0.837334,0.000000
59,4.929223,-6.628145,12.262466,-0.706267,0.789477,0.000000
60,-4.781691,-7.302515,16.983444,-0.976740,0.751443,0.000000
61,-5.365028,-7.520067,4.552572,-0.985931,0.829778,0.000000
62,7.897300,6.873393,4.331785,-0.933536,0.744133,0.000000
63,-7.836552,0.626213,1.458838,-0.751021,0.792713,0.000000
64,-6.145609,-3.062634,2.935355,-0.999567,0.835997,0.000000
65,-0.726946,-6.354086,1.572919,-0.999590,0.838960,0.000000
66,-6.025194,-4.637112,3.138255,-0.875547,0.851928,0.000000
67,-5.957325,-6.573258,18.632707,-0.999520,0.760120,0.000000
68,-5.028118,-1.230398,3.286735,-0.999265,0.831518,0.000000
69,-4.279349,-3.791911,3.206036,-0.945958,0.842969,0.000000
70,-5.209962,-7.736297,17.846247,-0.999706,0.777262,0.000000
71,6.779568,7.563521,11.868823,-0.987434,0.843210,0.000000
72,-6.952841,-6.943646,17.438243,-0.999435,0.742020,0.000000
73,-6.619176,5.617145,13.120983,-0.767076,0.784027,0.000000
74,-2.868275,7.812326,6.285456,-0.936844,0.820545,0.000000
75,-0.510163,-7.135370,4.643565,-0.966267,0.821924,0.000000
76,3.236354,7.713137,13.404143,-0.759516,0.835608,0.000000
77,-7.455366,4.543994,15.382698,-0.989090,0.838403,0.000000
78,7.402992,5.287286,11.810946,-0.992134,0.844520,0.000000
79,5.015711,5.374656,11.711835,-0.870204,0.828289,0.000000
80,4.092173,-6.701431,1.958658,-0.999959,0.825691,0.000000
81,6.292381,-7.332864,5.034300,-0.917417,0.844690,0.000000
82,-5.175034,5.083121,12.666795,-0.861338,0.794671,0.000000
83,5.829523,6.719722,13.409691,-0.989318,0.851032,0.000000
84,-0.638941,5.203139,6.014881,-0.859471,0.789470,0.000000
85,6.957725,-1.146389,7.455669,-0.756024,0.828734,0.000000
86,-4.336387,-4.274535,3.858575,-0.994902,0.813817,0.000000
87,7.064092,-4.766980,4.546229,-0.841674,0.841534,0.000000
88,-3.062015,-2.128960,5.137782,-0.825149,0.796552,0.000000
89,-6.046190,-4.574667,2.243509,-0.981887,0.841112,0.000000
90,-6.001815,-3.706746,3.121804,-0.991267,0.842922,0.000000
91,-5.665694,4.809550,4.032836,-0.712753,0.829648,0.000000
92,6.896260,-2.208267,8.753372,-0.734343,0.721784,0.000000
93,-3.548740,-6.604104,4.867089,-0.988020,0.813144,0.000000
94,-7.602035,-0.981555,4.025269,-0.991095,0.823348,0.000000
95,-5.435977,-5.413109,16.599649,-0.977628,0.723249,0.000000
96,-1.454318,7.518209,3.779602,-0.966784,0.780450,0.000000
97,-7.707804,3.014046,3.799621,-0.949001,0.835139,0.000000
98,0.328678,-7.250685,1.754625,-0.861368,0.852440,0.000000
99,-1.288251,-5.720174,17.555758,-0.994815,0.734150,0.000000
100,0.551895,-7.561398,17.661169,-0.970349,0.682184,0.000000
101,-7.437792,-3.897149,5.167456,-0.987896,0.810377,0.000000
102,-3.822241,-7.265907,18.048141,-0.999995,0.760155,0.000000
103,-7.020423,-6.984435,2.532335,-0.986362,0.845918,0.000000
104,7.746240,-7.543970,5.193968,-0.880916,0.849994,0.000000
105,4.107880,-4.444735,1.684228,-0.937939,0.810717,0.000000
106,-6.452314,4.566257,4.298504,-0.710549,0.838283,0.000000
107,-5.979506,5.692329,3.149992,-0.999929,0.798565,0.000000
108,1.443743,7.692970,3.801463,-0.806066,0.791584,0.000000
109,-7.161541,-6.795977,1.830343,-0.988215,0.845395,0.000000
110,3.429013,-6.129954,4.914260,-0.855815,0.843810,0.000000
111,6.815476,-0.504513,4.864618,-0.751010,0.775294,0.000000
112,-6.484300,-4.108030,4.086632,-0.995810,0.826181,0.000000
113,3.621904,-7.252781,17.636284,-0.867722,0.667157,0.000000
114,5.264855,4.069300,12.108296,-0.798091,0.824681,0.000000
115,-5.425577,-5.832876,2.902108,-0.866911,0.845521,0.000000
116,-6.108945,6.983298,15.090674,-0.999153,0.841425,0.000000
117,-1.049310,-7.321718,2.226363,-0.997628,0.839682,0.000000
118,-4.090795,5.699834,14.698474,-0.754887,0.812423,0.000000
119,-2.345102,-4.858341,16.526648,-0.833172,0.734687,0.000000
120,-7.284998,-1.923503,2.021966,-0.986947,0.828675,0.000000
121,5.409297,-7.454093,1.828775,-0.999992,0.839503,0.000000
122,7.906089,2.871573,6.999470,-0.982158,0.804229,0.000000
123,5.604637,6.480763,5.435268,-0.709438,0.750231,0.000000
124,1.659583,-6.744847,5.227771,-0.996680,0.842353,0.000000
125,-4.582939,-7.461418,3.122185,-0.998711,0.843288,0.000000
126,-5.148609,1.615503,2.567596,-0.999362,0.825166,0.000000
127,-6.762526,-5.140741,4.782128,-0.997957,0.820467,0.000000
128,0.877043,-7.830536,2.859038,-0.945494,0.807457,0.000000
129,-5.537058,5.949552,3.097308,-0.996697,0.796275,0.000000
130,-2.186909,7.742971,5.950957,-0.900551,0.826444,0.000000
131,7.163756,5.563514,12.596623,-0.962966,0.827527,0.000000
132,2.323445,5.472794,9.531718,-0.819980,0.835714,0.000000
133,-7.433169,-7.476987,15.639613,-0.999534,0.736140,0.000000
134,-0.792644,7.799129,9.809400,-0.953352,0.854137,0.000000
135,-4.697429,-2.209994,4.371650,-0.995152,0.812329,0.000000
136,-2.569224,-2.601037,5.342439,-0.953686,0.808873,0.000000
137,5.175917,-7.189667,6.621237,-0.776362,0.820645,0.000000
138,5.868445,7.036727,13.265447,-0.990450,0.846003,0.000000
