Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
46,-3.531350,-5.977694,4.448121,-0.999688,0.832771,0.000000
47,-7.547742,-1.272686,6.114372,-0.999995,0.838354,0.000000
48,-3.430888,-7.630040,5.837894,-0.960526,0.793694,0.000000
49,6.733319,-1.134351,7.318238,-1.000000,0.802251,0.000000
50,-6.721486,-6.692180,4.207898,-0.999909,0.839086,0.000000
51,5.874868,5.256211,6.800117,-0.953969,0.784211,0.000000
52,-7.836720,7.500717,5.545677,-0.999991,0.832866,0.000000
53,-5.068637,7.960201,5.633056,-0.999999,0.843536,0.000000
54,-3.638317,1.627602,21.234353,-0.902245,0.825387,0.000000
55,-2.363735,-7.601531,4.032829,-0.999998,0.847728,0.000000
56,-6.898674,-7.575707,6.805278,-0.999924,0.816492,0.000000
57,7.153497,6.087158,6.097116,-0.997777,0.798039,0.000000
58,3.550494,7.748442,7.926590,-0.987872,0.823119,0.000000
59,-6.838753,-2.488839,21.037070,-0.994083,0.775548,0.000000
60,-2.714387,5.108512,5.704462,-0.997883,0.810658,0.000000
61,-6.145992,6.241678,4.852552,-0.931197,0.803183,0.000000
62,-2.410149,-5.398540,20.101371,-0.967098,0.765644,0.000000
63,0.972974,-4.640894,20.460576,-0.991413,0.808546,0.000000
64,0.432616,-6.870132,3.931944,-0.999976,0.836353,0.000000
65,-5.216632,1.210390,6.491860,-0.998970,0.839821,0.000000
66,-7.004245,-4.350454,4.720565,-0.999993,0.842258,0.000000
67,-0.553427,7.733624,8.058041,-0.999999,0.830730,0.000000
68,6.602681,-5.333296,9.485709,-0.983772,0.819051,0.000000
69,2.414150,-6.155694,1.562003,-0.960635,0.788774,0.000000
70,-7.183534,-7.504422,6.353124,-0.999898,0.814778,0.000000
71,-7.904985,-1.774756,20.129726,-0.759477,0.670223,0.000000
72,6.079555,0.171510,6.833445,-0.999926,0.799334,0.000000
73,0.329191,-5.582993,19.933205,-0.996900,0.807640,0.000000
74,2.391784,-6.431974,20.269897,-0.999622,0.831063,0.000000
75,3.466369,-6.285950,1.692814,-0.988251,0.790454,0.000000
76,0.333457,6.967123,6.421967,-0.999999,0.800223,0.000000
77,-6.789087,3.193637,2.604301,-0.994302,0.782239,0.000000
78,1.328368,-6.744389,20.129882,-0.997798,0.815603,0.000000
79,-7.767985,5.519566,5.023486,-0.999948,0.839369,0.000000
80,1.303096,-7.177096,4.237841,-0.999983,0.840531,0.000000
81,5.977466,-1.074051,9.155337,-0.999998,0.821859,0.000000
