Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
134,0.914698,1.977216,2.845308,-0.000000,-2.514299,0
135,0.502414,1.202411,3.094310,-0.288390,-1.570029,0
136,0.685460,1.506140,2.221179,-0.431822,-1.995645,0
137,0.996098,1.836873,2.195831,-0.000000,-2.819602,0
138,0.985540,0.755795,4.115425,-0.000000,-2.863412,0
139,0.323198,1.594492,4.733716,-0.276266,-0.076285,0
140,0.734482,0.931170,1.471973,-0.000247,-2.070789,0
141,0.390478,1.557589,4.666774,-0.928804,-1.283322,1
142,0.713662,1.796619,2.927615,-0.000024,-2.045776,0
143,0.441662,1.715008,4.120321,-0.988068,-1.418774,1
144,0.619005,1.502113,2.119718,-0.768116,-3.361228,1
145,0.519427,1.643811,4.202581,-0.000025,-1.613528,0
146,0.688797,1.653542,2.854032,-0.000194,-1.999967,0
147,0.427263,1.620028,4.404754,-0.754838,-1.382588,1
148,0.818294,0.885492,4.466884,-0.000000,-2.147274,0
149,0.603151,0.542419,2.603932,-0.000000,-1.817006,0
150,0.289537,0.881466,4.408972,-0.918240,-1.009387,1
151,0.977874,1.454826,2.093229,-0.000000,-2.757316,0
152,0.590190,0.646696,4.049942,-0.000000,-1.750826,0
153,0.166239,1.540599,0.163326,-0.000001,-0.925746,0
154,0.605882,1.473054,3.552609,-0.000000,-1.830810,0
155,0.865315,1.920626,2.344729,-0.000000,-2.383040,0
156,0.298647,0.850081,4.664272,-0.674630,-1.046394,0
157,0.483403,1.684365,3.984544,-0.143128,-1.540169,0
158,0.258906,1.750089,1.896880,-0.000223,-1.040945,0
159,0.790626,1.878716,1.379697,-0.110035,-0.399703,0
160,0.165795,1.083770,3.150903,-0.001882,-0.750363,0
161,0.541486,1.799750,0.149894,-0.001001,-1.709158,0
162,0.791575,1.600907,3.453517,-0.000000,-2.180741,0
163,0.910460,1.674981,1.328708,-0.384115,-2.594743,0
164,0.967509,1.478992,1.833331,-0.000000,-2.744598,0
165,0.929170,0.813621,4.750631,-0.000000,-2.667660,0
166,0.476814,1.860115,1.716100,-0.031954,-1.528424,0
167,0.680392,1.225221,2.486543,-0.000049,-1.988870,0
168,0.969952,1.382430,4.635006,-0.000000,-2.805177,0
169,0.888099,1.522359,2.011569,-0.000000,-2.465980,0
170,0.317003,0.846181,4.468887,-0.448913,-1.091948,0
171,0.342849,1.605352,0.278917,-0.000085,-1.264054,0
172,0.788188,1.079761,1.589047,-0.000236,-2.132452,0
173,0.170329,1.338678,0.366020,-0.000005,-0.900566,0
174,0.775395,1.141716,0.003829,-0.479826,-4.045762,0
175,0.853938,0.760448,0.390256,-0.000013,-2.380865,0
176,0.301606,1.759561,4.835610,-0.432287,-1.059189,0
177,0.909465,1.177083,0.094894,-0.211802,-0.060118,0
178,0.252598,0.685101,1.610042,-0.429111,-0.025278,0
179,0.681717,0.877604,2.920362,-0.000000,-1.997132,0
180,0.317362,1.646669,3.582628,-0.078995,-1.107855,0
181,0.370766,1.576384,3.446204,-0.274101,-0.035714,0
182,0.704438,1.102144,2.941201,-0.000000,-2.040239,0
183,0.368145,1.990345,3.382688,-0.094077,-1.258919,0
184,0.171095,1.972323,4.479053,-0.000685,-0.776042,0
185,0.320953,1.006058,1.087451,-0.033885,-1.136619,0
186,0.476498,1.316216,3.395882,-0.866304,-1.521012,1
187,0.755260,1.140065,3.744777,-0.000000,-2.054566,0
188,0.299256,0.901848,4.742696,-0.927523,-1.049464,1
189,0.395267,0.578435,4.899757,-0.000000,-1.271854,0
190,0.819417,0.713178,4.867069,-0.000000,-2.158084,0
191,0.353749,0.713437,3.752438,-0.006443,-1.177662,0
192,0.479336,1.497250,2.137441,-0.213899,-0.040835,0
193,0.511309,1.826343,1.291110,-0.019425,-1.606439,0
194,0.522016,1.387421,2.682178,-0.469244,-0.169180,0
195,0.406775,0.578625,3.956645,-0.000000,-1.316891,0
196,0.290172,0.644353,2.485706,-0.450675,-0.002540,0
197,0.207697,1.904849,3.046676,-0.000241,-0.917222,0
198,0.761834,1.649652,0.168437,-0.174373,-2.096876,0
199,0.840199,1.047600,3.544720,-0.000000,-2.232324,0
