Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
55,-5.513459,-6.569405,0.045980,-0.895639,0.778048,0.000000
56,4.757423,4.417489,7.126516,-0.961890,0.758117,0.000000
57,3.709512,4.419578,3.785244,-0.716790,0.760925,0.000000
58,-2.175603,-5.632356,2.093264,-0.999933,0.799659,0.000000
59,-7.453643,-7.726730,15.947656,-0.967632,0.745820,0.000000
60,-0.788216,6.458188,16.118643,-0.825333,0.830301,0.000000
61,6.334268,0.006750,7.038530,-1.000000,0.794460,0.000000
62,-5.917101,0.026351,0.697046,-0.999582,0.780956,0.000000
63,-6.505969,3.720605,20.664359,-0.998385,0.812000,0.000000
64,-4.969791,5.697157,4.244564,-0.980934,0.827972,0.000000
65,-6.381971,7.831624,19.746262,-0.665189,0.760278,0.000000
66,7.935205,-3.313795,7.044984,-1.000000,0.805605,0.000000
67,4.045672,-6.458554,19.632377,-0.998707,0.823627,0.000000
68,-3.326779,7.390482,13.634764,-0.999963,0.807582,0.000000
69,-7.963643,-2.790155,2.871222,-0.999993,0.824368,0.000000
70,-2.479656,7.244473,6.363064,-1.000000,0.808247,0.000000
71,-1.277624,-7.228295,1.882408,-0.999992,0.821827,0.000000
72,7.953842,1.089830,14.815475,-0.998046,0.815157,0.000000
73,-1.215521,6.046123,3.975335,-0.999975,0.819196,0.000000
74,4.528366,-7.307947,20.289803,-0.998546,0.812496,0.000000
75,4.887780,-6.141743,5.252818,-0.907059,0.821019,0.000000
76,7.829585,-6.480484,14.712662,-0.963398,0.804403,0.000000
77,-6.264157,-7.647510,1.542135,-0.999866,0.836201,0.000000
78,6.926861,6.188426,16.953240,-0.790640,0.846621,0.000000
79,7.850797,-1.324524,4.865365,-0.999996,0.832265,0.000000
80,-5.832518,0.675199,3.334243,-0.995232,0.791456,0.000000
81,7.931099,-0.359375,11.354121,-0.980365,0.734090,0.000000
82,0.528075,5.544203,6.254453,-1.000000,0.783938,0.000000
83,-6.821595,4.406450,6.318420,-0.804800,0.808541,0.000000
84,-1.073191,6.348146,16.347711,-0.827364,0.822908,0.000000
85,-4.718984,-6.735497,16.751400,-0.935988,0.710352,0.000000
86,6.070582,7.771566,15.703480,-0.810395,0.851682,0.000000
87,7.054398,1.575471,5.130773,-0.999955,0.819123,0.000000
88,6.934947,-6.146409,19.936257,-0.803273,0.822996,0.000000
89,6.304232,-1.729484,5.369232,-0.999989,0.820844,0.000000
90,6.358192,4.308774,7.037427,-0.999926,0.774523,0.000000
91,7.109336,-5.196635,7.187116,-0.999996,0.804728,0.000000
