Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
193,-2.084386,-1.961296,10.280809,-0.911151,0.766139,0.000000
194,4.766294,-4.553289,4.799331,-0.738304,0.717119,0.000000
195,7.339124,7.672657,6.379481,-0.792645,0.746043,0.000000
196,-7.111170,6.905291,21.381993,-0.998046,0.825770,0.000000
197,7.381112,6.347553,8.740588,-0.787467,0.824347,0.000000
198,4.537898,1.182124,21.388850,-0.943455,0.753035,0.000000
199,6.900848,4.070391,11.349478,-1.000000,0.803394,0.000000
200,6.514615,-7.268236,1.522028,-1.000000,0.802650,0.000000
201,7.324801,-1.874884,20.726485,-0.999995,0.770803,0.000000
202,7.852359,5.741451,20.443744,-0.936200,0.780089,0.000000
203,-6.874615,-2.296950,9.669557,-0.999387,0.779542,0.000000
204,-7.700900,1.784185,1.281465,-0.940923,0.749340,0.000000
205,-7.211987,1.845666,20.993202,-0.996857,0.803271,0.000000
206,-5.044674,-1.938630,12.334069,-0.863550,0.804372,0.000000
207,-2.647872,-7.670268,1.839878,-0.999380,0.794490,0.000000
208,-0.386035,-2.645682,18.552362,-0.757935,0.728096,0.000000
209,7.221827,5.252056,10.964792,-1.000000,0.793801,0.000000
210,-4.142427,5.776606,4.341032,-0.714620,0.710291,0.000000
211,-5.815214,-4.855182,11.058768,-0.999943,0.741813,0.000000
212,-7.528885,5.871061,3.126312,-1.000000,0.805143,0.000000
213,3.406262,6.477933,10.088132,-1.000000,0.797048,0.000000
214,-7.065985,2.821526,16.178038,-0.748584,0.742151,0.000000
215,-5.370024,-5.173228,9.621248,-0.999994,0.762429,0.000000
