Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
44,0.686278,1.377030,4.894809,-0.000000,-1.877293,0
45,0.685557,1.182206,4.310031,-0.000000,-1.889345,0
46,0.374785,0.981022,1.650201,-0.269522,-0.056329,0
47,0.947692,0.705005,3.663738,-0.000000,-2.488053,0
48,0.653351,0.886419,0.604910,-0.755410,-2.828486,0
49,0.212850,0.941672,0.655554,-0.000666,-0.914980,0
50,0.194476,0.607750,4.214354,-0.038578,-0.791570,0
51,0.615930,0.730692,1.798328,-0.000002,-1.857593,0
52,0.891422,1.432489,3.951127,-0.000000,-2.374239,0
53,0.391465,0.940411,4.190145,-0.001204,-1.285659,0
54,0.315610,1.227257,2.658136,-0.097986,-1.104582,0
55,0.302473,1.179060,3.897814,-0.291439,-0.046032,0
56,0.572532,0.672258,3.027999,-0.000000,-1.748332,0
57,0.646322,1.634984,1.185810,-0.128812,-0.079364,0
58,0.107549,0.736793,1.003614,-0.000255,-0.571737,0
59,0.888944,0.533821,0.802870,-0.000000,-2.479115,0
60,0.357380,0.733288,3.906714,-0.002071,-1.186823,0
61,0.369079,1.019751,0.010075,-0.010009,-1.274009,0
62,0.688720,1.838550,1.304993,-0.112814,-0.097885,0
63,0.612315,1.209466,4.515325,-0.000000,-1.790064,0
64,0.785379,1.742765,1.834690,-0.987264,-2.125652,1
65,0.694057,0.929476,1.172074,-0.098349,-1.998885,0
66,0.137717,1.257295,3.531348,-0.000357,-0.682703,0
67,0.660744,1.503176,0.655760,-0.166452,-0.063555,0
68,0.203355,1.174391,0.934147,-0.000094,-0.920606,0
69,0.233049,1.516491,0.426200,-0.000012,-1.021163,0
70,0.240775,1.029106,0.581143,-0.000620,-0.982396,0
71,0.748863,1.346718,4.792045,-0.000000,-1.982462,0
72,0.407191,1.022569,1.302323,-0.219963,-0.041963,0
73,0.696882,1.636225,4.090759,-0.000000,-2.006219,0
74,0.713343,1.522511,2.441242,-0.001692,-2.048311,0
75,0.826690,0.866700,2.622760,-0.000000,-2.354293,0
76,0.863663,1.322888,0.635721,-0.240599,-0.093400,0
77,0.934057,1.820254,3.554603,-0.000000,-2.434668,0
78,0.664265,1.788321,0.425151,-0.029312,-1.944638,0
79,0.746819,1.274790,0.078010,-0.104828,-0.067134,0
80,0.471333,1.579086,2.143322,-0.214754,-0.228526,0
81,0.776945,1.385686,2.912975,-0.000000,-2.166516,0
82,0.259012,1.850221,1.588806,-0.000084,-1.062952,0
83,0.990210,1.232277,2.299587,-0.000000,-2.758150,0
84,0.188093,0.505497,1.459871,-0.037495,-0.758683,0
85,0.105479,0.779176,2.500062,-0.000569,-0.569191,0
86,0.238522,0.907542,3.628923,-0.439136,-0.903867,0
87,0.804527,1.542602,1.448368,-0.292035,-0.087332,0
88,0.278850,1.120326,3.739167,-0.489042,-0.998251,0
89,0.757190,0.603907,1.701477,-0.000000,-2.082154,0
90,0.661640,1.564936,4.302590,-0.000000,-1.939317,0
91,0.802185,1.487404,3.493822,-0.000000,-2.179241,0
92,0.316680,0.564995,3.159845,-0.028105,-1.091228,0
93,0.466924,1.171396,1.973925,-0.208439,-0.354214,0
94,0.239874,1.618126,0.147063,-0.000005,-1.068170,0
95,0.179998,0.574274,3.153332,-0.024180,-0.721465,0
96,0.248975,1.819877,1.725529,-0.000095,-1.020283,0
97,0.888275,0.979277,1.204047,-0.000000,-2.482751,0
98,0.724193,0.892333,2.344770,-0.000000,-2.044943,0
99,0.927956,1.864003,3.779074,-0.000000,-2.423767,0
100,0.557041,1.093134,2.668818,-0.032234,-1.716037,0
101,0.134671,0.719370,1.381089,-0.001159,-0.648965,0
102,0.484343,1.601832,1.031218,-0.015339,-1.556130,0
103,0.728446,1.630812,3.131930,-0.000000,-2.067808,0
104,0.501645,0.896023,3.101207,-0.000039,-1.569733,0
105,0.762588,1.801217,0.113288,-0.044757,-2.114518,0
106,0.249698,1.364688,1.178607,-0.000199,-1.012960,0
107,0.103814,0.582556,1.606065,-0.000658,-0.539316,0
108,0.986990,1.889821,2.112459,-0.000000,-2.799831,0
109,0.496280,1.915622,2.403964,-0.343701,-1.579251,0
110,0.555935,0.698673,3.256228,-0.000000,-1.706769,0
111,0.696921,1.718824,3.663879,-0.000000,-2.009411,0
112,0.289776,1.535593,3.681088,-0.053303,-1.050457,0
113,0.678414,1.741154,2.837773,-0.002716,-1.987245,0
114,0.652591,1.534709,3.393898,-0.000000,-1.942239,0
115,0.953561,1.649282,2.239932,-0.000000,-2.672774,0
116,0.418371,1.590736,4.615162,-0.217102,-1.375439,0
117,0.885637,1.695629,3.548295,-0.000000,-2.380744,0
118,0.305161,0.603878,1.406704,-0.444512,-0.010354,0
119,0.992874,1.343656,4.495069,-0.000000,-2.893383,0
120,0.837465,1.545338,2.198996,-0.000000,-2.289728,0
121,0.601332,0.968825,4.920975,-0.000000,-1.690940,0
122,0.824908,1.869128,3.060153,-0.000000,-2.361922,0
123,0.108281,1.230906,1.855078,-0.000016,-0.662354,0
124,0.614882,1.141283,4.324595,-0.000000,-1.805302,0
125,0.268318,0.952874,0.378358,-0.002159,-1.035328,0
126,0.153720,0.638150,2.331416,-0.007163,-0.684357,0
127,0.298994,1.195559,2.209069,-0.027052,-1.077285,0
128,0.205554,1.220412,3.299179,-0.004814,-0.862195,0
129,0.278570,1.031227,2.951732,-0.219984,-0.996069,0
130,0.422429,1.587859,3.453931,-0.248352,-0.168312,0
131,0.419109,0.827842,1.516374,-0.467986,-0.035381,0
132,0.257349,1.955809,0.550725,-0.000006,-1.106903,0
133,0.580362,0.580000,1.299744,-0.000001,-1.772907,0
134,0.621304,1.932969,0.097952,-0.001715,-1.879202,0
135,0.773714,0.584265,2.373866,-0.000000,-2.149077,0
136,0.297209,1.806561,2.540811,-0.002491,-1.086538,0
137,0.518388,1.941327,0.814410,-0.003247,-1.643260,0
138,0.339073,1.443349,3.102644,-0.149692,-1.162353,0
139,0.515427,1.073195,0.978608,-0.185141,-0.041277,0
140,0.683841,0.565325,4.542722,-0.000000,-1.877369,0
141,0.833115,1.759397,3.401781,-0.000000,-2.348214,0
142,0.136194,1.095587,0.515667,-0.000011,-0.768453,0
143,0.724305,0.947573,0.335197,-0.329798,-0.009220,0
144,0.809669,0.917038,3.187870,-0.000000,-2.141274,0
145,0.215612,1.768705,4.094141,-0.003336,-0.884707,0
146,0.759137,0.748222,4.707728,-0.000000,-1.991904,0
147,0.131643,1.916789,3.381380,-0.000038,-0.730899,0
148,0.606661,0.813923,2.363576,-0.000000,-1.828862,0
149,0.875467,1.862332,2.906663,-0.000000,-2.458754,0
150,0.600868,1.435320,3.012176,-0.008881,-1.811547,0
151,0.627906,1.798467,3.730290,-0.000000,-1.869573,0
152,0.829943,0.763918,1.678784,-0.000000,-2.267767,0
153,0.898245,0.609370,0.634432,-0.000000,-2.549865,0
154,0.611565,0.522724,2.865210,-0.000000,-1.845320,0
155,0.468215,1.378759,3.868420,-0.141926,-1.488148,0
156,0.410459,0.690509,1.074452,-0.964340,-2.408209,1
157,0.404269,1.889584,1.753461,-0.004867,-1.375374,0
158,0.297028,1.463006,2.737557,-0.014798,-1.073200,0
159,0.174685,1.467798,0.667590,-0.000006,-0.915105,0
160,0.627238,1.500660,2.997310,-0.001737,-1.861205,0
161,0.222394,1.560282,0.630452,-0.000011,-1.002076,0
162,0.483789,0.716132,2.098848,-0.005896,-1.540621,0
163,0.782668,0.675776,4.887196,-0.000000,-2.074698,0
164,0.839494,1.836863,3.063934,-0.000000,-2.412496,0
165,0.783817,0.615817,2.926384,-0.000000,-2.087358,0
166,0.190436,1.811425,3.020547,-0.000170,-0.867707,0
167,0.159547,1.832067,2.244499,-0.000018,-0.837697,0
168,0.601645,1.997809,2.767193,-0.260803,-0.067631,0
169,0.519921,0.711667,1.717696,-0.005466,-1.619494,0
170,0.259552,1.614636,2.986577,-0.002990,-0.998860,0
171,0.688082,1.867392,3.328026,-0.000000,-2.004497,0
172,0.346703,1.463662,1.325885,-0.002388,-1.223908,0
173,0.321156,1.003020,1.947316,-0.234587,-1.107312,0
174,0.300724,1.632162,2.372325,-0.003534,-1.097812,0
175,0.919852,1.162124,4.768242,-0.000000,-2.635939,0
176,0.245119,1.718607,2.409357,-0.000400,-0.991514,0
177,0.505531,1.294192,1.212818,-0.189028,-0.048974,0
178,0.347786,0.892709,3.166867,-0.518334,-0.107842,0
179,0.477901,0.870179,3.050864,-0.000676,-1.510602,0
180,0.939554,1.171436,1.669799,-0.000000,-2.645777,0
181,0.541754,1.965936,2.476598,-0.162085,-0.138138,0
182,0.801442,1.879397,3.598142,-0.000000,-2.212263,0
183,0.932055,1.835116,4.439605,-0.000000,-2.423110,0
184,0.534309,1.877617,1.684064,-0.111675,-1.672355,0
185,0.662081,0.612470,4.599635,-0.000000,-1.846082,0
186,0.728237,1.152198,3.144977,-0.000000,-2.070685,0
187,0.257622,0.848042,3.835142,-0.317731,-0.190531,0
188,0.319547,1.650470,4.728208,-0.285117,-0.115720,0
189,0.141832,0.887721,2.091929,-0.000826,-0.672997,0
190,0.845226,1.728059,2.541369,-0.000000,-2.295655,0
191,0.219310,1.198578,0.146069,-0.000028,-0.988651,0
192,0.503085,1.972441,3.151459,-0.252295,-0.003905,0
193,0.642191,0.892111,2.817865,-0.000000,-1.911401,0
194,0.108794,1.219529,4.219308,-0.000348,-0.569917,0
195,0.267466,0.902848,4.509638,-0.451956,-0.149772,0
196,0.266859,1.116181,0.720918,-0.000670,-1.040884,0
197,0.271283,1.165352,3.225728,-0.092736,-0.987801,0
198,0.549591,1.171871,4.098679,-0.000000,-1.686475,0
199,0.934006,1.692827,4.911212,-0.000000,-2.683794,0
