Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
138,0.635143,1.596447,2.325991,-0.984465,-1.894127,0
139,0.800264,1.547284,0.724318,-0.083995,-0.246961,0
140,0.907846,1.292749,1.242147,-0.001456,-2.585108,0
141,0.104005,0.506266,2.770939,-0.000605,-0.538915,0
142,0.527516,1.876309,4.634539,-0.000000,-1.635038,0
143,0.648386,1.316405,3.804987,-0.000000,-1.926364,0
144,0.165449,1.815027,0.900569,-0.000002,-0.917836,0
145,0.671132,0.826743,2.078674,-0.000000,-1.958885,0
146,0.516489,1.666985,2.656880,-0.204794,-0.038868,0
147,0.432734,1.596160,1.819095,-0.045356,-1.423667,0
148,0.481867,0.888020,4.202150,-0.000000,-1.509400,0
149,0.395290,0.662203,2.255093,-0.211640,-1.301327,0
150,0.309410,0.923814,4.362258,-0.984027,-1.080665,0
151,0.314190,1.842210,1.193709,-0.000152,-1.185276,0
152,0.977768,1.680101,3.250230,-0.000000,-2.580130,0
153,0.855690,1.414292,0.716467,-0.253136,-0.102453,0
154,0.864413,1.532910,3.654413,-0.000000,-2.324605,0
155,0.473628,1.692750,4.854061,-0.000002,-1.500261,0
156,0.703747,1.201709,0.400901,-0.130585,-0.983520,0
157,0.309790,1.535231,4.652252,-0.286804,-0.029723,0
158,0.339017,0.781201,1.144327,-0.264821,-0.206671,0
159,0.333841,1.714996,3.347127,-0.062769,-1.173851,0
160,0.763065,1.700342,2.464340,-0.000141,-2.093842,0
161,0.910398,1.803757,3.053011,-0.000000,-2.520491,0
162,0.480978,0.722579,4.318119,-0.000000,-1.512178,0
163,0.322369,1.246017,2.428690,-0.063858,-1.141152,0
164,0.101051,0.578516,4.846787,-0.000035,-0.542353,0
165,0.476526,1.834965,0.041944,-0.000194,-1.568983,0
166,0.301718,1.449411,1.552028,-0.001201,-1.117775,0
167,0.667172,1.962202,2.081559,-0.161770,-0.057683,0
168,0.873693,1.002715,3.194765,-0.000000,-2.353049,0
169,0.174326,0.973973,1.068903,-0.000286,-0.820651,0
170,0.588167,0.554599,4.036808,-0.000000,-1.744454,0
171,0.165689,1.502682,0.047665,-0.000001,-0.926167,0
172,0.522608,0.668878,0.424874,-0.621530,-2.351966,0
173,0.519086,1.216238,1.927177,-0.511557,-3.148862,0
174,0.460089,0.742431,4.874150,-0.000000,-1.438095,0
175,0.946964,1.841276,2.529599,-0.000000,-2.621244,0
176,0.969370,1.182562,2.012486,-0.000000,-2.701979,0
177,0.609168,0.656368,3.312468,-0.000000,-1.844358,0
178,0.195745,1.237257,0.168079,-0.000012,-0.934532,0
179,0.465111,0.919645,3.599083,-0.000023,-1.470387,0
180,0.876105,1.129199,3.271113,-0.000000,-2.359508,0
181,0.464423,0.585067,3.884197,-0.000000,-1.473134,0
182,0.773973,0.911530,4.085512,-0.000000,-2.066911,0
183,0.896126,0.544249,3.639139,-0.000000,-2.514676,0
184,0.364552,1.959569,4.156951,-0.284293,-0.014131,0
185,0.548356,1.952162,3.005018,-0.240599,-0.185350,0
186,0.377439,0.853511,3.108525,-0.995490,-1.260159,0
187,0.929592,1.981762,3.854614,-0.000000,-2.423758,0
188,0.405951,0.643183,2.784172,-0.000323,-1.340801,0
189,0.193619,1.574155,4.103676,-0.002608,-0.827605,0
190,0.824436,1.344535,2.125463,-0.000000,-2.246481,0
191,0.435580,0.965602,1.271105,-0.217088,-0.107606,0
192,0.892072,1.572714,4.227538,-0.000000,-2.376003,0
193,0.770908,1.264939,1.842892,-0.004430,-2.097373,0
194,0.190033,0.784492,1.982697,-0.016988,-0.792854,0
195,0.977572,1.512967,3.276156,-0.000000,-2.580088,0
196,0.947423,1.062622,1.379333,-0.000000,-2.724043,0
197,0.652285,1.403710,2.932927,-0.000026,-1.932707,0
198,0.318652,1.121584,3.528973,-0.282386,-0.120055,0
199,0.557729,1.144240,2.995242,-0.000847,-1.718693,0
