Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
51,0.310709,0.737429,1.873903,-0.758722,-1.409290,1
52,0.769156,1.260810,4.860011,-0.000000,-2.005050,0
53,0.261347,1.692243,1.332529,-0.000086,-1.072343,0
54,0.790588,1.523701,1.678880,-0.726102,-2.142191,1
55,0.533187,1.707285,3.364839,-0.811576,-1.665626,1
56,0.494032,1.924931,3.177092,-0.250981,-0.012212,0
57,0.337533,1.511919,1.614093,-0.003139,-1.193785,0
58,0.319473,1.089884,3.224048,-0.275676,-0.033150,0
59,0.931251,0.972662,4.884887,-0.000000,-2.674384,0
60,0.568571,1.513234,0.266846,-0.016447,-1.761002,0
61,0.506822,1.283367,4.994073,-0.000000,-1.564148,0
62,0.589043,0.584012,2.218749,-0.000000,-1.775110,0
63,0.377223,0.507302,2.420719,-0.000021,-1.263387,0
64,0.888284,1.535306,1.002992,-0.253707,-0.134515,0
65,0.731682,1.906881,1.660040,-0.134207,-0.130902,0
66,0.340826,1.038317,0.183227,-0.005591,-1.189285,0
67,0.709736,1.726891,0.696669,-0.270271,-2.029809,0
68,0.228796,0.631692,3.850636,-0.286786,-0.865852,0
69,0.124625,0.776539,2.998096,-0.001728,-0.621596,0
70,0.798316,0.836436,0.983062,-0.000039,-2.170064,0
71,0.695532,1.638062,1.170802,-0.113039,-0.148190,0
72,0.690541,1.467894,3.597749,-0.000000,-1.995561,0
73,0.940925,1.930349,1.078996,-0.243245,-4.194482,0
74,0.741245,0.926819,4.729206,-0.000000,-1.974150,0
75,0.442122,0.680388,0.529897,-0.898923,-2.373850,1
76,0.430744,1.780502,3.210553,-0.220893,-0.060017,0
77,0.939343,1.536030,0.259955,-0.078746,-3.413456,0
78,0.801431,1.733818,2.530913,-0.000001,-2.172410,0
79,0.710794,0.703582,1.851176,-0.000000,-2.042096,0
80,0.175864,1.255295,0.594803,-0.000014,-0.884593,0
81,0.177925,1.014881,2.058249,-0.000990,-0.795023,0
82,0.171872,1.161396,1.752190,-0.000175,-0.818496,0
83,0.159057,1.549989,0.525700,-0.000002,-0.891725,0
84,0.949800,1.289511,0.332035,-0.195315,-0.142046,0
85,0.308945,0.607337,3.596847,-0.034360,-1.079986,0
86,0.531376,0.508442,1.781471,-0.000000,-1.649534,0
87,0.126436,0.535919,4.767288,-0.000001,-0.620895,0
88,0.251827,0.522911,1.792232,-0.466112,-0.144769,0
89,0.334835,0.641443,3.290119,-0.121325,-1.142129,0
90,0.184533,0.809463,1.414992,-0.003452,-0.804563,0
91,0.966876,0.589912,2.999890,-0.000000,-2.547580,0
92,0.662943,1.709698,4.704484,-0.000000,-1.884366,0
93,0.722354,1.234308,2.046806,-0.002182,-2.050979,0
94,0.249717,1.023211,4.263175,-0.430903,-0.025296,0
95,0.330373,1.992690,4.107365,-0.132052,-1.153738,0
96,0.473498,1.146596,4.466873,-0.000000,-1.487772,0
97,0.525719,0.814196,2.769118,-0.000002,-1.632488,0
98,0.547956,1.355890,0.711506,-0.171768,-1.687384,0
99,0.729508,0.569383,3.546685,-0.000000,-2.044621,0
100,0.529296,1.865250,3.594977,-0.449550,-1.651200,0
101,0.107217,1.620379,0.607917,-0.000001,-0.788819,0
102,0.746982,1.478124,0.371441,-0.103712,-0.067134,0
103,0.935467,0.621123,3.820135,-0.000000,-2.458378,0
104,0.115365,1.734518,0.224454,-0.000000,-0.852765,0
105,0.960245,0.657402,1.683056,-0.000000,-2.768545,0
106,0.390806,1.697872,0.323009,-0.000171,-1.372336,0
107,0.882106,1.288945,1.036970,-0.140422,-2.486734,0
108,0.186037,0.798710,0.290363,-0.000650,-0.836093,0
109,0.137884,1.945285,2.219305,-0.000007,-0.792294,0
110,0.993908,1.925131,4.919761,-0.000000,-2.896845,0
111,0.971244,1.274998,2.756931,-0.000000,-2.567342,0
112,0.385726,1.289988,4.842523,-0.014766,-1.281190,0
113,0.435193,0.882883,2.328911,-0.633005,-2.338273,0
114,0.828960,1.776927,3.994676,-0.000000,-2.187486,0
115,0.533111,1.833179,0.023536,-0.000488,-1.698797,0
116,0.316970,1.270005,1.363221,-0.004567,-1.156048,0
117,0.847774,1.598624,4.295089,-0.000000,-2.254633,0
118,0.113233,1.995957,3.371215,-0.000018,-0.679085,0
119,0.700682,0.813567,3.612922,-0.000000,-1.919723,0
120,0.117518,1.091721,2.664829,-0.000130,-0.642908,0
121,0.207287,0.732699,0.078366,-0.003754,-0.861378,0
122,0.125797,1.768620,3.018682,-0.000025,-0.725979,0
123,0.802828,1.987442,0.854477,-0.082954,-0.105990,0
124,0.213152,1.631522,3.559891,-0.001510,-0.900903,0
125,0.546719,0.903453,0.149386,-0.483748,-3.214635,0
126,0.170813,1.720836,3.128638,-0.000139,-0.832390,0
127,0.924942,1.233383,3.213546,-0.000000,-2.453725,0
128,0.720125,1.314540,2.858847,-0.000000,-2.045461,0
129,0.260716,0.799765,3.255013,-0.317856,-0.210792,0
130,0.653779,0.747724,3.819224,-0.000000,-1.840215,0
131,0.252773,1.469611,1.898516,-0.000478,-1.002355,0
132,0.200139,1.421279,4.640310,-0.014230,-0.812345,0
133,0.313994,0.602691,1.770718,-0.452294,-0.005943,0
134,0.854170,1.196808,4.954248,-0.000000,-2.417896,0
135,0.340271,1.151316,4.359805,-0.567002,-0.008051,0
136,0.574691,1.169464,1.326300,-0.511781,-3.384132,0
137,0.253813,0.628484,1.424848,-0.307412,-0.165834,0
138,0.209072,1.395406,4.153147,-0.009068,-0.841725,0
139,0.708497,1.400695,3.642401,-0.000000,-2.049776,0
140,0.503460,0.754292,1.097926,-0.907220,-2.213109,1
141,0.267462,0.704910,3.017222,-0.397159,-0.025888,0
142,0.526790,1.899952,2.620129,-0.170123,-0.053744,0
143,0.716780,1.401088,3.985201,-0.000000,-2.025953,0
144,0.838063,1.666073,0.234550,-0.067076,-0.112191,0
145,0.357593,1.701861,0.277847,-0.000074,-1.304860,0
146,0.244391,1.010266,2.200451,-0.015348,-0.939643,0
147,0.535814,1.090088,0.892716,-0.163943,-0.159155,0
148,0.893751,1.096578,2.915838,-0.000000,-2.509944,0
149,0.971886,0.630485,2.832943,-0.000000,-2.563707,0
150,0.282736,1.784354,0.018136,-0.000006,-1.168767,0
151,0.481911,1.341588,1.092101,-0.117890,-1.539864,0
152,0.250512,1.891912,1.523690,-0.000053,-1.041879,0
153,0.954605,1.372961,3.961164,-0.000000,-2.502697,0
154,0.513204,1.493733,1.193758,-0.110474,-1.613271,0
155,0.714724,1.726081,4.607293,-0.000000,-1.944796,0
156,0.252185,1.596779,4.625558,-0.064976,-0.943342,0
157,0.495576,1.030558,3.800505,-0.000000,-1.566013,0
158,0.865377,1.060752,3.756059,-0.000000,-2.316927,0
159,0.203031,1.570804,4.491976,-0.006436,-0.836261,0
160,0.458237,1.204385,4.328406,-0.000006,-1.475327,0
161,0.682220,1.624208,1.423131,-0.116949,-0.058432,0
162,0.606633,1.298901,2.996365,-0.000192,-1.829349,0
163,0.323088,1.131535,3.094099,-0.257577,-0.039315,0
164,0.719099,1.245318,4.547546,-0.000000,-1.944474,0
165,0.873722,0.933461,1.074968,-0.000000,-2.435278,0
166,0.820104,0.575421,3.115307,-0.000000,-2.170760,0
167,0.607127,0.520210,1.457271,-0.000000,-1.831006,0
168,0.597981,0.792726,3.515241,-0.000000,-1.811223,0
169,0.133913,1.974355,1.683896,-0.000003,-0.821301,0
170,0.631497,1.631766,3.528382,-0.000000,-1.885003,0
171,0.721630,1.601176,1.309116,-0.120021,-0.445414,0
172,0.913254,0.637563,0.482863,-0.000000,-2.604461,0
173,0.730911,0.985977,4.626643,-0.000000,-1.962070,0
174,0.769941,0.673400,1.113024,-0.000000,-2.096449,0
175,0.130323,1.626668,1.102990,-0.000002,-0.816111,0
176,0.438873,1.523664,3.150818,-0.248972,-0.095168,0
177,0.714843,1.767139,2.432917,-0.114930,-2.048795,0
178,0.696893,0.657354,4.422535,-0.000000,-1.903497,0
179,0.133137,1.935736,3.885913,-0.000081,-0.718530,0
180,0.363666,1.317302,4.542281,-0.985652,-1.223240,1
181,0.558050,1.545709,1.772023,-0.154500,-0.079666,0
182,0.271223,1.624551,0.526021,-0.000024,-1.096681,0
183,0.610094,1.595582,3.636258,-0.000000,-1.843668,0
184,0.610165,1.124910,2.307535,-0.078308,-1.841695,0
185,0.713276,1.680767,1.782648,-0.285252,-2.612983,0
186,0.906661,1.984270,0.799944,-0.044267,-0.150201,0
187,0.415596,1.255590,3.342751,-0.549010,-0.096226,0
188,0.666655,1.942399,4.169427,-0.000000,-1.954001,0
189,0.715563,1.413147,3.767948,-0.000000,-2.033994,0
190,0.476107,0.556107,3.113176,-0.000000,-1.495634,0
191,0.529377,0.777470,1.555529,-0.203502,-1.651308,0
192,0.968285,1.443569,1.394002,-0.000029,-2.799350,0
193,0.926112,1.399840,3.192619,-0.000000,-2.451023,0
194,0.971204,0.798502,3.393782,-0.000000,-2.562135,0
195,0.468402,1.213015,3.248157,-0.970696,-1.491626,1
196,0.583943,0.952794,0.991169,-0.354843,-0.023688,0
197,0.890073,1.384000,0.741262,-0.236648,-0.040651,0
198,0.540443,0.681258,4.078777,-0.000000,-1.661187,0
199,0.852167,0.918308,2.456344,-0.000000,-2.447252,0
