Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
64,7.851296,-6.806074,6.554124,-0.999995,0.859493,0.000000
65,-4.160325,-5.900679,11.107269,-0.959713,0.818444,0.000000
66,-5.795657,7.326020,8.099804,-0.999999,0.833821,0.000000
67,-1.004825,-4.680421,11.362620,-0.713162,0.798521,0.000000
68,-5.407222,-7.059788,5.599397,-0.922853,0.809554,0.000000
69,5.780325,-6.068191,8.908683,-0.999550,0.832077,0.000000
70,4.668921,-7.435046,21.448136,-0.928733,0.694536,0.000000
71,3.313808,-4.581806,22.317313,-0.864308,0.779352,0.000000
72,4.533171,4.159305,7.858893,-0.917018,0.785662,0.000000
73,-7.978552,-1.139766,3.075904,-0.980294,0.823173,0.000000
74,-7.257360,7.448181,8.227892,-0.999999,0.839581,0.000000
75,-5.843198,7.561124,22.675326,-0.998836,0.762239,0.000000
76,5.742729,5.612669,9.322619,-0.998183,0.790068,0.000000
77,-1.594700,-7.795879,11.281190,-0.736507,0.814271,0.000000
78,1.484653,-6.033523,22.365502,-0.899378,0.779730,0.000000
79,3.718389,7.154029,6.151361,-0.939204,0.808050,0.000000
80,-4.721480,7.137893,6.444970,-1.000000,0.847335,0.000000
81,7.344050,-4.649604,3.600185,-0.854604,0.804987,0.000000
82,-3.776833,-7.078621,4.460313,-0.969706,0.855939,0.000000
83,6.421544,5.761782,9.007755,-0.999467,0.797869,0.000000
84,-7.569702,-5.176041,9.454158,-0.983695,0.727727,0.000000
85,7.555688,-7.192580,9.104006,-1.000000,0.841642,0.000000
86,2.890456,-4.217557,10.223562,-0.960495,0.756563,0.000000
87,-5.284551,-7.578722,4.728196,-0.846335,0.836684,0.000000
88,-5.205240,5.899551,5.590076,-0.999966,0.843918,0.000000
89,-4.125054,7.121496,8.419299,-0.999996,0.832182,0.000000
90,-7.215469,-5.846619,7.455174,-0.968073,0.805928,0.000000
91,7.299626,2.592177,9.484590,-0.999994,0.838686,0.000000
92,-6.915354,2.367111,19.628174,-0.874295,0.670588,0.000000
93,-6.318867,5.241757,3.241363,-1.000000,0.820387,0.000000
94,4.380408,-0.175850,9.122711,-0.956150,0.807735,0.000000
95,5.212934,7.107467,7.767053,-0.999905,0.822200,0.000000
96,-7.956349,-2.295988,9.801534,-0.818789,0.809694,0.000000
97,-7.575891,7.425052,0.974313,-0.998660,0.777158,0.000000
98,-5.808643,6.278014,6.046289,-0.999988,0.846474,0.000000
99,6.065226,-4.593797,22.261880,-0.933487,0.778938,0.000000
100,7.137265,-7.296303,7.027803,-0.999992,0.861667,0.000000
101,-5.138132,5.088150,6.043390,-0.947173,0.837407,0.000000
102,-2.267008,-7.433237,6.775156,-0.999523,0.837770,0.000000
103,3.188559,-7.809947,20.952480,-0.941637,0.670682,0.000000
104,6.204201,-3.820680,9.093819,-0.999980,0.830532,0.000000
105,-3.612416,6.912011,7.651650,-0.999993,0.841948,0.000000
106,6.833760,7.329788,7.225266,-0.722884,0.803556,0.000000
107,0.595872,-5.833536,21.235230,-0.941994,0.707464,0.000000
108,-0.049022,6.936269,7.541523,-0.999991,0.856863,0.000000
109,4.633999,1.202386,6.868342,-0.749964,0.796608,0.000000
110,-7.850128,-5.288041,8.010685,-0.848496,0.739699,0.000000
111,-6.126370,-7.489923,7.271334,-0.940565,0.815385,0.000000
112,-3.669950,2.954822,11.180116,-0.971051,0.772642,0.000000
113,4.391490,7.787065,8.318462,-0.999982,0.832967,0.000000
114,4.951654,-4.922282,21.501879,-0.993556,0.777595,0.000000
115,2.023317,-6.520257,21.645409,-0.982912,0.777681,0.000000
116,7.742645,0.167942,6.510379,-1.000000,0.824095,0.000000
117,-7.625752,4.317916,3.091436,-1.000000,0.814487,0.000000
118,-4.701883,-6.907889,10.539949,-0.894994,0.811269,0.000000
119,5.597642,-5.238258,6.570968,-0.999128,0.846331,0.000000
120,5.018559,-6.285633,4.237759,-1.000000,0.832269,0.000000
121,6.766883,-2.094818,8.833475,-0.999997,0.842435,0.000000
122,-5.130994,4.158084,4.672127,-0.999962,0.819262,0.000000
123,-4.825390,-6.022550,11.119091,-0.886101,0.812187,0.000000
124,2.310725,-7.396767,7.889136,-0.838646,0.734734,0.000000
125,-2.817148,3.095128,3.499373,-0.796889,0.811791,0.000000
126,1.798481,-6.130444,4.051047,-0.999988,0.834589,0.000000
127,-6.587813,6.764964,5.110018,-0.999977,0.821786,0.000000
128,6.135321,2.696834,8.167958,-0.943549,0.770840,0.000000
129,-0.504034,-6.539576,3.853122,-0.990680,0.836999,0.000000
