Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
54,4.432452,7.003586,6.229822,-0.961447,0.759413,0.000000
55,7.933353,-0.865463,9.438258,-0.999891,0.782384,0.000000
56,-6.158351,0.443962,4.927030,-0.965449,0.782745,0.000000
57,-6.259222,7.523598,7.861174,-0.999983,0.771971,0.000000
58,-1.352466,5.299720,8.167747,-0.999999,0.763357,0.000000
59,5.033120,-4.996910,7.106192,-0.998425,0.786379,0.000000
60,4.974444,7.715835,13.710755,-0.609622,0.601197,0.000000
61,7.272595,3.122474,9.025475,-0.917761,0.772832,0.000000
62,-7.365552,5.927978,2.915335,-0.984096,0.739648,0.000000
63,-1.425959,4.999866,10.461353,-0.999987,0.621719,0.000000
64,0.135537,-5.507417,4.050468,-0.870110,0.785518,0.000000
65,-5.898637,7.283875,8.277485,-0.999988,0.782600,0.000000
66,-1.638622,5.692855,14.215247,-0.735460,0.639604,0.000000
67,-6.148460,6.551190,18.085880,-0.918067,0.750571,0.000000
68,-7.186219,6.254713,0.586795,-0.619106,0.716230,0.000000
69,-2.825870,4.355296,8.345743,-0.999639,0.750217,0.000000
70,-5.734860,4.172031,5.083295,-0.990478,0.765717,0.000000
71,5.466015,-3.616674,9.191922,-0.999994,0.765571,0.000000
72,4.315984,5.049360,13.551852,-0.858999,0.647428,0.000000
73,-4.540897,1.563629,2.672184,-0.830048,0.728896,0.000000
74,4.463186,7.665356,8.366763,-0.846697,0.747511,0.000000
75,-5.306157,7.594959,8.020258,-0.999998,0.779373,0.000000
76,7.035021,-6.338417,3.921835,-0.922410,0.776499,0.000000
77,-3.655592,-7.753820,6.573474,-0.700612,0.771977,0.000000
78,5.310471,-2.302606,10.580006,-0.999998,0.651889,0.000000
79,-2.145208,5.241068,5.920708,-0.999974,0.775571,0.000000
80,0.754256,-5.802640,7.246343,-0.791139,0.787311,0.000000
81,7.032036,-3.052810,10.541271,-0.999999,0.656747,0.000000
82,3.947485,2.207280,8.884102,-0.983827,0.773557,0.000000
83,-3.586535,6.085599,6.382063,-0.999952,0.783762,0.000000
84,0.967593,7.231954,5.709047,-0.989928,0.768828,0.000000
85,-5.303392,-6.792089,5.374944,-0.842652,0.806782,0.000000
86,-5.382897,-7.591612,6.974416,-0.807287,0.773299,0.000000
87,-3.451633,-6.181833,4.622319,-0.940887,0.792579,0.000000
88,4.438565,-7.020422,6.633997,-0.870399,0.782950,0.000000
89,3.361706,-7.779480,4.083435,-0.996664,0.801204,0.000000
90,6.288750,3.078662,8.792204,-0.831907,0.759201,0.000000
91,1.026676,-5.884601,3.560482,-0.942597,0.788390,0.000000
92,7.297690,3.825949,6.809623,-0.990001,0.782941,0.000000
93,4.852968,5.210502,14.957206,-0.887278,0.646505,0.000000
94,-2.693563,5.634064,6.351618,-0.999983,0.776533,0.000000
95,-4.577822,6.645665,6.336536,-0.999875,0.773875,0.000000
96,5.998148,-0.366639,14.577495,-0.896740,0.631760,0.000000
97,7.336401,1.045883,7.329353,-0.991337,0.769650,0.000000
98,0.754984,6.799507,7.870039,-0.997002,0.788781,0.000000
99,7.239162,2.629558,6.625751,-0.991106,0.783270,0.000000
100,4.752293,4.385007,7.009567,-0.760628,0.755212,0.000000
101,4.403239,-2.567900,6.633363,-0.998752,0.764355,0.000000
102,6.831562,3.306345,14.740020,-0.953264,0.617821,0.000000
103,-0.834976,3.264246,9.632000,-0.924578,0.649420,0.000000
104,-5.141060,7.181474,18.245669,-0.556181,0.772408,0.000000
105,1.051135,-5.966973,7.390094,-0.589391,0.797960,0.000000
106,4.556042,4.112164,11.273548,-0.998919,0.577636,0.000000
107,-2.308587,6.827725,8.150812,-1.000000,0.758622,0.000000
108,5.023239,-4.524369,6.795501,-0.999034,0.768776,0.000000
109,5.841151,3.435544,14.878080,-0.872166,0.618903,0.000000
110,0.214440,-7.987001,1.612629,-0.979136,0.738418,0.000000
111,-4.766813,-7.086185,3.798830,-0.868754,0.801790,0.000000
112,2.967483,5.682420,8.354065,-0.829895,0.764343,0.000000
113,5.692607,-7.235513,6.531446,-0.997599,0.795272,0.000000
114,7.052539,-2.400171,8.979355,-1.000000,0.766061,0.000000
115,-7.995508,-1.070631,3.346106,-0.537148,0.728576,0.000000
116,-6.770181,3.519335,3.391483,-0.990321,0.742292,0.000000
117,-3.508242,3.314638,7.532301,-0.775077,0.744766,0.000000
118,-7.756592,-7.626295,5.776555,-0.938668,0.755592,0.000000
119,6.016742,7.676664,8.125617,-0.874396,0.753712,0.000000
