Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
41,0.861607,1.199511,4.826892,-0.000000,-2.307944,0
42,0.697305,0.717242,0.273493,-0.066553,-2.000592,0
43,0.230712,1.947317,3.693552,-0.001644,-0.935982,0
44,0.117991,1.618811,3.097761,-0.000030,-0.681741,0
45,0.625148,1.480585,1.365057,-0.136474,-0.020682,0
46,0.764010,1.828516,0.091244,-0.035514,-2.120369,0
47,0.931010,1.768849,0.294043,-0.034906,-0.051023,0
48,0.193258,1.231506,0.333284,-0.000016,-0.924260,0
49,0.785119,1.146742,1.606910,-0.002536,-2.124295,0
50,0.280191,0.544728,4.136195,-0.001970,-0.987658,0
51,0.607584,1.637416,4.500249,-0.000000,-1.831037,0
52,0.213391,1.988852,3.286654,-0.000414,-0.917629,0
53,0.255544,0.616784,0.554899,-0.789672,-0.919148,0
54,0.265859,1.746131,4.111789,-0.023224,-0.996734,0
55,0.160862,0.626139,2.336804,-0.010153,-0.709991,0
56,0.110585,1.420938,2.832381,-0.000029,-0.651429,0
57,0.590703,1.584781,4.705946,-0.000000,-1.782896,0
58,0.500836,0.930273,0.547152,-0.272740,-3.122576,0
59,0.973611,1.355832,3.283401,-0.000000,-2.566191,0
60,0.586963,0.556867,4.596534,-0.000000,-1.659950,0
61,0.157941,0.588054,3.844253,-0.008310,-0.702943,0
62,0.433178,1.930741,1.857933,-0.011887,-1.434043,0
63,0.644164,1.469275,3.668637,-0.000000,-1.912308,0
64,0.598470,1.721914,2.320466,-0.198725,-0.059389,0
65,0.742501,1.005073,0.917462,-0.816716,-2.842124,1
66,0.443094,1.502897,3.847473,-0.985365,-1.422774,0
67,0.575492,0.944104,4.550162,-0.000000,-1.724669,0
68,0.916719,0.842520,0.002689,-0.014626,-2.617462,0
69,0.871965,0.812540,1.492380,-0.000000,-2.414005,0
70,0.590916,1.414328,3.342574,-0.000018,-1.783845,0
71,0.449184,1.822401,2.471970,-0.173551,-1.467647,0
72,0.495532,1.552037,4.263289,-0.000072,-1.565559,0
73,0.960386,1.808783,0.716832,-0.093922,-3.414612,0
74,0.303320,1.689851,1.311508,-0.000288,-1.148185,0
75,0.895767,1.181847,1.091382,-0.001805,-2.538694,0
76,0.324641,1.737898,1.216769,-0.000305,-1.186945,0
77,0.759870,0.618677,2.600429,-0.000000,-2.064492,0
78,0.848667,0.581667,4.582631,-0.000000,-2.398712,0
79,0.346168,1.925423,0.542564,-0.000051,-1.286190,0
80,0.580696,0.776118,2.619609,-0.000000,-1.774009,0
81,0.250537,1.720690,1.351641,-0.000062,-1.036878,0
82,0.580281,1.853591,0.029613,-0.000979,-1.796637,0
83,0.837669,1.105738,0.080962,-0.239662,-0.186120,0
84,0.312711,1.294689,4.204348,-0.291188,-0.182223,0
85,0.809469,0.582896,1.281474,-0.000000,-2.202281,0
86,0.212986,1.551215,0.443283,-0.000006,-0.998555,0
87,0.311106,0.843651,1.147619,-0.256375,-1.081864,0
88,0.950973,0.707014,1.882045,-0.000000,-2.634868,0
89,0.810809,1.732324,2.721051,-0.000000,-2.242080,0
90,0.790191,1.208369,0.471848,-0.293985,-0.071897,0
91,0.432855,1.141842,1.051401,-0.218435,-1.400445,0
92,0.678799,1.734253,0.618337,-0.104708,-1.981553,0
93,0.236755,1.061413,4.374680,-0.379772,-0.898924,0
94,0.305884,0.665144,2.287893,-0.456142,-0.001559,0
95,0.436055,1.491524,1.967830,-0.149471,-1.424844,0
96,0.581757,0.921571,2.131298,-0.011488,-1.772991,0
97,0.648095,1.597213,3.991756,-0.000000,-1.928353,0
98,0.290605,1.700699,3.938604,-0.048568,-1.051171,0
99,0.344566,1.743815,2.889235,-0.028678,-1.196253,0
100,0.942246,1.052422,0.266447,-0.748867,-2.668128,0
101,0.463814,0.605111,3.352847,-0.000000,-1.466660,0
102,0.338738,1.103525,2.433535,-0.435289,-1.162537,0
103,0.951787,1.381847,0.837130,-0.324617,-0.088858,0
104,0.555733,1.654059,2.241868,-0.164424,-0.090190,0
105,0.928104,1.110956,4.015506,-0.000000,-2.434121,0
106,0.858226,0.631192,4.159496,-0.000000,-2.294454,0
107,0.323189,0.734130,4.514580,-0.001822,-1.112946,0
108,0.203137,0.540029,2.197908,-0.079070,-0.811401,0
109,0.946028,1.941213,1.651389,-0.002301,-2.719472,0
110,0.126593,1.018010,3.926507,-0.001187,-0.610307,0
111,0.933054,0.820285,1.750356,-0.000000,-2.615783,0
112,0.853356,1.642218,1.839247,-0.001605,-2.369413,0
113,0.815957,1.570902,0.604737,-0.076301,-0.088419,0
114,0.717604,1.354941,0.811033,-0.126081,-1.201980,0
115,0.664605,1.703281,2.313029,-0.995559,-1.940258,0
116,0.466507,1.699569,4.460420,-0.004425,-1.474802,0
117,0.587865,1.462028,3.216482,-0.001435,-1.775516,0
118,0.157212,1.422208,0.306232,-0.000002,-0.881334,0
119,0.856566,1.412207,3.411466,-0.000000,-2.304431,0
120,0.436702,0.649554,4.949954,-0.000000,-1.372686,0
121,0.273336,0.883916,0.016682,-0.002744,-1.051913,0
122,0.419460,1.687027,3.299162,-0.221674,-0.110904,0
123,0.326265,1.732162,1.318793,-0.000423,-1.183113,0
124,0.341235,1.701905,4.011441,-0.412611,-1.158098,0
125,0.863115,1.469869,4.989436,-0.000000,-2.446783,0
126,0.240290,1.353640,1.741513,-0.000433,-0.992901,0
127,0.684076,1.627592,3.273825,-0.000000,-1.995413,0
128,0.578199,0.747897,3.540950,-0.000000,-1.772508,0
129,0.962480,1.597025,0.213895,-0.043574,-2.268081,0
130,0.388202,0.943092,2.058787,-0.626976,-2.440833,0
131,0.224361,1.343586,4.318516,-0.032852,-0.881834,0
132,0.310545,0.940060,2.143328,-0.476335,-1.068976,0
133,0.310199,0.897436,2.263719,-0.356284,-0.048120,0
134,0.152840,0.734969,0.927985,-0.001381,-0.722452,0
135,0.220396,1.195062,3.276643,-0.009197,-0.885581,0
136,0.335355,0.980180,2.680024,-0.266752,-0.134698,0
137,0.834372,1.386522,3.443424,-0.000000,-2.228898,0
138,0.102036,1.340939,4.563032,-0.000242,-0.558994,0
139,0.613834,1.220287,4.644095,-0.000000,-1.782490,0
140,0.124701,1.809907,4.630935,-0.000193,-0.649742,0
141,0.835628,0.668591,0.941263,-0.000000,-2.295620,0
142,0.528896,0.871264,0.324914,-0.422132,-0.063329,0
143,0.106798,1.858104,2.100231,-0.000003,-0.735574,0
144,0.688922,0.827798,2.015203,-0.000000,-1.997642,0
145,0.759008,0.763060,3.387557,-0.000000,-2.058654,0
146,0.149836,1.810229,3.308117,-0.000074,-0.756851,0
147,0.907098,0.937559,3.594259,-0.000000,-2.484674,0
148,0.242402,1.154875,0.228591,-0.000099,-1.002801,0
149,0.525729,1.299697,1.062828,-0.165443,-0.017367,0
150,0.182737,1.837512,2.193885,-0.000032,-0.886896,0
151,0.466631,0.948111,0.878202,-0.207512,-0.158955,0
152,0.312602,1.722543,0.078633,-0.000016,-1.219300,0
153,0.466734,0.559804,0.405504,-0.601792,-1.486140,0
154,0.833537,0.656542,3.529089,-0.000000,-2.207913,0
155,0.102829,1.082266,3.136794,-0.000122,-0.591038,0
156,0.831562,0.685540,2.593728,-0.000000,-2.373188,0
157,0.583826,0.570449,1.822496,-0.000000,-1.774052,0
158,0.711553,1.368338,2.348314,-0.000471,-2.046143,0
159,0.861178,1.972381,3.867320,-0.000000,-2.307336,0
160,0.250227,1.301973,2.406618,-0.002913,-0.981926,0
161,0.716230,0.906594,3.689578,-0.000000,-2.026258,0
162,0.808961,1.765291,3.878706,-0.000000,-2.140178,0
163,0.399831,1.477179,2.318739,-0.152139,-1.325004,0
164,0.304820,1.236618,2.733715,-0.069837,-1.068728,0
165,0.722521,1.446832,1.838700,-0.344983,-0.016376,0
166,0.992994,1.488745,1.592640,-0.000000,-2.875238,0
167,0.677076,0.607166,3.707806,-0.000000,-1.871321,0
168,0.187833,1.140962,3.970840,-0.012343,-0.770976,0
169,0.188241,1.788058,3.400751,-0.000367,-0.841349,0
170,0.282512,0.983021,4.883691,-0.800958,-0.988899,0
171,0.995480,0.785300,4.105088,-0.000000,-2.904390,0
172,0.725025,1.770592,3.155602,-0.000000,-2.056468,0
173,0.779026,1.465547,3.054890,-0.000000,-2.165793,0
174,0.679400,1.090445,0.601124,-0.310324,-0.114497,0
175,0.718016,1.975571,1.621261,-0.115610,-0.135342,0
176,0.747558,0.634700,0.001814,-0.001413,-2.083573,0
177,0.167670,1.626608,0.979648,-0.000004,-0.894857,0
178,0.516370,1.020454,2.145277,-0.412057,-0.002866,0
179,0.582519,1.959864,4.240397,-0.000000,-1.775903,0
180,0.476630,1.397095,0.545177,-0.011303,-1.533770,0
181,0.647891,1.153832,3.168469,-0.000000,-1.930380,0
182,0.584743,0.701952,0.510711,-0.690452,-1.773106,0
183,0.722195,0.677775,2.255044,-0.000000,-2.043007,0
184,0.801342,1.281487,2.759389,-0.000000,-2.270514,0
185,0.679969,0.934907,3.805045,-0.000000,-1.889445,0
186,0.924337,0.876015,3.107392,-0.000000,-2.462375,0
187,0.651670,1.112382,0.069561,-0.130435,-0.010221,0
188,0.260934,1.030303,3.607375,-0.400229,-0.938606,0
189,0.439877,0.935586,3.639237,-0.001046,-1.415812,0
190,0.234809,1.140000,1.242500,-0.000713,-0.960038,0
191,0.164663,1.300009,3.139579,-0.000476,-0.762958,0
192,0.914859,0.542327,0.866257,-0.000000,-2.610379,0
193,0.300580,1.098256,0.602382,-0.002330,-1.095030,0
194,0.436264,1.352060,1.331147,-0.062611,-1.425106,0
195,0.350640,1.690911,2.085351,-0.006859,-1.221787,0
196,0.984606,0.543914,0.661315,-0.000000,-2.860269,0
197,0.594835,1.468099,1.598570,-0.147269,-0.168692,0
198,0.592442,1.775341,3.685462,-0.000017,-1.793778,0
199,0.933019,1.596602,3.624019,-0.000000,-2.434621,0
