Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
149,0.410463,0.562918,2.241347,-0.000160,-1.359004,0
150,0.815454,1.344429,2.745291,-0.000000,-2.317135,0
151,0.865059,0.692339,3.511474,-0.000000,-2.324853,0
152,0.699583,0.829858,3.529913,-0.000000,-2.012093,0
153,0.332374,1.590712,3.929103,-0.380205,-1.150505,0
154,0.922867,1.576887,2.160024,-0.000000,-2.574954,0
155,0.445207,1.137722,3.952013,-0.004239,-1.429617,0
156,0.920660,1.306207,4.334826,-0.000000,-2.409360,0
157,0.601095,1.019015,2.411401,-0.001898,-1.812442,0
158,0.290811,1.129845,1.065660,-0.003029,-1.080515,0
159,0.963626,1.336668,2.892495,-0.000000,-2.538051,0
160,0.985266,0.839499,0.698458,-0.000000,-2.864239,0
161,0.226529,1.017633,4.643890,-0.235826,-0.851911,0
162,0.973692,0.724327,0.369630,-0.000000,-2.818820,0
163,0.918673,1.233985,1.946887,-0.000000,-2.563549,0
164,0.707780,1.414481,3.537436,-0.000000,-2.041451,0
165,0.665627,0.671584,1.331802,-0.000000,-1.945356,0
166,0.325053,0.699525,0.951589,-0.414503,-1.529553,0
167,0.677860,1.460451,0.250916,-0.194976,-1.974546,0
168,0.473393,1.146848,3.656026,-0.007306,-1.497034,0
169,0.450690,1.730350,4.515926,-0.023000,-1.448098,0
170,0.949007,1.589140,1.324211,-0.020335,-2.730316,0
171,0.403300,1.218821,3.939631,-0.974100,-1.331266,0
172,0.480204,0.777764,0.712827,-0.400733,-0.032339,0
173,0.534893,0.846481,1.836021,-0.192900,-1.673497,0
174,0.481210,0.960992,4.249548,-0.000000,-1.507090,0
175,0.319408,1.796989,2.438463,-0.003927,-1.162059,0
176,0.678709,1.769926,2.976406,-0.000365,-1.983521,0
177,0.396605,1.456777,1.310059,-0.011663,-1.335545,0
178,0.454454,1.838120,1.987109,-0.044599,-1.481636,0
179,0.455470,0.886905,1.271800,-0.471780,-0.082538,0
180,0.665475,0.928748,4.998058,-0.000000,-1.844145,0
181,0.531823,0.753349,3.576813,-0.000000,-1.645354,0
182,0.737955,1.932658,0.957065,-0.431650,-2.067008,0
183,0.510974,1.502278,1.303632,-0.133929,-1.607742,0
184,0.452905,0.859568,3.476460,-0.000037,-1.455600,0
185,0.160021,1.675197,2.313849,-0.000031,-0.829581,0
186,0.560760,1.657026,1.216211,-0.130568,-1.722588,0
187,0.306291,1.576421,0.355974,-0.000051,-1.192314,0
188,0.840325,1.467178,4.269576,-0.000000,-2.228565,0
189,0.824592,0.776401,1.978902,-0.000000,-2.275047,0
190,0.910311,0.602780,3.651940,-0.000000,-2.496107,0
191,0.713458,0.907830,4.558512,-0.000000,-1.936226,0
192,0.658874,0.825748,4.171546,-0.000000,-1.842132,0
193,0.592679,1.112880,1.781017,-0.377982,-0.023667,0
194,0.543992,1.902122,3.634994,-0.092006,-1.685242,0
195,0.817419,0.700458,0.975917,-0.000000,-2.231955,0
196,0.718459,0.722416,4.804555,-0.000000,-1.942042,0
197,0.144185,0.672711,3.980207,-0.004784,-0.630138,0
198,0.791360,1.147199,2.003141,-0.000000,-2.137155,0
199,0.784045,1.534245,1.110228,-0.283686,-3.218756,0
