Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
43,0.593901,0.699759,2.321713,-0.000000,-1.791256,0
44,0.493055,0.822763,1.399842,-0.912673,-2.586106,1
45,0.475370,0.697851,4.522591,-0.000000,-1.461845,0
46,0.553938,1.712277,1.599302,-0.270504,-1.708595,0
47,0.250755,1.266362,1.971825,-0.001789,-0.997819,0
48,0.357105,0.920892,1.072229,-0.386589,-1.198218,0
49,0.162371,1.271257,1.156031,-0.000024,-0.837373,0
50,0.997432,1.041242,4.078430,-0.000000,-2.910823,0
51,0.494546,1.010884,2.694691,-0.284771,-1.569565,0
52,0.532976,1.697655,4.989032,-0.000000,-1.651888,0
53,0.470296,1.027150,4.598886,-0.000000,-1.476938,0
54,0.547943,1.731018,1.403236,-0.119617,-1.683903,0
55,0.196126,1.103816,3.263277,-0.005974,-0.818908,0
56,0.439583,1.621007,2.706784,-0.211936,-0.144498,0
57,0.120765,0.826390,3.799580,-0.001468,-0.610828,0
58,0.505551,0.513674,2.712971,-0.000000,-1.569153,0
59,0.846457,0.850038,4.389012,-0.000000,-2.251939,0
60,0.956448,1.042255,3.347951,-0.000000,-2.507813,0
61,0.938746,1.341173,1.530378,-0.000000,-2.694221,0
62,0.177002,1.263439,0.470645,-0.000012,-0.898431,0
63,0.918801,0.762557,4.599502,-0.000000,-2.632700,0
64,0.298538,1.350965,0.998984,-0.000583,-1.123531,0
65,0.970818,1.914410,2.930986,-0.000000,-2.587246,0
66,0.872985,1.170910,2.691114,-0.000000,-2.504258,0
67,0.278161,0.740293,0.682737,-0.153672,-1.012795,0
68,0.996675,1.239160,1.541837,-0.000000,-2.888549,0
69,0.784272,1.451278,4.998784,-0.000000,-2.021370,0
70,0.378372,0.720285,3.987610,-0.000011,-1.259456,0
71,0.666438,1.037502,4.791428,-0.000000,-1.847979,0
72,0.490979,0.728337,1.183602,-0.920906,-1.558772,0
73,0.706040,1.455412,4.216955,-0.000000,-1.960056,0
74,0.936323,1.627950,3.984931,-0.000000,-2.438969,0
75,0.892327,1.441373,3.510149,-0.000000,-2.390363,0
76,0.729736,0.717590,3.081740,-0.000000,-2.046722,0
77,0.255047,1.405699,3.852614,-0.038375,-0.973654,0
78,0.769145,1.713321,2.514017,-0.000027,-2.087067,0
79,0.587419,1.104990,0.619532,-0.150743,-0.148050,0
80,0.626736,1.845839,0.193273,-0.004063,-1.884004,0
81,0.482101,0.791099,4.235365,-0.000000,-1.509488,0
82,0.460757,0.550321,3.564504,-0.000000,-1.462768,0
83,0.176479,1.031283,2.668185,-0.002166,-0.779733,0
84,0.160683,1.524467,2.058700,-0.000034,-0.829398,0
85,0.583165,1.003858,0.887125,-0.412580,-0.100663,0
86,0.302271,0.856097,3.332425,-0.579112,-0.190361,0
87,0.667394,1.194928,1.751048,-0.728996,-1.949272,0
88,0.630868,1.964798,2.684320,-0.989383,-1.879069,0
89,0.211863,1.822316,0.797963,-0.000005,-1.000837,0
90,0.107589,1.747603,3.499063,-0.000027,-0.644482,0
91,0.267533,0.560863,3.453203,-0.727733,-0.974460,0
92,0.780043,1.837304,0.682473,-0.096053,-0.147543,0
93,0.535143,1.849299,4.904240,-0.000000,-1.651148,0
94,0.960282,1.927416,3.946101,-0.000000,-2.515503,0
95,0.984330,1.287464,0.799037,-0.050101,-2.863580,0
96,0.565318,1.133735,1.728775,-0.403242,-0.039683,0
97,0.137114,1.459408,3.263043,-0.000132,-0.714234,0
98,0.708824,1.129732,4.996223,-0.000000,-1.923520,0
99,0.251351,1.644848,2.010110,-0.000301,-1.011694,0
100,0.151000,0.583105,0.685274,-0.006078,-0.668926,0
101,0.970390,1.285631,3.450009,-0.000000,-2.557131,0
102,0.145242,1.983277,3.299422,-0.000046,-0.758182,0
103,0.425930,0.591769,0.632046,-0.825934,-1.586673,0
104,0.123101,1.351881,2.531388,-0.000038,-0.697927,0
105,0.532398,1.967248,4.155584,-0.000227,-1.652706,0
106,0.545258,1.821040,3.412594,-0.670354,-1.685939,0
107,0.187821,1.882271,0.047833,-0.000001,-1.013758,0
108,0.765949,0.978442,1.535504,-0.000076,-2.092524,0
109,0.243136,0.817195,2.629750,-0.360729,-0.913934,0
110,0.358473,1.549755,1.083901,-0.001283,-1.280374,0
111,0.857266,1.704454,0.155129,-0.058214,-0.110159,0
112,0.652544,1.921629,1.751728,-0.127634,-0.072155,0
113,0.497568,0.916360,4.296832,-0.000000,-1.565895,0
114,0.873512,1.862984,2.235576,-0.000001,-2.413623,0
115,0.943786,1.080848,4.491275,-0.000000,-2.716683,0
116,0.644963,1.621218,4.463128,-0.000000,-1.896430,0
117,0.638336,0.792560,0.723717,-0.515099,-1.903831,0
118,0.495872,1.902738,3.833865,-0.802694,-1.569485,0
119,0.175661,0.678092,0.563054,-0.006454,-0.731898,0
120,0.913174,0.697802,3.127804,-0.000000,-2.489743,0
121,0.166442,1.600109,2.269123,-0.000044,-0.834626,0
122,0.367091,0.605801,4.244546,-0.000000,-1.204392,0
123,0.405670,1.257811,4.501355,-0.009456,-1.340495,0
124,0.555961,1.617403,0.564902,-0.016215,-1.719697,0
125,0.995594,1.209814,1.744564,-0.000000,-2.834475,0
126,0.887546,0.972985,2.015128,-0.000000,-2.422987,0
127,0.666771,0.693002,1.480896,-0.000000,-1.947617,0
128,0.368306,1.358534,1.788789,-0.026611,-1.265732,0
129,0.956220,1.530915,4.410003,-0.000000,-2.757796,0
130,0.887926,0.766945,0.703318,-0.000000,-2.510153,0
131,0.734093,1.591569,4.625091,-0.000000,-1.968055,0
132,0.508058,1.204856,2.419906,-0.421699,-0.142463,0
133,0.309238,1.302273,0.062498,-0.000133,-1.182713,0
134,0.361762,1.786951,2.660280,-0.023651,-1.244995,0
135,0.531076,1.935328,2.802168,-0.193201,-0.010672,0
136,0.557053,1.366605,4.249470,-0.000000,-1.709476,0
137,0.368000,0.692161,0.954852,-0.478820,-0.122383,0
138,0.623542,1.684439,0.525707,-0.036678,-1.873678,0
139,0.332047,0.827270,1.612678,-0.265884,-0.135504,0
140,0.960626,1.195688,3.761309,-0.000000,-2.520780,0
141,0.762285,0.662177,1.983579,-0.000000,-2.081368,0
142,0.748293,1.455866,4.321010,-0.000000,-1.985384,0
143,0.869535,1.812309,3.499826,-0.000000,-2.361346,0
144,0.499151,1.980219,3.524840,-0.878590,-1.568756,0
145,0.984697,1.750792,0.691061,-0.309167,-4.803920,0
146,0.966393,0.561375,3.623166,-0.000000,-2.548236,0
147,0.733756,1.161201,3.158113,-0.000000,-2.081148,0
148,0.747884,1.658823,3.796305,-0.000000,-2.074388,0
149,0.381370,0.892966,4.077544,-0.004953,-1.273900,0
150,0.893205,1.614546,0.776564,-0.244540,-4.200213,0
151,0.931583,0.971089,4.920118,-0.000000,-2.675686,0
152,0.345582,0.697685,1.079087,-0.473628,-0.024234,0
153,0.875858,0.756415,1.081502,-0.000000,-2.434108,0
154,0.793516,1.208019,1.157289,-0.732814,-2.153564,0
155,0.249322,1.715089,2.325762,-0.000395,-0.997527,0
156,0.674840,0.854823,1.087145,-0.049205,-1.968466,0
157,0.313457,0.657778,0.611642,-0.363987,-1.313522,0
158,0.387057,1.997392,4.390483,-0.343104,-0.031719,0
159,0.131088,0.911925,1.421179,-0.000161,-0.686338,0
160,0.405483,1.824880,4.722974,-0.964458,-1.340042,0
161,0.117714,1.978593,1.576579,-0.000002,-0.782946,0
162,0.710807,1.904041,4.780279,-0.000000,-1.931252,0
163,0.110024,0.576932,4.745976,-0.000081,-0.551545,0
164,0.552031,1.236289,0.893606,-0.159777,-0.055421,0
165,0.613622,1.371084,3.673963,-0.000000,-1.846742,0
166,0.814680,0.587229,2.160510,-0.000000,-2.308858,0
167,0.417169,1.460071,2.991307,-0.221317,-0.123880,0
168,0.481656,1.243336,0.396807,-0.041712,-1.540467,0
169,0.423797,1.295398,3.092462,-0.366857,-1.661399,0
170,0.561117,1.389647,4.977931,-0.000000,-1.698328,0
171,0.521190,1.481968,2.483222,-0.238058,-0.398024,0
172,0.344739,1.715220,4.771477,-0.361642,-0.102423,0
173,0.619242,0.787435,4.151965,-0.000000,-1.792230,0
174,0.124926,1.426891,4.959949,-0.000743,-0.639641,0
175,0.262084,1.017245,1.920738,-0.017488,-1.000288,0
176,0.355801,0.754533,4.510290,-0.000006,-1.176564,0
177,0.928379,1.592175,1.334523,-0.056839,-2.658836,0
178,0.733941,1.145689,2.099655,-0.000012,-2.069258,0
179,0.309344,0.698888,1.650573,-0.508738,-0.032927,0
180,0.839478,1.811160,2.658124,-0.000000,-2.292105,0
181,0.532994,1.537868,2.215750,-0.164691,-0.198253,0
182,0.731647,1.549164,1.039186,-0.108582,-0.105813,0
183,0.442955,0.884618,3.191153,-0.023435,-1.422819,0
184,0.256519,1.795045,0.894923,-0.000021,-1.085755,0
185,0.434675,0.748724,3.736924,-0.000000,-1.386283,0
186,0.906003,1.359943,4.286989,-0.000000,-2.391443,0
187,0.385673,0.577872,4.507890,-0.000000,-1.258108,0
188,0.944907,1.990441,3.426768,-0.000000,-2.472834,0
189,0.571193,0.957723,0.135703,-0.218158,-2.266478,0
190,0.195038,1.518422,2.835516,-0.000407,-0.858086,0
191,0.583051,0.694892,2.760940,-0.000000,-1.769627,0
192,0.773603,1.780736,2.790969,-0.000000,-2.102735,0
193,0.857192,1.490523,4.566923,-0.000000,-2.289166,0
194,0.199213,0.574970,1.411096,-0.064619,-0.805961,0
195,0.298796,1.954678,0.994370,-0.000048,-1.169963,0
196,0.173596,1.203335,2.806166,-0.000641,-0.787835,0
197,0.585113,1.882343,2.145554,-0.145625,-0.150714,0
198,0.245008,1.922681,2.185986,-0.000163,-1.002985,0
199,0.544828,0.848435,1.255216,-0.974748,-2.592707,1
