Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
90,2.785710,-5.641165,17.761697,-0.997587,0.724552,0.000000
91,-3.187754,-3.437255,2.776355,-0.999176,0.777605,0.000000
92,-1.610585,-7.891402,12.459622,-0.959008,0.688399,0.000000
93,-7.299057,-6.319318,12.375697,-0.991759,0.682140,0.000000
94,4.560840,-3.562652,18.333914,-0.998850,0.729300,0.000000
95,-3.776828,-6.462433,3.204209,-0.995159,0.816207,0.000000
96,-6.627791,-5.705576,5.534738,-0.891578,0.695694,0.000000
97,-4.855631,-6.584131,7.151925,-0.731515,0.698915,0.000000
98,-1.920316,7.214870,4.271194,-0.890151,0.807502,0.000000
99,0.830061,4.561796,5.995045,-0.894687,0.739274,0.000000
100,-4.115657,-7.108153,11.623639,-0.973586,0.671114,0.000000
101,1.073015,-5.218473,17.792845,-0.986415,0.723422,0.000000
102,-7.101694,7.603718,5.665430,-0.995924,0.708242,0.000000
103,-5.276125,1.869911,19.059360,-0.992038,0.723828,0.000000
104,-6.127517,-3.317040,16.893291,-0.848644,0.716571,0.000000
105,5.587132,6.421423,4.081571,-0.982137,0.778854,0.000000
106,7.437103,1.177697,7.096616,-0.801519,0.726735,0.000000
107,-4.229446,-7.182259,3.601551,-0.909313,0.691827,0.000000
108,2.695150,-6.004428,2.643377,-0.748990,0.720367,0.000000
109,7.037459,1.497216,5.292149,-0.927220,0.811087,0.000000
110,-6.510573,6.639079,6.348719,-0.996149,0.718245,0.000000
111,-3.604445,2.716545,19.448019,-0.998192,0.725362,0.000000
112,-3.767558,7.127823,18.835620,-0.997345,0.734281,0.000000
113,-3.282330,-4.047479,3.312062,-0.999206,0.790228,0.000000
114,5.987375,7.154650,5.387794,-0.735531,0.768045,0.000000
115,-6.855414,5.754194,16.612521,-0.715453,0.765477,0.000000
116,-0.951482,-6.939326,12.398928,-0.851916,0.671789,0.000000
117,-2.196624,-7.309530,13.342872,-0.944902,0.703466,0.000000
118,5.755673,-4.645708,6.724970,-0.997067,0.725069,0.000000
119,2.433691,-5.337261,0.224053,-0.997082,0.775556,0.000000
120,-3.231964,-7.311650,3.316813,-0.994273,0.807005,0.000000
121,-6.447054,6.616175,2.641198,-0.986110,0.738506,0.000000
122,7.445915,-0.709459,7.036359,-0.933424,0.732752,0.000000
123,0.154592,4.762145,6.377346,-0.768125,0.731071,0.000000
124,-5.068057,-4.852215,6.047820,-0.865404,0.703902,0.000000
125,-0.012522,3.586050,4.084667,-0.769793,0.770980,0.000000
126,-7.887099,0.743924,18.790100,-0.998212,0.705098,0.000000
127,-4.605683,-7.831621,11.988142,-0.981064,0.680801,0.000000
128,-5.746065,5.240267,11.586639,-0.837284,0.701001,0.000000
129,-1.701399,-6.878807,12.542551,-0.828446,0.689349,0.000000
130,-7.258847,0.591820,12.857590,-0.815727,0.657698,0.000000
131,-5.078051,1.225193,3.486537,-0.999896,0.767705,0.000000
132,-2.348853,-3.301343,2.927624,-0.881549,0.762712,0.000000
133,-1.403037,7.739279,6.471861,-0.982434,0.723929,0.000000
134,-7.147792,-4.233349,3.128002,-0.999896,0.809711,0.000000
135,3.628496,3.516691,7.381088,-0.925974,0.719062,0.000000
136,-1.641142,-4.384347,2.473400,-0.999278,0.779196,0.000000
137,-6.728028,7.036416,12.073702,-0.755824,0.698915,0.000000
138,-6.909877,-1.424121,12.074582,-0.777352,0.698265,0.000000
139,-4.603569,1.810795,2.939461,-0.999345,0.742989,0.000000
140,-6.572411,-4.987179,18.485088,-0.910289,0.702789,0.000000
141,4.765329,-6.041056,16.145463,-0.795904,0.760059,0.000000
142,7.915306,1.647366,8.606262,-0.946907,0.640053,0.000000
143,-6.543880,6.603360,4.498542,-0.997316,0.808566,0.000000
144,4.891596,7.302752,3.770251,-0.913443,0.786260,0.000000
145,-7.365132,-3.204511,4.847873,-0.795758,0.678503,0.000000
146,5.744642,-3.968970,18.256024,-0.999595,0.729198,0.000000
147,3.749758,7.349745,8.242859,-0.862884,0.622648,0.000000
148,-7.322980,6.225149,17.496997,-0.745654,0.756801,0.000000
149,-7.122979,4.787997,16.908373,-0.732242,0.755882,0.000000
150,-2.272683,5.776622,5.945882,-0.984884,0.732388,0.000000
151,-4.955304,5.444278,6.149834,-0.997402,0.728922,0.000000
152,-6.646434,-7.774575,18.896953,-0.906802,0.710294,0.000000
153,1.908151,-5.832545,18.287016,-0.993020,0.720346,0.000000
154,4.828708,-3.597162,17.872281,-0.999097,0.720697,0.000000
155,-5.640799,7.264119,4.118197,-0.989314,0.822121,0.000000
156,1.689020,-4.965359,18.088475,-0.994738,0.717647,0.000000
157,-3.790081,-7.126822,17.978429,-0.999070,0.710580,0.000000
158,4.514373,-4.453655,4.541884,-0.998992,0.783655,0.000000
159,-5.884566,6.269400,2.673816,-0.998451,0.724007,0.000000
160,-2.813417,4.508002,19.482322,-0.983808,0.730802,0.000000
161,4.125215,-2.610378,5.063804,-0.990902,0.773475,0.000000
162,-6.310177,-3.569219,1.856191,-0.995160,0.811765,0.000000
163,-7.587093,-6.136237,5.331955,-0.999629,0.707495,0.000000
164,-0.212748,-6.506697,12.672868,-0.759619,0.705615,0.000000
