Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
33,0.197734,1.832550,3.775436,-0.000772,-0.864709,0
34,0.771066,0.502898,2.517757,-0.000000,-2.081678,0
35,0.167287,0.956536,3.294735,-0.006962,-0.710533,0
36,0.232116,0.638482,1.377454,-0.313261,-0.882950,0
37,0.627923,0.798921,1.024718,-0.197717,-1.871924,0
38,0.286720,1.095832,2.808838,-0.136849,-1.033134,0
39,0.356244,1.516805,0.014353,-0.000093,-1.299979,0
40,0.790307,1.016707,1.323340,-0.001622,-2.140339,0
41,0.994922,1.496030,1.386802,-0.000012,-2.892368,0
42,0.780594,1.012909,0.956538,-0.229623,-2.113354,0
43,0.249967,1.578081,0.899101,-0.000040,-1.046022,0
44,0.454491,1.518203,2.080002,-0.310133,-1.469217,0
45,0.925649,1.034909,0.460169,-0.057520,-2.648828,0
46,0.674040,0.902255,2.027938,-0.000002,-1.969342,0
47,0.271982,1.139553,4.617351,-0.325484,-0.005722,0
48,0.535487,0.902323,2.908454,-0.000004,-1.666576,0
49,0.262648,0.984408,3.804005,-0.315406,-0.241617,0
50,0.416017,1.153998,1.344531,-0.237206,-1.372394,0
51,0.220582,1.672387,3.666093,-0.002255,-0.921375,0
52,0.672882,1.482090,3.466156,-0.000000,-1.973800,0
53,0.466328,1.636555,3.723965,-0.996089,-1.485566,1
54,0.434880,1.572524,4.137731,-0.985350,-1.400914,1
55,0.772013,1.052019,2.455608,-0.000000,-2.101069,0
56,0.694115,0.767858,0.862447,-0.003182,-1.998881,0
57,0.994270,1.039559,4.226120,-0.000000,-2.898212,0
58,0.165334,1.775242,0.979548,-0.000003,-0.907143,0
59,0.479112,0.838561,4.583981,-0.000000,-1.507019,0
60,0.600987,1.827612,3.970061,-0.000000,-1.809628,0
61,0.484145,1.234703,0.302011,-0.037001,-1.549221,0
62,0.964864,0.648040,3.170457,-0.000000,-2.540638,0
63,0.351020,0.802622,0.761128,-0.275890,-0.252546,0
64,0.355602,0.806269,2.758479,-0.992271,-1.198776,1
65,0.695128,0.627231,3.259527,-0.000000,-2.001267,0
66,0.853766,1.737990,3.132465,-0.000000,-2.450501,0
67,0.719838,0.824258,2.873406,-0.000000,-2.039894,0
68,0.151935,1.271239,3.803548,-0.001041,-0.711995,0
69,0.974595,1.185039,2.802930,-0.000000,-2.576893,0
70,0.318011,1.456556,3.940747,-0.438775,-1.104841,0
71,0.663715,1.707497,3.613983,-0.000000,-1.948430,0
72,0.818811,1.447760,2.076885,-0.000012,-2.229643,0
73,0.111198,1.513477,0.267907,-0.000001,-0.805956,0
74,0.732796,1.181743,4.822897,-0.000000,-1.964460,0
75,0.540983,0.931906,3.561515,-0.000000,-1.671480,0
76,0.112629,0.604165,3.772601,-0.000936,-0.562875,0
77,0.355359,1.130945,2.057294,-0.260296,-1.207913,0
78,0.528643,0.922702,0.597732,-0.413568,-0.232813,0
79,0.449838,1.364907,4.786957,-0.000002,-1.435317,0
80,0.166482,1.260435,4.907717,-0.009076,-0.726245,0
81,0.540555,1.247882,1.052405,-0.161850,-0.054987,0
82,0.234607,1.503672,4.122092,-0.016034,-0.908821,0
83,0.264935,1.292184,0.940585,-0.000289,-1.060508,0
84,0.940700,0.591413,2.588551,-0.000000,-2.479526,0
85,0.346869,1.489646,1.324408,-0.002054,-1.225238,0
86,0.442940,0.977412,1.663148,-0.797613,-2.774484,1
87,0.378918,0.862935,3.774310,-0.032426,-1.260883,0
88,0.816975,0.898786,3.431557,-0.000000,-2.154899,0
89,0.559845,0.697554,0.010828,-0.603879,-0.039617,0
90,0.964972,0.578415,2.583876,-0.000000,-2.544857,0
91,0.709846,1.043322,3.147471,-0.000000,-2.043652,0
92,0.266222,1.339239,4.888407,-0.585331,-0.961172,0
93,0.254197,1.092978,4.372395,-0.676701,-0.933076,0
94,0.154091,1.945574,0.388559,-0.000000,-0.928186,0
95,0.835562,1.120189,1.905375,-0.000000,-2.285738,0
96,0.535179,0.690392,3.144193,-0.000000,-1.658149,0
97,0.354409,1.021215,4.617579,-0.104232,-1.185345,0
98,0.274083,1.382472,4.980250,-0.338158,-0.029623,0
99,0.704315,1.834435,1.400878,-0.113420,-0.143600,0
100,0.585868,1.122017,0.167674,-0.147839,-0.186421,0
101,0.299782,1.940445,3.759306,-0.024363,-1.071563,0
102,0.842294,0.969772,2.122415,-0.000000,-2.309464,0
103,0.447357,1.706335,2.297704,-0.164260,-1.461220,0
104,0.288594,1.321365,0.647263,-0.000266,-1.098919,0
105,0.236662,0.665435,4.899974,-0.137969,-0.898869,0
106,0.208562,1.173896,4.278373,-0.035794,-0.842574,0
107,0.246836,0.635756,4.247923,-0.633716,-0.916689,0
108,0.766303,1.426817,4.963008,-0.000000,-1.999913,0
109,0.259421,1.174010,0.531156,-0.000251,-1.043021,0
110,0.100638,0.534891,0.080650,-0.000578,-0.542815,0
111,0.451873,1.393895,4.084568,-0.085884,-1.452439,0
112,0.281255,1.275416,1.586336,-0.002189,-1.067269,0
113,0.240430,0.936380,2.343616,-0.044537,-0.910408,0
114,0.366319,1.817315,1.630788,-0.001795,-1.288047,0
115,0.215215,1.177195,2.871870,-0.004794,-0.891972,0
116,0.820826,1.530090,1.691775,-0.093134,-2.261243,0
117,0.962672,1.847672,2.804436,-0.000000,-2.610329,0
118,0.735671,1.122889,4.225137,-0.000000,-1.969088,0
119,0.964463,0.788022,3.893705,-0.000000,-2.539966,0
120,0.670529,1.666866,0.409451,-0.064281,-1.955218,0
121,0.439061,0.923131,4.511964,-0.000000,-1.399174,0
122,0.856382,0.651125,0.758459,-0.000000,-2.368248,0
123,0.917081,1.824504,3.655967,-0.000000,-2.417286,0
124,0.953736,1.365957,1.182347,-0.002161,-2.746658,0
125,0.995227,0.986780,4.153590,-0.000000,-2.903610,0
126,0.336837,1.141980,1.320213,-0.020023,-1.181914,0
127,0.842241,1.041273,4.314754,-0.000000,-2.233545,0
128,0.258777,0.649062,3.090502,-0.466659,-0.086155,0
129,0.586323,1.316992,2.461003,-0.966443,-1.773525,1
130,0.860189,1.194198,4.602809,-0.000000,-2.301879,0
131,0.223279,1.546215,2.942441,-0.001056,-0.930758,0
132,0.655837,1.521851,1.803150,-0.361952,-3.204602,0
133,0.301532,1.238285,1.201259,-0.002656,-1.098541,0
134,0.942304,1.264450,4.351678,-0.000000,-2.462395,0
135,0.666466,1.481455,3.533854,-0.000000,-1.951150,0
136,0.979939,1.252987,2.374092,-0.000000,-2.725773,0
137,0.956567,1.796220,4.052587,-0.000000,-2.503106,0
138,0.887056,1.258404,3.787499,-0.000000,-2.372612,0
139,0.904566,0.663884,0.089449,-0.000000,-2.573222,0
140,0.944325,1.409273,1.046510,-0.098590,-2.713962,0
141,0.162404,1.309630,0.803218,-0.000011,-0.852335,0
142,0.403028,1.267692,4.360757,-0.131267,-1.330989,0
143,0.623701,1.555512,2.127147,-0.481128,-3.147943,0
144,0.204383,1.283378,4.993545,-0.051128,-0.808141,0
145,0.512469,0.534664,1.340715,-0.000001,-1.599808,0
146,0.733492,1.342120,3.894250,-0.000000,-2.043811,0
147,0.729531,1.624033,4.118257,-0.000000,-2.040892,0
148,0.243376,1.442138,2.824627,-0.002505,-0.965554,0
149,0.853993,0.931741,4.383142,-0.000000,-2.282645,0
150,0.851758,1.800553,4.647519,-0.000000,-2.271654,0
151,0.650078,1.457963,4.537946,-0.000000,-1.864383,0
152,0.270509,0.512020,0.049085,-0.316964,-0.031201,0
153,0.310120,1.027645,1.431326,-0.037529,-1.103748,0
154,0.760850,1.136921,2.406759,-0.000000,-2.081775,0
155,0.331317,1.338297,0.330469,-0.000365,-1.197875,0
156,0.350203,0.829651,1.381921,-0.279427,-0.224574,0
157,0.897533,1.516166,3.969234,-0.000000,-2.388123,0
158,0.200220,0.843877,0.674878,-0.001385,-0.848704,0
159,0.153888,1.572541,2.141783,-0.000027,-0.809189,0
160,0.518888,1.805587,1.410353,-0.040695,-1.635441,0
161,0.306951,0.522990,2.014146,-0.804694,-1.077103,1
162,0.875136,0.624478,0.452509,-0.000000,-2.437829,0
163,0.651646,0.633947,0.244106,-0.010489,-1.937402,0
164,0.263749,1.381139,4.309018,-0.138268,-0.981293,0
165,0.762756,1.086304,2.061185,-0.000000,-2.089855,0
166,0.907739,0.842263,2.053369,-0.000000,-2.488616,0
167,0.198446,1.526338,4.544611,-0.006728,-0.821026,0
168,0.298140,1.307305,4.122053,-0.361829,-0.029031,0
169,0.104996,0.999439,4.690802,-0.000713,-0.539079,0
170,0.691640,1.009875,1.705257,-0.003173,-1.998006,0
171,0.445075,1.809386,0.529568,-0.000531,-1.495599,0
172,0.223864,1.458649,1.276908,-0.000068,-0.984452,0
173,0.115302,1.647660,2.993698,-0.000023,-0.679198,0
174,0.762494,0.928620,0.229420,-0.591495,-2.888517,0
175,0.198867,1.912728,2.500582,-0.000073,-0.914159,0
176,0.902176,1.337977,4.402979,-0.000000,-2.379932,0
177,0.363252,1.170963,1.228126,-0.027265,-1.254687,0
178,0.618122,1.770359,4.740066,-0.000000,-1.843021,0
179,0.745428,0.502218,1.990987,-0.000000,-2.078589,0
180,0.625625,0.643229,2.459999,-0.000000,-1.861875,0
181,0.166383,0.527325,0.301304,-0.013477,-0.712876,0
182,0.837222,0.748167,2.307389,-0.000000,-2.395970,0
183,0.392403,1.269165,0.215188,-0.002077,-1.350407,0
184,0.200767,0.979371,2.600331,-0.006587,-0.825565,0
185,0.858738,1.554204,1.857478,-0.000135,-2.380972,0
186,0.352386,1.108250,3.181499,-0.291623,-0.313013,0
187,0.220546,1.651935,2.573026,-0.000313,-0.939402,0
188,0.588965,0.515374,3.155471,-0.000000,-1.751497,0
189,0.583657,1.773264,0.185078,-0.002696,-1.795836,0
190,0.674891,1.798880,2.686962,-0.079717,-1.968917,0
191,0.166406,1.056209,0.062123,-0.000017,-0.849710,0
192,0.580527,1.224536,0.384929,-0.144848,-0.170915,0
193,0.432007,0.715110,2.845104,-0.001602,-1.394648,0
194,0.753625,1.420362,0.822244,-0.133570,-1.515707,0
195,0.405956,0.538623,1.661643,-0.005772,-1.341617,0
196,0.547095,1.812694,3.347612,-0.896459,-1.686760,1
197,0.482543,1.163698,4.429633,-0.000000,-1.513798,0
198,0.948250,1.513368,1.200976,-0.047286,-2.727689,0
199,0.782778,1.621898,1.460162,-0.515578,-1.501283,0
