Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
78,4.172294,-5.743920,2.303274,-0.997110,0.765935,0.000000
79,7.597043,5.085208,5.113826,-0.999335,0.726645,0.000000
80,-6.408888,4.359792,18.788707,-0.997828,0.808754,0.000000
81,-7.895895,6.691900,6.085327,-0.997929,0.799772,0.000000
82,-7.418644,-7.714225,17.086652,-0.980311,0.739791,0.000000
83,7.012793,-7.032665,20.234449,-0.971263,0.661852,0.000000
84,-5.532258,-7.776084,2.724637,-0.999366,0.810107,0.000000
85,-7.559865,-6.928142,3.397318,-0.999944,0.815021,0.000000
86,-3.043679,-4.581892,17.455944,-0.966675,0.668067,0.000000
87,6.050269,6.441604,17.314874,-0.994238,0.831069,0.000000
88,6.932613,7.766335,3.672625,-0.998017,0.708658,0.000000
89,-0.548697,5.720970,4.097152,-0.999076,0.759418,0.000000
90,0.057290,-6.635693,19.894402,-0.959021,0.685720,0.000000
91,-4.068695,-4.613709,17.017464,-0.988845,0.681242,0.000000
92,6.926562,-7.160797,4.761366,-0.999991,0.812857,0.000000
