Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
110,5.348783,-2.474530,9.041785,-0.999776,0.774778,0.000000
111,6.287743,1.874410,6.652565,-0.999767,0.750678,0.000000
112,4.917832,-2.980344,7.434426,-0.999449,0.801345,0.000000
113,4.211881,3.968181,5.164545,-0.991048,0.692037,0.000000
114,-7.306300,-5.852750,5.505740,-0.960241,0.785843,0.000000
115,-1.905450,-6.735287,10.967932,-0.999514,0.770191,0.000000
116,-1.174058,-2.949698,18.628412,-0.984481,0.683172,0.000000
117,-3.669836,-4.879151,11.329701,-0.968746,0.771033,0.000000
118,-2.128140,-6.565524,3.509243,-0.951182,0.805038,0.000000
119,-0.333507,-7.706412,3.557219,-0.999931,0.807279,0.000000
120,4.162777,-0.840982,4.684592,-0.990723,0.680058,0.000000
121,5.425195,5.521612,6.004024,-0.999355,0.719508,0.000000
122,5.774749,-4.591941,1.728577,-1.000000,0.762274,0.000000
123,5.820291,-1.185206,4.010692,-0.987920,0.730980,0.000000
124,-7.265947,1.057497,5.858240,-0.967556,0.819557,0.000000
125,2.800219,6.713179,3.906660,-0.995418,0.701123,0.000000
126,7.817296,0.194755,14.697546,-0.999988,0.732288,0.000000
127,-0.018082,5.612583,2.974613,-0.973920,0.742122,0.000000
128,2.290097,7.283699,7.885101,-0.983308,0.737968,0.000000
129,5.336260,0.665997,5.164811,-0.989125,0.667366,0.000000
130,-1.204710,-7.996674,14.868637,-0.951669,0.698558,0.000000
131,7.535735,5.630951,15.161511,-0.997253,0.737942,0.000000
132,-4.043116,-7.937299,16.992170,-0.997267,0.692493,0.000000
133,1.918754,-7.863526,14.727276,-0.993462,0.659608,0.000000
134,-6.152840,5.405637,20.912575,-0.951294,0.631306,0.000000
135,0.064868,-5.839113,4.486111,-0.999040,0.794549,0.000000
136,-5.102331,-1.489779,18.447569,-0.995008,0.647479,0.000000
137,1.907642,3.385585,5.717936,-0.982431,0.724061,0.000000
138,-5.826295,2.025756,10.179201,-0.998441,0.749580,0.000000
139,-3.666052,-2.850340,10.129058,-0.950341,0.744659,0.000000
140,-7.246356,-6.343201,15.894496,-0.975796,0.699633,0.000000
141,-1.754646,4.575308,3.125810,-0.999982,0.737519,0.000000
142,-7.284007,5.102924,10.447204,-0.972714,0.737144,0.000000
143,-7.637706,-3.254267,8.126251,-0.999609,0.753748,0.000000
144,2.062780,5.152293,6.712367,-0.965819,0.699069,0.000000
145,-6.400556,6.524985,6.172489,-0.999999,0.831838,0.000000
146,-7.704482,4.833213,8.217465,-0.996825,0.785506,0.000000
147,6.716469,-2.835042,4.368985,-0.999952,0.754085,0.000000
148,-1.547687,6.192952,3.753044,-0.992924,0.711423,0.000000
149,0.405814,1.841396,3.761733,-0.983942,0.685023,0.000000
150,-3.986623,-7.214999,17.387859,-0.993046,0.696578,0.000000
151,-7.352635,-3.226728,17.023580,-0.968648,0.660319,0.000000
152,-6.383114,-0.630781,18.115317,-0.972368,0.636513,0.000000
153,-7.130282,2.485104,3.077979,-0.999993,0.765266,0.000000
154,-3.846097,6.155716,3.475861,-1.000000,0.761093,0.000000
155,-3.515747,-7.028863,6.802607,-0.997834,0.798589,0.000000
156,6.630909,2.026109,14.831635,-0.987158,0.721217,0.000000
157,-6.846207,7.029983,0.754954,-0.999995,0.738681,0.000000
158,7.346750,7.096193,14.616651,-0.992901,0.727593,0.000000
159,2.591735,6.107762,3.867888,-0.995756,0.689320,0.000000
160,3.939337,5.028270,4.225594,-0.996316,0.666517,0.000000
161,7.498232,-7.120862,6.898232,-0.999999,0.836398,0.000000
162,7.764798,7.437108,0.125922,-0.966548,0.666392,0.000000
163,-7.121376,-0.458727,4.929146,-0.999882,0.804659,0.000000
164,3.899802,5.941715,6.570949,-0.994973,0.698214,0.000000
165,1.557713,-5.115073,2.059498,-0.999906,0.756424,0.000000
166,-7.917741,-6.575068,20.784398,-0.963724,0.641928,0.000000
167,-5.629939,-0.539983,17.789834,-0.990810,0.628039,0.000000
168,-6.344669,-6.572413,18.191095,-0.985108,0.683785,0.000000
169,3.353215,3.592581,4.259696,-0.979399,0.676137,0.000000
170,-0.526011,-5.896141,11.068509,-0.999482,0.765773,0.000000
171,7.378648,-7.829055,2.482695,-1.000000,0.765182,0.000000
172,-7.105713,-6.648024,13.518677,-0.990585,0.737333,0.000000
173,7.678751,-0.224744,1.775498,-0.961998,0.737753,0.000000
174,5.464047,6.874469,3.957232,-0.997846,0.699580,0.000000
175,0.019830,5.477755,2.687818,-0.970939,0.739391,0.000000
176,7.539872,7.828265,11.291623,-0.973710,0.657541,0.000000
177,-7.491172,-3.287997,4.964737,-0.998537,0.813081,0.000000
178,-4.748680,-2.068928,9.678039,-0.996010,0.760865,0.000000
179,-1.979039,6.159892,3.234662,-0.999995,0.750608,0.000000
180,-0.911684,5.484157,3.762061,-0.988458,0.698454,0.000000
181,1.141113,-4.645941,2.469870,-0.999213,0.758084,0.000000
182,-6.726679,-4.392667,7.763734,-0.995845,0.727088,0.000000
183,7.777265,-0.595605,9.374407,-0.999997,0.763916,0.000000
184,4.991268,3.378555,5.547970,-0.989400,0.712306,0.000000
185,0.622217,7.477586,7.514047,-0.999759,0.744272,0.000000
186,6.878949,2.572472,4.670476,-0.993959,0.671859,0.000000
187,6.424942,3.933187,2.906965,-0.967788,0.691298,0.000000
188,-5.976243,7.634791,9.508216,-0.952042,0.697545,0.000000
189,6.455909,-2.119943,4.676302,-0.987153,0.716492,0.000000
190,-6.198302,-0.623259,4.947898,-0.992903,0.803369,0.000000
191,-2.571257,-3.904240,10.598476,-0.976689,0.757558,0.000000
192,-0.005241,-7.978321,6.521980,-0.999883,0.826708,0.000000
193,-2.983107,-7.770568,16.530381,-0.986150,0.702866,0.000000
194,-1.360218,6.233757,0.751551,-0.983327,0.715021,0.000000
195,6.598203,2.722144,4.696488,-0.995126,0.698991,0.000000
196,4.328748,-7.687109,0.067504,-0.998901,0.706970,0.000000
197,-2.232747,-3.059363,9.305427,-0.962158,0.728172,0.000000
198,5.707068,-6.735061,4.114043,-1.000000,0.812347,0.000000
