Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
50,0.294795,1.435076,0.725803,-0.000189,-1.125452,0
51,0.274805,1.090624,2.267269,-0.026252,-1.018530,0
52,0.831685,1.087108,0.490986,-0.277675,-0.136270,0
53,0.821102,0.933757,2.611918,-0.000000,-2.336353,0
54,0.312653,0.930743,4.638903,-0.933766,-1.084335,0
55,0.925105,0.983500,4.283620,-0.000000,-2.439126,0
56,0.722997,1.259055,2.685954,-0.000000,-2.042995,0
57,0.871340,1.624200,2.322433,-0.000000,-2.378362,0
58,0.184892,0.634409,2.025950,-0.033325,-0.740924,0
59,0.862630,1.703210,2.390348,-0.000000,-2.345877,0
60,0.849407,1.626670,2.018783,-0.000053,-2.339892,0
61,0.809049,1.359374,1.624408,-0.038607,-2.214606,0
62,0.694442,0.717911,4.049775,-0.000000,-1.900874,0
63,0.759514,1.004740,4.426778,-0.000000,-1.994343,0
64,0.543603,1.338705,2.459117,-0.450282,-0.047581,0
65,0.856399,1.634661,4.976151,-0.000000,-2.424875,0
66,0.861499,1.064264,3.917793,-0.000000,-2.307574,0
67,0.282668,1.352574,0.037229,-0.000044,-1.114670,0
68,0.586271,1.032816,0.514506,-0.277761,-2.827460,0
69,0.550259,1.738271,1.151713,-0.046779,-1.692864,0
70,0.517273,1.260860,0.694027,-0.179199,-1.624093,0
71,0.649459,1.103092,2.761725,-0.000000,-1.926723,0
72,0.965687,1.903603,4.719186,-0.000000,-2.790405,0
73,0.152762,0.659501,0.811500,-0.004580,-0.660796,0
74,0.229081,1.916072,4.243441,-0.005025,-0.909983,0
75,0.475648,1.394138,2.156307,-0.206901,-0.061638,0
76,0.509697,0.939577,4.747647,-0.000000,-1.581209,0
77,0.275577,1.924058,2.073202,-0.000296,-1.077562,0
78,0.582305,1.722626,1.705966,-0.148712,-0.176623,0
79,0.871910,0.532479,1.240195,-0.000000,-2.416830,0
80,0.242366,1.356452,0.782790,-0.000076,-1.007924,0
81,0.412098,1.631539,1.935664,-0.030271,-1.381940,0
82,0.129309,0.568047,3.678117,-0.001622,-0.622663,0
83,0.703038,0.928962,3.117143,-0.000000,-2.028079,0
84,0.597553,0.564761,1.047459,-0.000001,-1.801974,0
85,0.132892,1.644790,3.802932,-0.000137,-0.694084,0
86,0.162300,1.969330,0.797896,-0.000001,-0.923607,0
87,0.777148,0.738850,3.575967,-0.000000,-2.075354,0
88,0.886816,0.974389,0.702152,-0.001092,-2.504641,0
89,0.245970,1.865155,1.060268,-0.000019,-1.050426,0
90,0.235208,1.664778,2.996623,-0.001217,-0.961595,0
91,0.416594,0.954843,3.313373,-0.529734,-1.374813,0
92,0.798548,1.958041,1.221599,-0.097303,-0.039105,0
93,0.915083,1.901268,4.711497,-0.000000,-2.619822,0
94,0.762856,1.316508,3.135081,-0.000000,-2.096921,0
95,0.311867,1.976690,1.503209,-0.000204,-1.182089,0
96,0.596083,1.134267,0.167823,-0.146865,-0.217663,0
97,0.324056,0.564290,2.293270,-0.745814,-1.114057,0
98,0.655838,0.919755,4.796451,-0.000000,-1.831226,0
99,0.584006,1.306160,1.662168,-0.327425,-2.675007,0
100,0.686098,0.953046,2.885324,-0.000000,-2.003271,0
101,0.179187,1.875362,3.186370,-0.000135,-0.841563,0
102,0.132330,1.863484,4.345055,-0.000170,-0.691130,0
103,0.250045,0.522690,0.760015,-0.329669,-0.054130,0
104,0.353006,0.592979,0.000273,-0.456575,-0.011104,0
105,0.698977,1.409393,4.546989,-0.000000,-1.913331,0
106,0.835818,0.530023,1.253607,-0.000000,-2.293292,0
107,0.285215,1.747820,0.065102,-0.000008,-1.169462,0
108,0.495163,1.251145,3.345600,-0.094337,-1.569833,0
109,0.252269,0.781950,1.758695,-0.197973,-0.937715,0
110,0.163384,1.555038,3.867863,-0.000522,-0.749983,0
111,0.175807,1.644689,1.020423,-0.000006,-0.916270,0
112,0.775211,1.577706,3.921255,-0.000000,-2.075104,0
113,0.199246,1.046684,0.131989,-0.000056,-0.915714,0
114,0.720327,1.727081,1.647164,-0.152718,-0.914438,0
115,0.154620,1.948580,4.980539,-0.000868,-0.718096,0
116,0.145529,0.735511,3.814797,-0.004913,-0.635451,0
117,0.148765,1.154278,2.789306,-0.000325,-0.727729,0
118,0.893176,1.457488,0.351320,-0.156670,-3.882008,0
119,0.982851,1.903699,2.744033,-0.000000,-2.706386,0
120,0.617849,1.146142,1.228247,-0.404419,-0.087534,0
121,0.109550,0.923097,1.540356,-0.000082,-0.624666,0
122,0.735719,1.866931,3.494970,-0.000000,-2.085419,0
123,0.479577,1.075539,2.455840,-0.978143,-1.529968,0
124,0.535407,1.439789,2.657025,-0.477057,-0.109798,0
125,0.239651,1.370224,3.573947,-0.013231,-0.930233,0
126,0.545541,1.038931,1.110601,-0.480584,-0.599503,0
127,0.870315,1.379813,2.487829,-0.000000,-2.376393,0
128,0.460035,1.197570,2.603516,-0.919663,-2.745043,1
129,0.449574,1.247643,0.735358,-0.046006,-1.478757,0
130,0.552721,0.707846,4.892374,-0.000000,-1.577134,0
131,0.950850,1.958559,2.418816,-0.000000,-2.650172,0
132,0.792279,1.592762,0.989160,-0.115271,-0.914419,0
133,0.169873,1.088042,2.443601,-0.000644,-0.775666,0
134,0.690920,1.166040,1.914852,-0.025891,-1.997917,0
135,0.995450,1.300585,0.857849,-0.014375,-2.906523,0
136,0.548863,1.477177,3.743157,-0.000046,-1.680765,0
137,0.591771,1.697756,3.628363,-0.000019,-1.790527,0
138,0.688396,1.640616,2.658150,-0.003964,-2.003800,0
139,0.559732,1.264261,2.910706,-0.069047,-1.724754,0
140,0.357636,1.147246,0.866933,-0.012964,-1.247514,0
141,0.586714,0.544101,3.571708,-0.000000,-1.746037,0
142,0.350971,1.816902,4.870581,-0.383187,-0.148515,0
143,0.601390,1.862177,2.104540,-0.154601,-0.172260,0
144,0.178838,1.906336,4.048318,-0.000537,-0.822294,0
145,0.843398,1.014216,0.146902,-0.282570,-1.390868,0
146,0.990209,0.730193,3.701266,-0.000000,-2.621554,0
147,0.615833,0.842453,0.657475,-0.968629,-2.703057,1
148,0.300327,0.664250,4.642912,-0.000568,-1.041059,0
149,0.646861,1.568260,2.107214,-0.507736,-1.046643,0
150,0.774630,1.925910,2.614920,-0.000032,-2.091372,0
151,0.974087,1.007318,4.193535,-0.000000,-2.818524,0
152,0.878039,1.146134,0.740419,-0.201723,-2.472116,0
153,0.262041,0.989396,4.536608,-0.332385,-0.025441,0
154,0.897187,1.601898,1.380699,-0.136435,-2.544880,0
155,0.622175,1.614538,2.803572,-0.294383,-1.867393,0
156,0.531147,1.218931,0.212108,-0.102051,-1.662868,0
157,0.411811,0.810665,3.727258,-0.000036,-1.346617,0
158,0.734872,0.718636,3.602501,-0.000000,-2.044064,0
159,0.112703,0.638716,4.411173,-0.000926,-0.563390,0
160,0.378038,0.992295,3.834587,-0.666393,-1.260250,0
161,0.750334,0.764818,4.423812,-0.000000,-1.983081,0
162,0.349759,1.294677,3.054438,-0.273903,-0.252742,0
163,0.954450,0.737436,4.907427,-0.000000,-2.751865,0
164,0.323468,1.661466,4.502636,-0.269489,-0.078424,0
165,0.497886,0.653078,0.554991,-0.960371,-1.569685,0
166,0.641391,0.994290,1.018416,-0.366496,-0.041807,0
167,0.443153,1.450578,2.500109,-0.216404,-0.172198,0
168,0.169340,1.323686,2.462995,-0.000220,-0.800781,0
169,0.839874,1.302679,0.436633,-0.241788,-0.172069,0
170,0.619356,1.321384,1.522120,-0.421686,-3.242662,0
171,0.224831,1.295063,1.252673,-0.000152,-0.968643,0
172,0.428483,1.442628,1.840873,-0.111726,-1.403671,0
173,0.341036,1.214832,3.530679,-0.271253,-0.187733,0
174,0.801717,1.396793,4.018529,-0.000000,-2.102067,0
175,0.399348,0.851110,0.448472,-0.250682,-0.057525,0
176,0.252895,1.664051,4.271084,-0.025618,-0.960246,0
177,0.604946,1.723512,1.343163,-0.371665,-1.830945,0
178,0.814627,0.712878,2.152668,-0.000000,-2.309153,0
179,0.575253,1.166676,2.958327,-0.000378,-1.766192,0
180,0.675599,0.865198,1.486557,-0.000540,-1.970965,0
181,0.973190,1.079394,3.508583,-0.000000,-2.565100,0
182,0.567703,1.689780,3.380523,-0.036981,-1.748398,0
183,0.889728,1.956298,0.685336,-0.047391,-0.078686,0
184,0.790393,1.574960,2.242240,-0.000127,-2.134074,0
185,0.662993,1.978109,4.288427,-0.000000,-1.945282,0
186,0.305376,1.037823,2.063038,-0.111085,-1.079765,0
187,0.340287,1.060892,0.508965,-0.008022,-1.194331,0
188,0.103003,1.655884,1.744606,-0.000003,-0.728374,0
189,0.447630,0.727713,1.453429,-0.994008,-1.437666,0
190,0.223282,0.682709,2.674026,-0.202567,-0.838667,0
191,0.838003,1.465226,2.557616,-0.000000,-2.303847,0
192,0.749399,1.564592,2.943228,-0.000000,-2.079478,0
193,0.963238,1.922013,2.335695,-0.000000,-2.704217,0
194,0.949309,1.415641,4.578620,-0.000000,-2.734641,0
195,0.747384,0.958257,4.705159,-0.000000,-1.980039,0
196,0.614150,1.640006,0.996583,-0.228021,-1.858794,0
197,0.631138,0.836697,2.665258,-0.000000,-1.879108,0
198,0.702792,0.989954,2.472590,-0.000000,-2.018449,0
199,0.569899,1.838357,3.820581,-0.000056,-1.753714,0
