Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
38,0.934120,1.132480,2.647873,-0.000000,-2.472323,0
39,0.422234,0.723131,1.897534,-0.976243,-1.377011,0
40,0.167546,1.698851,0.436776,-0.000001,-0.928115,0
41,0.622088,1.617940,0.826967,-0.159049,-1.870379,0
42,0.161231,0.541714,2.814463,-0.010291,-0.709930,0
43,0.856170,1.527717,2.085771,-0.000001,-2.356116,0
44,0.148827,0.890622,0.809094,-0.000176,-0.732744,0
45,0.992875,0.755481,2.811016,-0.000000,-2.628365,0
46,0.224697,1.118744,1.632571,-0.001053,-0.933146,0
47,0.413658,1.064193,3.281597,-0.989203,-1.372254,0
48,0.691808,0.958264,3.952312,-0.000000,-1.905057,0
49,0.925981,0.661949,3.069492,-0.000000,-2.466079,0
50,0.806343,1.551772,2.220431,-0.000015,-2.184936,0
51,0.141984,0.883803,3.030602,-0.002836,-0.637296,0
52,0.692297,1.738403,1.640220,-0.132984,-0.095295,0
53,0.272914,1.338586,0.706161,-0.000166,-1.073717,0
54,0.711741,0.935795,1.560475,-0.000302,-2.045207,0
55,0.761939,1.910656,0.233213,-0.038712,-2.113410,0
56,0.613671,1.808150,0.146261,-0.003297,-1.862361,0
57,0.543237,0.560698,3.441811,-0.000000,-1.661524,0
58,0.311926,0.931851,2.327596,-0.383386,-0.009485,0
59,0.131728,0.824902,0.477427,-0.000122,-0.688872,0
60,0.163235,0.505087,2.068524,-0.011211,-0.711850,0
61,0.424941,1.171624,0.761242,-0.046433,-1.395477,0
62,0.934269,0.619707,4.529500,-0.000000,-2.684367,0
63,0.397445,0.558431,2.793951,-0.000001,-1.295359,0
64,0.162275,1.770448,0.057086,-0.000000,-0.940965,0
65,0.519936,0.636404,2.828985,-0.000000,-1.612492,0
66,0.984354,1.734191,3.208474,-0.000000,-2.601677,0
67,0.264670,1.968207,0.450494,-0.000006,-1.117372,0
68,0.244359,1.138720,3.979766,-0.140925,-0.910380,0
69,0.485216,1.754045,0.306570,-0.000752,-1.587063,0
70,0.644577,1.807299,2.788752,-0.346157,-1.922633,0
71,0.201439,0.525295,1.933864,-0.073216,-0.809358,0
72,0.610312,1.329577,4.877371,-0.000000,-1.775888,0
73,0.602535,1.688764,3.177829,-0.029853,-1.816704,0
74,0.570008,1.570469,4.304133,-0.000000,-1.741674,0
75,0.504861,1.181887,3.696604,-0.000112,-1.568375,0
76,0.882727,0.921281,2.410010,-0.000000,-2.517276,0
77,0.831995,1.871574,1.730292,-0.718899,-2.302594,0
78,0.877481,1.682147,2.923023,-0.000000,-2.516398,0
79,0.187598,1.921225,3.258754,-0.000184,-0.861756,0
80,0.587831,1.023519,2.042696,-0.357725,-1.774228,0
81,0.714766,1.527668,1.485159,-0.310699,-3.100838,0
82,0.190819,0.620397,2.212635,-0.043692,-0.774515,0
83,0.843299,0.632150,4.500825,-0.000000,-2.247069,0
84,0.449145,0.869352,2.140259,-0.987177,-1.443663,0
85,0.262177,1.702114,0.586730,-0.000017,-1.094058,0
86,0.271818,1.775980,0.901712,-0.000033,-1.093716,0
87,0.544985,1.349364,3.511738,-0.000163,-1.683603,0
88,0.441394,0.943642,1.681806,-0.490160,-0.074030,0
89,0.999185,1.451132,1.669394,-0.000000,-2.894219,0
90,0.406207,1.297851,0.931856,-0.017244,-1.369177,0
91,0.605440,1.671819,0.851764,-0.080257,-1.829548,0
92,0.175475,1.433027,0.776879,-0.000008,-0.905533,0
93,0.767504,0.506509,3.095545,-0.000000,-2.081651,0
94,0.159852,1.302090,2.198863,-0.000093,-0.792234,0
95,0.853614,1.742994,3.773183,-0.000000,-2.282989,0
96,0.787646,1.683411,2.801641,-0.000000,-2.183222,0
97,0.147463,0.951606,4.492200,-0.005137,-0.644491,0
98,0.377239,1.655839,4.066513,-0.313520,-0.016778,0
99,0.824294,1.749010,0.634269,-0.074993,-0.050377,0
100,0.240729,1.310567,0.531543,-0.000056,-1.008709,0
101,0.609667,0.508844,1.717963,-0.000000,-1.837546,0
102,0.508235,1.142766,4.644141,-0.000000,-1.580190,0
103,0.440274,1.019411,0.439271,-0.244736,-1.422782,0
104,0.777199,0.671584,3.265049,-0.000000,-2.078722,0
105,0.522974,1.203739,4.839253,-0.000000,-1.610929,0
106,0.926014,1.894728,0.049549,-0.230940,-0.434485,0
107,0.336906,1.498510,1.830906,-0.005830,-1.181684,0
108,0.330483,1.230580,1.419954,-0.008752,-1.176564,0
109,0.250091,1.101404,2.032548,-0.007621,-0.965252,0
110,0.146341,1.101700,1.454351,-0.000058,-0.751500,0
111,0.194498,1.937810,3.968545,-0.000752,-0.853724,0
112,0.214342,1.959253,4.835796,-0.006849,-0.884145,0
113,0.561000,1.044478,3.923432,-0.000000,-1.721212,0
114,0.717736,1.931795,4.081362,-0.000000,-2.035766,0
115,0.291401,1.432454,1.036479,-0.000347,-1.105592,0
116,0.627725,1.145470,3.208041,-0.000000,-1.866206,0
117,0.245352,1.800191,2.572584,-0.000447,-0.993456,0
118,0.494239,0.750958,2.685003,-0.000015,-1.562664,0
119,0.788962,0.501978,3.926434,-0.000000,-2.089970,0
120,0.718183,1.910272,4.121374,-0.000000,-2.032171,0
121,0.808207,0.712723,4.868631,-0.000000,-2.119703,0
122,0.376371,1.205613,2.046565,-0.227244,-1.266520,0
123,0.771639,1.565428,2.648004,-0.000000,-2.096240,0
124,0.636870,0.523623,0.952543,-0.000000,-1.891336,0
125,0.252443,0.977262,4.791309,-0.334544,-0.095244,0
126,0.885321,0.817789,3.818075,-0.000000,-2.369527,0
127,0.121065,1.118138,3.506475,-0.000411,-0.615012,0
128,0.926499,1.798643,2.634411,-0.000000,-2.547364,0
129,0.323020,1.230168,2.895301,-0.228944,-1.114202,0
130,0.692849,1.609072,2.681369,-0.001103,-2.005437,0
131,0.904611,1.331587,0.204813,-0.267570,-0.792374,0
132,0.338482,0.847811,0.375310,-0.099821,-1.165360,0
133,0.198292,1.659352,3.687192,-0.001024,-0.850312,0
134,0.658799,1.926609,1.547116,-0.128168,-0.079927,0
135,0.753727,0.612536,2.382429,-0.000000,-2.086027,0
136,0.631671,1.011936,2.997308,-0.000000,-1.880817,0
137,0.223504,0.632162,4.591030,-0.062623,-0.839213,0
138,0.250860,1.055608,0.359113,-0.000325,-1.006151,0
139,0.533843,1.450946,2.260524,-0.206408,-0.546355,0
140,0.661170,1.652822,0.960671,-0.173693,-0.060152,0
141,0.787494,1.775406,3.477922,-0.000000,-2.179708,0
142,0.128296,1.803339,2.691701,-0.000016,-0.738781,0
143,0.874971,0.510134,3.694187,-0.000000,-2.500435,0
144,0.725421,1.850337,2.000849,-0.308602,-2.614142,0
145,0.125490,1.705980,1.844235,-0.000005,-0.762696,0
146,0.858980,1.144699,3.553867,-0.000000,-2.301592,0
147,0.581853,0.892354,0.329244,-0.388283,-0.049491,0
148,0.133045,1.853328,1.164666,-0.000001,-0.843544,0
149,0.481004,1.991285,4.419140,-0.013385,-1.517151,0
150,0.497042,1.537855,4.425800,-0.000002,-1.571112,0
151,0.104944,1.896959,1.441041,-0.000001,-0.761490,0
152,0.443736,1.150560,3.010615,-0.417815,-0.094147,0
153,0.179583,0.892645,0.263465,-0.000206,-0.831622,0
154,0.176819,1.261542,0.533819,-0.000013,-0.893287,0
155,0.870085,0.971767,3.636973,-0.000000,-2.335583,0
156,0.576669,0.692973,3.830111,-0.000000,-1.729234,0
157,0.697824,1.912003,3.849908,-0.000000,-2.015461,0
158,0.712993,1.173835,1.615016,-0.280990,-2.048073,0
159,0.697050,1.115051,3.566277,-0.000000,-2.006866,0
160,0.780915,1.774162,2.249539,-0.015012,-2.113636,0
161,0.576184,1.488293,0.296765,-0.024731,-1.783555,0
162,0.784418,1.753384,4.885389,-0.000000,-2.025053,0
163,0.387635,1.926601,2.908351,-0.060266,-1.304877,0
164,0.139752,0.651326,3.722265,-0.003820,-0.620771,0
165,0.110018,1.520466,3.820412,-0.000082,-0.624807,0
166,0.905327,0.974650,1.612926,-0.000000,-2.525843,0
167,0.133723,1.692733,1.333807,-0.000003,-0.818185,0
168,0.651591,0.825309,1.356614,-0.003559,-1.937402,0
169,0.993233,0.687834,0.020593,-0.000000,-2.896887,0
170,0.182095,1.033319,3.767491,-0.013887,-0.760975,0
171,0.634570,0.831427,3.211389,-0.000000,-1.887473,0
172,0.667619,0.895953,3.052518,-0.000000,-1.954116,0
173,0.294791,1.829005,3.986702,-0.042326,-1.068652,0
174,0.181746,1.987737,1.974781,-0.000015,-0.910568,0
175,0.949464,1.353721,0.743743,-0.293236,-0.103685,0
176,0.570883,1.923755,0.390183,-0.002163,-1.772571,0
177,0.956432,1.471055,3.280193,-0.000000,-2.508493,0
178,0.935654,0.533778,3.379392,-0.000000,-2.465718,0
179,0.259947,0.784086,3.875753,-0.420308,-0.079184,0
180,0.995666,1.028686,0.443298,-0.002922,-2.907011,0
181,0.669222,1.524946,1.283955,-0.128060,-0.043325,0
182,0.835588,0.621978,4.778215,-0.000000,-2.354153,0
183,0.566990,0.510684,0.213403,-0.000478,-1.745613,0
184,0.245778,1.713836,3.030069,-0.001594,-0.991997,0
185,0.619606,0.573567,4.872630,-0.000000,-1.789477,0
186,0.649440,0.552366,3.215053,-0.000000,-1.838084,0
187,0.886324,1.174656,4.787916,-0.000000,-2.524698,0
188,0.279662,0.591391,3.720442,-0.222389,-0.989644,0
189,0.204868,0.798801,0.034125,-0.000855,-0.888026,0
190,0.705014,0.849616,0.760674,-0.164440,-2.022251,0
191,0.958436,1.446358,2.095814,-0.000000,-2.692781,0
192,0.763026,0.693268,1.642298,-0.000000,-2.085408,0
193,0.803329,1.572168,0.099152,-0.083870,-0.038144,0
194,0.685610,1.852428,4.908349,-0.000000,-1.882922,0
195,0.252190,0.555307,1.090562,-0.320266,-0.109163,0
196,0.587397,0.990825,4.462336,-0.000000,-1.743633,0
197,0.297251,0.849376,4.632444,-0.792201,-1.039624,0
198,0.194547,1.617277,3.285465,-0.000573,-0.861635,0
199,0.252724,0.812738,0.948955,-0.026725,-0.961982,0
