Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
60,0.276734,6.242794,14.493667,-0.994269,0.836826,0.000000
61,-2.643111,4.996472,13.769104,-0.620578,0.834357,0.000000
62,6.595521,-5.360975,0.248732,-0.537325,0.798729,0.000000
63,-3.413823,-3.846266,7.389426,-0.595621,0.840147,0.000000
64,-5.557031,-7.139268,8.522516,-0.993921,0.801148,0.000000
65,5.393990,-1.499285,15.410649,-0.855431,0.833111,0.000000
66,5.795275,5.461618,9.356526,-0.529618,0.821421,0.000000
67,4.149608,-3.811154,8.681619,-0.914670,0.845673,0.000000
68,4.633575,-7.899669,4.381749,-1.000000,0.863716,0.000000
69,4.053887,-4.607410,2.334330,-0.999585,0.816436,0.000000
70,6.702434,-3.727373,19.770836,-0.994680,0.847938,0.000000
71,-7.885728,-1.053736,5.600723,-0.961834,0.862166,0.000000
72,1.479176,7.084021,8.093144,-0.999963,0.855276,0.000000
73,-7.334194,-4.921370,4.854037,-0.994612,0.846952,0.000000
74,-4.165646,6.320173,21.053643,-0.992773,0.845741,0.000000
75,-5.904866,7.926971,3.304768,-0.999318,0.819890,0.000000
76,5.067671,4.114449,6.348471,-0.919894,0.795133,0.000000
77,5.108767,-3.854429,3.744614,-0.590411,0.836325,0.000000
78,-1.464500,6.509322,6.239017,-1.000000,0.823130,0.000000
79,-6.123059,-5.072619,6.638478,-0.999991,0.839593,0.000000
80,6.274042,-6.795279,1.587317,-0.999998,0.821377,0.000000
81,1.947896,-6.028528,4.487820,-0.999998,0.859283,0.000000
82,5.582936,-0.398640,9.100058,-0.998869,0.835465,0.000000
83,-6.169996,-2.292159,7.883629,-0.853063,0.821904,0.000000
84,7.522110,0.544061,8.532554,-0.999999,0.848341,0.000000
85,-7.163041,3.536759,5.660448,-0.749725,0.856604,0.000000
86,-4.906506,-6.269677,8.608771,-0.993028,0.810355,0.000000
87,-2.834049,4.135567,6.388324,-0.995560,0.816810,0.000000
88,4.068629,7.913266,8.222009,-0.998000,0.850834,0.000000
89,-4.064636,6.613191,6.398794,-1.000000,0.856751,0.000000
90,-6.405997,-5.447431,7.543342,-0.989274,0.801750,0.000000
91,3.871240,-3.956318,1.550474,-0.991816,0.818214,0.000000
92,-1.946639,-7.233627,7.223506,-0.995529,0.858263,0.000000
93,7.355302,-7.520203,4.033843,-0.999999,0.864147,0.000000
94,7.588050,-6.277944,8.969802,-0.999999,0.851878,0.000000
95,-2.297310,4.192928,6.287072,-0.979187,0.811625,0.000000
96,3.082020,7.015881,8.399724,-0.998206,0.846566,0.000000
97,-5.278222,3.762809,3.418475,-0.999990,0.814400,0.000000
98,2.682162,7.447375,5.985912,-0.998651,0.817287,0.000000
99,7.350133,5.011489,8.522576,-0.953919,0.841101,0.000000
