Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
59,0.493323,0.545758,2.652232,-0.000000,-1.556007,0
60,0.984922,1.673442,0.088163,-0.023099,-0.448981,0
61,0.988210,1.165737,1.196099,-0.000000,-2.870376,0
62,0.189780,1.460901,2.027949,-0.000093,-0.884811,0
63,0.927782,1.463356,3.481679,-0.000000,-2.438459,0
64,0.432595,1.398712,0.907686,-0.012820,-1.426967,0
65,0.275981,1.859476,3.380291,-0.005274,-1.040939,0
66,0.465690,1.073719,1.990330,-0.857489,-2.796245,1
67,0.771603,1.946611,2.486328,-0.001418,-2.100529,0
68,0.581628,1.352802,4.743429,-0.000000,-1.748809,0
69,0.187781,1.177206,3.000194,-0.002195,-0.815693,0
70,0.121879,1.426538,2.681357,-0.000034,-0.694242,0
71,0.992426,0.628084,2.050740,-0.000000,-2.768939,0
72,0.586504,0.557184,2.527228,-0.000000,-1.771222,0
73,0.122868,1.720273,2.609746,-0.000014,-0.731212,0
74,0.449682,0.591886,1.639772,-0.013045,-1.444195,0
75,0.627041,1.092169,1.443383,-0.371662,-0.069070,0
76,0.584807,0.929741,2.383125,-0.000383,-1.773396,0
77,0.943062,1.970909,4.916981,-0.000000,-2.714098,0
78,0.966309,1.660259,0.025885,-0.026406,-0.092168,0
79,0.751346,0.880838,0.495463,-0.445642,-0.017435,0
80,0.587936,0.858485,3.936921,-0.000000,-1.753323,0
81,0.553267,1.491377,4.188478,-0.000000,-1.695233,0
82,0.419327,1.339459,3.505664,-0.610002,-0.643947,0
83,0.984430,1.256442,2.563687,-0.000000,-2.615677,0
84,0.309502,0.566103,1.234696,-0.453349,-0.004683,0
85,0.591792,0.545602,2.700370,-0.000000,-1.779955,0
86,0.586078,1.538982,4.565640,-0.000000,-1.767367,0
87,0.703809,0.929793,3.868905,-0.000000,-1.926438,0
88,0.446552,1.195889,3.523056,-0.831299,-1.433470,1
89,0.319135,1.485459,1.168185,-0.000707,-1.181569,0
90,0.235587,0.870750,2.622520,-0.113861,-0.909018,0
91,0.839367,0.723254,2.548050,-0.000000,-2.402177,0
92,0.197456,1.068791,3.169748,-0.007041,-0.826080,0
93,0.137770,1.257742,2.803313,-0.000157,-0.715523,0
94,0.799351,1.699193,4.226904,-0.000000,-2.087627,0
95,0.647523,1.792862,2.622954,-0.896644,-1.929227,1
96,0.648789,1.205927,0.403316,-0.131702,-0.005277,0
97,0.796164,1.812289,2.963720,-0.000000,-2.238634,0
98,0.802452,1.987166,0.298212,-0.076572,-2.241933,0
99,0.641961,1.559552,2.233495,-0.980079,-1.914436,1
100,0.588690,1.318339,4.058338,-0.000000,-1.772646,0
101,0.770481,1.647933,2.706016,-0.000000,-2.092629,0
102,0.156638,1.687093,2.427001,-0.000033,-0.815253,0
103,0.457932,1.768204,2.457568,-0.254021,-1.479340,0
104,0.250784,1.730105,3.071830,-0.001905,-0.997468,0
105,0.671393,1.238400,4.496005,-0.000000,-1.864406,0
106,0.426621,1.513684,2.431527,-0.340839,-1.391835,0
107,0.734704,1.806182,2.900696,-0.000004,-2.074151,0
108,0.909936,1.056425,3.717297,-0.000000,-2.456473,0
109,0.860957,1.502858,0.545740,-0.126151,-2.970087,0
110,0.391856,1.558131,4.966878,-0.045837,-1.278702,0
111,0.730864,1.664337,3.029108,-0.000000,-2.065325,0
112,0.598513,1.572850,3.401392,-0.000042,-1.804633,0
113,0.837731,1.852177,2.687688,-0.000000,-2.289196,0
114,0.766198,1.028089,2.649880,-0.000000,-2.107188,0
115,0.320465,1.729397,0.537816,-0.000055,-1.204336,0
116,0.676908,1.963952,1.822781,-0.127858,-0.001281,0
117,0.612425,1.181842,4.927609,-0.000000,-1.770651,0
118,0.972794,1.664076,1.694050,-0.000000,-2.807190,0
119,0.310615,1.965764,4.020658,-0.059463,-1.095420,0
120,0.177495,0.612053,1.117743,-0.024056,-0.716820,0
121,0.951074,0.783561,0.509567,-0.000000,-2.737115,0
122,0.976345,1.839366,4.442356,-0.000000,-2.828117,0
123,0.501000,1.316028,0.564882,-0.052868,-1.578179,0
124,0.738203,0.891460,4.695327,-0.000000,-1.969772,0
125,0.653033,1.379481,1.041185,-0.128695,-0.048897,0
126,0.969821,1.726300,0.908563,-0.290653,-0.514652,0
127,0.815230,0.885901,0.085290,-0.720768,-2.239922,1
128,0.306318,0.935878,0.901666,-0.032265,-1.091061,0
129,0.321575,1.600963,4.795316,-0.273593,-0.074177,0
130,0.993883,1.769123,3.510793,-0.000000,-2.628323,0
131,0.463376,0.846121,4.684468,-0.000000,-1.474535,0
132,0.603651,1.247453,1.416004,-0.454563,-3.287255,0
133,0.833178,0.679763,2.147553,-0.000000,-2.382083,0
134,0.813455,1.642012,4.266436,-0.000000,-2.129004,0
135,0.730893,1.504232,1.131465,-0.134799,-1.054815,0
136,0.723976,0.538449,0.125737,-0.000000,-2.051193,0
137,0.530066,1.605076,4.114960,-0.000010,-1.642929,0
138,0.150038,0.761852,2.566320,-0.005709,-0.662297,0
139,0.469003,1.618196,3.606396,-0.979898,-1.496634,1
140,0.494505,0.749733,4.124702,-0.000000,-1.547493,0
141,0.929922,1.159340,4.248618,-0.000000,-2.432548,0
142,0.589419,1.351124,3.164125,-0.000236,-1.776955,0
143,0.405284,1.592768,1.077141,-0.003008,-1.387510,0
144,0.544532,1.696516,0.763106,-0.015588,-1.699740,0
145,0.504897,0.738749,2.955857,-0.000000,-1.567886,0
146,0.906701,0.671958,3.930167,-0.000000,-2.497374,0
147,0.179126,1.889125,2.028656,-0.000019,-0.889910,0
148,0.372992,1.704354,3.305202,-0.223260,-1.263645,0
149,0.642557,1.904324,2.225091,-0.170579,-0.141468,0
150,0.838885,1.135942,1.278888,-0.001353,-2.323250,0
151,0.531066,1.246804,1.410834,-0.166124,-0.030121,0
152,0.490812,0.741861,3.088387,-0.000000,-1.546728,0
153,0.999374,1.342167,1.772833,-0.000000,-2.851043,0
154,0.640702,0.985476,2.408073,-0.000004,-1.901204,0
155,0.597247,0.829035,3.506955,-0.000000,-1.809089,0
156,0.820506,1.558684,4.816215,-0.000000,-2.150192,0
157,0.760684,1.461926,1.202110,-0.618598,-3.802230,0
158,0.863476,0.925736,3.240705,-0.000000,-2.318057,0
159,0.319628,1.845087,1.822361,-0.000746,-1.181628,0
160,0.693644,1.438868,2.119587,-0.381399,-1.998862,0
161,0.112554,0.586488,1.751893,-0.001001,-0.562633,0
162,0.458702,1.830482,3.686235,-0.292518,-0.046633,0
163,0.822626,1.945685,1.340956,-0.103483,-0.602261,0
164,0.783229,1.096846,0.912376,-0.860714,-2.120158,1
165,0.280370,0.813141,4.779058,-0.923146,-0.989901,0
166,0.573959,1.685610,0.984759,-0.061321,-1.768511,0
167,0.204894,1.912746,1.996619,-0.000033,-0.935597,0
168,0.706119,0.943076,2.978075,-0.000000,-2.040344,0
169,0.643418,0.535689,3.605660,-0.000000,-1.827584,0
170,0.402500,1.813005,1.224325,-0.001715,-1.383077,0
171,0.792125,1.136191,4.733795,-0.000000,-2.057065,0
172,0.143672,1.040907,2.401806,-0.000307,-0.714574,0
173,0.805035,0.788573,4.527192,-0.000000,-2.113067,0
174,0.334655,1.443225,2.878140,-0.075194,-1.174211,0
175,0.330083,1.803152,0.320920,-0.000031,-1.240867,0
176,0.155659,1.639458,4.643543,-0.001084,-0.716705,0
177,0.668529,0.500879,2.985373,-0.000000,-1.961863,0
178,0.110808,0.854376,1.082315,-0.000088,-0.627842,0
179,0.234316,0.877821,1.681192,-0.019880,-0.920470,0
180,0.163505,1.599936,2.261812,-0.000040,-0.831269,0
181,0.684852,0.715276,0.156784,-0.197718,-1.994652,0
182,0.434924,1.570967,2.918635,-0.217328,-0.099182,0
183,0.118749,1.112215,3.597725,-0.000427,-0.609010,0
184,0.934413,1.881517,0.615048,-0.036684,-0.402302,0
185,0.335982,1.843764,4.987616,-0.342883,-0.028604,0
186,0.732496,0.948343,1.256922,-0.014310,-2.065261,0
187,0.112230,1.376724,2.566849,-0.000026,-0.662698,0
188,0.721597,1.069391,0.266259,-0.316404,-0.091597,0
189,0.367496,1.166732,0.922852,-0.015618,-1.279820,0
190,0.552389,0.759398,3.560638,-0.000000,-1.690977,0
191,0.874499,1.629506,4.144176,-0.000000,-2.346587,0
192,0.284458,1.927676,0.460930,-0.000010,-1.159104,0
193,0.530161,0.941901,2.914928,-0.000041,-1.650496,0
194,0.643346,1.225560,4.180459,-0.000000,-1.883764,0
195,0.108229,1.903642,1.323384,-0.000001,-0.773388,0
196,0.461254,1.009185,1.909272,-0.479994,-0.075992,0
197,0.113601,0.735598,0.013132,-0.000095,-0.632477,0
198,0.944751,1.595009,1.530747,-0.000190,-2.715465,0
199,0.335644,0.973867,4.545420,-0.734958,-1.143963,1
