Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
64,-5.808643,6.278014,6.046289,-0.999988,0.846474,0.000000
65,7.137265,-7.296303,7.027803,-0.999992,0.861667,0.000000
66,-2.267008,-7.433237,6.775156,-0.999523,0.837770,0.000000
67,6.204201,-3.820680,9.093819,-0.999980,0.830532,0.000000
68,-3.612416,6.912011,7.651650,-0.999993,0.841948,0.000000
69,-0.049022,6.936269,7.541523,-0.999991,0.856863,0.000000
70,-3.669950,2.954822,11.180116,-0.971051,0.772642,0.000000
71,4.391490,7.787065,8.318462,-0.999982,0.832967,0.000000
72,4.951654,-4.922282,21.501879,-0.993556,0.777595,0.000000
73,2.023317,-6.520257,21.645409,-0.982912,0.777681,0.000000
74,7.742645,0.167942,6.510379,-1.000000,0.824095,0.000000
75,-7.625752,4.317916,3.091436,-1.000000,0.814487,0.000000
76,5.597642,-5.238258,6.570968,-0.999128,0.846331,0.000000
77,5.018559,-6.285633,4.237759,-1.000000,0.832269,0.000000
78,6.766883,-2.094818,8.833475,-0.999997,0.842435,0.000000
79,-5.130994,4.158084,4.672127,-0.999962,0.819262,0.000000
80,1.798481,-6.130444,4.051047,-0.999988,0.834589,0.000000
81,-6.587813,6.764964,5.110018,-0.999977,0.821786,0.000000
82,-0.504034,-6.539576,3.853122,-0.990680,0.836999,0.000000
