Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
30,6.817999,-6.532009,12.020768,-0.700625,0.785509,0.000000
31,-4.109108,-5.807434,16.211376,-0.789804,0.743644,0.000000
32,-2.576890,-5.671338,1.911429,-0.999708,0.827259,0.000000
33,4.829380,-4.844350,11.817194,-0.809899,0.795842,0.000000
34,-7.913134,-1.982765,18.851336,-0.999796,0.719490,0.000000
35,7.475467,-1.215322,7.433004,-0.754804,0.815173,0.000000
36,-1.724992,-4.682454,2.842405,-0.854932,0.828477,0.000000
37,-1.459249,6.914657,4.086483,-0.959746,0.785092,0.000000
38,1.144935,-4.087626,1.598982,-0.768996,0.823561,0.000000
39,-0.924653,-6.903174,4.800593,-0.993914,0.826162,0.000000
40,7.765691,1.948819,9.308307,-0.970238,0.771957,0.000000
41,7.493797,4.282469,12.524772,-0.927078,0.838729,0.000000
42,7.738943,4.729569,10.910796,-0.901223,0.842553,0.000000
43,-2.646531,-6.283639,17.413390,-0.907571,0.732531,0.000000
44,-7.148649,-5.898684,18.000964,-0.995587,0.747702,0.000000
45,6.561001,-7.430631,5.190588,-0.912781,0.854902,0.000000
46,-4.976609,4.615412,12.765751,-0.861832,0.793794,0.000000
47,7.455203,-1.381554,7.036245,-0.730673,0.820121,0.000000
48,6.334376,7.340351,5.036224,-0.905376,0.775538,0.000000
49,5.558835,4.251282,13.408772,-0.812949,0.832529,0.000000
50,-6.120803,1.643691,3.797605,-0.998521,0.826416,0.000000
51,-7.057251,1.748968,3.769648,-0.992661,0.832767,0.000000
52,7.363962,6.932367,5.175865,-0.886860,0.753215,0.000000
53,2.205420,7.681680,10.312789,-0.997635,0.841748,0.000000
54,5.267537,-7.925927,4.992273,-0.809025,0.834089,0.000000
55,-5.617065,-5.281761,18.201839,-0.995899,0.752588,0.000000
56,-2.787946,-4.277523,3.441059,-0.946020,0.817776,0.000000
57,5.240249,5.675984,12.154732,-0.919951,0.836181,0.000000
58,6.045984,-6.929180,7.287016,-0.828276,0.805704,0.000000
59,2.006062,6.861457,10.490966,-0.993943,0.846134,0.000000
60,-7.467047,-7.489391,5.462598,-0.999161,0.836418,0.000000
61,-0.906096,6.501355,3.692556,-0.871382,0.780790,0.000000
62,2.335409,5.648661,9.536480,-0.930416,0.844238,0.000000
63,0.198111,-7.616527,2.756651,-0.987158,0.807229,0.000000
64,1.754274,-7.359585,17.444985,-0.798303,0.711127,0.000000
65,6.305476,4.521247,12.460784,-0.957511,0.849745,0.000000
66,7.073156,-5.048360,7.499295,-0.805250,0.823560,0.000000
67,-3.421206,-4.479046,2.713535,-0.991859,0.834730,0.000000
68,5.418618,-5.053318,1.655950,-0.985623,0.796145,0.000000
69,-0.295536,6.656327,9.548667,-0.931617,0.830199,0.000000
70,7.069856,-4.512595,4.508642,-0.889087,0.832432,0.000000
71,6.254281,-4.869813,14.408987,-0.973633,0.834099,0.000000
72,-4.688166,-5.392022,2.122546,-0.825047,0.845363,0.000000
73,-7.793572,4.943954,3.634632,-0.734933,0.837917,0.000000
74,6.234417,2.070978,10.941069,-0.991855,0.847256,0.000000
75,-3.713412,-2.235087,4.343654,-0.992315,0.808528,0.000000
76,7.523904,-2.392848,4.854488,-0.911983,0.808378,0.000000
77,-3.560188,-7.037481,4.424804,-0.969243,0.809866,0.000000
78,1.837675,-4.072847,2.166322,-0.799231,0.819673,0.000000
79,-7.068264,1.599808,1.046842,-0.726323,0.793907,0.000000
80,5.302055,-0.242036,6.888530,-0.829621,0.784721,0.000000
81,-4.902803,7.915459,4.230878,-0.784972,0.838846,0.000000
82,7.001032,-7.626704,14.422362,-0.996652,0.835833,0.000000
83,5.925051,6.422821,12.404124,-0.989086,0.846410,0.000000
84,-6.320571,-2.179370,15.600508,-0.752356,0.735116,0.000000
85,-5.487371,-5.715758,18.736823,-0.998795,0.749922,0.000000
86,-5.640581,-6.023607,16.148438,-0.977564,0.724816,0.000000
87,6.913614,-0.835653,4.921579,-0.923095,0.797344,0.000000
88,-4.746546,-0.330946,2.504548,-0.998142,0.828888,0.000000
89,-5.841432,-0.562835,4.297803,-0.977921,0.821597,0.000000
90,-2.855592,-4.421742,3.910498,-0.858204,0.810994,0.000000
91,5.062080,-5.839002,2.496277,-0.999967,0.810511,0.000000
92,3.810677,-5.116520,2.456360,-0.999257,0.808615,0.000000
93,1.954308,-7.339914,0.209988,-0.735255,0.784892,0.000000
94,-3.155056,-5.654337,1.959494,-0.999201,0.839517,0.000000
95,4.798814,7.983814,11.989722,-0.958498,0.822282,0.000000
96,-5.738439,-2.293919,15.919810,-0.934525,0.730313,0.000000
97,-6.698724,-1.198608,4.221892,-0.997202,0.822339,0.000000
98,-5.780276,0.882794,4.050569,-0.998282,0.825309,0.000000
99,7.947256,4.389025,11.165503,-0.944618,0.845924,0.000000
100,-5.227860,-5.768105,16.591362,-0.972794,0.735404,0.000000
101,-4.136617,-7.815580,18.325449,-0.999999,0.752977,0.000000
102,-5.497302,-2.525266,15.785415,-0.911459,0.748366,0.000000
103,-7.398435,3.503259,3.904060,-0.931205,0.848233,0.000000
104,-7.856187,5.985937,4.261199,-0.917422,0.835371,0.000000
105,-7.446559,-7.568202,15.774763,-0.999528,0.730923,0.000000
106,-2.434492,-5.245657,1.675053,-0.999575,0.831541,0.000000
107,-1.653207,-6.924208,1.631360,-0.999682,0.849979,0.000000
108,3.847541,7.594290,12.842698,-0.883947,0.830732,0.000000
109,-2.882443,-2.227650,4.412433,-0.961701,0.804829,0.000000
110,-5.092944,6.493115,3.962899,-0.703521,0.849463,0.000000
111,-4.506014,-4.159299,3.564135,-0.996579,0.816325,0.000000
112,6.318981,-0.107274,11.217102,-0.940798,0.832268,0.000000
113,4.487040,-5.807715,11.921675,-0.790082,0.783710,0.000000
114,5.994079,6.314907,12.759589,-0.990769,0.831752,0.000000
115,-5.945764,6.102437,3.872259,-0.781944,0.848505,0.000000
116,-5.694664,-5.814395,16.577712,-0.985670,0.722506,0.000000
117,-2.701429,7.271856,6.075382,-0.807995,0.815072,0.000000
118,5.417071,-5.485898,5.434757,-0.748367,0.835266,0.000000
119,-4.859157,5.842182,5.659647,-0.823674,0.801153,0.000000
120,-6.252643,3.429515,14.742987,-0.942177,0.847386,0.000000
121,-2.897507,-5.354712,5.415807,-0.997882,0.819782,0.000000
122,-4.150476,5.918818,5.688423,-0.833712,0.812104,0.000000
123,-6.976885,-1.263412,15.930490,-0.984147,0.755437,0.000000
124,-2.726952,-5.121435,2.468583,-0.999499,0.828925,0.000000
