Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
45,-6.166528,3.139801,22.537544,-0.999693,0.778787,0.000000
46,4.858435,4.212174,7.194968,-0.937642,0.791947,0.000000
47,-7.228402,-5.906874,8.222387,-0.991669,0.753525,0.000000
48,4.748765,-1.826407,9.359962,-0.999131,0.811560,0.000000
49,7.967508,1.445147,7.022122,-0.999992,0.823327,0.000000
50,-3.054296,7.179321,17.642838,-0.925299,0.776496,0.000000
51,7.080440,-4.450252,2.218783,-0.998447,0.800933,0.000000
52,-6.998452,4.972661,0.885222,-0.810368,0.778655,0.000000
53,-3.555983,-5.086142,10.523071,-0.963770,0.807601,0.000000
54,-4.043296,-7.473892,11.192093,-0.940686,0.810578,0.000000
55,-7.814304,1.891781,22.660758,-0.990678,0.768195,0.000000
56,2.637907,5.437117,7.619953,-0.999986,0.814149,0.000000
57,-3.405827,-2.778692,9.914451,-0.777604,0.792273,0.000000
58,-5.155893,7.602663,21.606378,-0.956597,0.760363,0.000000
59,1.857180,-5.587393,3.642589,-0.999951,0.834438,0.000000
60,7.674222,5.403568,8.205656,-0.939815,0.783390,0.000000
61,7.598281,-5.793488,21.511371,-0.998576,0.761993,0.000000
62,7.835030,6.314207,7.486610,-0.955990,0.816135,0.000000
63,4.385375,-7.467055,21.369167,-0.963862,0.685573,0.000000
64,-0.159759,7.673176,17.750306,-0.962988,0.789352,0.000000
65,-6.340117,6.825894,4.757977,-0.999952,0.821010,0.000000
66,-0.821513,-7.448781,20.880077,-0.939299,0.726891,0.000000
67,-7.533730,-4.875382,9.245009,-0.958440,0.726017,0.000000
68,6.510870,5.390702,7.904114,-0.992513,0.789721,0.000000
69,6.406148,-0.302666,6.766605,-1.000000,0.810806,0.000000
70,-5.994194,7.265735,5.191045,-0.999149,0.824593,0.000000
71,7.209125,-5.807877,3.572121,-0.998822,0.819896,0.000000
72,-4.965412,-7.027530,11.311164,-0.853417,0.813669,0.000000
73,4.952599,2.161790,6.851686,-0.834592,0.789856,0.000000
74,7.803683,6.988916,7.141444,-0.929181,0.815608,0.000000
75,-2.749940,6.298230,8.152243,-0.999993,0.836840,0.000000
76,-3.227052,-7.265532,6.544249,-0.994625,0.832458,0.000000
77,0.616748,7.820117,8.466158,-0.999972,0.842667,0.000000
78,0.626741,-7.997959,20.604331,-0.979324,0.692371,0.000000
79,-6.235077,7.452787,6.069405,-0.999998,0.867474,0.000000
80,0.810305,-7.402654,20.593671,-0.984168,0.687726,0.000000
81,-5.087677,-5.173386,8.709133,-0.781579,0.758051,0.000000
82,-5.387698,3.240220,2.755364,-0.999990,0.810441,0.000000
83,-4.368795,-7.641075,4.053435,-0.997247,0.859191,0.000000
84,-7.578199,3.517432,5.217630,-1.000000,0.848554,0.000000
85,4.174389,-7.460326,3.996273,-1.000000,0.849031,0.000000
86,-1.328668,5.720123,8.212540,-0.999998,0.827491,0.000000
87,-0.111483,-7.758093,1.855532,-0.999458,0.809711,0.000000
88,3.255211,-6.957253,2.219916,-1.000000,0.813002,0.000000
89,-7.542472,6.378667,1.197971,-0.994422,0.788575,0.000000
90,2.473747,4.686055,5.647856,-0.858402,0.784314,0.000000
91,2.806336,-6.129086,2.192039,-0.999997,0.812906,0.000000
92,-5.275239,5.522767,22.664220,-0.998142,0.782797,0.000000
93,3.825125,5.009842,6.191871,-0.898194,0.795635,0.000000
94,-1.961504,-6.762958,10.596366,-0.872489,0.810263,0.000000
95,7.056407,-3.859193,19.463669,-0.720386,0.766479,0.000000
96,5.845658,-3.925183,10.023991,-0.965597,0.755120,0.000000
97,-4.507087,7.323723,2.890892,-0.997544,0.798194,0.000000
98,-6.744246,1.983546,3.096757,-0.999997,0.818610,0.000000
99,-2.565785,-7.026929,21.075240,-0.888515,0.723471,0.000000
100,-7.409010,3.795739,9.306954,-0.995482,0.733569,0.000000
101,7.784870,-3.538921,6.586278,-1.000000,0.840721,0.000000
102,5.874814,-7.820429,21.861859,-0.999998,0.754817,0.000000
103,3.592284,4.446861,7.916439,-0.813043,0.793811,0.000000
104,-6.509271,-5.649754,8.843610,-0.982961,0.722185,0.000000
105,6.273112,-0.514049,19.073404,-0.799914,0.782735,0.000000
106,3.085701,-3.781095,4.359001,-0.989364,0.824338,0.000000
107,-5.506648,2.329611,2.635821,-0.999985,0.804328,0.000000
108,-5.284637,0.792083,20.049488,-0.826032,0.709077,0.000000
109,-6.562798,-5.372060,9.036380,-0.986386,0.724581,0.000000
110,3.533869,7.135669,9.291267,-0.958949,0.779757,0.000000
111,-7.739247,-5.584257,7.407047,-0.933413,0.806105,0.000000
112,-6.681308,-6.993377,3.922319,-0.999537,0.856175,0.000000
113,7.183373,4.378270,6.726623,-0.887788,0.813767,0.000000
114,1.520313,-5.855376,2.378086,-0.999948,0.808776,0.000000
