Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
180,0.320117,1.962494,2.088619,-0.000939,-1.176876,0
181,0.830915,0.747982,3.882286,-0.000000,-2.195956,0
182,0.157202,1.483111,3.749245,-0.000433,-0.736745,0
183,0.867948,0.836942,0.174290,-0.008650,-2.433659,0
184,0.773261,0.833194,4.053562,-0.000000,-2.070555,0
185,0.915832,0.965136,0.472244,-0.006567,-2.614364,0
186,0.721027,1.257108,4.430590,-0.000000,-1.947835,0
187,0.302501,0.937733,2.384772,-0.443550,-0.062770,0
188,0.119212,1.050395,1.668435,-0.000045,-0.671276,0
189,0.243791,1.577137,4.826551,-0.068318,-0.931422,0
190,0.441957,1.545715,3.789939,-0.983626,-1.419352,0
191,0.897618,1.810352,3.923852,-0.000000,-2.389078,0
192,0.951505,1.655498,2.593361,-0.000000,-2.630347,0
193,0.209523,0.519845,1.972605,-0.108786,-0.819289,0
194,0.865542,1.672985,2.343325,-0.000000,-2.362551,0
195,0.322821,1.469572,4.932640,-0.390285,-0.148165,0
196,0.859227,1.674254,4.046690,-0.000000,-2.295403,0
197,0.672405,1.966921,1.329228,-0.250768,-0.142019,0
198,0.485123,1.485916,2.900901,-0.313643,-1.348351,0
199,0.107854,1.625499,4.163643,-0.000087,-0.625707,0
