Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
94,0.248661,0.840546,4.727201,-0.476126,-0.237197,0
95,0.870642,1.311188,3.594751,-0.000000,-2.339303,0
96,0.775572,0.617436,1.378575,-0.000000,-2.103732,0
97,0.433475,1.780667,3.192447,-0.211893,-0.093623,0
98,0.558729,1.035605,3.204575,-0.000001,-1.710171,0
99,0.725891,1.332316,4.763321,-0.000000,-1.954915,0
100,0.799578,1.165937,1.055588,-0.649665,-2.177136,0
101,0.272225,1.725103,2.227371,-0.000597,-1.063971,0
102,0.305266,1.767510,1.240257,-0.000184,-1.165148,0
103,0.355865,1.200252,4.159972,-0.951191,-1.199593,0
104,0.943557,0.709831,2.406206,-0.000000,-2.485045,0
105,0.302833,1.293688,2.709247,-0.041934,-1.084145,0
106,0.824232,1.784563,1.415546,-0.431177,-4.052342,0
107,0.704256,1.177769,3.052991,-0.000000,-2.039837,0
108,0.949679,1.859189,0.276184,-0.028553,-0.013306,0
109,0.526637,0.944466,4.440622,-0.000000,-1.622305,0
110,0.771561,0.789069,1.863114,-0.000000,-2.095633,0
111,0.719089,1.031437,2.431843,-0.000000,-2.043261,0
112,0.997030,1.792272,3.743201,-0.000000,-2.635538,0
113,0.786729,1.573350,0.289996,-0.089766,-0.120088,0
114,0.571383,0.886142,2.144177,-0.005139,-1.757138,0
115,0.949732,1.458830,0.544092,-0.194234,-0.142045,0
116,0.749087,1.987771,0.197470,-0.017673,-2.092593,0
117,0.153837,0.965697,4.850334,-0.007250,-0.684822,0
118,0.601703,1.602527,3.132703,-0.018722,-1.814062,0
119,0.164018,0.631823,1.683696,-0.011973,-0.712915,0
120,0.586325,0.906790,2.087377,-0.009333,-1.773788,0
121,0.833816,1.334229,4.738115,-0.000000,-2.203600,0
122,0.834920,0.778288,4.382587,-0.000000,-2.208695,0
123,0.701745,0.842081,1.981061,-0.000000,-2.015966,0
124,0.613547,0.510355,0.631774,-0.000000,-1.853797,0
125,0.345165,1.036191,2.229645,-0.268809,-0.241669,0
126,0.685684,1.710252,0.717486,-0.202091,-1.995492,0
127,0.520451,1.619463,2.546491,-0.201111,-0.041220,0
128,0.224226,1.398371,4.207754,-0.020927,-0.887556,0
129,0.277325,1.307396,3.275640,-0.045752,-1.016546,0
130,0.371526,1.656134,2.835040,-0.086287,-1.262984,0
131,0.302815,0.922643,4.669675,-0.982523,-1.065508,0
132,0.809749,1.023324,3.518908,-0.000000,-2.134142,0
133,0.982548,0.672949,2.539572,-0.000000,-2.735254,0
134,0.305715,1.985834,1.615005,-0.000228,-1.162898,0
135,0.240612,1.311846,4.548190,-0.111347,-0.902163,0
136,0.264357,1.937117,0.953818,-0.000019,-1.093996,0
137,0.652932,1.721718,4.510382,-0.000000,-1.904573,0
138,0.170880,1.094902,0.939445,-0.000063,-0.839908,0
139,0.101780,1.254152,0.949746,-0.000003,-0.707160,0
140,0.996615,0.623924,3.464247,-0.000000,-2.635726,0
141,0.175027,0.570638,1.545989,-0.020334,-0.716649,0
142,0.148599,1.138655,2.152355,-0.000176,-0.733432,0
143,0.190478,1.666575,1.846874,-0.000034,-0.911931,0
144,0.101923,1.312890,2.281626,-0.000016,-0.640874,0
145,0.727150,1.532809,2.823461,-0.000001,-2.052663,0
146,0.438705,0.881094,1.459209,-0.484779,-0.067327,0
147,0.958256,1.987900,2.743263,-0.000000,-2.645698,0
148,0.300493,1.348328,4.650776,-0.301460,-0.001713,0
149,0.986070,1.710332,3.945992,-0.000000,-2.601603,0
150,0.473808,0.587453,2.280288,-0.000001,-1.496828,0
151,0.879306,1.860002,3.234067,-0.000000,-2.504195,0
152,0.297872,1.516278,3.976189,-0.157637,-1.058910,0
153,0.179784,1.922907,2.212677,-0.000025,-0.882542,0
154,0.453425,0.503432,2.595667,-0.000000,-1.458120,0
155,0.463225,1.449483,4.479205,-0.000075,-1.479513,0
156,0.528197,1.889207,3.865919,-0.010529,-1.649316,0
157,0.303930,1.971707,3.371844,-0.010935,-1.092430,0
158,0.810338,1.982142,4.596677,-0.000000,-2.115173,0
159,0.339608,1.500454,2.616601,-0.039286,-1.168978,0
160,0.630400,1.146323,3.019137,-0.000000,-1.881012,0
161,0.538902,0.551478,3.328975,-0.000000,-1.658261,0
162,0.591542,1.029581,0.617227,-0.594266,-3.443117,0
163,0.660986,0.629593,1.818424,-0.000000,-1.935066,0
164,0.442780,1.887728,4.945155,-0.000331,-1.416641,0
165,0.211359,0.568335,4.815541,-0.000152,-0.821672,0
166,0.950159,0.592547,1.817400,-0.000000,-2.733958,0
167,0.890835,1.239249,3.214897,-0.000000,-2.491583,0
168,0.848953,1.436315,3.356395,-0.000000,-2.289660,0
169,0.349674,1.754963,0.529826,-0.000098,-1.285127,0
170,0.157216,1.164648,2.281461,-0.000241,-0.755485,0
171,0.750624,1.783089,4.551025,-0.000000,-1.985876,0
172,0.843606,1.932472,2.931010,-0.000000,-2.364868,0
173,0.848572,0.942262,1.875767,-0.000000,-2.307431,0
174,0.279091,0.844909,2.390209,-0.441670,-0.318008,0
175,0.337194,1.440673,3.591220,-0.454684,-1.162652,0
176,0.137902,1.262927,2.814553,-0.000156,-0.715855,0
177,0.794045,0.978490,1.464307,-0.000016,-2.151072,0
178,0.354436,1.808624,3.537290,-0.151506,-1.202556,0
179,0.113200,0.807662,2.175317,-0.000512,-0.602960,0
180,0.897944,1.614912,0.890748,-0.316424,-1.244070,0
181,0.788043,0.562882,0.471866,-0.000000,-2.131956,0
182,0.955423,1.689148,3.584922,-0.000000,-2.503736,0
183,0.722166,0.553566,1.964062,-0.000000,-2.044001,0
184,0.319441,1.585394,1.489129,-0.000875,-1.178219,0
185,0.742110,1.362460,0.103438,-0.101628,-0.065231,0
186,0.382655,0.523193,2.974580,-0.000000,-1.263127,0
187,0.964496,1.866706,3.746690,-0.000000,-2.529321,0
188,0.720381,1.101570,1.460246,-0.202971,-2.050663,0
189,0.947715,1.554056,4.743941,-0.000000,-2.729568,0
190,0.990944,1.171236,0.328231,-0.301587,-0.169963,0
191,0.291326,1.249442,4.707633,-0.304283,-0.032313,0
192,0.931552,1.404931,4.708844,-0.000000,-2.675167,0
193,0.452212,1.962704,3.486306,-0.249041,-0.160329,0
194,0.783637,1.654510,4.403815,-0.000000,-2.034622,0
195,0.926145,1.247444,2.597320,-0.000000,-2.496868,0
196,0.774813,0.967231,4.454980,-0.000000,-2.013110,0
197,0.555009,0.770823,2.155838,-0.000051,-1.710210,0
198,0.878608,1.813095,2.068004,-0.000011,-2.440911,0
199,0.440450,1.537082,2.615978,-0.213654,-0.151959,0
