Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
105,-1.060013,7.992808,16.417349,-0.997713,0.783147,0.000000
106,-5.986846,3.737741,4.139412,-0.999344,0.833333,0.000000
107,3.101330,4.164927,4.365914,-0.999880,0.762542,0.000000
108,-7.442171,-7.675202,17.790181,-0.999910,0.726004,0.000000
109,-0.921370,-7.134667,16.598557,-0.912402,0.708698,0.000000
110,4.453767,7.529764,1.533890,-0.998424,0.756608,0.000000
111,2.957436,-7.591726,1.563974,-1.000000,0.833176,0.000000
112,7.421591,7.913629,1.876402,-0.999617,0.723907,0.000000
113,-4.077252,3.799803,2.827708,-0.882035,0.810167,0.000000
114,-5.164298,-2.165165,4.744420,-0.999854,0.799150,0.000000
115,-7.520635,5.671811,6.239803,-0.999887,0.825002,0.000000
116,3.082075,7.964183,15.823509,-0.950955,0.767647,0.000000
117,4.699683,7.154639,16.181690,-0.976097,0.777178,0.000000
118,5.859771,1.710260,4.254998,-0.991803,0.725790,0.000000
119,4.413560,-5.095929,4.544728,-0.999986,0.812110,0.000000
120,-7.311566,-3.555937,13.117762,-0.539183,0.773099,0.000000
121,-6.014331,-2.726481,17.744105,-0.897464,0.730140,0.000000
122,5.993824,-6.305906,4.647730,-0.999999,0.830230,0.000000
123,7.177100,-5.744905,2.245223,-0.993334,0.814664,0.000000
124,-4.173158,1.170425,2.957394,-0.975964,0.807962,0.000000
125,7.756783,5.780451,7.245956,-0.997901,0.796127,0.000000
126,-6.777478,2.100607,3.535900,-0.925264,0.821686,0.000000
127,6.031450,3.984295,6.789194,-0.962313,0.812587,0.000000
128,-7.484149,-6.944788,7.370261,-0.996631,0.749114,0.000000
129,-2.356514,-5.275620,16.612787,-0.753148,0.742005,0.000000
130,-6.992313,-6.574186,2.072344,-0.999994,0.828181,0.000000
131,6.932326,6.042940,2.150574,-0.999729,0.724116,0.000000
132,3.686486,3.513132,6.649160,-0.839115,0.764562,0.000000
133,4.618198,0.781502,5.450535,-0.999993,0.784852,0.000000
134,6.908258,1.532238,5.400702,-1.000000,0.784541,0.000000
135,3.267887,5.196968,5.958858,-0.996766,0.810691,0.000000
136,-5.889004,7.255531,0.901264,-0.995992,0.771606,0.000000
137,7.297193,6.683182,7.145126,-0.932841,0.791462,0.000000
138,3.282032,-5.958646,2.484496,-0.999991,0.818519,0.000000
139,-6.983844,5.087989,4.871388,-0.511543,0.760488,0.000000
140,5.590919,-2.456535,4.791830,-1.000000,0.811226,0.000000
141,3.998963,3.813309,3.472203,-0.998648,0.725049,0.000000
142,-7.369573,5.696522,16.793869,-0.929572,0.853889,0.000000
143,5.147562,7.800329,5.748984,-0.999402,0.806052,0.000000
144,3.999361,3.141187,15.940487,-0.778000,0.799582,0.000000
145,5.755977,-7.315761,17.585316,-0.984318,0.733626,0.000000
146,4.035631,7.940726,16.037809,-0.946864,0.766162,0.000000
147,6.441345,-7.614091,0.322073,-0.999676,0.780132,0.000000
148,-7.740179,-1.968034,18.623246,-0.991500,0.716559,0.000000
149,7.250970,1.461909,12.724481,-0.728011,0.866058,0.000000
150,4.305477,2.385786,5.264950,-0.999932,0.761379,0.000000
151,-4.563280,5.971865,2.728962,-0.917211,0.807738,0.000000
152,-6.407069,6.959087,1.338331,-0.999784,0.778539,0.000000
153,3.584984,-7.845833,16.117959,-0.985283,0.850185,0.000000
154,-1.894629,-6.838711,14.700641,-0.585332,0.738665,0.000000
155,-7.986204,0.703488,4.464353,-0.999830,0.827718,0.000000
156,6.581950,-2.745770,12.520171,-0.599195,0.842059,0.000000
157,6.910479,1.483138,6.571981,-0.999985,0.824274,0.000000
158,7.773913,5.074703,16.519190,-0.944972,0.762843,0.000000
159,-7.744890,-6.141949,3.440454,-0.999999,0.838046,0.000000
160,4.435749,-4.610880,7.137400,-0.996727,0.812221,0.000000
161,2.222932,5.896660,1.875794,-0.995513,0.749020,0.000000
162,4.238134,0.897466,4.514247,-0.999956,0.773264,0.000000
163,-2.695238,-6.251920,5.899015,-0.741604,0.784083,0.000000
164,5.583053,-0.556892,3.088574,-0.889605,0.745461,0.000000
165,-7.775765,-4.844446,18.898047,-0.998443,0.741411,0.000000
166,7.947093,6.508975,3.839797,-0.999993,0.773709,0.000000
167,7.907226,6.809723,7.433550,-0.985972,0.779093,0.000000
168,6.802984,-6.156576,6.866429,-1.000000,0.829763,0.000000
169,7.890788,4.466312,2.665674,-0.998921,0.744079,0.000000
170,-5.106443,-7.562681,5.904822,-0.797092,0.749149,0.000000
171,-2.433415,-7.492760,18.980309,-0.886900,0.717452,0.000000
172,5.686181,7.869973,6.267290,-0.998838,0.797954,0.000000
173,-3.852960,-5.893495,3.683534,-0.999945,0.807214,0.000000
174,6.066526,2.576306,2.813227,-0.996136,0.744896,0.000000
175,7.496361,6.938004,3.402749,-0.999497,0.736471,0.000000
176,-4.730428,-2.525204,18.658721,-0.849355,0.736078,0.000000
177,-5.055461,-4.373428,17.851207,-0.783719,0.742178,0.000000
178,-0.615160,4.421352,4.371367,-0.999995,0.780433,0.000000
179,3.608446,0.621852,4.579204,-0.999158,0.772332,0.000000
180,-5.557450,-7.514075,12.197534,-0.943616,0.775927,0.000000
181,6.523163,5.818928,7.185052,-0.724083,0.799805,0.000000
182,-2.702677,-7.726798,18.157415,-0.998405,0.708224,0.000000
183,3.781263,-0.000240,2.504618,-0.613707,0.754804,0.000000
184,5.214965,-1.098537,4.521776,-1.000000,0.805202,0.000000
185,-2.024460,-7.518717,5.314601,-0.999856,0.822448,0.000000
186,6.837854,6.568150,7.019256,-0.768726,0.801449,0.000000
187,-4.290143,-6.182745,7.232397,-0.859035,0.806590,0.000000
188,-5.277586,4.404910,17.118394,-0.994972,0.848298,0.000000
189,-3.958064,-1.307168,3.845454,-0.876197,0.816865,0.000000
190,-2.693792,6.352283,9.791619,-0.999869,0.800254,0.000000
191,-2.538823,3.514430,6.260809,-0.551797,0.814076,0.000000
192,5.213815,-5.326078,15.533119,-0.994142,0.854323,0.000000
193,6.022354,-3.796402,11.486060,-0.997869,0.802032,0.000000
194,7.071386,-7.217245,4.611508,-1.000000,0.815388,0.000000
195,7.789570,3.680735,1.742735,-0.998639,0.722192,0.000000
196,-7.200707,-7.086942,3.669415,-0.999998,0.815386,0.000000
197,4.132337,7.990192,3.490353,-0.999164,0.723620,0.000000
198,-4.327611,-1.992526,3.178635,-0.963370,0.809908,0.000000
199,-3.664745,-3.597160,4.536064,-0.999999,0.806868,0.000000
200,4.175142,-2.272468,6.893849,-0.993020,0.816752,0.000000
201,3.710373,3.746464,17.227254,-0.944731,0.782403,0.000000
202,7.033140,2.966975,12.576399,-0.671760,0.850894,0.000000
203,-6.002331,6.270315,17.410177,-0.962075,0.853257,0.000000
204,-4.666361,-5.312187,18.344414,-0.828547,0.755114,0.000000
205,5.638007,5.202151,2.096520,-0.999589,0.727022,0.000000
206,-5.679837,6.332371,1.453975,-0.997114,0.772010,0.000000
207,-4.561080,-3.536605,18.677819,-0.715524,0.735169,0.000000
208,7.787929,7.241605,1.742325,-0.999560,0.730671,0.000000
209,3.702628,-7.331092,0.260638,-0.982172,0.766240,0.000000
210,-4.329819,4.582048,3.015165,-0.960352,0.802807,0.000000
211,1.103903,4.064686,5.199666,-0.976694,0.747307,0.000000
212,-5.371251,6.528260,1.069596,-0.955151,0.769748,0.000000
213,-6.472378,-3.551155,2.985039,-1.000000,0.826785,0.000000
214,6.756918,7.931943,16.747354,-0.919567,0.792194,0.000000
215,-6.291601,3.958213,5.837131,-0.963785,0.821038,0.000000
216,3.195510,6.586476,2.081545,-0.997268,0.741102,0.000000
217,-6.430880,-2.622002,4.748629,-0.999963,0.797777,0.000000
218,3.988358,-1.315197,10.693352,-0.666427,0.785178,0.000000
219,-7.826129,3.979611,1.198717,-0.985947,0.767620,0.000000
220,-6.550775,-6.291629,3.688320,-1.000000,0.826846,0.000000
221,6.478638,-3.945622,10.811857,-0.989922,0.796527,0.000000
222,-6.045115,7.731294,12.272469,-0.576073,0.821495,0.000000
223,3.960405,-1.386869,5.102711,-0.999744,0.795212,0.000000
224,4.505857,-3.357682,4.096772,-0.703221,0.725697,0.000000
225,4.417118,4.268744,4.858721,-0.999870,0.754514,0.000000
226,6.633518,-6.860480,4.401333,-0.861839,0.755192,0.000000
227,6.763948,7.497420,15.907032,-0.964617,0.767916,0.000000
228,3.949793,-4.317855,6.702702,-0.981919,0.815790,0.000000
229,-4.063769,6.553177,9.954654,-0.981815,0.789644,0.000000
230,-6.234373,-7.511556,4.987428,-1.000000,0.831542,0.000000
231,-6.959951,1.712313,2.958372,-1.000000,0.829402,0.000000
232,-4.637930,-7.242892,1.680727,-1.000000,0.833174,0.000000
233,-4.900201,-4.734563,11.682769,-0.585006,0.733051,0.000000
234,2.140186,6.618251,3.293109,-0.968008,0.742002,0.000000
235,-6.214459,-5.498852,4.226025,-1.000000,0.815453,0.000000
236,-7.159100,-6.704144,4.563940,-0.999985,0.824500,0.000000
237,4.405544,1.877389,16.548079,-0.678973,0.769398,0.000000
