Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
47,7.375808,-3.534929,13.176337,-0.862401,0.730384,0.000000
48,-7.859828,-3.983304,4.368825,-0.960124,0.799885,0.000000
49,-2.700018,7.015117,2.465747,-0.830231,0.681454,0.000000
50,-2.902724,5.343679,5.967183,-0.955442,0.773271,0.000000
51,5.262156,1.304391,2.768323,-0.814624,0.683158,0.000000
52,3.108996,-1.806029,13.308465,-0.858176,0.725569,0.000000
53,6.061444,4.096289,2.896994,-0.918918,0.705849,0.000000
54,-4.673231,0.686926,14.607908,-0.785277,0.668686,0.000000
55,2.155623,6.717382,3.569131,-0.998585,0.744469,0.000000
56,-6.643063,0.659219,3.760394,-0.989105,0.798711,0.000000
57,5.837074,-3.356175,14.549031,-0.988312,0.803004,0.000000
58,1.539287,-7.161845,17.824779,-0.996236,0.787211,0.000000
59,-3.582302,2.299551,15.109882,-0.823075,0.675195,0.000000
60,-5.135068,2.088629,18.772886,-0.935658,0.779230,0.000000
61,0.079157,4.976450,2.170154,-0.872067,0.681627,0.000000
62,7.776996,7.178322,5.177573,-0.998157,0.694914,0.000000
63,-7.707705,-7.279706,2.097354,-0.999946,0.820816,0.000000
64,-3.472859,-4.764707,14.984520,-0.502978,0.649161,0.000000
65,6.949427,-5.025747,4.536082,-1.000000,0.804366,0.000000
66,-7.823995,6.089412,18.210014,-0.982360,0.757341,0.000000
67,4.970565,-7.901957,20.361164,-0.983936,0.656368,0.000000
68,-5.124435,5.026701,20.801397,-0.890422,0.678662,0.000000
69,5.050245,-4.435716,5.338686,-0.996572,0.791013,0.000000
70,4.135510,4.408548,15.972325,-0.569494,0.805096,0.000000
71,3.308871,7.256864,3.799044,-0.999508,0.732620,0.000000
72,-6.558572,-5.423599,18.964641,-0.955903,0.738713,0.000000
73,3.058272,4.219430,4.347495,-0.916696,0.732328,0.000000
74,-7.414339,6.121838,11.767634,-0.876449,0.690126,0.000000
75,0.363734,-7.444453,17.699694,-0.992677,0.788266,0.000000
76,6.919384,5.475569,3.965596,-0.978793,0.705754,0.000000
77,3.714747,-4.963481,2.395333,-0.819538,0.759707,0.000000
78,-5.362152,-5.049723,3.487429,-0.979153,0.805187,0.000000
79,0.611926,-2.587237,20.385455,-0.517246,0.690836,0.000000
80,-5.605440,-7.054024,19.426346,-0.915871,0.723354,0.000000
81,7.552538,2.748643,4.925726,-0.999671,0.748960,0.000000
82,-1.855371,-6.241309,15.022587,-0.670568,0.674379,0.000000
83,2.820047,6.344986,15.914281,-0.870784,0.819304,0.000000
84,6.750299,-7.720447,1.629744,-0.995795,0.778607,0.000000
85,-5.470357,-7.667982,18.572177,-0.816698,0.699254,0.000000
86,1.286897,-5.802810,14.951708,-0.765242,0.723827,0.000000
87,0.444027,3.980782,1.973590,-0.946321,0.676086,0.000000
88,-7.155573,-3.405554,14.489792,-0.548736,0.665068,0.000000
89,2.300591,-6.001901,0.261573,-0.545127,0.735431,0.000000
90,5.803782,-0.762274,2.638352,-0.911279,0.677451,0.000000
91,4.656980,-5.440619,5.447549,-0.993548,0.803116,0.000000
92,7.173660,-7.280273,20.243689,-0.976091,0.663529,0.000000
93,5.446582,-0.041466,6.636000,-0.967838,0.755282,0.000000
94,-5.500201,1.492164,20.620727,-0.903990,0.679402,0.000000
95,7.397239,-6.429135,4.708488,-1.000000,0.813524,0.000000
96,-3.222149,-5.068376,17.090648,-0.966472,0.661476,0.000000
97,4.083666,-7.815984,20.387487,-0.959318,0.650510,0.000000
98,2.691795,-7.843147,19.606587,-0.968593,0.671228,0.000000
99,2.162941,6.749448,15.920205,-0.807012,0.802304,0.000000
100,3.432311,-4.532881,4.741810,-0.565280,0.787540,0.000000
101,-6.023821,-3.420353,2.138930,-0.986493,0.784159,0.000000
102,1.870106,-0.273974,3.396321,-0.636044,0.710032,0.000000
103,3.595149,6.576523,1.896991,-0.932361,0.713795,0.000000
104,0.228669,-5.168588,20.583170,-0.657163,0.659255,0.000000
105,-5.106920,-3.797145,8.025252,-0.972509,0.795013,0.000000
106,0.775734,-5.744917,20.272372,-0.882576,0.673626,0.000000
107,1.162356,7.965785,1.796965,-0.973594,0.690196,0.000000
108,-6.356235,-2.372994,3.111046,-0.808855,0.800310,0.000000
109,-7.349169,-3.515015,4.092802,-0.944152,0.793022,0.000000
110,-3.992041,-6.043784,19.660652,-0.996555,0.719386,0.000000
111,-6.464308,-7.041663,19.603887,-0.947348,0.739822,0.000000
112,-7.077346,5.870467,18.752381,-0.989891,0.821209,0.000000
113,5.191613,3.950834,3.701257,-0.863688,0.707336,0.000000
114,5.902442,7.200089,17.449164,-0.988229,0.831984,0.000000
115,0.288319,-7.462838,18.427098,-0.992767,0.780852,0.000000
116,2.752623,2.874576,3.112115,-0.879043,0.692097,0.000000
117,-0.251549,6.372635,14.264596,-0.921724,0.798113,0.000000
118,3.497596,7.628351,3.026995,-0.640185,0.703479,0.000000
119,0.571826,6.240446,2.874124,-0.633678,0.667665,0.000000
120,-0.074478,3.327801,10.359943,-0.735258,0.682272,0.000000
121,4.910939,7.690727,16.241408,-0.756636,0.832026,0.000000
122,1.849048,-6.256502,17.944184,-0.998264,0.794248,0.000000
123,-5.388226,-5.930181,15.533323,-0.914720,0.701002,0.000000
124,5.384910,-4.825080,19.759456,-0.736658,0.669977,0.000000
125,-5.961038,-0.505181,17.308438,-0.509047,0.756637,0.000000
126,1.475528,6.975573,12.133330,-0.812181,0.730269,0.000000
127,-1.170107,-6.723674,2.451796,-0.958645,0.809975,0.000000
128,6.890776,-1.257976,7.290475,-0.999857,0.775254,0.000000
129,-3.703367,5.219629,5.972597,-0.849355,0.772971,0.000000
130,6.861991,4.500263,2.020480,-0.822494,0.713882,0.000000
131,3.128683,3.747486,3.574218,-0.813652,0.716273,0.000000
132,7.494297,-2.942329,14.819880,-0.997502,0.823763,0.000000
133,-3.568197,-6.039609,19.935289,-0.998398,0.713120,0.000000
134,-1.062909,6.446769,3.938997,-0.999660,0.756607,0.000000
135,-4.620151,0.775900,15.206274,-0.828198,0.668026,0.000000
136,-6.238237,7.344132,20.726337,-0.932539,0.665767,0.000000
137,3.027784,1.661967,1.674459,-0.815856,0.683754,0.000000
138,2.204636,-7.954131,1.904361,-1.000000,0.801987,0.000000
139,-1.058742,5.154304,2.108662,-0.893052,0.680484,0.000000
140,-3.381953,-4.558832,18.915118,-0.620638,0.695678,0.000000
141,2.629707,-0.595504,2.815639,-0.903285,0.697573,0.000000
142,-5.042848,5.065601,19.126833,-0.877438,0.791566,0.000000
143,6.238654,7.975245,15.623497,-0.971930,0.831088,0.000000
144,2.836783,5.602057,1.984586,-0.856885,0.707637,0.000000
145,7.613551,-7.429360,14.314165,-0.613716,0.692224,0.000000
146,-5.566589,-0.382272,7.725033,-0.529989,0.778631,0.000000
147,-5.270188,-5.317877,2.531191,-0.988602,0.804500,0.000000
148,7.318071,-6.394985,16.939812,-0.964612,0.797642,0.000000
149,-3.006054,1.205707,14.897035,-0.883077,0.664937,0.000000
150,-5.514873,-6.551408,2.783095,-0.999193,0.817843,0.000000
151,-4.692700,-5.775430,7.144104,-0.782035,0.750952,0.000000
152,6.208242,-6.826958,5.157841,-0.999959,0.811208,0.000000
153,-2.142080,7.838257,1.947217,-0.814338,0.687073,0.000000
154,-0.867866,6.164445,2.328846,-0.931474,0.687619,0.000000
155,7.071941,-6.821379,2.347299,-0.879260,0.749020,0.000000
156,1.377766,3.329883,1.535396,-0.951740,0.686235,0.000000
157,-0.354693,-5.902141,16.303323,-0.501497,0.753872,0.000000
158,4.786897,3.479913,3.652865,-0.758227,0.709943,0.000000
159,-6.870070,6.881698,3.557414,-0.999994,0.801652,0.000000
160,7.689325,1.370734,5.044462,-0.998805,0.753114,0.000000
161,7.882385,-4.147219,16.793862,-0.999981,0.829828,0.000000
162,-5.730427,6.188256,3.683752,-0.999996,0.813949,0.000000
163,-5.900510,-4.925364,3.324894,-0.987229,0.792010,0.000000
164,3.517355,-4.991491,5.491105,-0.832977,0.797542,0.000000
165,-6.085237,2.500144,3.272642,-0.994918,0.767523,0.000000
166,0.010988,-6.362214,17.657502,-0.977278,0.779960,0.000000
167,-7.839324,3.253086,12.487514,-0.926397,0.693523,0.000000
168,1.146968,5.919340,2.388680,-0.855311,0.677766,0.000000
169,1.383345,1.430160,1.510485,-0.605563,0.693272,0.000000
170,-7.993865,-5.755871,7.539016,-0.960266,0.806878,0.000000
171,0.764277,-6.623699,19.779749,-0.931836,0.688061,0.000000
172,-5.793445,7.344174,16.445797,-0.998282,0.802954,0.000000
173,-3.711073,-7.829443,8.882948,-0.983157,0.797647,0.000000
174,-7.365880,5.185205,2.720850,-0.999933,0.781451,0.000000
175,1.839580,6.692101,6.376754,-0.656639,0.756638,0.000000
176,7.382897,5.090265,3.688297,-0.968849,0.695564,0.000000
177,-3.987801,-6.461428,2.574741,-0.995719,0.797293,0.000000
178,-4.805628,3.451729,12.343891,-0.955640,0.699049,0.000000
179,-5.031892,-6.367952,20.121878,-0.980312,0.715389,0.000000
180,1.244206,7.936523,14.235971,-0.991098,0.813714,0.000000
181,-4.998267,-3.368640,7.668605,-0.976707,0.784168,0.000000
182,-5.583682,3.235187,4.017258,-0.928786,0.806664,0.000000
183,1.246822,-7.666399,19.734202,-0.970222,0.671248,0.000000
184,-2.524486,0.489043,14.666964,-0.856240,0.674314,0.000000
185,-4.749065,-6.165701,2.721441,-0.995110,0.807768,0.000000
186,-7.719708,-7.001448,4.807704,-0.998332,0.765775,0.000000
187,6.224225,7.101341,3.235751,-0.906560,0.723063,0.000000
188,-6.710464,-6.897289,1.913612,-0.999935,0.811485,0.000000
189,-6.688174,2.355436,1.463110,-0.879550,0.731343,0.000000
190,5.220118,-5.374221,1.885697,-0.853642,0.764250,0.000000
191,-5.047514,-7.542446,17.588225,-0.994226,0.777788,0.000000
192,5.856671,6.310240,1.584783,-0.890992,0.717711,0.000000
193,-7.655993,7.537972,12.461086,-0.999199,0.702126,0.000000
194,-6.824242,0.168899,20.237044,-0.789730,0.660117,0.000000
195,4.053620,3.426424,2.016148,-0.777152,0.689055,0.000000
196,7.580584,6.350924,3.395947,-0.959535,0.712386,0.000000
197,-3.374390,4.313603,11.892155,-0.798801,0.701438,0.000000
198,-1.519013,5.855018,1.794641,-0.885869,0.678835,0.000000
199,6.021956,2.669880,16.570855,-0.889933,0.806723,0.000000
200,-2.513568,6.920812,16.023460,-0.999989,0.824229,0.000000
201,-6.347849,-5.396426,14.884470,-0.864174,0.716238,0.000000
202,6.232990,1.468299,3.322800,-0.861678,0.683907,0.000000
203,5.256046,-6.608125,18.050567,-0.996750,0.819030,0.000000
204,-6.993972,-2.701577,4.268138,-0.934797,0.784882,0.000000
205,0.917744,2.772444,11.579061,-0.504683,0.706178,0.000000
206,-4.842109,1.277579,18.625628,-0.777512,0.756536,0.000000
207,0.911330,2.883639,9.621679,-0.757064,0.703736,0.000000
208,7.845322,1.332108,3.067280,-0.972530,0.686607,0.000000
209,-3.607469,-7.830876,1.829684,-0.999582,0.807723,0.000000
210,-1.186994,7.102880,5.874039,-0.999793,0.779439,0.000000
211,-1.159159,-2.326446,20.265610,-0.543142,0.679126,0.000000
212,3.198673,-6.720336,19.707669,-0.885704,0.647979,0.000000
213,2.299207,-7.856949,13.204996,-0.583134,0.709996,0.000000
214,-1.817122,5.622112,14.460543,-0.938961,0.804841,0.000000
215,5.497966,-7.200489,13.399259,-0.823145,0.690414,0.000000
216,-4.994001,3.857058,3.327304,-0.835782,0.757970,0.000000
217,1.782803,7.134552,16.192071,-0.621748,0.807771,0.000000
218,3.802869,2.552229,2.068003,-0.806939,0.683145,0.000000
219,4.602406,-5.488901,2.330487,-0.977193,0.770649,0.000000
220,4.054250,3.692813,2.249740,-0.712560,0.698396,0.000000
