Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
151,-0.652286,6.509529,1.803909,-0.989753,0.742757,0.000000
152,6.698313,-3.403997,4.807137,-0.999987,0.834907,0.000000
153,-6.823211,-7.409433,2.131122,-0.999298,0.816800,0.000000
154,6.669983,-4.910425,15.333334,-0.955284,0.768081,0.000000
155,4.390707,5.022635,2.334702,-0.992935,0.714319,0.000000
156,-3.428215,-5.934929,9.583132,-0.974274,0.751598,0.000000
157,2.965228,-7.817235,1.712839,-0.999995,0.797046,0.000000
158,7.434753,5.772401,12.964134,-0.994175,0.850739,0.000000
159,5.611600,3.665179,2.739027,-0.990214,0.724323,0.000000
160,7.739162,7.995633,0.452511,-0.993370,0.730216,0.000000
161,-2.891044,-7.468456,11.150125,-0.977139,0.729336,0.000000
162,0.753650,-7.804001,1.786694,-1.000000,0.810073,0.000000
163,4.063635,6.495312,0.771576,-0.995950,0.721334,0.000000
164,2.549209,4.953385,2.069355,-0.990886,0.723747,0.000000
165,-1.124382,-7.428323,2.375016,-1.000000,0.826144,0.000000
166,3.811259,-4.177801,12.400482,-0.956788,0.786822,0.000000
167,-6.416374,4.458153,1.072417,-0.990183,0.780733,0.000000
168,7.446662,-3.814320,14.965602,-0.951902,0.752210,0.000000
169,-1.043507,5.187106,4.292724,-0.992369,0.811844,0.000000
170,-6.340277,-0.832875,3.105984,-1.000000,0.820397,0.000000
171,0.270663,-7.293222,8.894553,-0.983525,0.807368,0.000000
172,-4.253024,-6.801606,16.131772,-0.997319,0.725490,0.000000
173,-0.709254,4.965056,1.823805,-0.989313,0.739447,0.000000
174,-2.117973,5.809344,2.432582,-0.962498,0.760931,0.000000
175,-0.086982,6.052400,1.519143,-0.988382,0.727540,0.000000
176,-7.608904,5.526126,7.570478,-0.986250,0.733962,0.000000
177,2.337272,7.998273,2.075232,-0.997354,0.718418,0.000000
178,4.735335,5.104381,1.131769,-0.992321,0.734314,0.000000
179,2.244202,7.053550,6.322774,-0.999741,0.784347,0.000000
180,-2.772057,-3.442064,11.949652,-0.996666,0.722216,0.000000
181,7.524959,5.695175,1.693451,-0.990639,0.689412,0.000000
182,-6.863871,7.575816,3.524413,-0.999976,0.816291,0.000000
183,4.737813,7.175226,2.645531,-0.983646,0.709051,0.000000
184,-3.648795,2.974182,7.857365,-0.969497,0.730980,0.000000
185,2.191970,7.928889,0.121036,-0.967298,0.741041,0.000000
186,5.999240,2.980240,0.887811,-0.954122,0.720199,0.000000
187,7.229776,2.683491,0.360063,-0.996815,0.712619,0.000000
188,-5.109112,3.438615,0.921888,-0.991512,0.777948,0.000000
189,1.421610,-4.599389,2.371052,-0.998376,0.785368,0.000000
190,-0.520207,7.933430,1.672496,-0.995293,0.738026,0.000000
191,-1.470230,5.224173,3.526243,-0.991591,0.813920,0.000000
192,4.631170,-6.467016,5.375651,-0.997343,0.822101,0.000000
193,-1.642051,5.783283,1.685642,-0.975600,0.749663,0.000000
194,7.465871,3.305966,3.330935,-0.995861,0.705461,0.000000
195,7.085458,-6.573589,16.099699,-0.996191,0.719638,0.000000
196,-3.752528,7.416111,9.660812,-0.988743,0.815443,0.000000
197,-7.680708,0.631660,8.391264,-0.972169,0.804523,0.000000
198,-5.361088,0.361044,1.313188,-0.999383,0.768230,0.000000
