Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
49,0.533325,0.801466,0.491544,-0.398040,-0.011440,0
50,0.808071,1.737532,3.238825,-0.000000,-2.280033,0
51,0.485904,1.147463,4.507151,-0.000000,-1.520973,0
52,0.628754,1.750785,4.585175,-0.000000,-1.860722,0
53,0.526297,1.238682,3.883124,-0.000000,-1.633906,0
54,0.726146,0.796056,3.166324,-0.000000,-2.040833,0
55,0.815537,1.025931,0.514080,-0.826493,-2.241357,1
56,0.550597,0.693816,0.432987,-0.903083,-2.351267,1
57,0.533437,1.151684,1.399613,-0.229081,-2.145548,0
58,0.720614,1.925887,3.273244,-0.000000,-2.052203,0
59,0.496770,1.926395,4.973494,-0.000000,-1.567512,0
60,0.531904,0.688332,4.870772,-0.000000,-1.536463,0
61,0.369012,1.054038,2.105388,-0.274753,-0.059486,0
62,0.616761,1.023494,0.617260,-0.378573,-0.068027,0
63,0.391390,1.023807,0.449180,-0.048381,-1.314853,0
64,0.121690,1.270244,1.357887,-0.000010,-0.736168,0
65,0.324309,1.331657,0.762512,-0.000778,-1.183505,0
66,0.771644,1.361241,3.890598,-0.000000,-2.070040,0
67,0.875466,1.078342,1.773041,-0.000000,-2.423030,0
68,0.585014,1.898753,2.809226,-0.262743,-1.515970,0
69,0.385044,1.221003,0.776022,-0.012035,-1.300683,0
70,0.531972,1.712232,1.756705,-0.278341,-1.664254,0
71,0.746729,1.893254,0.122140,-0.020158,-2.082670,0
72,0.608549,1.983022,3.188279,-0.262711,-1.836649,0
73,0.531541,1.801511,0.989818,-0.014253,-1.680507,0
74,0.859659,1.530404,1.071162,-0.253230,-0.100440,0
75,0.539932,1.624073,3.595227,-0.006123,-1.671661,0
76,0.223444,1.262712,0.817550,-0.000081,-0.975926,0
77,0.556790,1.853529,3.995645,-0.000043,-1.706312,0
78,0.649067,1.388771,4.774576,-0.000000,-1.826880,0
79,0.767620,1.566213,1.964162,-0.278546,-2.093665,0
80,0.607253,1.510915,3.529956,-0.000001,-1.839014,0
81,0.400139,0.531066,0.071730,-0.610968,-0.399316,0
82,0.267819,1.742561,3.679343,-0.011454,-0.995343,0
83,0.938596,1.320024,2.514999,-0.000000,-2.581952,0
84,0.622667,1.933764,4.621454,-0.000000,-1.856452,0
85,0.349636,1.830184,4.474032,-0.273652,-0.224491,0
86,0.217309,0.557698,1.942702,-0.156128,-0.822040,0
87,0.625528,1.047601,0.627440,-0.381766,-0.160088,0
88,0.326638,0.593917,4.543296,-0.000000,-1.093257,0
89,0.205023,1.703046,1.496524,-0.000023,-0.944810,0
90,0.603561,1.413952,2.691083,-0.385561,-1.820038,0
91,0.464277,1.001062,4.231406,-0.000000,-1.469832,0
92,0.454483,1.005655,3.974818,-0.000004,-1.464446,0
93,0.925025,0.911162,3.403299,-0.000000,-2.457861,0
94,0.385025,1.197938,3.027336,-0.260385,-0.094869,0
95,0.591942,1.293806,3.767012,-0.000000,-1.785253,0
96,0.278177,0.837076,3.977901,-0.441167,-0.025856,0
97,0.259320,1.672328,4.527777,-0.055346,-0.963637,0
98,0.937086,1.249905,3.313261,-0.000000,-2.453946,0
99,0.995485,1.589723,1.307852,-0.000913,-2.906523,0
100,0.443670,1.027934,0.687980,-0.457737,-1.442552,0
101,0.278484,0.595874,4.889252,-0.000246,-0.979430,0
102,0.792426,1.823438,1.177472,-0.097419,-0.087409,0
103,0.964651,0.544897,2.686127,-0.000000,-2.545658,0
104,0.475638,1.016617,4.914568,-0.000000,-1.496337,0
105,0.523048,1.410167,3.057862,-0.939916,-1.629393,1
106,0.782908,0.564701,4.851907,-0.000000,-2.078403,0
107,0.837141,1.303183,1.846871,-0.000005,-2.295969,0
108,0.674683,0.810414,0.383242,-0.576141,-0.033480,0
109,0.708340,0.754502,2.941114,-0.000000,-2.029248,0
110,0.821226,1.258474,2.141248,-0.000000,-2.225362,0
111,0.615598,0.641730,1.507496,-0.000000,-1.858178,0
112,0.465027,0.631873,3.143738,-0.000000,-1.470386,0
113,0.327873,0.809978,0.857233,-0.450999,-1.141873,0
114,0.844765,0.911478,3.989237,-0.000000,-2.247287,0
115,0.700450,1.656694,0.427006,-0.129360,-2.007767,0
116,0.151906,1.840577,4.164990,-0.000281,-0.743898,0
117,0.741106,1.462306,1.661112,-0.336246,-0.055291,0
118,0.838705,1.577947,3.721427,-0.000000,-2.232139,0
119,0.772314,1.600567,4.563682,-0.000000,-2.009629,0
120,0.215946,1.057313,3.922769,-0.062208,-0.829971,0
121,0.221880,1.003513,2.307907,-0.008007,-0.903269,0
122,0.698359,1.335075,1.987230,-0.269650,-2.000683,0
123,0.843354,1.695667,1.419339,-0.273111,-0.192289,0
124,0.178667,0.845087,4.623681,-0.023634,-0.719355,0
125,0.553728,1.723596,3.451542,-0.101958,-1.705314,0
126,0.904399,0.958123,3.100586,-0.000000,-2.494415,0
127,0.225161,1.171160,1.049442,-0.000211,-0.956519,0
128,0.306899,1.786538,0.526971,-0.000032,-1.199693,0
129,0.174927,1.388349,0.476925,-0.000006,-0.915065,0
130,0.669408,0.974919,1.679642,-0.008305,-1.954211,0
131,0.834016,0.568301,3.776265,-0.000000,-2.208624,0
132,0.127069,1.636965,2.808981,-0.000026,-0.727456,0
133,0.602114,1.145003,1.967103,-0.976804,-1.815940,1
134,0.793958,1.990141,0.599369,-0.260975,-2.181093,0
135,0.998050,1.613264,1.564022,-0.000001,-2.894354,0
136,0.155041,1.569485,3.517185,-0.000246,-0.750197,0
137,0.741523,1.242644,4.051141,-0.000000,-1.981524,0
138,0.948234,1.253656,2.313194,-0.000000,-2.623937,0
139,0.472003,0.674616,1.751523,-0.063744,-1.505496,0
140,0.847615,1.535694,2.267755,-0.000000,-2.322375,0
141,0.740776,1.112121,1.545187,-0.046604,-2.080604,0
142,0.493029,0.950307,2.646623,-0.104127,-1.564938,0
143,0.645787,0.527114,2.587932,-0.000000,-1.920795,0
144,0.405344,0.656225,1.451752,-0.986807,-1.339098,1
145,0.795337,1.280995,3.611393,-0.000000,-2.106906,0
146,0.833697,1.593699,3.310920,-0.000000,-2.359194,0
147,0.399244,1.651917,3.035486,-0.367886,-1.315270,0
148,0.399988,0.644975,0.242316,-0.415712,-2.411768,0
149,0.106734,1.276083,1.920140,-0.000014,-0.660940,0
150,0.671678,1.968253,0.665913,-0.033073,-1.951796,0
151,0.869419,1.020908,4.835952,-0.000000,-2.468872,0
152,0.328644,1.491991,4.936265,-0.399319,-0.182563,0
153,0.712858,1.529946,0.868552,-0.106135,-0.132009,0
154,0.140351,1.810648,4.655882,-0.000361,-0.694713,0
155,0.189054,1.449795,2.415543,-0.000182,-0.865395,0
156,0.856845,1.080340,0.526711,-0.366816,-1.355629,0
157,0.797944,0.683792,3.315802,-0.000000,-2.107262,0
158,0.701784,1.254335,3.496013,-0.000000,-2.036083,0
159,0.316162,1.490623,0.482160,-0.000130,-1.188156,0
160,0.683787,0.519455,0.533777,-0.000000,-2.001415,0
161,0.792903,1.607678,3.373846,-0.000000,-2.203299,0
162,0.748461,0.849755,3.122515,-0.000000,-2.056829,0
163,0.919880,1.592845,4.925907,-0.000000,-2.635930,0
164,0.389880,0.833780,1.155476,-0.423218,-2.433553,0
165,0.767955,1.582952,2.112610,-0.040231,-2.094098,0
166,0.347680,1.537357,4.252253,-0.297335,-0.210064,0
167,0.729262,0.607404,4.535007,-0.000000,-1.959164,0
168,0.859224,0.710198,0.234799,-0.000003,-2.400426,0
169,0.379974,0.767325,0.519886,-0.265079,-0.032828,0
170,0.245781,0.877954,0.449416,-0.002692,-0.968836,0
171,0.123490,0.602709,1.444641,-0.001644,-0.619363,0
172,0.166555,1.193536,2.760822,-0.000495,-0.767591,0
173,0.807203,0.962605,4.590647,-0.000000,-2.110785,0
174,0.601850,1.723625,3.545124,-0.000022,-1.817485,0
175,0.998605,1.868377,3.891668,-0.000000,-2.638405,0
176,0.177324,0.575736,1.522893,-0.022873,-0.716725,0
177,0.572427,0.920401,2.105169,-0.028705,-1.759108,0
178,0.858144,1.945282,1.013630,-0.066480,-0.147462,0
179,0.350044,1.919469,3.057836,-0.028661,-1.211212,0
180,0.819175,1.640403,2.789627,-0.000000,-2.286385,0
181,0.774657,0.939914,2.460750,-0.000000,-2.151268,0
182,0.689309,1.453912,2.928712,-0.000001,-1.995640,0
183,0.366920,1.973043,1.174413,-0.000339,-1.295674,0
184,0.166145,0.840501,3.331126,-0.013522,-0.713198,0
185,0.812817,0.753868,1.263663,-0.000000,-2.214093,0
186,0.341882,1.288369,3.628243,-0.272532,-0.190812,0
187,0.541832,1.183004,3.983376,-0.000000,-1.670826,0
188,0.374466,0.661254,4.351663,-0.000000,-1.236288,0
189,0.784234,1.587275,4.988714,-0.000000,-2.021214,0
190,0.563141,1.448815,1.846001,-0.157703,-0.087966,0
191,0.268868,1.701798,3.441556,-0.008534,-1.011755,0
192,0.634984,1.147336,4.014195,-0.000000,-1.896312,0
193,0.299852,1.840212,2.453710,-0.001982,-1.101753,0
194,0.890350,1.555975,4.174478,-0.000000,-2.373792,0
195,0.656181,1.247915,4.137091,-0.000000,-1.927739,0
196,0.270127,1.166197,3.883760,-0.305454,-0.994658,0
197,0.327936,0.570727,0.842155,-0.430094,-0.021383,0
198,0.672005,1.397626,3.576235,-0.000000,-1.966592,0
199,0.374975,1.407362,0.506209,-0.001042,-1.296022,0
