Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
79,0.859673,1.832060,3.912709,-0.000000,-2.300505,0
80,0.284970,1.915500,0.020963,-0.000004,-1.187017,0
81,0.452585,0.644198,0.462259,-0.615639,-0.014173,0
82,0.272072,1.024133,4.659503,-0.396679,-0.025878,0
83,0.805001,1.019144,0.421238,-0.352106,-1.861765,0
84,0.127816,1.137480,4.142780,-0.000919,-0.643221,0
85,0.806591,1.531209,3.868336,-0.000000,-2.120963,0
86,0.173869,1.842175,2.027673,-0.000018,-0.868856,0
87,0.432930,1.620971,1.200668,-0.006594,-1.429656,0
88,0.294608,1.945848,2.865992,-0.002967,-1.082888,0
89,0.313852,1.023313,2.583164,-0.518090,-1.075647,0
90,0.785810,1.673599,3.508190,-0.000000,-2.156458,0
91,0.204270,1.066493,2.479166,-0.003607,-0.853293,0
92,0.289460,0.640320,1.743335,-0.449625,-0.833190,0
93,0.681777,0.993850,3.936582,-0.000000,-1.888438,0
94,0.482442,1.939776,1.172936,-0.005263,-1.564250,0
95,0.824352,0.612716,2.353883,-0.000000,-2.348784,0
96,0.121375,1.360793,3.995307,-0.000221,-0.627811,0
97,0.606444,1.178370,2.839665,-0.000133,-1.828749,0
98,0.368340,1.459656,2.480202,-0.092733,-1.259627,0
99,0.460399,0.973552,4.023686,-0.000000,-1.474431,0
100,0.660699,0.571876,2.501335,-0.000000,-1.939169,0
101,0.384668,1.604075,1.020181,-0.001588,-1.328173,0
102,0.144701,1.652135,4.293548,-0.000366,-0.711541,0
103,0.191306,1.559576,3.636143,-0.000999,-0.831996,0
104,0.787540,1.906534,3.820801,-0.000000,-2.128569,0
105,0.250087,1.707275,4.857141,-0.062544,-0.935626,0
106,0.139642,1.816789,0.141533,-0.000000,-0.904484,0
107,0.315291,1.426429,4.789300,-0.333098,-0.208922,0
108,0.259549,1.683600,1.550383,-0.000142,-1.050897,0
109,0.515880,0.925458,4.375795,-0.000000,-1.589816,0
110,0.839009,1.020173,4.936089,-0.000000,-2.227628,0
111,0.104754,0.573335,1.843800,-0.000677,-0.539267,0
112,0.955278,1.884495,2.310427,-0.000000,-2.679569,0
113,0.184767,1.432468,1.248461,-0.000023,-0.905538,0
114,0.227144,0.571412,1.587545,-0.251047,-0.856945,0
115,0.990699,0.507647,4.358064,-0.000000,-2.884277,0
116,0.239208,0.871962,4.391395,-0.331026,-0.145215,0
117,0.519997,1.278832,1.643229,-0.178631,-0.026658,0
118,0.426551,1.659184,4.771944,-0.009731,-1.385924,0
119,0.960980,1.599953,4.492877,-0.000000,-2.775155,0
120,0.371934,1.816678,0.140997,-0.000043,-1.331809,0
121,0.398799,1.568047,2.296552,-0.081639,-1.335701,0
122,0.245668,0.618983,3.989946,-0.604599,-0.915277,0
123,0.353864,1.322101,1.921743,-0.037591,-1.218941,0
124,0.748618,1.790977,4.092237,-0.000000,-2.052583,0
125,0.117485,1.974602,2.998788,-0.000013,-0.719906,0
126,0.604366,1.648694,1.431698,-0.146329,-0.183117,0
127,0.207516,1.548578,4.522707,-0.008770,-0.837818,0
128,0.713015,0.986382,3.415606,-0.000000,-2.029663,0
129,0.840713,1.958476,0.360643,-0.289209,-2.359417,0
130,0.322178,1.145196,0.226780,-0.000882,-1.180030,0
131,0.451665,1.714338,1.593171,-0.024037,-1.478799,0
132,0.296076,1.855022,4.141293,-0.057908,-1.059534,0
133,0.481460,0.656689,4.646893,-0.000000,-1.463922,0
134,0.843778,1.340894,4.081233,-0.000000,-2.241008,0
135,0.706150,1.640425,3.856093,-0.000000,-2.045271,0
136,0.477955,1.913343,2.559574,-0.331974,-1.526802,0
137,0.546551,0.971198,4.167800,-0.000000,-1.667923,0
138,0.267350,1.475895,4.676644,-0.205714,-0.974336,0
139,0.367911,1.372311,1.605310,-0.016152,-1.279891,0
140,0.231059,1.545645,0.909041,-0.000027,-1.002690,0
141,0.475782,0.779433,0.471576,-0.437130,-0.041721,0
142,0.530707,0.977675,3.695925,-0.000000,-1.650239,0
143,0.290474,0.847285,2.877132,-0.328964,-0.106663,0
144,0.181008,1.512364,2.386519,-0.000104,-0.850014,0
145,0.581325,0.909938,3.263672,-0.000000,-1.767944,0
146,0.647438,1.395247,2.012712,-0.353139,-0.046060,0
147,0.424808,1.654393,1.809889,-0.027148,-1.397492,0
148,0.741008,1.491001,1.884378,-0.716086,-2.080649,1
149,0.885860,1.034124,1.194003,-0.000001,-2.501826,0
150,0.673529,1.027472,3.470292,-0.000000,-1.973613,0
151,0.809791,1.733422,0.980403,-0.088614,-0.145569,0
152,0.554887,0.685446,1.282360,-0.011406,-1.709694,0
153,0.620146,0.878934,3.045677,-0.000000,-1.855970,0
154,0.245295,0.884918,2.638042,-0.154262,-0.926848,0
155,0.780806,1.283295,0.671138,-0.429524,-0.882126,0
156,0.163844,1.951582,3.220392,-0.000077,-0.818125,0
157,0.881194,0.622917,4.231590,-0.000000,-2.502746,0
158,0.429307,0.714542,3.259938,-0.000010,-1.387147,0
159,0.405021,1.839944,1.482972,-0.003032,-1.386899,0
160,0.176579,1.793507,1.193733,-0.000005,-0.918846,0
161,0.203937,0.847235,1.127527,-0.003475,-0.851558,0
162,0.227841,1.735107,1.345791,-0.000030,-0.997215,0
163,0.784915,0.508104,0.409252,-0.000000,-2.123123,0
164,0.834137,0.838150,3.945131,-0.000000,-2.207537,0
165,0.299110,1.004468,3.739009,-0.316869,-0.424261,0
166,0.974476,1.399056,0.546894,-0.182385,-0.145695,0
167,0.812645,1.681456,4.915292,-0.000000,-2.123645,0
168,0.861869,1.921478,1.048336,-0.070750,-0.446773,0
169,0.816141,0.580441,4.494735,-0.000000,-2.151293,0
170,0.646342,0.500926,2.441781,-0.000000,-1.918273,0
171,0.427867,0.634536,2.516173,-0.000589,-1.384535,0
172,0.851809,1.546442,4.541436,-0.000000,-2.273038,0
173,0.371072,0.575510,1.476635,-0.774696,-1.246185,1
174,0.199153,1.809693,3.145123,-0.000311,-0.885209,0
175,0.905186,0.680377,3.950527,-0.000000,-2.497974,0
176,0.634725,1.790605,2.527491,-0.974964,-1.892694,1
177,0.279031,0.988269,0.793399,-0.003906,-1.057436,0
178,0.572273,0.641393,0.960969,-0.006201,-1.758784,0
179,0.310159,1.423213,1.983803,-0.005303,-1.130914,0
180,0.874508,1.285748,2.094122,-0.000000,-2.414529,0
181,0.165201,1.137759,2.342920,-0.000376,-0.779838,0
182,0.146289,0.544099,4.004415,-0.000246,-0.638770,0
183,0.540159,1.705276,0.154695,-0.001619,-1.703207,0
184,0.784949,1.755012,3.676780,-0.000000,-2.140443,0
185,0.249605,1.769412,0.137487,-0.000004,-1.108768,0
186,0.173230,0.670272,4.296315,-0.017336,-0.717561,0
187,0.766302,1.647357,1.673720,-0.444348,-0.449903,0
188,0.803179,1.925883,4.044219,-0.000000,-2.113872,0
189,0.941453,1.162119,3.978826,-0.000000,-2.460175,0
190,0.790236,0.897158,1.624772,-0.000000,-2.135813,0
191,0.422798,1.938122,0.659079,-0.000299,-1.428549,0
192,0.126257,0.892891,1.943482,-0.000293,-0.637819,0
193,0.885120,1.646555,0.289772,-0.048374,-0.082621,0
194,0.547559,1.931857,4.216075,-0.000010,-1.670992,0
195,0.278563,0.807963,4.011588,-0.450324,-0.025871,0
196,0.841303,1.096819,2.095777,-0.000000,-2.292789,0
197,0.721278,1.458967,3.485297,-0.000000,-2.046391,0
198,0.972545,0.877230,3.583846,-0.000000,-2.564455,0
199,0.149362,0.544730,1.386686,-0.005837,-0.657798,0
