Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
50,3.399302,4.319016,5.734349,-0.987749,0.778208,0.000000
51,6.898944,-3.664752,4.932413,-1.000000,0.815915,0.000000
52,-0.814280,6.729309,12.139333,-0.774598,0.858232,0.000000
53,-2.866555,-5.987305,15.134384,-0.801644,0.756667,0.000000
54,4.922730,1.177952,5.239830,-0.999998,0.778442,0.000000
55,-0.009684,-5.164411,3.712514,-0.999878,0.783442,0.000000
56,-4.894971,2.831213,10.350356,-0.717607,0.776494,0.000000
57,3.716094,-1.765306,10.894872,-0.681221,0.786443,0.000000
58,-4.530952,-4.683394,3.212184,-0.957402,0.808969,0.000000
59,7.164980,1.200153,4.356051,-0.963848,0.722353,0.000000
60,7.778558,-1.886249,11.016472,-0.999968,0.807751,0.000000
61,7.711206,4.559815,7.372110,-0.999802,0.807534,0.000000
62,1.768449,-7.661551,3.829493,-0.999993,0.788642,0.000000
63,-0.876530,7.108252,2.378041,-0.898517,0.748409,0.000000
64,2.399081,6.441715,3.677570,-1.000000,0.785700,0.000000
65,5.802002,7.596582,1.965303,-0.999081,0.745752,0.000000
66,-6.874502,-5.794131,5.377797,-0.999780,0.808873,0.000000
67,3.669738,-4.147249,11.438656,-0.995121,0.777509,0.000000
68,6.550162,-6.898863,18.382053,-0.666025,0.751169,0.000000
69,-4.334536,-0.521832,3.028812,-0.986010,0.818710,0.000000
70,3.575119,5.316170,1.616231,-0.998006,0.737489,0.000000
71,-5.924805,-6.973416,6.431589,-0.999504,0.762673,0.000000
72,-4.052487,-4.109778,18.709762,-0.765279,0.731842,0.000000
73,-2.313521,4.028671,10.065915,-0.991157,0.777295,0.000000
74,-0.076825,-7.715913,4.988055,-0.999128,0.827234,0.000000
75,-6.994874,-3.069739,18.852591,-0.996287,0.719989,0.000000
76,-6.343234,2.370369,3.885758,-0.875123,0.827304,0.000000
77,-7.834017,-4.170254,2.710414,-1.000000,0.832397,0.000000
78,-7.656233,5.417268,5.525558,-0.999592,0.813928,0.000000
79,-5.982775,-4.701188,7.224817,-0.998192,0.794205,0.000000
80,6.932191,-1.841076,2.713004,-0.650088,0.756326,0.000000
81,1.547639,-6.153578,4.577806,-0.800912,0.830678,0.000000
82,-7.212709,-6.011508,17.934721,-0.999998,0.756942,0.000000
83,-7.679182,-6.621473,4.285705,-1.000000,0.809594,0.000000
84,-1.977073,6.490698,4.429450,-1.000000,0.805724,0.000000
85,-4.170724,2.980791,10.445207,-0.809687,0.777492,0.000000
86,-7.243404,6.500858,1.017822,-0.999758,0.781800,0.000000
87,7.917725,4.740817,12.737257,-0.656493,0.857705,0.000000
88,-4.349404,6.747822,9.574698,-0.934737,0.798015,0.000000
89,0.243889,-7.023610,5.129113,-0.996325,0.816249,0.000000
90,-7.835133,3.629904,4.575637,-0.999657,0.783481,0.000000
91,2.013349,-6.064019,1.956268,-1.000000,0.826608,0.000000
92,2.392073,5.592875,5.318494,-0.995464,0.739647,0.000000
93,4.785027,-7.265445,4.523915,-0.999985,0.814178,0.000000
94,4.334247,4.759537,15.667764,-0.934254,0.777471,0.000000
95,3.396070,6.755793,3.432548,-0.995807,0.729833,0.000000
96,2.362801,7.212186,6.148180,-0.999968,0.819451,0.000000
97,-7.095396,6.757315,4.608097,-0.973146,0.749632,0.000000
98,3.515778,7.000971,2.078578,-0.997756,0.733897,0.000000
99,-4.468524,2.939445,5.450587,-0.975329,0.749640,0.000000
100,7.542488,7.689986,3.739342,-0.999999,0.780183,0.000000
101,-6.858124,-6.483949,5.396263,-0.999974,0.809919,0.000000
102,0.914889,6.269607,9.818470,-0.922074,0.797911,0.000000
103,7.829901,7.960126,4.955986,-0.999999,0.777708,0.000000
104,-7.635727,6.213847,5.442995,-0.705538,0.767955,0.000000
105,5.237585,-5.039867,5.040184,-0.999999,0.821227,0.000000
106,-3.039520,7.349704,6.005904,-0.999995,0.832150,0.000000
107,-5.927235,-5.775311,18.637052,-0.997547,0.756476,0.000000
108,7.853900,-3.854509,10.528653,-0.992565,0.799575,0.000000
109,4.201228,-5.124091,16.014140,-0.992845,0.844808,0.000000
110,-3.912454,3.835862,9.518580,-0.996879,0.773438,0.000000
111,-7.307482,5.541582,4.917921,-0.533625,0.762294,0.000000
112,-1.506577,-6.806724,15.356219,-0.638727,0.755700,0.000000
113,-2.585785,4.551739,3.757858,-0.999994,0.795961,0.000000
114,-3.685706,-3.047026,17.886013,-0.548154,0.737200,0.000000
115,1.178060,6.613102,5.299866,-0.966350,0.733617,0.000000
116,5.902038,-0.764526,5.239311,-1.000000,0.802266,0.000000
117,5.454570,3.901011,17.348520,-0.964189,0.767014,0.000000
118,2.618951,7.553565,4.699484,-0.994198,0.726655,0.000000
119,-1.326809,-6.587691,4.941505,-0.997427,0.818170,0.000000
120,-5.830256,1.715965,3.612155,-0.620900,0.828413,0.000000
121,-7.682294,6.981800,3.536536,-1.000000,0.823075,0.000000
122,-5.697012,-4.564371,11.970235,-0.685087,0.730201,0.000000
123,0.358989,7.809690,3.794973,-1.000000,0.802244,0.000000
124,6.867438,1.534092,2.586167,-0.993704,0.752374,0.000000
125,5.852826,-7.231461,2.115963,-0.999999,0.824977,0.000000
126,4.575429,-4.234186,16.020516,-0.991679,0.842383,0.000000
127,2.308165,-7.548129,2.045028,-1.000000,0.835548,0.000000
128,-7.178073,-4.549352,13.372860,-0.807715,0.769481,0.000000
129,2.554762,5.902186,1.679541,-0.996164,0.741531,0.000000
130,-3.164375,-5.728448,4.398833,-0.999977,0.798018,0.000000
131,-6.290261,-4.331510,18.095201,-0.713097,0.737609,0.000000
132,-5.914289,-6.352329,3.237532,-0.999957,0.820143,0.000000
133,3.787434,5.554134,4.269733,-0.999991,0.773073,0.000000
134,-0.828215,-4.877391,4.164071,-0.999913,0.776271,0.000000
135,4.209156,-6.436449,18.118669,-0.869409,0.751746,0.000000
136,5.833801,-5.805533,2.157729,-0.999753,0.816282,0.000000
137,7.382702,5.812003,4.652429,-0.999998,0.781858,0.000000
138,-4.432406,4.602926,3.806439,-0.999990,0.821484,0.000000
139,5.637265,7.460143,6.337198,-0.993299,0.791363,0.000000
140,5.942077,2.118104,2.520219,-0.995380,0.755248,0.000000
141,-6.096226,-6.892240,3.114199,-0.999979,0.813117,0.000000
142,2.050554,7.903834,5.524065,-0.999996,0.827182,0.000000
143,-5.413084,-5.945465,12.583617,-0.948353,0.746282,0.000000
144,-4.595997,5.337585,10.495518,-0.971361,0.786709,0.000000
145,-7.286354,-3.818142,5.673160,-0.817713,0.816337,0.000000
146,3.490229,-3.029658,5.481846,-0.993543,0.800335,0.000000
147,-3.892924,0.873581,3.178572,-0.838193,0.806927,0.000000
148,6.194068,3.135184,6.724994,-0.998995,0.820046,0.000000
149,0.657996,7.665606,1.975279,-0.984115,0.743294,0.000000
150,-1.999991,-7.486471,18.157339,-0.990935,0.715686,0.000000
151,3.265261,4.516945,1.889990,-0.997907,0.741176,0.000000
152,-1.222351,-4.962794,16.810677,-0.881258,0.736883,0.000000
153,4.888646,1.709488,2.233243,-0.887544,0.751817,0.000000
154,-3.800499,6.398677,4.226907,-1.000000,0.817710,0.000000
155,-0.942750,6.297469,10.478136,-0.999969,0.805036,0.000000
156,-7.115379,5.854893,18.908376,-0.958165,0.736717,0.000000
157,-1.814782,6.648662,12.436191,-0.753731,0.850980,0.000000
158,-2.614328,3.802459,10.042306,-0.973973,0.780460,0.000000
159,-5.214587,4.372318,9.911511,-0.911699,0.782566,0.000000
160,-3.563879,-7.921178,14.537682,-0.833730,0.744777,0.000000
161,-1.306504,4.962527,3.601150,-1.000000,0.797109,0.000000
162,3.760838,6.420542,1.941695,-0.998033,0.741026,0.000000
163,-2.462585,-7.053564,2.146159,-1.000000,0.828558,0.000000
164,-3.107807,-6.580730,15.210446,-0.848663,0.745034,0.000000
165,2.686269,3.324175,4.998090,-0.998477,0.750731,0.000000
166,5.577343,4.714514,3.899849,-0.999862,0.758515,0.000000
167,5.971674,7.727313,3.478637,-0.999745,0.725765,0.000000
168,-6.332162,0.249325,2.586239,-1.000000,0.824988,0.000000
169,1.423132,1.718480,4.810244,-0.934373,0.754203,0.000000
170,-6.090711,3.379466,3.408354,-0.999995,0.823052,0.000000
171,-7.761158,-5.231413,15.928938,-0.996257,0.771173,0.000000
172,-1.303495,4.226592,5.973923,-0.995581,0.803235,0.000000
173,6.048696,1.294224,6.832128,-0.999982,0.818344,0.000000
174,-3.961507,5.649646,5.660385,-0.999999,0.827747,0.000000
175,7.635800,0.991651,4.771062,-1.000000,0.802349,0.000000
176,-6.316333,-5.698873,6.121772,-0.596504,0.802832,0.000000
177,7.067633,-4.939584,6.587128,-1.000000,0.837760,0.000000
178,-6.019411,-5.988385,5.040195,-1.000000,0.816140,0.000000
179,-4.481132,0.497385,2.782946,-0.994789,0.815824,0.000000
180,-6.835599,-0.485670,16.077326,-0.839950,0.697474,0.000000
181,-4.707073,-7.657799,16.528467,-0.990517,0.760837,0.000000
182,2.638624,-0.166209,4.715438,-0.756770,0.779664,0.000000
183,4.798244,5.523437,2.427194,-0.999034,0.729463,0.000000
184,0.592185,-7.261434,16.697453,-0.510459,0.679097,0.000000
185,5.304430,2.554450,3.736625,-0.996032,0.734398,0.000000
186,1.328053,-6.896677,4.124931,-0.999985,0.782189,0.000000
187,6.568040,2.785773,4.338562,-0.996147,0.729982,0.000000
188,5.684419,4.195407,6.735876,-0.831406,0.807276,0.000000
189,-5.979246,4.736275,3.490678,-0.999972,0.818941,0.000000
190,6.699315,4.342312,1.577083,-0.999387,0.720530,0.000000
191,-6.253875,-3.256422,18.336777,-0.786646,0.724311,0.000000
192,3.970993,1.561693,6.658021,-0.958177,0.784938,0.000000
193,1.744686,7.073197,5.544845,-0.999988,0.830570,0.000000
194,-0.683721,-5.044622,17.327977,-0.871623,0.732631,0.000000
195,1.411995,5.575511,3.915170,-0.999999,0.788775,0.000000
196,2.464716,4.806633,15.646092,-0.881791,0.771095,0.000000
197,3.994182,-5.264031,7.423053,-0.971616,0.822021,0.000000
198,5.158463,-6.601309,1.783220,-0.999996,0.824560,0.000000
199,-7.136730,6.279427,1.424697,-0.999801,0.782472,0.000000
200,2.542261,-5.492729,15.999599,-0.535438,0.835657,0.000000
201,5.313656,0.347268,4.537543,-1.000000,0.783476,0.000000
202,6.853973,-1.103781,11.139500,-0.999965,0.814236,0.000000
203,6.598163,-4.754647,10.883963,-0.686976,0.800920,0.000000
204,-5.248057,7.020040,0.576225,-0.705968,0.772636,0.000000
205,-2.186207,5.993005,12.277200,-0.614283,0.842208,0.000000
206,3.293049,-5.894337,7.366852,-0.659114,0.827152,0.000000
207,-7.162450,-7.819594,18.040231,-0.999889,0.726258,0.000000
208,0.514521,5.198507,4.386024,-0.999999,0.775572,0.000000
209,1.170154,-7.377278,5.477061,-0.998303,0.819912,0.000000
210,-4.240450,-1.126850,3.579293,-0.817095,0.817376,0.000000
211,-1.293134,-5.509231,16.626671,-0.922764,0.725136,0.000000
212,-3.377912,-7.168977,18.160967,-0.998223,0.723416,0.000000
213,-6.207738,3.506895,18.959434,-0.737517,0.739622,0.000000
214,-6.585281,-4.784802,18.637096,-0.996179,0.746519,0.000000
215,7.642855,-4.266127,10.718060,-0.945145,0.797005,0.000000
216,-7.125375,1.019411,2.816744,-1.000000,0.831564,0.000000
217,3.280792,2.635775,7.097552,-0.565658,0.780801,0.000000
218,-7.365875,-2.373872,15.670965,-0.996065,0.721097,0.000000
219,0.373681,7.138940,16.071483,-0.856665,0.767923,0.000000
220,-3.803182,-6.569549,1.860677,-1.000000,0.830977,0.000000
221,-5.722920,-2.260708,17.832247,-0.784248,0.719138,0.000000
222,-1.612392,-7.627759,4.049336,-1.000000,0.808279,0.000000
223,2.939938,7.957550,15.811788,-0.957949,0.766188,0.000000
224,-3.930375,5.271335,10.459912,-0.999032,0.792577,0.000000
225,3.415065,-3.511097,7.435859,-0.628299,0.812650,0.000000
226,4.436321,2.150145,6.609333,-0.997629,0.790714,0.000000
227,-0.331533,4.595206,3.547622,-0.999996,0.781637,0.000000
228,-0.272958,5.728063,11.783601,-0.808098,0.858398,0.000000
229,2.528273,-3.303004,4.281292,-0.623485,0.751716,0.000000
230,4.869170,6.022606,6.144190,-0.702534,0.814476,0.000000
231,-6.026024,-4.970790,18.304990,-0.888235,0.751104,0.000000
232,-2.428891,-2.208787,4.950013,-0.969778,0.802036,0.000000
233,-1.606560,-4.159865,5.147487,-0.988845,0.816151,0.000000
234,-0.836379,-4.928388,17.077861,-0.866040,0.738707,0.000000
235,1.501968,-3.302077,3.873336,-0.667647,0.765925,0.000000
236,1.378547,1.792287,5.354503,-0.937439,0.751657,0.000000
237,-7.567941,2.649675,16.750389,-0.981580,0.850129,0.000000
238,-7.677295,3.095423,4.960945,-0.999943,0.780109,0.000000
239,-7.705978,-2.485428,3.275640,-1.000000,0.830324,0.000000
240,3.022228,3.432963,2.182099,-0.995270,0.744293,0.000000
241,-7.368271,-5.866006,17.860776,-0.999997,0.750824,0.000000
