Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
38,7.156000,5.803119,5.712473,-0.999637,0.797768,0.000000
39,-1.263623,-6.753926,20.323074,-0.990308,0.752424,0.000000
40,6.683990,-0.063476,6.767757,-0.999991,0.816919,0.000000
41,-0.820799,-6.718984,1.822854,-0.998763,0.812847,0.000000
42,-2.299745,2.096811,3.499240,-0.998790,0.797477,0.000000
43,6.491824,-0.371135,7.216507,-0.999991,0.820023,0.000000
44,-2.288064,5.393343,5.645078,-1.000000,0.812698,0.000000
45,-1.122136,-5.782174,20.151173,-0.987651,0.757603,0.000000
46,-6.927841,-2.305578,8.565754,-0.978044,0.792740,0.000000
47,7.124849,2.021463,4.630819,-0.994126,0.765332,0.000000
48,6.357989,0.668735,14.501730,-0.995251,0.844899,0.000000
49,-1.701755,5.730704,14.305892,-0.997442,0.835690,0.000000
50,7.224940,-2.482527,9.261518,-0.999127,0.865744,0.000000
51,6.884513,-6.589879,7.347603,-0.997191,0.839317,0.000000
52,-4.011770,3.135396,7.985337,-0.996926,0.833993,0.000000
53,5.687099,0.977663,6.650134,-0.999967,0.805222,0.000000
54,5.375688,-2.507997,2.008760,-0.999791,0.793796,0.000000
55,4.568182,-7.437274,6.722904,-0.999707,0.844692,0.000000
56,-4.796165,-7.470326,17.673134,-0.999064,0.826769,0.000000
57,5.406548,-3.951065,14.775304,-0.964556,0.815869,0.000000
58,-3.515911,0.971802,20.870048,-0.978542,0.763873,0.000000
59,1.480306,7.500514,18.078432,-0.995174,0.769737,0.000000
60,-3.704482,4.006984,12.404294,-0.954686,0.799382,0.000000
61,-3.702047,0.554218,20.579665,-0.990644,0.757952,0.000000
62,3.026931,1.844798,6.261479,-0.960057,0.781123,0.000000
63,-6.117687,-2.519988,17.601371,-0.989144,0.722365,0.000000
64,6.685713,-7.238037,18.071676,-0.999997,0.821957,0.000000
65,-7.774413,5.981536,2.970369,-1.000000,0.798840,0.000000
66,-0.181231,-7.029591,2.197279,-0.999872,0.805013,0.000000
67,-5.998509,7.437193,15.695715,-0.963885,0.786344,0.000000
68,4.878917,7.353166,17.659346,-0.999130,0.791043,0.000000
69,-6.155571,6.601240,19.072116,-0.999462,0.825446,0.000000
70,-2.882070,7.640508,6.414528,-0.999909,0.837615,0.000000
71,4.770789,-7.831813,10.591279,-0.952584,0.768848,0.000000
72,-6.357734,-1.368993,4.938277,-0.999995,0.844789,0.000000
73,4.683280,3.706102,6.117001,-0.995201,0.778384,0.000000
74,-0.249743,7.918591,13.674835,-0.993298,0.846753,0.000000
75,6.166424,-6.195301,17.762531,-0.999835,0.818195,0.000000
76,-3.440409,-7.710032,3.531396,-0.999993,0.838068,0.000000
77,-0.997325,5.186860,13.786346,-0.995756,0.829855,0.000000
78,-2.229914,-7.667269,12.055371,-0.963626,0.776187,0.000000
79,6.395626,-5.829208,1.870337,-1.000000,0.808972,0.000000
80,6.875978,1.204021,19.122759,-0.990344,0.776970,0.000000
81,3.920747,-5.870774,8.520679,-0.999980,0.856069,0.000000
82,6.104798,0.641267,19.275997,-0.979571,0.781783,0.000000
83,-4.862042,0.798091,1.193154,-0.996354,0.782039,0.000000
84,5.448674,4.604821,7.391518,-0.999397,0.795757,0.000000
85,-7.997506,7.266489,15.854401,-0.989182,0.777994,0.000000
86,7.836087,-2.512051,15.143661,-0.997740,0.837994,0.000000
87,-7.910610,3.876689,19.453400,-0.999998,0.834797,0.000000
88,-7.329769,-2.839296,8.682518,-0.986115,0.803142,0.000000
89,6.078644,-3.993940,13.054412,-0.999881,0.794330,0.000000
90,-6.087004,-1.341116,3.110788,-0.997824,0.805903,0.000000
91,7.314563,4.694819,19.354651,-0.999259,0.791834,0.000000
92,-6.682372,5.596409,18.323956,-0.999991,0.788581,0.000000
93,-7.742007,-6.434030,15.346040,-0.993802,0.752220,0.000000
94,4.740708,4.259218,6.592650,-0.998512,0.789394,0.000000
95,1.405249,3.880257,6.361026,-0.998050,0.777342,0.000000
96,5.845084,-7.663839,4.275432,-0.995390,0.830266,0.000000
97,5.614929,3.857562,6.525189,-0.999674,0.801413,0.000000
98,3.761062,-1.759908,1.770138,-0.993292,0.795972,0.000000
99,-2.759786,-7.145444,7.277062,-0.989703,0.849351,0.000000
100,-7.720644,4.500852,7.393948,-0.994828,0.823890,0.000000
101,-6.316273,-3.390783,18.880774,-0.966260,0.814213,0.000000
102,2.021459,7.757114,3.556007,-0.994555,0.764821,0.000000
103,6.787006,-3.863453,15.197885,-0.992479,0.821141,0.000000
104,-3.164897,3.188355,6.119396,-0.999816,0.822156,0.000000
105,-6.979882,7.316410,8.944473,-0.986201,0.780271,0.000000
106,2.928089,-0.353660,6.734732,-0.981224,0.805243,0.000000
107,3.956383,0.545369,7.343650,-0.999291,0.798780,0.000000
108,3.234934,1.459771,19.426762,-0.979003,0.813747,0.000000
109,7.750860,-2.940353,15.044783,-0.997613,0.832259,0.000000
110,0.636202,-7.957889,11.472787,-0.987383,0.819429,0.000000
111,-2.687372,-7.966736,19.545064,-0.999756,0.757130,0.000000
112,5.132897,-3.765638,14.900759,-0.961695,0.816871,0.000000
113,4.651930,-7.066966,7.202368,-0.999891,0.849996,0.000000
114,1.162631,-6.144854,3.793189,-0.999573,0.835375,0.000000
115,-7.387335,-5.842948,5.398928,-0.999894,0.831465,0.000000
116,-5.937828,6.531284,1.239910,-0.999994,0.790360,0.000000
117,5.783567,7.136660,5.280511,-0.985766,0.770347,0.000000
118,4.118486,-6.444095,10.591182,-0.952454,0.777819,0.000000
119,7.591188,1.165445,18.615889,-0.993330,0.765355,0.000000
120,-2.777263,5.252327,1.149669,-0.993807,0.782230,0.000000
121,3.558553,5.043119,3.623789,-0.982841,0.769417,0.000000
122,7.051187,-6.938438,17.217106,-0.991322,0.792272,0.000000
123,2.360985,-5.343980,1.515064,-1.000000,0.808710,0.000000
124,-1.978149,-5.177382,5.972889,-0.999914,0.822450,0.000000
125,-6.358021,0.104351,5.499835,-0.999968,0.838954,0.000000
126,-5.266828,5.246298,0.524558,-0.999868,0.792959,0.000000
127,1.452929,-6.065588,17.643121,-0.999905,0.815686,0.000000
128,-4.153673,4.017771,5.603837,-1.000000,0.828771,0.000000
129,1.691744,6.928065,17.822825,-0.996733,0.778302,0.000000
130,-0.637846,3.094533,5.877756,-0.987466,0.806086,0.000000
131,-6.841224,7.548817,0.930512,-0.999866,0.777352,0.000000
132,2.008644,7.090392,5.808782,-0.999982,0.807694,0.000000
133,7.255061,2.371075,7.200800,-0.999983,0.810887,0.000000
134,6.685923,5.860702,18.763321,-0.986903,0.806310,0.000000
135,-7.940903,-4.308818,5.000518,-0.999981,0.837217,0.000000
136,6.148279,-2.315709,2.142851,-0.998073,0.794232,0.000000
137,7.942100,-4.969812,14.846955,-0.994096,0.818776,0.000000
138,-4.643868,-1.042257,20.799804,-0.985831,0.763249,0.000000
139,-0.754129,-4.887565,20.301771,-0.989382,0.755528,0.000000
140,0.568608,-3.068161,20.275817,-0.964528,0.775755,0.000000
141,-1.406766,-5.631087,2.178968,-0.997710,0.803593,0.000000
142,1.571841,-4.497522,17.977686,-0.983105,0.803822,0.000000
143,0.183854,3.990926,6.348263,-0.999461,0.799634,0.000000
144,0.503363,6.109506,11.951363,-0.978409,0.799314,0.000000
145,7.118953,5.221468,14.732635,-0.987313,0.846100,0.000000
146,3.462246,-4.105505,20.201258,-0.960899,0.753862,0.000000
147,0.181007,-3.944787,1.501788,-0.998711,0.799896,0.000000
148,7.482672,3.380318,6.382455,-0.996242,0.760560,0.000000
149,7.075576,7.001942,15.451419,-0.995995,0.845378,0.000000
150,6.231572,6.629693,18.495996,-0.972015,0.804292,0.000000
151,-5.337798,7.496019,17.610146,-0.998158,0.750272,0.000000
152,-5.608773,6.841728,1.448283,-0.999997,0.793931,0.000000
153,-6.081937,-1.868113,0.968419,-0.972217,0.790414,0.000000
154,6.548639,5.517376,4.998256,-0.992310,0.761192,0.000000
155,-1.127195,4.461823,6.300765,-0.999985,0.811642,0.000000
156,-6.503820,6.750861,19.288571,-0.999846,0.813682,0.000000
157,-5.968237,3.603127,8.455043,-0.999986,0.852626,0.000000
158,-4.331094,7.084516,7.654140,-0.992360,0.868932,0.000000
159,-3.989896,-3.285409,7.094086,-0.999598,0.835548,0.000000
160,-5.754788,-0.890230,3.199584,-0.999217,0.804228,0.000000
161,5.934113,3.529338,7.344916,-0.999720,0.799610,0.000000
162,-5.465859,-0.337593,2.588573,-0.999870,0.797867,0.000000
163,7.944472,4.371698,5.608010,-0.998751,0.769215,0.000000
164,4.216695,-2.260547,6.954742,-1.000000,0.810272,0.000000
165,3.867410,-7.126816,4.160626,-0.995160,0.835863,0.000000
166,-2.272868,-7.066849,3.835143,-0.999998,0.843471,0.000000
167,7.322134,6.778083,5.883239,-0.999696,0.800020,0.000000
168,7.457110,6.830237,4.714495,-0.987467,0.768137,0.000000
169,-4.862921,-4.484658,7.144212,-0.999909,0.831230,0.000000
170,-7.046473,3.542393,18.530242,-0.999999,0.835852,0.000000
171,7.600478,-6.550909,20.378451,-0.999971,0.739380,0.000000
172,6.802200,-6.427695,17.788378,-0.999761,0.823953,0.000000
173,-0.201362,-4.340600,3.904802,-0.984460,0.825257,0.000000
174,-2.337411,6.481994,2.666883,-0.997091,0.791538,0.000000
175,-7.176914,4.461131,20.505883,-0.999915,0.737952,0.000000
176,0.168279,-7.102079,19.741992,-0.999010,0.728995,0.000000
177,6.139429,-7.435407,19.123932,-0.999882,0.766845,0.000000
178,2.728147,4.520705,4.298755,-0.976684,0.771774,0.000000
179,-7.840356,1.701990,7.268043,-0.975231,0.809186,0.000000
180,-1.613600,4.664102,5.760609,-0.999999,0.811164,0.000000
181,2.852915,6.683156,4.244857,-0.994814,0.771023,0.000000
182,5.984597,4.105523,5.687716,-0.998340,0.775337,0.000000
183,3.747844,-7.897305,6.074683,-0.996654,0.826854,0.000000
184,-3.105570,-7.663794,20.273674,-0.999916,0.759242,0.000000
185,7.668109,-5.885028,20.085892,-0.999723,0.746497,0.000000
186,6.918319,-7.118194,20.457764,-0.999996,0.744144,0.000000
187,-3.864484,-7.847497,4.294526,-0.999988,0.842927,0.000000
188,4.419763,3.833858,6.065946,-0.995834,0.767073,0.000000
189,4.103108,4.512035,5.345885,-0.960593,0.769871,0.000000
190,-5.124450,4.215437,2.606136,-1.000000,0.812553,0.000000
191,7.321332,-3.871938,6.820001,-0.999661,0.831915,0.000000
192,-6.898090,2.210533,2.658344,-1.000000,0.809007,0.000000
193,-7.613193,-2.714920,4.530101,-0.999997,0.848706,0.000000
194,-1.838019,-4.945349,18.608060,-0.960891,0.753702,0.000000
195,-5.833500,0.717776,3.040308,-0.999999,0.809096,0.000000
196,-3.328205,6.318843,0.739665,-0.998560,0.790553,0.000000
197,7.856345,0.396369,12.584084,-0.998027,0.801236,0.000000
198,5.709599,-7.541435,8.583322,-0.999155,0.858404,0.000000
199,5.921422,-4.434564,13.348221,-0.999513,0.785424,0.000000
200,7.864840,5.345911,4.392418,-0.980891,0.767419,0.000000
201,-4.089880,7.877466,17.750556,-0.970500,0.757886,0.000000
202,-6.392234,-2.684340,2.748116,-0.968172,0.785170,0.000000
203,2.379316,0.411676,18.773057,-0.951146,0.810980,0.000000
204,4.477047,-7.722763,16.272493,-0.994669,0.861971,0.000000
205,1.187792,7.176342,11.662780,-0.969913,0.806169,0.000000
206,-5.956572,7.448342,14.084829,-0.984601,0.817657,0.000000
