Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
98,-1.604661,4.764177,10.337477,-0.999986,0.638914,0.000000
99,0.498092,7.409487,14.322611,-0.997923,0.613684,0.000000
100,7.479868,-2.527446,11.365672,-0.999982,0.650340,0.000000
101,-0.607870,6.542125,10.417921,-0.955577,0.618946,0.000000
102,-1.370063,5.069976,5.829184,-0.999293,0.755416,0.000000
103,-3.615954,6.366084,7.595960,-0.999999,0.763978,0.000000
104,5.856404,-1.480994,11.289000,-0.999988,0.627059,0.000000
105,-0.434306,-4.938864,6.829758,-0.891609,0.765915,0.000000
106,-4.365612,7.937194,7.513082,-1.000000,0.785039,0.000000
107,-2.836577,5.690329,5.774433,-0.999979,0.780110,0.000000
108,3.652866,-7.726400,3.872643,-0.996625,0.788995,0.000000
109,-6.582155,5.070429,4.512773,-0.998450,0.766696,0.000000
110,-2.885668,-7.754844,4.222725,-0.998641,0.822585,0.000000
