Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
43,1.679625,7.910701,2.389998,-0.959414,0.679144,0.000000
44,-6.888220,-4.606067,4.603920,-0.989372,0.816038,0.000000
45,-4.221402,6.896761,2.680588,-1.000000,0.759155,0.000000
46,-7.671563,-3.828388,4.698261,-0.999260,0.813882,0.000000
47,0.218667,-6.150411,10.765897,-0.999497,0.767096,0.000000
48,2.499827,7.934890,10.593986,-0.970980,0.683342,0.000000
49,7.038802,-6.003690,7.411858,-1.000000,0.834053,0.000000
50,-7.298196,-7.488776,15.592770,-0.981569,0.671333,0.000000
51,3.081497,-3.734060,4.167355,-0.999989,0.771441,0.000000
52,-1.920969,5.588188,4.059578,-0.988237,0.693382,0.000000
53,-5.632862,0.701895,5.295160,-0.999942,0.797009,0.000000
54,-2.214577,6.149979,3.170974,-0.999999,0.755826,0.000000
55,-7.532567,1.095899,5.832461,-0.977249,0.824803,0.000000
56,3.795040,-3.909231,3.757089,-0.999998,0.781984,0.000000
57,6.844351,7.320567,6.787222,-0.999659,0.732036,0.000000
58,7.054742,6.530921,3.439968,-0.968784,0.665558,0.000000
59,6.573307,0.685324,14.522837,-0.997505,0.720469,0.000000
60,7.422590,7.466713,10.239123,-0.976130,0.662708,0.000000
61,0.463404,-5.187920,1.902445,-0.998541,0.743822,0.000000
62,2.753318,2.778484,6.276975,-0.975618,0.703103,0.000000
63,-4.496778,-6.578521,7.218373,-0.993209,0.791119,0.000000
64,-6.595535,7.712304,9.972707,-0.957204,0.709170,0.000000
65,-6.572775,1.188290,4.502622,-0.999988,0.796852,0.000000
66,-1.589779,5.256151,2.797292,-0.999966,0.734673,0.000000
67,4.682442,4.944123,6.911095,-0.998848,0.707843,0.000000
68,-2.476420,3.368183,3.386208,-0.999963,0.741374,0.000000
69,-6.121973,4.185262,7.741179,-0.978355,0.776915,0.000000
70,5.983180,-6.372766,4.050677,-1.000000,0.806781,0.000000
71,4.166847,-7.924794,6.789178,-0.999913,0.834222,0.000000
72,7.969856,1.433407,2.858031,-0.961685,0.678471,0.000000
73,7.433119,5.354339,6.786849,-0.999873,0.743894,0.000000
74,3.494463,-2.970580,1.513044,-0.999995,0.749379,0.000000
75,-6.688704,-0.830671,6.005390,-0.996672,0.799324,0.000000
76,4.487453,-0.555829,6.741401,-0.984034,0.761231,0.000000
77,-7.229873,-2.519115,7.780340,-0.999879,0.760560,0.000000
78,5.115995,-1.207151,1.883396,-0.999859,0.734031,0.000000
79,7.151642,-3.337283,2.425320,-1.000000,0.750296,0.000000
80,0.598701,-7.138226,18.814116,-0.984592,0.655360,0.000000
81,3.869763,-5.057961,7.122938,-0.972585,0.817715,0.000000
82,-5.743653,-3.503606,7.789604,-0.995197,0.744516,0.000000
83,6.456181,-2.188939,9.095928,-0.999999,0.775117,0.000000
84,-6.441106,-4.430550,16.046322,-0.970128,0.687891,0.000000
85,3.933497,-2.958966,4.400680,-0.999789,0.744444,0.000000
86,5.891256,4.983754,7.450950,-0.999550,0.745301,0.000000
87,-7.534842,-6.052003,10.312922,-0.977923,0.757889,0.000000
88,6.461824,-0.852746,4.253285,-0.981788,0.740784,0.000000
89,-1.036860,6.678367,4.075792,-0.992814,0.708969,0.000000
90,-1.195280,4.860793,6.165756,-0.969202,0.770864,0.000000
91,2.957636,4.928538,2.303155,-0.964542,0.702357,0.000000
92,-4.728410,5.360169,5.359979,-1.000000,0.785012,0.000000
93,7.820810,-7.527814,9.159177,-0.999997,0.801270,0.000000
94,6.735097,-1.367150,6.937483,-0.999970,0.782670,0.000000
95,-6.041436,0.455002,2.820028,-0.999277,0.747712,0.000000
96,-6.948398,-2.022725,2.739868,-0.980134,0.742763,0.000000
97,-7.436734,4.035630,2.502986,-1.000000,0.782858,0.000000
98,5.079759,-7.823945,9.322272,-0.998864,0.786037,0.000000
99,-7.941768,-5.760898,9.415463,-0.986061,0.705022,0.000000
100,-5.754257,-4.489395,10.000832,-0.975613,0.761193,0.000000
101,5.586616,-0.152616,6.634049,-0.997391,0.775743,0.000000
102,3.745737,-1.455080,3.989472,-0.990237,0.728018,0.000000
103,4.627265,-4.254092,7.475269,-0.999815,0.811518,0.000000
104,-1.522148,-7.239834,8.590985,-0.999208,0.754257,0.000000
105,5.545403,1.458763,5.336919,-0.992917,0.687304,0.000000
106,-7.593120,-0.328045,7.525361,-0.988091,0.771948,0.000000
107,-5.264686,-3.742136,18.350158,-0.971381,0.636739,0.000000
108,-7.804310,-5.284241,10.475207,-0.992750,0.762502,0.000000
109,-1.168808,-2.364309,19.435685,-0.971249,0.671446,0.000000
110,1.994368,7.167063,8.038015,-0.987109,0.736107,0.000000
111,-6.188878,-1.859104,17.680435,-0.994648,0.636667,0.000000
112,-5.608148,7.265190,6.223376,-1.000000,0.829699,0.000000
113,5.846682,-6.299596,2.288296,-1.000000,0.777937,0.000000
114,-5.334380,2.508380,5.485639,-1.000000,0.800313,0.000000
115,7.194839,7.493897,14.299415,-0.993717,0.725377,0.000000
116,-6.012099,-0.688526,10.089232,-0.999526,0.763916,0.000000
117,-7.276734,7.916953,2.642345,-1.000000,0.774181,0.000000
118,-0.581717,-6.219675,6.554769,-0.991119,0.810056,0.000000
119,-5.729573,-2.364392,17.507481,-0.991144,0.646303,0.000000
120,-6.342433,2.080428,5.069443,-0.999999,0.797932,0.000000
121,-5.528455,1.378207,9.662923,-0.999066,0.739878,0.000000
122,-0.022734,-6.548499,11.062790,-0.999655,0.763044,0.000000
123,3.786346,-6.975433,0.184772,-0.956370,0.710997,0.000000
124,-5.811966,-0.402483,5.698594,-0.977865,0.802849,0.000000
125,-6.202431,-5.443308,18.327657,-0.992733,0.678356,0.000000
126,-7.945208,5.546515,6.205714,-0.999990,0.840404,0.000000
127,-5.865859,4.356216,2.759438,-1.000000,0.761413,0.000000
128,-5.850436,-0.463474,6.444848,-0.979997,0.803216,0.000000
129,4.934476,3.017078,6.964664,-0.999416,0.738831,0.000000
130,2.777359,6.207795,7.443805,-0.970494,0.686238,0.000000
131,3.391624,3.804444,6.663654,-0.990796,0.720388,0.000000
132,-6.856416,-7.607762,18.177928,-0.996193,0.649700,0.000000
133,6.175760,7.348146,6.828093,-0.999439,0.725965,0.000000
134,7.426443,2.885533,8.902368,-0.953210,0.714601,0.000000
135,0.311871,-7.399158,4.437116,-0.999832,0.821065,0.000000
136,-7.609995,0.009052,6.491988,-0.999681,0.817415,0.000000
137,2.973441,-6.307638,4.369253,-1.000000,0.805238,0.000000
138,-7.824148,2.554070,14.271745,-0.986729,0.649893,0.000000
139,-5.833822,-7.710751,16.708624,-0.991464,0.699837,0.000000
140,4.942904,-1.966970,7.194301,-0.990688,0.779065,0.000000
141,-4.915012,-6.857667,7.474931,-0.989743,0.789201,0.000000
142,-7.107771,-6.805554,18.207136,-0.993364,0.708473,0.000000
143,4.425325,2.338721,2.865125,-0.951372,0.697996,0.000000
144,2.496648,-6.255793,10.797187,-0.999030,0.767065,0.000000
145,7.182931,-2.627771,9.295895,-1.000000,0.780903,0.000000
146,1.455633,-5.075852,2.273880,-0.999850,0.750420,0.000000
147,-6.669043,-4.370991,6.061902,-0.995886,0.795675,0.000000
148,-7.307417,-7.822430,17.633306,-0.998120,0.672322,0.000000
149,-5.587458,-7.674125,16.583629,-0.993636,0.686437,0.000000
150,0.347561,-4.083131,10.547330,-0.986668,0.752971,0.000000
151,4.666003,-3.208419,2.282207,-1.000000,0.745509,0.000000
152,-7.183480,1.854491,13.915573,-0.990280,0.656729,0.000000
153,7.315051,-1.521806,2.049496,-0.999914,0.745612,0.000000
154,-5.822596,-6.127663,19.784663,-0.978033,0.649194,0.000000
155,7.089649,-0.969751,15.302365,-0.999752,0.726214,0.000000
156,-7.083350,0.019673,7.627276,-0.971480,0.767943,0.000000
157,-6.956820,6.882266,5.077658,-1.000000,0.805834,0.000000
158,-0.441109,2.652455,4.489678,-0.988522,0.693351,0.000000
159,-1.050353,-7.907596,9.087384,-0.999298,0.758695,0.000000
160,2.104745,7.455512,14.472505,-0.999872,0.734948,0.000000
161,-7.367179,3.980226,4.907506,-1.000000,0.814353,0.000000
162,-3.514721,7.135253,4.189296,-0.959609,0.728203,0.000000
163,-6.146890,-1.019002,8.135802,-0.996678,0.761772,0.000000
164,1.034399,7.997455,3.583940,-0.995564,0.694372,0.000000
165,6.292452,-2.077568,15.072358,-0.973444,0.710489,0.000000
166,4.762130,2.195092,5.489428,-0.994211,0.675624,0.000000
167,-7.467629,5.263239,6.022152,-0.999991,0.830073,0.000000
168,-5.123026,6.040864,1.000097,-0.995613,0.703600,0.000000
169,0.700983,-5.708828,19.285457,-0.958254,0.671716,0.000000
170,-0.455631,-6.975438,6.748576,-0.999131,0.818553,0.000000
171,-5.393892,-7.311354,5.146694,-0.987772,0.791604,0.000000
172,-2.373132,-5.044450,10.522584,-0.996291,0.763752,0.000000
173,2.035069,6.291372,3.631675,-0.993268,0.687988,0.000000
174,-4.671591,0.379381,18.166066,-0.993654,0.676050,0.000000
175,6.754546,2.321000,7.347936,-0.999881,0.761039,0.000000
176,-5.379240,-5.161662,18.489549,-0.979646,0.674585,0.000000
177,-1.961564,-5.474026,8.532383,-0.997979,0.754827,0.000000
178,-5.262805,-6.955333,20.012299,-0.986129,0.648635,0.000000
179,-3.292642,1.137850,3.307340,-0.977325,0.752908,0.000000
180,-2.931738,1.699443,3.075947,-0.990671,0.753009,0.000000
181,-5.244721,-7.834325,16.743422,-0.996790,0.700372,0.000000
182,-7.859358,3.414613,14.363480,-0.988935,0.638754,0.000000
183,-0.648035,-5.755399,1.676114,-0.992107,0.745623,0.000000
184,-6.500974,-7.093890,14.545669,-0.989512,0.736913,0.000000
185,0.893104,-5.172463,3.807705,-0.999960,0.788350,0.000000
186,7.561085,-7.013716,20.375903,-0.996175,0.635551,0.000000
187,-4.742915,-6.642347,17.373656,-0.975653,0.703522,0.000000
188,5.212206,-6.217847,6.999546,-0.999986,0.829779,0.000000
189,7.800664,-7.922089,1.746279,-1.000000,0.774185,0.000000
190,-1.859436,4.145400,2.692524,-0.999988,0.747042,0.000000
191,-4.360565,7.130444,5.616300,-1.000000,0.808766,0.000000
192,7.649492,-7.669775,1.791788,-1.000000,0.779075,0.000000
193,6.913026,-6.824086,3.649712,-1.000000,0.812353,0.000000
194,-5.456875,-0.377132,10.498872,-0.999138,0.751732,0.000000
195,4.606874,-3.348591,9.103108,-0.998313,0.779586,0.000000
196,3.979924,-7.332002,9.037679,-0.983771,0.764938,0.000000
197,-5.612147,6.242634,7.533403,-0.999945,0.785970,0.000000
198,5.343202,-2.030658,2.025370,-0.999997,0.747745,0.000000
199,2.587912,3.357346,6.701087,-0.961753,0.705529,0.000000
200,-4.065251,-7.103078,9.044468,-0.999110,0.731060,0.000000
201,-2.323477,7.696971,8.619105,-0.958551,0.691813,0.000000
202,3.452845,1.459030,6.671626,-0.984366,0.726821,0.000000
203,-6.975627,-7.837224,5.733357,-0.965457,0.782825,0.000000
204,6.178421,7.719599,13.688066,-0.997044,0.723460,0.000000
205,-3.016704,5.458542,1.071861,-0.981129,0.705371,0.000000
206,0.134289,-2.706777,18.939411,-0.986077,0.681651,0.000000
207,-4.650498,7.412687,4.908444,-0.999990,0.788918,0.000000
208,6.569729,-1.484014,7.219220,-0.999940,0.776757,0.000000
209,-5.460927,-2.535088,10.363326,-0.996920,0.758657,0.000000
210,-6.784928,5.649252,8.260219,-0.999838,0.794567,0.000000
211,-5.985025,-6.094028,3.500569,-0.970229,0.798550,0.000000
212,6.142385,-6.762878,0.175819,-0.999896,0.724421,0.000000
213,5.322184,-7.716830,1.765968,-1.000000,0.784021,0.000000
214,1.199421,-7.070496,14.885259,-0.990600,0.659731,0.000000
215,-5.152512,-1.355611,10.436503,-0.998779,0.758985,0.000000
216,2.542189,-5.668199,1.833878,-1.000000,0.771615,0.000000
217,-5.279255,3.190180,3.126152,-1.000000,0.755116,0.000000
218,-6.450814,7.265202,8.576491,-0.968679,0.696855,0.000000
219,4.471606,3.326055,6.878003,-0.998709,0.740813,0.000000
220,-6.312608,-5.844440,4.855192,-0.979959,0.807897,0.000000
221,4.345456,-6.292056,15.370573,-0.951644,0.649501,0.000000
222,-1.905712,-7.821080,19.173587,-0.963581,0.634614,0.000000
