Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
45,6.682712,-3.687391,16.704649,-0.834844,0.798228,0.000000
46,-5.208602,7.681495,16.029375,-0.787218,0.787442,0.000000
47,-5.680287,-4.063471,9.617102,-0.678955,0.798058,0.000000
48,-7.370370,3.529950,1.460699,-0.660823,0.736742,0.000000
49,4.072865,4.383377,17.039636,-0.872671,0.779689,0.000000
50,7.608990,4.419654,5.290272,-0.962229,0.716252,0.000000
51,1.093129,7.296249,1.615707,-0.624904,0.701215,0.000000
52,-0.007408,-7.647104,27.552760,-0.807741,0.687792,0.000000
53,4.336716,-1.077395,4.855909,-0.804203,0.747851,0.000000
54,-7.639948,6.794764,5.145233,-0.704987,0.726445,0.000000
55,-5.210446,7.463146,5.575908,-0.999961,0.811676,0.000000
56,-5.087315,-0.214200,16.733887,-0.545838,0.719970,0.000000
57,-5.041241,-5.674105,10.564012,-0.550557,0.805782,0.000000
58,-2.712846,1.430195,17.080338,-0.786902,0.706903,0.000000
59,-6.208674,-7.702274,15.955861,-0.889312,0.726275,0.000000
60,-6.649824,-1.742341,3.501704,-0.979357,0.786997,0.000000
61,6.375279,-5.419233,15.378088,-0.999982,0.778253,0.000000
62,-3.319781,7.260726,11.991212,-0.725761,0.730308,0.000000
63,-6.646475,-2.571147,14.372777,-0.666916,0.717009,0.000000
64,-5.611766,-7.329390,1.976240,-0.998917,0.831391,0.000000
65,-7.899006,1.017609,27.285124,-0.917872,0.710176,0.000000
66,-6.702977,-4.551649,16.466710,-0.873221,0.689289,0.000000
67,2.755611,7.289794,4.189132,-0.929889,0.726210,0.000000
68,-0.596712,4.664891,2.479260,-0.777900,0.675531,0.000000
69,7.432082,-2.070770,7.150967,-0.645709,0.822510,0.000000
70,2.284168,-6.867105,0.255820,-0.522069,0.743560,0.000000
71,-0.387485,-7.977372,27.365222,-0.999031,0.680326,0.000000
72,-4.151101,-3.208179,13.761249,-0.800572,0.721569,0.000000
73,-6.528212,1.249369,11.958520,-0.614657,0.717583,0.000000
74,-6.085658,7.239408,4.071074,-0.999731,0.776937,0.000000
75,6.113291,3.199004,4.721127,-0.918682,0.716111,0.000000
76,-2.520950,7.796691,12.384619,-0.605808,0.739050,0.000000
77,-0.171005,-4.388386,14.302385,-0.547759,0.715252,0.000000
78,-4.882167,4.201835,3.775344,-0.814243,0.782859,0.000000
79,5.743070,-0.780504,3.305413,-0.652729,0.677069,0.000000
80,4.977114,4.546652,16.886890,-0.983254,0.787249,0.000000
81,6.888303,-4.229405,17.049070,-0.698705,0.791620,0.000000
82,-7.719008,-2.675293,3.045731,-0.915728,0.818439,0.000000
83,0.315454,6.512578,15.635924,-0.984650,0.808489,0.000000
84,5.647941,-7.366995,4.767839,-0.999263,0.787283,0.000000
85,5.243551,-2.618214,14.633921,-0.999829,0.772775,0.000000
86,-1.788985,-7.012106,5.065652,-0.984413,0.797225,0.000000
87,1.036254,3.681317,2.148788,-0.905387,0.673503,0.000000
88,1.087496,7.389497,1.884328,-0.548070,0.700386,0.000000
89,2.186906,5.078570,3.138569,-0.549031,0.688721,0.000000
90,-5.208527,-3.045022,4.072803,-0.634633,0.788430,0.000000
91,4.158078,-0.509975,2.652054,-0.763246,0.678166,0.000000
92,3.832053,3.491845,15.679450,-0.638554,0.773506,0.000000
93,-6.978433,6.576441,23.529533,-0.684681,0.739992,0.000000
94,-5.068267,-0.727787,25.652840,-0.803697,0.682908,0.000000
95,-6.781225,-5.348008,9.640273,-0.607447,0.797571,0.000000
96,6.481536,-0.079443,4.981407,-0.805685,0.731333,0.000000
97,-6.903360,-1.101241,25.803807,-0.987334,0.676588,0.000000
98,-4.681360,-2.435462,14.966004,-0.783252,0.725817,0.000000
99,-6.875102,-7.631838,3.095834,-0.999914,0.818813,0.000000
100,-2.086049,4.412107,13.786539,-0.972591,0.769319,0.000000
101,6.299484,6.173410,17.396273,-0.999594,0.809395,0.000000
102,-5.169481,0.603557,17.396078,-0.503216,0.708448,0.000000
103,2.538277,6.751018,4.437738,-0.905457,0.730310,0.000000
