Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
50,-0.076825,-7.715913,4.988055,-0.999128,0.827234,0.000000
51,-6.994874,-3.069739,18.852591,-0.996287,0.719989,0.000000
52,-7.834017,-4.170254,2.710414,-1.000000,0.832397,0.000000
53,-7.656233,5.417268,5.525558,-0.999592,0.813928,0.000000
54,-5.982775,-4.701188,7.224817,-0.998192,0.794205,0.000000
55,-7.212709,-6.011508,17.934721,-0.999998,0.756942,0.000000
56,-7.679182,-6.621473,4.285705,-1.000000,0.809594,0.000000
57,-1.977073,6.490698,4.429450,-1.000000,0.805724,0.000000
58,-7.243404,6.500858,1.017822,-0.999758,0.781800,0.000000
59,0.243889,-7.023610,5.129113,-0.996325,0.816249,0.000000
60,-7.835133,3.629904,4.575637,-0.999657,0.783481,0.000000
61,2.013349,-6.064019,1.956268,-1.000000,0.826608,0.000000
62,2.392073,5.592875,5.318494,-0.995464,0.739647,0.000000
63,4.785027,-7.265445,4.523915,-0.999985,0.814178,0.000000
64,3.396070,6.755793,3.432548,-0.995807,0.729833,0.000000
65,2.362801,7.212186,6.148180,-0.999968,0.819451,0.000000
66,-7.095396,6.757315,4.608097,-0.973146,0.749632,0.000000
67,3.515778,7.000971,2.078578,-0.997756,0.733897,0.000000
68,-4.468524,2.939445,5.450587,-0.975329,0.749640,0.000000
69,7.542488,7.689986,3.739342,-0.999999,0.780183,0.000000
70,-6.858124,-6.483949,5.396263,-0.999974,0.809919,0.000000
71,7.829901,7.960126,4.955986,-0.999999,0.777708,0.000000
72,5.237585,-5.039867,5.040184,-0.999999,0.821227,0.000000
73,-3.039520,7.349704,6.005904,-0.999995,0.832150,0.000000
74,-5.927235,-5.775311,18.637052,-0.997547,0.756476,0.000000
75,7.853900,-3.854509,10.528653,-0.992565,0.799575,0.000000
76,4.201228,-5.124091,16.014140,-0.992845,0.844808,0.000000
77,-3.912454,3.835862,9.518580,-0.996879,0.773438,0.000000
78,-2.585785,4.551739,3.757858,-0.999994,0.795961,0.000000
79,1.178060,6.613102,5.299866,-0.966350,0.733617,0.000000
80,5.902038,-0.764526,5.239311,-1.000000,0.802266,0.000000
81,5.454570,3.901011,17.348520,-0.964189,0.767014,0.000000
82,2.618951,7.553565,4.699484,-0.994198,0.726655,0.000000
83,-1.326809,-6.587691,4.941505,-0.997427,0.818170,0.000000
84,-7.682294,6.981800,3.536536,-1.000000,0.823075,0.000000
85,0.358989,7.809690,3.794973,-1.000000,0.802244,0.000000
86,6.867438,1.534092,2.586167,-0.993704,0.752374,0.000000
87,5.852826,-7.231461,2.115963,-0.999999,0.824977,0.000000
88,4.575429,-4.234186,16.020516,-0.991679,0.842383,0.000000
89,2.308165,-7.548129,2.045028,-1.000000,0.835548,0.000000
90,2.554762,5.902186,1.679541,-0.996164,0.741531,0.000000
91,-3.164375,-5.728448,4.398833,-0.999977,0.798018,0.000000
92,-5.914289,-6.352329,3.237532,-0.999957,0.820143,0.000000
93,3.787434,5.554134,4.269733,-0.999991,0.773073,0.000000
94,-0.828215,-4.877391,4.164071,-0.999913,0.776271,0.000000
95,5.833801,-5.805533,2.157729,-0.999753,0.816282,0.000000
96,7.382702,5.812003,4.652429,-0.999998,0.781858,0.000000
97,-4.432406,4.602926,3.806439,-0.999990,0.821484,0.000000
98,5.637265,7.460143,6.337198,-0.993299,0.791363,0.000000
99,5.942077,2.118104,2.520219,-0.995380,0.755248,0.000000
100,-6.096226,-6.892240,3.114199,-0.999979,0.813117,0.000000
101,2.050554,7.903834,5.524065,-0.999996,0.827182,0.000000
102,-4.595997,5.337585,10.495518,-0.971361,0.786709,0.000000
103,3.490229,-3.029658,5.481846,-0.993543,0.800335,0.000000
104,6.194068,3.135184,6.724994,-0.998995,0.820046,0.000000
105,0.657996,7.665606,1.975279,-0.984115,0.743294,0.000000
106,-1.999991,-7.486471,18.157339,-0.990935,0.715686,0.000000
107,3.265261,4.516945,1.889990,-0.997907,0.741176,0.000000
108,-3.800499,6.398677,4.226907,-1.000000,0.817710,0.000000
109,-0.942750,6.297469,10.478136,-0.999969,0.805036,0.000000
110,-7.115379,5.854893,18.908376,-0.958165,0.736717,0.000000
111,-2.614328,3.802459,10.042306,-0.973973,0.780460,0.000000
112,-1.306504,4.962527,3.601150,-1.000000,0.797109,0.000000
113,3.760838,6.420542,1.941695,-0.998033,0.741026,0.000000
114,-2.462585,-7.053564,2.146159,-1.000000,0.828558,0.000000
115,2.686269,3.324175,4.998090,-0.998477,0.750731,0.000000
116,5.577343,4.714514,3.899849,-0.999862,0.758515,0.000000
117,5.971674,7.727313,3.478637,-0.999745,0.725765,0.000000
118,-6.332162,0.249325,2.586239,-1.000000,0.824988,0.000000
119,-6.090711,3.379466,3.408354,-0.999995,0.823052,0.000000
120,-7.761158,-5.231413,15.928938,-0.996257,0.771173,0.000000
121,-1.303495,4.226592,5.973923,-0.995581,0.803235,0.000000
122,6.048696,1.294224,6.832128,-0.999982,0.818344,0.000000
123,-3.961507,5.649646,5.660385,-0.999999,0.827747,0.000000
124,7.635800,0.991651,4.771062,-1.000000,0.802349,0.000000
125,7.067633,-4.939584,6.587128,-1.000000,0.837760,0.000000
126,-6.019411,-5.988385,5.040195,-1.000000,0.816140,0.000000
127,-4.481132,0.497385,2.782946,-0.994789,0.815824,0.000000
128,-4.707073,-7.657799,16.528467,-0.990517,0.760837,0.000000
129,4.798244,5.523437,2.427194,-0.999034,0.729463,0.000000
130,5.304430,2.554450,3.736625,-0.996032,0.734398,0.000000
131,1.328053,-6.896677,4.124931,-0.999985,0.782189,0.000000
132,6.568040,2.785773,4.338562,-0.996147,0.729982,0.000000
133,-5.979246,4.736275,3.490678,-0.999972,0.818941,0.000000
134,6.699315,4.342312,1.577083,-0.999387,0.720530,0.000000
135,3.970993,1.561693,6.658021,-0.958177,0.784938,0.000000
136,1.744686,7.073197,5.544845,-0.999988,0.830570,0.000000
137,1.411995,5.575511,3.915170,-0.999999,0.788775,0.000000
138,3.994182,-5.264031,7.423053,-0.971616,0.822021,0.000000
139,5.158463,-6.601309,1.783220,-0.999996,0.824560,0.000000
140,-7.136730,6.279427,1.424697,-0.999801,0.782472,0.000000
141,5.313656,0.347268,4.537543,-1.000000,0.783476,0.000000
142,6.853973,-1.103781,11.139500,-0.999965,0.814236,0.000000
143,-7.162450,-7.819594,18.040231,-0.999889,0.726258,0.000000
144,0.514521,5.198507,4.386024,-0.999999,0.775572,0.000000
145,1.170154,-7.377278,5.477061,-0.998303,0.819912,0.000000
146,-3.377912,-7.168977,18.160967,-0.998223,0.723416,0.000000
147,-6.585281,-4.784802,18.637096,-0.996179,0.746519,0.000000
148,-7.125375,1.019411,2.816744,-1.000000,0.831564,0.000000
149,-7.365875,-2.373872,15.670965,-0.996065,0.721097,0.000000
150,-3.803182,-6.569549,1.860677,-1.000000,0.830977,0.000000
151,-1.612392,-7.627759,4.049336,-1.000000,0.808279,0.000000
152,2.939938,7.957550,15.811788,-0.957949,0.766188,0.000000
153,-3.930375,5.271335,10.459912,-0.999032,0.792577,0.000000
154,4.436321,2.150145,6.609333,-0.997629,0.790714,0.000000
155,-0.331533,4.595206,3.547622,-0.999996,0.781637,0.000000
156,-2.428891,-2.208787,4.950013,-0.969778,0.802036,0.000000
157,-1.606560,-4.159865,5.147487,-0.988845,0.816151,0.000000
158,-7.567941,2.649675,16.750389,-0.981580,0.850129,0.000000
159,-7.677295,3.095423,4.960945,-0.999943,0.780109,0.000000
160,-7.705978,-2.485428,3.275640,-1.000000,0.830324,0.000000
161,3.022228,3.432963,2.182099,-0.995270,0.744293,0.000000
162,-7.368271,-5.866006,17.860776,-0.999997,0.750824,0.000000
