Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
39,6.249084,-7.034128,20.017536,-0.999361,0.862041,0.000000
40,-6.989648,7.938832,6.453471,-0.999990,0.839830,0.000000
41,-5.355716,-6.698395,4.887838,-0.999584,0.829334,0.000000
42,5.394105,6.925129,5.582490,-0.992918,0.779472,0.000000
43,1.073447,-7.843146,20.269882,-0.994208,0.787550,0.000000
44,6.400273,-2.742719,8.605745,-0.999964,0.818991,0.000000
45,0.452166,-6.479775,6.731891,-0.999987,0.836269,0.000000
46,2.089756,-5.124508,6.726280,-0.982391,0.843960,0.000000
47,-7.284940,-4.178380,7.019598,-0.991580,0.804125,0.000000
48,5.761202,-5.383884,19.712269,-0.999973,0.844838,0.000000
49,5.275337,-1.632502,8.537018,-0.955607,0.811257,0.000000
50,1.575090,7.802528,7.970546,-0.999984,0.833923,0.000000
51,5.502952,-5.407571,20.467557,-0.999982,0.843950,0.000000
52,7.632209,-1.369401,6.709777,-1.000000,0.815591,0.000000
53,0.903951,7.063270,6.188812,-0.999993,0.795756,0.000000
54,6.897437,-0.673797,6.687372,-1.000000,0.806324,0.000000
55,2.293142,-7.135071,4.461728,-0.999994,0.834632,0.000000
56,-1.076272,7.153370,7.608648,-1.000000,0.830111,0.000000
57,-3.805267,-6.577032,3.713654,-0.999972,0.840356,0.000000
58,4.318360,-6.320323,1.878047,-0.994299,0.790962,0.000000
59,-7.230979,-0.802358,5.706484,-0.999999,0.844314,0.000000
60,1.787652,-6.984618,1.973970,-0.970991,0.786752,0.000000
61,-7.965269,0.085654,21.262741,-0.990572,0.782338,0.000000
62,1.671801,5.983182,8.436839,-0.991247,0.814877,0.000000
63,-7.455937,7.264798,6.223576,-0.999992,0.844118,0.000000
64,-5.815875,-6.717388,6.973795,-0.999995,0.823303,0.000000
65,7.712851,-3.133069,7.191518,-1.000000,0.825618,0.000000
66,-5.756404,-3.314507,7.184448,-0.986361,0.796585,0.000000
67,4.541883,7.463282,5.552354,-0.991340,0.777857,0.000000
68,7.015985,-3.278744,8.575588,-0.999991,0.832113,0.000000
69,4.139376,7.044529,5.748203,-0.986925,0.778848,0.000000
70,-7.116720,5.567234,5.042963,-0.999622,0.829527,0.000000
71,7.913798,7.207111,6.294988,-0.993739,0.785455,0.000000
72,-4.049071,-2.175520,5.835963,-0.998877,0.817306,0.000000
73,-5.001570,-7.788432,22.047813,-0.992732,0.765497,0.000000
74,-6.847920,-6.694590,6.614512,-0.999954,0.816588,0.000000
75,2.238755,-7.945365,1.578206,-0.999171,0.800789,0.000000
76,-1.688179,5.977931,7.729821,-0.999987,0.818171,0.000000
77,-7.910576,-6.155808,4.507859,-0.999992,0.840624,0.000000
78,0.158316,-5.948459,20.314206,-0.998078,0.801356,0.000000
79,-6.490457,-5.301642,3.970342,-0.999563,0.822230,0.000000
80,6.093409,-2.356656,9.203554,-0.999948,0.828063,0.000000
81,-3.436996,-2.514776,6.242662,-0.995775,0.819292,0.000000
82,2.513696,-6.786591,19.996312,-0.999750,0.828989,0.000000
83,6.982206,-0.123399,7.271177,-1.000000,0.807421,0.000000
